time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408231.120513,-7.260879,-1.796987,6.926111,-0.006567,-0.006261,-0.002443
1765408231.120713,-7.144906,-1.762314,6.755140,-0.005803,-0.006567,-0.003818
1765408231.120913,-7.075561,-1.789215,6.646340,-0.004123,-0.007330,-0.002291
1765408231.121113,-7.160449,-1.818508,6.822691,-0.004581,-0.008858,0.001374
1765408231.121301,-7.320659,-1.843615,7.042682,-0.007636,-0.008399,0.000764
1765408231.121551,-7.327235,-1.808345,7.014585,-0.005040,-0.004581,-0.000611
1765408231.121801,-7.187947,-1.762912,6.731826,-0.008399,-0.003665,-0.002291
1765408231.122051,-7.088713,-1.764706,6.658297,-0.008247,-0.002596,-0.001222
1765408231.122255,-7.144906,-1.749163,6.861548,-0.006567,-0.006414,0.000153
1765408231.122505,-7.187350,-1.788020,6.991868,-0.007789,-0.009774,-0.002443
1765408231.122755,-7.058225,-1.796987,6.982304,-0.007483,-0.005192,-0.003360
1765408231.123005,-6.783835,-1.740794,6.593136,-0.010079,0.001833,-0.001222
1765408231.123296,-6.673840,-1.652319,6.557866,-0.007636,-0.000611,-0.001374
1765408231.123496,-6.644547,-1.584170,6.738401,-0.013592,-0.001680,0.001833
1765408231.123696,-6.653514,-1.556671,6.868124,-0.018021,0.000000,0.003207
1765408231.123896,-6.653514,-1.556671,6.908177,-0.018021,0.001833,0.003207
1765408231.124096,-6.542323,-1.325920,6.757532,-0.020769,0.007178,0.013439
1765408231.124357,-6.413199,-1.404830,6.707316,-0.025962,0.009010,0.020464
1765408231.124607,-6.394069,-1.218316,6.762314,-0.027031,0.011148,0.021838
1765408231.124857,-6.496891,-0.875777,7.025944,-0.029169,0.017715,0.028405
1765408231.125107,-6.517216,-0.768771,7.065997,-0.035125,0.025045,0.048258
1765408231.125194,-6.369559,-0.926590,6.835245,-0.043066,0.025351,0.064141
1765408231.125444,-6.157938,-1.199187,6.580583,-0.047800,0.025351,0.074220
1765408231.125694,-5.722142,-1.299617,6.556671,-0.049327,0.037568,0.081092
1765408231.125944,-5.992945,-0.970827,6.597321,-0.060018,0.040928,0.078038
1765408231.126313,-6.187231,-0.706002,6.978718,-0.072693,0.048717,0.089034
1765408231.126563,-5.994739,-0.746054,6.749162,-0.086743,0.067501,0.111483
1765408231.126813,-5.970827,-1.122668,6.736608,-0.093157,0.067501,0.125838
1765408231.127063,-5.970827,-1.122668,6.736608,-0.093157,0.077885,0.125838
1765408231.127449,-6.183643,-1.104735,7.266857,-0.111941,0.082467,0.128587
1765408231.127699,-6.026422,-1.182449,7.060019,-0.127365,0.094226,0.150578
1765408231.127949,-6.004303,-1.297226,7.174796,-0.135001,0.108887,0.155007
1765408231.128199,-6.108321,-1.113104,7.427665,-0.139583,0.108887,0.159436
1765408231.128350,-6.016259,-1.171688,7.423480,-0.149662,0.119577,0.181732
1765408231.128600,-5.950501,-1.478957,7.289573,-0.155465,0.124617,0.191506
1765408231.128850,-6.043758,-1.733620,7.309899,-0.164170,0.124617,0.201127
1765408231.129100,-6.079626,-1.486131,7.269248,-0.167988,0.131641,0.193339
1765408231.129278,-6.392873,-1.046150,7.900525,-0.174707,0.150731,0.203113
1765408231.129611,-6.392873,-1.046150,7.900525,-0.174707,0.164323,0.203113
1765408231.129945,-6.059301,-1.871114,7.537063,-0.189826,0.159589,0.237321
1765408231.130316,-5.851267,-1.811932,7.257292,-0.201586,0.159589,0.230907
1765408231.130566,-6.142993,-1.459230,7.714610,-0.208458,0.172722,0.227547
1765408231.130816,-6.212337,-1.290650,7.806073,-0.211054,0.179442,0.255647
1765408231.131066,-6.169894,-1.699546,7.625537,-0.226020,0.182496,0.263894
1765408231.131240,-6.379722,-1.527977,8.027259,-0.229227,0.185856,0.265115
1765408231.131490,-6.286465,-2.007412,7.993184,-0.244499,0.202349,0.281151
1765408231.131740,-6.145384,-1.831659,7.788139,-0.244499,0.194102,0.281151
1765408231.131990,-5.820180,-1.764706,7.365494,-0.252898,0.197157,0.284663
1765408231.132360,-6.034791,-1.548900,7.348158,-0.257022,0.197157,0.300851
1765408231.132693,-6.177665,-1.716882,7.544237,-0.263741,0.212887,0.305433
1765408231.133027,-6.313963,-1.794596,8.044595,-0.271988,0.226478,0.325286
1765408231.133300,-6.165709,-2.214251,7.864657,-0.283441,0.230907,0.323453
1765408231.133550,-6.248206,-2.093496,7.586082,-0.278249,0.234725,0.328798
1765408231.133800,-6.067670,-2.173003,7.128167,-0.291994,0.232740,0.332922
1765408231.134050,-6.411406,-1.553682,7.344571,-0.294742,0.263894,0.324369
1765408231.134249,-6.655905,-1.351028,7.871830,-0.308334,0.263894,0.352011
1765408231.134499,-6.513629,-1.963175,7.829387,-0.320246,0.261908,0.375682
1765408231.134749,-6.642754,-2.293161,7.702653,-0.325133,0.262519,0.378278
1765408231.134999,-7.040291,-2.217240,8.020683,-0.326813,0.268323,0.375377
1765408231.135315,-7.338593,-1.610473,8.376373,-0.327271,0.274278,0.383929
1765408231.135648,-6.800573,-1.812530,7.795312,-0.342543,0.268475,0.403171
1765408231.135982,-6.848397,-1.941057,7.641677,-0.337656,0.268475,0.416763
1765408231.136356,-6.987086,-2.452176,7.753466,-0.346513,0.279471,0.428369
1765408231.136606,-7.100668,-2.443806,7.711621,-0.353080,0.290314,0.427606
1765408231.136856,-6.868124,-2.452176,7.427067,-0.367283,0.295353,0.426384
1765408231.137106,-6.758727,-1.965567,7.557986,-0.365145,0.302531,0.428827
1765408231.137305,-6.514824,-2.052845,7.384026,-0.364534,0.319330,0.455247
1765408231.137555,-6.632591,-2.258488,7.815638,-0.373391,0.324980,0.460592
1765408231.137805,-7.352343,-2.670970,7.972261,-0.376598,0.304058,0.464868
1765408231.138055,-7.165231,-2.783357,7.835365,-0.382249,0.325133,0.450666
1765408231.138333,-6.521998,-2.266858,7.201099,-0.376140,0.342695,0.457080
1765408231.138666,-6.154949,-2.181970,6.562050,-0.395993,0.346819,0.461967
1765408231.139000,-6.976924,-2.083333,7.427067,-0.384692,0.321010,0.465785
1765408231.139339,-6.686991,-2.478479,7.086321,-0.403324,0.360410,0.468381
1765408231.139589,-7.285987,-1.932090,7.867048,-0.403782,0.370795,0.466090
1765408231.139839,-6.946436,-1.906982,7.016977,-0.416610,0.395535,0.461509
1765408231.140089,-7.893352,-1.141798,7.825202,-0.426078,0.372170,0.463952
1765408231.140295,-8.344690,-1.104735,8.114537,-0.428522,0.378126,0.480293
1765408231.140628,-8.564681,-0.797465,8.375776,-0.440739,0.404087,0.497855
1765408231.140962,-7.910687,-1.309182,7.871830,-0.459065,0.417221,0.504575
1765408231.141222,-7.959109,-1.508847,7.715207,-0.479682,0.400422,0.499688
1765408231.141472,-8.318986,-1.417982,7.778574,-0.468992,0.400422,0.508240
1765408231.141722,-7.735532,-1.272118,7.215446,-0.492357,0.424857,0.503811
1765408231.141972,-7.184361,-1.145385,6.811333,-0.497397,0.421344,0.505644
1765408231.142254,-6.174078,-1.255380,6.238641,-0.510836,0.441350,0.516334
1765408231.142504,-6.483739,-1.453850,6.643949,-0.505338,0.440128,0.522595
1765408231.142754,-6.949425,-1.887852,6.665471,-0.511447,0.444252,0.521526
1765408231.143004,-8.143829,-1.328312,7.302725,-0.510225,0.452193,0.503658
1765408231.143317,-8.420611,-1.043759,7.831181,-0.515112,0.461967,0.512516
1765408231.143650,-8.420611,-1.043759,7.831181,-0.515112,0.461203,0.512516
1765408231.143984,-6.883070,-1.532759,7.180176,-0.534354,0.456927,0.532216
1765408231.144342,-6.305594,-2.238163,6.476565,-0.547030,0.475253,0.521526
1765408231.144592,-7.195121,-1.587757,7.303921,-0.536187,0.479071,0.517097
1765408231.144842,-7.409732,-1.550693,6.987086,-0.540158,0.488692,0.518777
1765408231.145092,-7.143710,-1.177068,7.348158,-0.545808,0.497397,0.524886
1765408231.146957,-6.188426,-1.911764,7.083332,-0.548404,0.513890,0.536951
1765408231.147207,-6.431133,-1.593735,7.382830,-0.545503,0.513890,0.533744
1765408231.147457,-7.234576,-2.397178,7.871830,-0.551764,0.513890,0.535423
1765408231.147707,-6.811333,-2.299139,7.612385,-0.539241,0.533133,0.532369
1765408231.147023,-6.414394,-2.254902,7.175992,-0.543823,0.521373,0.516487
1765408231.147356,-6.611669,-1.911764,7.143113,-0.564439,0.533133,0.500910
1765408231.147690,-6.862744,-1.508249,7.342180,-0.551000,0.533438,0.503964
1765408231.147282,-6.092778,-1.774271,6.890243,-0.571312,0.557567,0.507324
1765408231.147532,-6.886657,-1.666069,6.994260,-0.580780,0.567341,0.499993
1765408231.147782,-6.386895,-1.463415,6.196795,-0.573755,0.567341,0.486401
1765408231.148032,-6.100549,-0.934959,6.144189,-0.594677,0.580322,0.478002
1765408231.148260,-6.388689,0.047824,6.217718,-0.597884,0.585667,0.485791
1765408231.148510,-6.388689,0.047824,6.217718,-0.597884,0.598037,0.485791
1765408231.148760,-6.689382,-0.766977,6.571018,-0.630718,0.595288,0.514043
1765408231.149010,-6.492108,-1.172884,5.725729,-0.625831,0.595288,0.513127
1765408231.149265,-6.351625,-0.740076,6.125657,-0.634842,0.622166,0.495870
1765408231.149598,-6.714489,-0.653993,6.262553,-0.635453,0.611171,0.507476
1765408231.149932,-6.507053,-0.502152,6.064084,-0.652709,0.613614,0.515418
1765408231.150260,-6.718674,-1.163319,5.928980,-0.663094,0.649655,0.512669
1765408231.150510,-6.596126,-1.031803,6.096962,-0.670577,0.649655,0.507476
1765408231.150760,-7.323050,-1.062888,7.030128,-0.676075,0.631024,0.499382
1765408231.151010,-7.020564,-0.436394,6.164513,-0.689056,0.656222,0.488845
1765408231.151316,-7.202892,-0.218197,6.453849,-0.714712,0.640950,0.506713
1765408231.151566,-7.397178,-0.606767,6.791008,-0.718072,0.648433,0.525039
1765408231.151816,-7.575920,-1.475371,7.328431,-0.744034,0.653779,0.519083
1765408231.152066,-7.442610,-1.238642,7.038497,-0.743728,0.657749,0.506560
1765408231.152416,-7.763629,-1.275705,6.871114,-0.751517,0.655153,0.509614
1765408231.152749,-7.905307,-1.474773,6.773074,-0.747394,0.655153,0.511141
1765408231.153083,-7.733141,-1.280488,6.989478,-0.765261,0.677602,0.507171
1765408231.153339,-8.230511,-1.276303,7.423480,-0.768316,0.663858,0.504269
1765408231.153589,-7.324246,-1.670253,6.441893,-0.786489,0.675770,0.498008
1765408231.153839,-7.325442,-2.123386,6.620038,-0.771828,0.660956,0.498161
1765408231.154089,-7.823409,-1.508847,6.348039,-0.750295,0.675617,0.471130
1765408231.154261,-7.823409,-1.508847,6.348039,-0.750295,0.686307,0.471130
1765408231.154511,-6.527976,-0.748446,4.984457,-0.755182,0.698983,0.472810
1765408231.154761,-6.598516,-0.978001,4.125418,-0.749379,0.692110,0.471741
1765408231.155011,-6.569822,-1.103539,5.387373,-0.767399,0.708298,0.469603
1765408231.155286,-7.648253,-0.930775,5.777737,-0.760222,0.708298,0.457233
1765408231.155536,-7.067790,-0.603180,5.509326,-0.793208,0.747852,0.451582
1765408231.155786,-7.113821,-0.151243,5.082496,-0.799164,0.749074,0.456011
1765408231.156036,-7.446197,-0.260641,5.454328,-0.839787,0.749074,0.457996
1765408231.156360,-8.811572,0.083094,6.384504,-0.838260,0.728610,0.468839
1765408231.156693,-8.220946,-0.585844,5.894309,-0.868345,0.765261,0.474948
1765408231.157027,-8.283116,-0.821975,6.286465,-0.876439,0.734413,0.468075
1765408231.157314,-7.856287,-0.769369,5.905068,-0.891863,0.756251,0.460592
