time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.79053,3.368005,-4.948589,-0.007789,-0.008094,-0.001069
0.0025,-7.536773137088306,3.748885723627685,-5.164826646396182,-0.008858,-0.008536537565632458,-0.004581
0.005,-7.20208802351145,4.49701898519084,-4.954768033664122,-0.06442889557251909,-0.004276,-0.02512170381679389
0.0075,-6.647818260687023,3.86765762870229,-5.360342150839695,-0.14982046938931298,-0.044135,-0.07864590854961831
0.01,-7.033715,3.834887,-4.744141,-0.196546,-0.07711535569113442,-0.115301
0.0125,-6.5696613834179365,3.729122313028765,-5.96695251607445,-0.273668,-0.12626106937394246,-0.174707
0.015,-7.0373646638797425,3.7796170817179675,-5.625460461274158,-0.3829204574946313,-0.13094373531853976,-0.21792964420901934
0.0175,-7.672283250592436,3.055083126395432,-4.682254609735901,-0.4592627996573876,-0.1502444869664525,-0.2570282378015703
0.02,-7.381646828102955,3.3423269186653948,-5.165671492278362,-0.5221783561487131,-0.20668817616777885,-0.31798528156339373
0.0225,-7.514686188961277,3.1683647517639812,-5.731338640442534,-0.6157689185494776,-0.15941275176398273,-0.39054252236017206
0.025,-8.037424794083966,3.6556487396946533,-4.733142329961837,-0.6980180459923664,-0.19022320286259542,-0.4520238519083969
0.0275,-7.496412,3.284313,-4.815877,-0.722348,-0.1797220079313632,-0.501215
0.03,-7.992985665454544,3.413333490909089,-5.301059872727274,-0.8349095345454546,-0.18249776363636372,-0.6006400436363636
0.0325,-6.426439152605276,3.404620741955744,-6.560052700842265,-0.9078075304496789,-0.20185636065667392,-0.650474986923626
0.035,-7.993922485224023,3.862455726939945,-5.738441595424224,-0.9931681595042898,-0.25115167672068656,-0.7104636523546236
0.0375,-9.03445547003817,4.189207281106871,-5.111921434541983,-1.020453370038168,-0.27860157156488546,-0.7616772324427481
0.04,-8.003664732545284,2.838884557025741,-5.708506061315537,-1.1078272480076263,-0.316622083508103,-0.8397996775977121
0.0425,-8.48294723611058,3.34518642230695,-5.211502674890381,-1.1804131421163013,-0.37677351771210693,-0.8536705563775023
0.045,-9.917273482977809,2.4671729358052947,-3.3646551772941993,-1.2088226935146742,-0.40775054347888334,-0.899631292226199
