time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407989.684956,-7.790530,3.368005,-4.948589,-0.007789,-0.008094,-0.001069
1765407989.685156,-7.881395,3.332137,-4.855332,-0.009316,-0.009010,-0.003360
1765407989.685356,-7.856885,3.364419,-4.887613,-0.007789,-0.008705,-0.002138
1765407989.685556,-7.826398,3.382353,-4.919894,-0.007025,-0.004429,-0.000611
1765407989.685754,-7.816833,3.365016,-4.855332,-0.007178,-0.007178,-0.000611
1765407989.686004,-7.853897,3.324964,-4.829029,-0.010843,-0.007789,-0.000305
1765407989.686254,-7.852103,3.354256,-4.890004,-0.010690,-0.005803,-0.002596
1765407989.686504,-7.826398,3.394309,-4.931252,-0.009621,-0.003971,-0.001069
1765407989.686754,-7.770204,3.339909,-4.964131,-0.008552,-0.006414,-0.001222
1765407989.686954,-7.724771,3.350071,-4.928861,-0.007025,-0.006414,-0.000611
1765407989.687154,-7.645265,3.445719,-5.011955,-0.005345,-0.006720,-0.003207
1765407989.687354,-7.580104,3.657341,-5.129124,-0.008858,-0.009316,-0.004581
1765407989.687554,-7.495217,3.836681,-5.199067,-0.008858,-0.007789,-0.004581
1765407989.687795,-7.608799,3.846245,-5.014347,-0.016035,-0.002596,-0.002138
1765407989.688045,-7.670970,3.870157,-4.898971,-0.022449,-0.002596,-0.004429
1765407989.688295,-7.538259,3.969392,-5.014945,-0.024435,0.001833,-0.010690
1765407989.688545,-7.279411,4.020205,-5.286943,-0.031001,0.002443,-0.009774
1765407989.688744,-7.381635,4.094930,-5.021521,-0.035888,0.000000,-0.015119
1765407989.688994,-7.413916,4.161884,-4.854136,-0.037110,0.005345,-0.017562
1765407989.689244,-7.256097,4.104495,-5.043638,-0.046578,0.002443,-0.016493
1765407989.689494,-7.227402,4.191176,-5.054399,-0.047647,-0.002902,-0.020311
1765407989.689763,-7.229794,4.386657,-4.983859,-0.054520,-0.004276,-0.023824
1765407989.690013,-7.193926,4.529531,-4.946198,-0.067348,-0.004276,-0.025504
1765407989.690263,-7.193926,4.529531,-4.946198,-0.067348,-0.014050,-0.025504
1765407989.690513,-7.082735,4.285628,-5.011955,-0.085979,-0.012523,-0.024435
1765407989.690752,-6.869918,3.814562,-5.112386,-0.097128,-0.017868,-0.030543
1765407989.691002,-7.018172,3.953849,-5.043041,-0.107360,-0.015730,-0.047189
1765407989.691252,-6.996652,4.217479,-5.099234,-0.115301,-0.015730,-0.050244
1765407989.691502,-6.932089,4.362744,-4.928264,-0.121104,-0.019548,-0.053145
1765407989.691755,-6.985891,4.292204,-4.858919,-0.129809,-0.023976,-0.053298
