time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.511879,-0.0546330586075782,0.07888925,-4.2004507e-07,-0.0011641271412372,9.775721e-07
0.0025,0.00016700263599999998,-0.7858577739999998,4.010867345000001e-05,-2.3551391900000005,9.294233400000007e-05,1.570996565,0.786,0.04,0.04,-9.560217250000704,-0.04634467484417412,0.06843318709984783,-3.6629553489921784e-07,-0.0013252420583762744,8.951656579988009e-07
0.005,0.000167002342,-0.7858405479999995,4.010966390000003e-05,-2.355153680000001,9.294616800000012e-05,1.57099613,0.786,0.04,0.04,-9.608555500001406,-0.03805629108077005,0.05797712419969568,-3.1254599979843567e-07,-0.001486356975515349,8.127592159976017e-07
0.0075,0.00016700204799999997,-0.7858233219999993,4.011065435000004e-05,-2.3551681700000007,9.295000200000018e-05,1.570995695,0.786,0.04,0.04,-9.65689375000211,-0.02976790731736597,0.047521061299543525,-2.5879646469765355e-07,-0.0016474718926544234,7.303527739964025e-07
0.01,0.00016700175399999998,-0.7858060959999991,4.011164480000006e-05,-2.355182660000001,9.295383600000023e-05,1.57099526,0.786,0.04,0.04,-9.705232000002814,-0.02147952355396189,0.03706499839939137,-2.0504692959687135e-07,-0.001808586809793498,6.479463319952034e-07
0.0125,0.00016700145999999996,-0.7857888699999988,4.011263525000007e-05,-2.3551971500000013,9.295767000000029e-05,1.570994825,0.786,0.04,0.04,-9.753570250003518,-0.013191139790557811,0.026608935499239206,-1.512973944960892e-07,-0.0019697017269325726,5.655398899940043e-07
0.015,0.00016700116599999997,-0.7857716439999985,4.0113625700000086e-05,-2.3552116400000016,9.296150400000034e-05,1.57099439,0.786,0.04,0.04,-9.80190850000422,-0.004902756027153739,0.016152872599087056,-9.754785939530703e-08,-0.002130816644071647,4.831334479928051e-07
0.0175,0.00016699921499999955,-0.7857548619999987,4.011447920000005e-05,-2.355225735000001,9.296176099999943e-05,1.57099396,0.786,0.04,0.04,-9.83405139999998,0.0006200919277026869,0.009103662074980293,-1.4130839188055338e-08,-0.002287697081932128,2.557698439567172e-07
0.02,0.00016699394999999977,-0.7857389679999993,4.011505880000002e-05,-2.3552390400000007,9.29548639999997e-05,1.5709935400000001,0.786,0.04,0.04,-9.83380359999999,0.000611868267878441,0.008868156299989719,1.2862115120623197e-07,-0.0024361085612391187,-2.615080840225823e-07
0.0225,0.00016698868499999997,-0.785723074,4.01156384e-05,-2.3552523450000002,9.294796699999997e-05,1.57099312,0.786,0.04,0.04,-9.8335558,0.0006036446080541951,0.008632650524999144,2.713731416005193e-07,-0.0025845200405461097,-7.787860120018816e-07
0.025,0.0001669834200000002,-0.7857071800000006,4.0116217999999976e-05,-2.3552656499999993,9.294107000000025e-05,1.5709927000000001,0.786,0.04,0.04,-9.83330800000001,0.0005954209482299491,0.008397144750008568,4.1412513199480683e-07,-0.0027329315198531007,-1.296063939981182e-06
0.0275,0.0001669781550000004,-0.7856912860000012,4.0116797599999956e-05,-2.355278954999999,9.293417300000053e-05,1.57099228,0.786,0.04,0.04,-9.83306020000002,0.0005871972884057032,0.008161638975017992,5.568771223890941e-07,-0.0028813429991600917,-1.8133418679604816e-06
0.03,0.0001669728900000006,-0.7856753920000018,4.0117377199999936e-05,-2.3552922599999984,9.292727600000081e-05,1.5709918600000001,0.786,0.04,0.04,-9.83281240000003,0.0005789736285814574,0.007926133200027417,6.996291127833815e-07,-0.0030297544784670823,-2.330619795939781e-06
0.0325,0.00016696762500000083,-0.7856594980000025,4.011795679999991e-05,-2.355305564999998,9.292037900000107e-05,1.57099144,0.786,0.04,0.04,-9.832564600000039,0.0005707499687572114,0.007690627425036841,8.42381103177669e-07,-0.0031781659577740733,-2.847897723919081e-06
0.035,0.00016695353400000365,-0.7856444400000029,4.0117870600000087e-05,-2.3553180999999976,9.28960140000065e-05,1.57099101,0.786,0.04,0.0399999995,-9.832287900000058,0.0005575175106090015,0.007486892850036902,1.1084582199356157e-06,-0.0033186093670979026,-3.929708229732028e-06
0.0375,0.00016693503000000438,-0.7856298000000035,4.01174515000001e-05,-2.355330249999997,9.286291500000783e-05,1.5709905750000002,0.786,0.04,0.03999999875,-9.83199675000007,0.0005417806532968962,0.0072990438750444205,1.4361978999224998e-06,-0.0034550687414271063,-5.293785024677438e-06
0.04,0.0001669165260000051,-0.7856151600000041,4.011703240000012e-05,-2.3553423999999965,9.282981600000916e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831705600000081,0.000526043795984791,0.007111194900051938,1.7639375799093845e-06,-0.0035915281157563104,-6.657861819622852e-06
0.0425,0.00016689802200000586,-0.7856005200000047,4.0116613300000134e-05,-2.355354549999996,9.279671700001048e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831414450000093,0.0005103069386726858,0.006923345925059454,2.0916772598962697e-06,-0.003727987490085515,-8.021938614568266e-06
0.045,0.0001668795180000066,-0.7855858800000053,4.011619420000015e-05,-2.355366699999996,9.27636180000118e-05,1.57098927,0.786,0.04,0.0399999965,-9.831123300000105,0.0004945700813605805,0.006735496950066973,2.4194169398831536e-06,-0.0038644468644147187,-9.386015409513676e-06
0.0475,0.00016686101400000734,-0.7855712400000059,4.0115775100000166e-05,-2.3553788499999952,9.273051900001312e-05,1.5709888350000003,0.786,0.04,0.03999999575,-9.830832150000116,0.00047883322404847526,0.00654764797507449,2.7471566198700384e-06,-0.004000906238743923,-1.0750092204459088e-05
0.05,0.00016684251000000807,-0.7855566000000065,4.011535600000018e-05,-2.3553909999999947,9.269742000001445e-05,1.5709884000000003,0.786,0.04,0.039999995,-9.830541000000128,0.00046309636673637,0.006359799000082007,3.074896299856923e-06,-0.0041373656130731275,-1.2114168999404504e-05
0.0525,0.00016679888100001842,-0.7855430925000058,4.0113136000000934e-05,-2.3554021299999954,9.26102325000368e-05,1.5709879800000002,0.786,0.04,0.03999999575,-9.830223150000135,0.0004385412496151824,0.00621257475006213,3.6447773497595066e-06,-0.004262869595497016,-1.5178259648706935e-05
0.055,0.00016675525200001776,-0.7855295850000056,4.01109160000009e-05,-2.3554132599999953,9.252304500003553e-05,1.5709875600000003,0.786,0.04,0.0399999965,-9.82990530000013,0.0004139861324901451,0.006065350500059987,4.2146583997678e-06,-0.004388373577916123,-1.8242350298751526e-05
0.0575,0.00016671162300001713,-0.7855160775000053,4.0108696000000874e-05,-2.3554243899999956,9.243585750003425e-05,1.5709871400000002,0.786,0.04,0.03999999725,-9.829587450000124,0.0003894310153651077,0.005918126250057845,4.784539449776093e-06,-0.004513877560335229,-2.1306440948796115e-05
0.06,0.0001666679940000165,-0.7855025700000051,4.010647600000084e-05,-2.355435519999996,9.234867000003298e-05,1.5709867200000003,0.786,0.04,0.039999998,-9.82926960000012,0.00036487589824007045,0.0057709020000557025,5.3544204997843846e-06,-0.004639381542754336,-2.4370531598840697e-05
0.0625,0.00016662436500001587,-0.7854890625000049,4.010425600000081e-05,-2.3554466499999958,9.226148250003171e-05,1.5709863000000002,0.786,0.04,0.03999999875,-9.828951750000115,0.0003403207811150331,0.005623677750053561,5.924301549792679e-06,-0.004764885525173442,-2.7434622248885294e-05
0.065,0.00016658073600001524,-0.7854755550000047,4.0102036000000774e-05,-2.355457779999996,9.217429500003044e-05,1.57098588,0.786,0.04,0.0399999995,-9.82863390000011,0.00031576566398999577,0.005476453500051418,6.494182599800971e-06,-0.004890389507592549,-3.0498712898929883e-05
0.0675,0.00016652365400002887,-0.7854623805000043,4.0098843450001765e-05,-2.3554685599999963,9.205957850005836e-05,1.5709856199999999,0.786,0.04,0.04,-9.82834510000008,0.0002894613921046158,0.0053267590700531615,7.183997334680387e-06,-0.0050124271539574985,-3.404047374845396e-05
0.07,0.00016643966600002994,-0.7854498720000045,4.0093705800001835e-05,-2.3554786399999963,9.188980400006053e-05,1.57098568,0.786,0.04,0.04,-9.828114400000082,0.00025965881069320523,0.00517212428005513,8.11367943966855e-06,-0.005127532128203543,-3.85375749983967e-05
0.0725,0.000166355678000031,-0.7854373635000046,4.00885681500019e-05,-2.3554887199999963,9.17200295000627e-05,1.57098574,0.786,0.04,0.04,-9.827883700000084,0.00022985622928179485,0.0050174894900571,9.043361544656709e-06,-0.005242637102449587,-4.303467624833941e-05
0.075,0.00016627169000003208,-0.7854248550000048,4.008343050000196e-05,-2.355498799999996,9.155025500006485e-05,1.5709857999999999,0.786,0.04,0.04,-9.827653000000089,0.00020005364787038427,0.004862854700059069,9.973043649644872e-06,-0.005357742076695631,-4.7531777498282156e-05
0.0775,0.00016618770200003315,-0.7854123465000049,4.0078292850002025e-05,-2.355508879999996,9.138048050006702e-05,1.57098586,0.786,0.04,0.04,-9.82742230000009,0.00017025106645897372,0.004708219910061037,1.0902725754633035e-05,-0.005472847050941676,-5.20288787482249e-05
0.08,0.00016610371400003422,-0.7853998380000051,4.0073155200002095e-05,-2.355518959999996,9.121070600006917e-05,1.57098592,0.786,0.04,0.04,-9.827191600000093,0.00014044848504756317,0.004553585120063006,1.18324078596212e-05,-0.00558795202518772,-5.652597999816764e-05
0.0825,0.0001660197260000353,-0.7853873295000052,4.006801755000216e-05,-2.3555290399999955,9.104093150007134e-05,1.57098598,0.786,0.04,0.04,-9.826960900000097,0.00011064590363615262,0.004398950330064975,1.2762089964609361e-05,-0.005703056999433765,-6.102308124811039e-05
0.085,0.00016589672400006168,-0.785375454000005,4.006006330000405e-05,-2.3555388899999956,9.079132100012534e-05,1.57098609,0.786,0.04,0.04,-9.826697400000121,7.588012960486502e-05,0.004258912620057465,1.391349959945354e-05,-0.005810145707756275,-6.696818049711283e-05
0.08750000000000001,0.00016575421500006351,-0.7853638950000051,4.005070075000417e-05,-2.3555486249999955,9.050179250012903e-05,1.570986225,0.786,0.04,0.04,-9.826417500000124,3.863275925889926e-05,0.004126173450059155,1.517577299943747e-05,-0.005913226283109362,-7.363727874702791e-05
0.09,0.00016561170600006532,-0.7853523360000053,4.004133820000429e-05,-2.3555583599999954,9.021226400013272e-05,1.57098636,0.786,0.04,0.04,-9.826137600000129,1.3853889129337055e-06,0.003993434280060846,1.643804639942139e-05,-0.0060163068584624495,-8.030637699694297e-05
0.0925,0.00016546919700006715,-0.7853407770000055,4.003197565000441e-05,-2.3555680949999953,8.99227355001364e-05,1.5709864949999999,0.786,0.04,0.04,-9.825857700000132,-3.586198143303205e-05,0.003860695110062536,1.7700319799405317e-05,-0.006119387433815537,-8.697547524685806e-05
0.095,0.00016532668800006895,-0.7853292180000055,4.002261310000453e-05,-2.355577829999995,8.963320700014009e-05,1.57098663,0.786,0.04,0.04,-9.825577800000135,-7.31093517789978e-05,0.003727955940064226,1.8962593199389246e-05,-0.006222468009168624,-9.364457349677314e-05
0.0975,0.00016518417900007076,-0.7853176590000057,4.001325055000465e-05,-2.355587564999995,8.934367850014378e-05,1.570986765,0.786,0.04,0.04,-9.82529790000014,-0.00011035672212496357,0.003595216770065916,2.0224866599373175e-05,-0.006325548584521712,-0.00010031367174668824
0.1,0.0001650416700000726,-0.7853061000000059,4.000388800000477e-05,-2.355597299999995,8.905415000014747e-05,1.5709869,0.786,0.04,0.04,-9.825018000000142,-0.00014760409247092932,0.003462477600067606,2.1487139999357104e-05,-0.006428629159874799,-0.00010698276999660333
0.10250000000000001,0.0001648198545001158,-0.7852953000000057,3.998881855000787e-05,-2.3556060599999955,8.860293200023556e-05,1.570987035,0.7859997150000002,0.04,0.04,-9.824843550000091,-0.00019064496443685065,0.0033649773600508996,2.3119145099148015e-05,-0.006525280466252713,-0.00011602460799527973
0.105,0.00016459803900011863,-0.7852845000000058,3.9973749100008056e-05,-2.355614819999995,8.81517140002413e-05,1.57098717,0.7859994300000002,0.04,0.04,-9.824669100000094,-0.0002336858364057224,0.0032674771200521414,2.475115019912723e-05,-0.006621931772627352,-0.00012506644599516456
0.1075,0.00016437622350012145,-0.785273700000006,3.995867965000825e-05,-2.355623579999995,8.770049600024705e-05,1.5709873049999998,0.7859991450000002,0.04,0.04,-9.824494650000096,-0.00027672670837459437,0.003169976880053383,2.6383155299106448e-05,-0.006718583079001992,-0.00013410828399504945
0.11,0.00016415440800012426,-0.7852629000000061,3.994361020000844e-05,-2.3556323399999948,8.72492780002528e-05,1.57098744,0.7859988600000002,0.04,0.04,-9.824320200000098,-0.0003197675803434664,0.003072476640054624,2.801516039908567e-05,-0.006815234385376631,-0.00014315012199493432
0.1125,0.0001639325925001271,-0.7852521000000062,3.9928540750008635e-05,-2.355641099999995,8.679806000025854e-05,1.570987575,0.7859985750000001,0.04,0.04,-9.8241457500001,-0.00036280845231233835,0.002974976400055866,2.9647165499064895e-05,-0.00691188569175127,-0.0001521919599948192
0.115,0.00016371077700012992,-0.7852413000000064,3.991347130000883e-05,-2.355649859999995,8.634684200026429e-05,1.5709877099999998,0.7859982900000002,0.04,0.04,-9.823971300000101,-0.0004058493242812104,0.002877476160057107,3.127917059904411e-05,-0.00700853699812591,-0.00016123379799470408
0.11750000000000001,0.00016345480100019407,-0.7852307500000061,3.989594240001344e-05,-2.355658449999995,8.582609200039487e-05,1.5709878499999999,0.7859980050000002,0.04,0.04,-9.823761300000168,-0.0004499366273826587,0.002784694025049878,3.346617609802692e-05,-0.007102360506489251,-0.00017115630799300786
0.12,0.0001631305040001982,-0.7852207000000062,3.987349460001372e-05,-2.3556666999999947,8.516627800040326e-05,1.5709879999999998,0.7859977200000002,0.04,0.04,-9.823480200000171,-0.0004961167927548555,0.0027013481000509394,3.676318239798493e-05,-0.007190528418814873,-0.00018284016199285902
0.1225,0.00016280620700020234,-0.7852106500000063,3.985104680001401e-05,-2.3556749499999947,8.450646400041167e-05,1.5709881499999998,0.7859974350000002,0.04,0.04,-9.823199100000176,-0.0005422969581270526,0.0026180021750520006,4.006018869794295e-05,-0.0072786963311404955,-0.00019452401599271026
0.125,0.00016248191000020647,-0.7852006000000065,3.9828599000014295e-05,-2.3556831999999948,8.384665000042008e-05,1.5709883,0.7859971500000003,0.04,0.04,-9.822918000000179,-0.0005884771234992496,0.0025346562500530617,4.3357194997900976e-05,-0.007366864243466118,-0.0002062078699925615
0.1275,0.00016215761300021058,-0.7851905500000066,3.980615120001458e-05,-2.3556914499999944,8.318683600042847e-05,1.57098845,0.7859968650000002,0.04,0.04,-9.822636900000182,-0.0006346572888714466,0.002451310325054123,4.6654201297858994e-05,-0.007455032155791741,-0.00021789172399241274
0.13,0.00016183331600021472,-0.7851805000000067,3.9783703400014865e-05,-2.3556996999999944,8.252702200043688e-05,1.5709886,0.7859965800000002,0.04,0.04,-9.822355800000185,-0.0006808374542436437,0.0023679644000551845,4.995120759781701e-05,-0.007543200068117363,-0.000229575577992264
