time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2199.9833333337347,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.511879,-0.05463305860757828,0.07888925,-4.2004507e-07,-0.001164127141237259,9.775721e-07
2200.0000000004015,0.00016700097,-0.78576016,4.0114286e-05,-2.3552213,9.296406e-05,1.5709941,0.786,0.04,0.04,-9.834134,0.0006228331476449966,0.009182164,-6.1714836e-08,-0.0022382265888154507,4.2819582e-07
2200.0166666670684,0.00016696587,-0.7856542,4.011815e-05,-2.35531,9.291808e-05,1.5709913,0.786,0.04,0.04,-9.832482,0.0005680087488144636,0.0076121255,8.899651e-07,-0.0032276364509016275,-3.0203237e-06
2200.0333333337353,0.00016684251,-0.7855566,4.0115356e-05,-2.355391,9.269742e-05,1.5709884,0.786,0.04,0.039999995,-9.830541,0.0004630963667295873,0.006359799,3.0748963e-06,-0.004137365613132715,-1.2114169e-05
2200.050000000402,0.00016655165,-0.78546655,4.0100556e-05,-2.3554652,9.211617e-05,1.5709856,0.786,0.04,0.04,-9.828422,0.00029939558589830995,0.005378304,6.8741033e-06,-0.0049740588292479515,-3.254144e-05
2200.066666667069,0.00016599173,-0.78538316,4.0066305e-05,-2.3555324,9.098434e-05,1.570986,0.786,0.04,0.04,-9.826884,0.0001007117098197341,0.0043474054,1.3071984e-05,-0.005741425324231386,-6.2522115e-05
2200.083333333736,0.00016504167,-0.7853061,4.0003888e-05,-2.3555973,8.905415e-05,1.5709869,0.786,0.04,0.04,-9.825018,-0.000147604092489928,0.0034624776,2.148714e-05,-0.006428629159927368,-0.00010698277
2200.100000000403,0.0001635629,-0.7852341,3.9903425e-05,-2.3556557,8.604603e-05,1.5709878,0.7859981,0.04,0.04,-9.823855,-0.00043454323895275593,0.002812476,3.2367174e-05,-0.007072971202433109,-0.00016726169
2200.1166666670697,0.00016140092,-0.7851671,3.9753773e-05,-2.3557107,8.164727e-05,1.5709888,0.7859962,0.04,0.04,-9.821981,-0.000742411008104682,0.0022568365,5.4347216e-05,-0.0076607572846114635,-0.00024515405
2200.1333333337366,0.0001583873,-0.785104,3.954275e-05,-2.3557613,7.551718e-05,1.5709934,0.7859943,0.04,0.04,-9.82085,-0.0011286702938377857,0.0017594108,7.867862e-05,-0.008207772858440876,-0.00034221364
2200.1500000004035,0.00015434119,-0.78504443,3.9257236e-05,-2.3558109,6.727895e-05,1.5709982,0.7859924,0.039999995,0.04,-9.819344,-0.001539805089123547,0.0012702018,0.0001052912,-0.008695574477314949,-0.00046065456
2200.1666666670703,0.00014907078,-0.7849875,3.8883383e-05,-2.3558545,5.6554847e-05,1.5710068,0.78598857,0.03999999,0.03999999,-9.818362,-0.001981145003810525,0.0009937973,0.00013403229,-0.009159415028989315,-0.00059915
2200.183333333737,0.00014237472,-0.7849327,3.8406517e-05,-2.3558974,4.2937845e-05,1.571019,0.78598475,0.039999988,0.039999988,-9.816539,-0.002431811997666955,0.00067148457,0.00017314247,-0.009560852311551571,-0.0007614087
2200.200000000404,0.00013404332,-0.7848795,3.781138e-05,-2.3559394,2.6004896e-05,1.571034,0.78597903,0.03999998,0.039999977,-9.815655,-0.0030046836473047733,0.00043556013,0.00021327277,-0.009929821826517582,-0.0009466116
2200.216666667071,0.00012385975,-0.78482723,3.708227e-05,-2.355979,5.3166773e-06,1.5710514,0.7859733,0.039999973,0.03999997,-9.814617,-0.003590755630284548,0.00031446308,0.00026335142,-0.0102698914706707,-0.0011573109
2200.233333333738,0.00011160087,-0.7847754,3.6202946e-05,-2.3560162,-1.9576295e-05,1.5710727,0.7859657,0.03999997,0.03999996,-9.813414,-0.004212268628180027,0.00021478161,0.00031387608,-0.010578250512480736,-0.0013924588
2200.2500000004047,9.703843e-05,-0.7847232,3.5156794e-05,-2.3560522,-4.9136208e-05,1.5710989,0.78595614,0.03999997,0.03999996,-9.812133,-0.004828398581594229,0.0001308088,0.00037283637,-0.010850585997104645,-0.0016543841
2200.2666666670716,7.993984e-05,-0.78467035,3.3926775e-05,-2.356088,-8.383243e-05,1.57113,0.78594553,0.039999973,0.039999966,-9.811125,-0.005624929443001747,0.00012455438,0.00044021467,-0.011092769913375378,-0.0019427232
2200.2833333337385,6.0068935e-05,-0.7846165,3.2495805e-05,-2.3561237,-0.00012414157,1.5711653,0.7859334,0.03999997,0.03999996,-9.81013,-0.006406997796148062,0.00014667842,0.000510996,-0.011308548972010612,-0.0022578477
2200.3000000004054,3.7186823e-05,-0.78456086,3.0846502e-05,-2.35616,-0.00017054546,1.5712066,0.78591937,0.03999997,0.039999958,-9.809203,-0.007164724171161652,0.00019301916,0.0005872698,-0.011503889225423336,-0.0025992254
2200.3166666670722,1.10525125e-05,-0.7845029,2.8961313e-05,-2.3561974,-0.00022353197,1.5712535,0.7859033,0.039999973,0.03999996,-9.808279,-0.008164889179170132,0.00031456584,0.0006696902,-0.01167603861540556,-0.0029688247
2200.333333333739,-1.8576553e-05,-0.7844422,2.682255e-05,-2.3562367,-0.00028359058,1.571307,0.7858849,0.039999973,0.03999996,-9.807506,-0.009136058390140533,0.00041444274,0.00075860013,-0.011832655407488346,-0.0033659374
2200.350000000406,-5.1943825e-05,-0.78437823,2.441245e-05,-2.3562787,-0.0003512122,1.5713671,0.78586423,0.039999973,0.039999958,-9.8067665,-0.010176542215049267,0.00051411474,0.00085376925,-0.011974014341831207,-0.003789821
2200.366666667073,-8.929321e-05,-0.78431076,2.1713347e-05,-2.3563209,-0.00042689018,1.5714347,0.78584117,0.039999977,0.03999996,-9.806219,-0.011185755953192711,0.0005406211,0.00095545803,-0.012105772271752357,-0.0042422335
2200.3833333337398,-0.0001308685,-0.7842392,1.870734e-05,-2.3563638,-0.0005111173,1.5715101,0.7858155,0.039999977,0.03999996,-9.805175,-0.012487966567277908,0.0007461244,0.0010628414,-0.012213153764605522,-0.004722323
2200.4000000004066,-0.00017691313,-0.7841631,1.5376665e-05,-2.3564076,-0.0006043835,1.5715934,0.7857871,0.03999998,0.03999996,-9.804247,-0.013755839318037033,0.0008882559,0.0011760888,-0.01229948177933693,-0.005229182
2200.4166666670735,-0.00022766933,-0.784082,1.1703871e-05,-2.3564572,-0.000707181,1.5716851,0.78575575,0.03999998,0.039999966,-9.803363,-0.015134524554014206,0.0010468201,0.0012951382,-0.01236711535602808,-0.005766225
2200.4333333337404,-0.00028337864,-0.78399557,7.67116e-06,-2.3565078,-0.00081999245,1.571786,0.7857213,0.03999998,0.039999958,-9.803222,-0.016419045627117157,0.0010802657,0.0014203629,-0.012439354322850704,-0.0063270885
2200.4500000004073,-0.0003442803,-0.7839033,3.2613525e-06,-2.3565588,-0.000943307,1.5718964,0.7856838,0.039999984,0.039999973,-9.802179,-0.018126003444194794,0.0013197972,0.0015516446,-0.012488930486142635,-0.0069204215
2200.466666667074,-0.0004106124,-0.7838049,-1.5432979e-06,-2.356616,-0.0010775998,1.5720167,0.7856428,0.039999984,0.039999966,-9.801199,-0.019725512713193893,0.0014775428,0.0016877517,-0.012516523711383343,-0.0075346436
2200.483333333741,-0.00048261049,-0.7837003,-6.7596498e-06,-2.3566744,-0.0012233506,1.5721473,0.78559834,0.039999988,0.03999997,-9.800941,-0.021484671160578728,0.0016270555,0.0018303565,-0.012546807527542114,-0.008179035
2200.500000000408,-0.0005605076,-0.7835883,-1.2404829e-05,-2.3567383,-0.0013810289,1.5722884,0.78555024,0.039999988,0.039999973,-9.800144,-0.023160476237535477,0.0016567148,0.0019778984,-0.012555752880871296,-0.008849927
2200.516666667075,-0.00064453465,-0.7834687,-1.8495566e-05,-2.3568044,-0.0015511003,1.5724406,0.7854984,0.03999999,0.03999998,-9.7997055,-0.025272909551858902,0.0019023549,0.0021309871,-0.012567218393087387,-0.009546963
2200.5333333337417,-0.0007349191,-0.7833418,-2.5048617e-05,-2.3568752,-0.0017340251,1.5726043,0.78544265,0.03999999,0.03999997,-9.79887,-0.027317333966493607,0.001987408,0.0022891532,-0.012562199495732784,-0.010266433
2200.5500000004085,-0.00083188585,-0.7832068,-3.2080083e-05,-2.3569489,-0.0019302571,1.5727803,0.7853828,0.03999999,0.039999984,-9.798561,-0.029345296323299408,0.0019686725,0.0024519584,-0.012551911175251007,-0.011017368
2200.5666666670754,-0.0009356567,-0.78306365,-3.9606417e-05,-2.3570287,-0.002140246,1.5729685,0.7853187,0.039999995,0.039999984,-9.797641,-0.03180234506726265,0.002210876,0.0026198712,-0.012526338919997215,-0.011789308
2200.5833333337423,-0.0010464493,-0.78291196,-4.7643396e-05,-2.3571105,-0.002364428,1.5731694,0.78525025,0.04,0.04,-9.797309,-0.034238532185554504,0.0023102118,0.0027929868,-0.012500331737101078,-0.012588235
2200.600000000409,-0.0011644793,-0.78275114,-5.6206885e-05,-2.3571992,-0.0026032273,1.5733836,0.78517735,0.04,0.04,-9.796433,-0.03678029030561447,0.0023988504,0.00297025,-0.012455420568585396,-0.013410433
2200.616666667076,-0.0012899573,-0.7825808,-6.5312284e-05,-2.3572898,-0.002857076,1.5736113,0.7851,0.039999995,0.039999995,-9.796365,-0.039257243275642395,0.0022614617,0.003151888,-0.01241234689950943,-0.014256396
2200.633333333743,-0.0014230913,-0.78240085,-7.4974574e-05,-2.3573868,-0.0031263984,1.5738524,0.78501785,0.039999995,0.039999995,-9.795285,-0.04228262975811958,0.002474581,0.0033366939,-0.012349938973784447,-0.0151259415
2200.65000000041,-0.0015640844,-0.78221107,-8.520845e-05,-2.3574908,-0.0034116132,1.574108,0.7849308,0.03999999,0.039999995,-9.794976,-0.04524851590394974,0.002511559,0.0035260129,-0.012289382517337799,-0.016019434
2200.6666666670767,-0.0017131371,-0.78201103,-9.6028496e-05,-2.3575969,-0.0037131293,1.5743783,0.7848388,0.03999999,0.04,-9.794668,-0.048350051045417786,0.0025141016,0.0037189445,-0.012228507548570633,-0.016935552
2200.6833333337436,-0.001870445,-0.7818005,-0.00010744904,-2.3577101,-0.004031339,1.5746634,0.7847417,0.039999988,0.04,-9.794017,-0.05136967450380325,0.0022787098,0.0039153085,-0.012146825902163982,-0.01787388
2200.7000000004105,-0.0020361994,-0.7815791,-0.0001194841,-2.3578298,-0.004366631,1.5749638,0.78463936,0.039999984,0.04,-9.793503,-0.05500199645757675,0.0024654437,0.004115089,-0.012067023664712906,-0.01883392
2200.7166666670773,-0.0022105891,-0.78134656,-0.0001321475,-2.3579566,-0.0047193654,1.5752801,0.78453183,0.039999988,0.04,-9.793142,-0.05854054167866707,0.0023831185,0.004317589,-0.011985661461949348,-0.019813595
2200.733333333744,-0.002393797,-0.7811027,-0.0001454525,-2.3580866,-0.005089918,1.5756124,0.7844188,0.039999988,0.04,-9.792851,-0.062262795865535736,0.0022775866,0.0045224363,-0.011903184466063976,-0.020814955
