time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2885.083333342458,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.495071,0.040760863572359085,0.07957378,-4.852669e-08,-0.0011641276068985462,-2.335484e-07
2885.100000009125,0.0001670033,-0.78576016,4.0123894e-05,-2.3552213,9.297844e-05,1.5709941,0.786,0.04,0.04,-9.834494,0.0006439806893467903,0.0090605775,-9.421581e-08,-0.002237935084849596,8.659054e-07
2885.1166666757917,0.00016698743,-0.7856542,4.020363e-05,-2.35531,9.3045746e-05,1.5709913,0.786,0.04,0.04,-9.832053,0.0007203551940619946,0.0076711327,4.2209618e-07,-0.0032199707347899675,4.2862555e-07
2885.1333333424586,0.00016693107,-0.78555673,4.0452443e-05,-2.355391,9.3190334e-05,1.5709884,0.786,0.04,0.04,-9.830334,0.0008636915008537471,0.006222971,2.1966239e-06,-0.0041126408614218235,-1.4831693e-06
2885.1500000091255,0.00016680112,-0.78546685,4.102181e-05,-2.3554654,9.3485876e-05,1.5709856,0.786,0.04,0.04,-9.828209,0.0010694593656808138,0.0050260765,5.5244523e-06,-0.0049131023697555065,-5.4838074e-06
2885.1666666757924,0.00016655655,-0.7853838,4.210448e-05,-2.3555338,9.402224e-05,1.5709827,0.786,0.04,0.04,-9.82592,0.0013179988600313663,0.0040134117,1.1386769e-05,-0.005624076351523399,-1.2149806e-05
2885.1833333424593,0.00016614891,-0.7853073,4.3930293e-05,-2.3555996,9.490952e-05,1.5709798,0.7860019,0.04,0.04,-9.824174,0.001638932852074504,0.002899745,2.0888796e-05,-0.006247648503631353,-2.194138e-05
2885.200000009126,0.0001655233,-0.7852364,4.6762147e-05,-2.3556588,9.628339e-05,1.570977,0.7860038,0.04,0.039999995,-9.822491,0.0019931718707084656,0.0019771736,2.620479e-05,-0.006793299224227667,-3.4573244e-05
2885.216666675793,0.00016461922,-0.7851704,5.0892966e-05,-2.355717,9.82613e-05,1.5709741,0.7860059,0.04,0.04,-9.820245,0.0023782772477716208,0.0010958468,3.688509e-05,-0.007242172956466675,-5.277971e-05
2885.23333334246,0.00016337083,-0.785109,5.6641646e-05,-2.3557742,0.00010100451,1.5709711,0.7860097,0.04,0.04,-9.818598,0.002771834610030055,0.00031608972,5.3262356e-05,-0.007619536016136408,-7.452805e-05
2885.250000009127,0.00016170772,-0.7850514,6.435076e-05,-2.3558261,0.00010467446,1.5709682,0.78601545,0.04,0.04,-9.817062,0.003250622656196356,-0.00053359405,6.972308e-05,-0.007919653318822384,-0.00010092881
2885.2666666757937,0.00015955554,-0.7849972,7.438326e-05,-2.3558774,0.000109443594,1.5709648,0.786022,0.04,0.04,-9.814857,0.003724867943674326,-0.0013156335,8.621135e-05,-0.008123833686113358,-0.00013226981
2885.2833333424605,0.00015683628,-0.78494596,8.712031e-05,-2.3559284,0.00011549311,1.5709581,0.7860302,0.04,0.04,-9.813106,0.004215524531900883,-0.0020393752,0.00010934313,-0.008248748257756233,-0.00016881111
2885.3000000091274,0.00015346915,-0.78489697,0.000102958846,-2.3559797,0.000123,1.5709515,0.78604066,0.04,0.04,-9.811453,0.004653677809983492,-0.0026693263,0.0001364681,-0.008309063501656055,-0.00021207568
2885.3166666757943,0.0001493702,-0.7848499,0.0001223092,-2.3560328,0.00013217058,1.5709447,0.7860538,0.039999995,0.04,-9.809719,0.005241686012595892,-0.0034787168,0.00016610554,-0.008287984877824783,-0.0002589737
2885.333333342461,0.00014445354,-0.7848044,0.00014559354,-2.35609,0.00014320132,1.570937,0.78606904,0.03999999,0.039999995,-9.808179,0.005759731400758028,-0.004271007,0.00019764953,-0.008193097077310085,-0.0003121782
2885.350000009128,0.00013863138,-0.78476,0.00017324385,-2.3561482,0.0001562925,1.5709265,0.7860873,0.039999988,0.039999995,-9.8068285,0.00628436217084527,-0.005054058,0.0002349359,-0.00803373008966446,-0.00037208252
2885.366666675795,0.00013181411,-0.78471607,0.00020570031,-2.3562078,0.00017165557,1.5709157,0.7861086,0.03999998,0.03999999,-9.805128,0.006717651151120663,-0.0058534006,0.0002755544,-0.007801774889230728,-0.00043798305
2885.383333342462,0.000123911,-0.7846725,0.0002434097,-2.3562737,0.00018950235,1.5709014,0.7861335,0.039999977,0.039999988,-9.803223,0.007340622134506702,-0.006808474,0.00032041437,-0.007485908921808004,-0.0005091124
2885.4000000091287,0.000114830094,-0.7846287,0.0002868242,-2.356342,0.00021004597,1.5708867,0.7861621,0.039999977,0.039999988,-9.802037,0.0078652985394001,-0.007714989,0.00036856273,-0.007119558285921812,-0.00058639527
