time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409063.408377,-8.710545,2.831779,-2.232185,0.583987,-0.533744,-0.412792
1765409063.408627,-8.884504,3.156384,-1.396461,0.579406,-0.524886,-0.423788
1765409063.408983,-9.017216,2.596843,-1.400048,0.591165,-0.528551,-0.402407
1765409063.409233,-9.134384,1.899808,-1.525586,0.592234,-0.541685,-0.411723
1765409063.409483,-9.606647,1.907580,-1.502271,0.592234,-0.527635,-0.411723
1765409063.409733,-9.516976,2.473696,-1.227881,0.616668,-0.530536,-0.431729
1765409063.409947,-10.016139,3.024868,-0.272597,0.620639,-0.533285,-0.448833
1765409063.410280,-8.663319,4.042324,-1.591344,0.615141,-0.515112,-0.435700
1765409063.410614,-8.654949,4.146341,-2.000239,0.603382,-0.526566,-0.437074
1765409063.410975,-8.177904,3.573648,-2.480272,0.609185,-0.523817,-0.395383
1765409063.411225,-9.629362,2.700860,-1.060497,0.604451,-0.552680,-0.401491
1765409063.411475,-9.696316,2.532281,-1.032998,0.602771,-0.516945,-0.422261
1765409063.411725,-9.719033,2.848517,-0.901482,0.609796,-0.499230,-0.431576
1765409063.412184,-9.424915,3.152797,-1.637972,0.624304,-0.499230,-0.425162
1765409063.412517,-9.332255,2.240555,-1.224294,0.623541,-0.522748,-0.400269
1765409063.412851,-9.207913,2.299139,-1.802965,0.638812,-0.509462,-0.418595
1765409063.413062,-9.155307,1.848995,-1.730033,0.630260,-0.525039,-0.432340
1765409063.413312,-9.393829,2.784552,-0.755021,0.642630,-0.523053,-0.457080
1765409063.413562,-9.601864,3.995695,-0.870397,0.633162,-0.523053,-0.455400
1765409063.413812,-10.358081,4.395026,0.059182,0.622777,-0.511752,-0.444252
1765409063.413950,-8.637014,3.549737,-2.184361,0.629191,-0.493579,-0.397826
1765409063.414200,-9.298779,2.742109,-1.024629,0.626290,-0.551917,-0.399200
1765409063.414450,-9.650884,2.455762,-1.165710,0.612698,-0.522595,-0.436310
1765409063.414700,-9.851745,2.678144,-0.763988,0.633162,-0.518625,-0.418290
1765409063.414999,-9.531921,2.060019,-1.567432,0.631635,-0.502742,-0.420886
1765409063.415332,-10.235533,1.987087,-0.377810,0.638354,-0.533438,-0.425773
1765409063.415666,-10.077712,2.263869,-0.396939,0.635300,-0.516334,-0.444557
1765409063.415995,-9.314920,2.093496,-1.192013,0.651793,-0.519694,-0.445015
1765409063.416245,-8.124701,3.067910,-2.406743,0.647975,-0.509767,-0.461814
1765409063.416495,-9.287420,3.573648,-1.224892,0.631940,-0.534965,-0.466548
1765409063.416745,-9.368722,3.314203,-0.823171,0.639118,-0.528398,-0.432645
1765409063.416932,-9.545671,2.862864,-1.155547,0.639881,-0.528398,-0.439976
1765409063.417182,-8.943088,2.776781,-2.222023,0.625831,-0.498771,-0.438601
1765409063.417432,-9.526542,2.257293,-1.115495,0.625526,-0.523206,-0.438449
1765409063.417682,-10.118960,2.510760,-0.535629,0.650113,-0.515265,-0.438601
1765409063.418015,-9.924676,1.573410,-0.881755,0.639270,-0.498619,-0.441961
1765409063.418348,-9.152916,2.065399,-1.782042,0.665080,-0.498619,-0.452957
1765409063.418682,-8.507890,2.125777,-2.424677,0.657291,-0.519846,-0.461967
1765409063.418919,-9.408774,3.434959,-0.398135,0.672410,-0.517861,-0.473573
1765409063.419169,-9.007650,3.432568,-1.484935,0.641714,-0.493885,-0.475559
1765409063.419419,-9.247369,3.540172,-0.807030,0.637896,-0.500451,-0.468686
1765409063.419669,-8.371592,2.853897,-2.666188,0.638201,-0.500451,-0.449444
1765409063.419932,-9.875656,3.183883,-0.460306,0.642019,-0.541227,-0.479835
1765409063.420182,-9.697512,3.326159,-0.559541,0.627969,-0.485791,-0.484111
1765409063.420432,-9.347799,3.546149,-0.653993,0.637743,-0.485791,-0.456164
1765409063.420682,-8.481586,2.492826,-2.509564,0.635300,-0.489456,-0.445932
1765409063.420904,-9.576756,2.057030,-0.543400,0.647212,-0.527177,-0.448681
1765409063.421237,-9.949782,2.358919,-0.121951,0.655917,-0.492052,-0.478002
1765409063.421571,-9.297584,2.584887,-0.937948,0.649350,-0.480446,-0.481973
1765409063.421908,-8.682447,3.963414,-1.866332,0.652099,-0.480446,-0.498466
1765409063.422158,-8.682447,3.963414,-1.866332,0.652099,-0.509462,-0.498466
1765409063.422408,-9.630558,4.030368,-0.194883,0.628122,-0.493426,-0.455705
1765409063.422658,-8.877331,2.769010,-1.843615,0.622624,-0.484569,-0.447001
1765409063.422917,-9.133786,2.741511,-1.177666,0.613614,-0.489608,-0.465174
1765409063.423167,-10.005379,2.812051,-0.499761,0.607353,-0.486860,-0.476475
1765409063.423417,-10.005379,2.812051,-0.499761,0.607353,-0.487623,-0.476475
1765409063.423667,-9.409372,2.584887,-1.285270,0.618959,-0.467770,-0.461356
1765409063.423932,-8.971784,2.192132,-1.517217,0.633620,-0.466548,-0.453415
1765409063.424265,-8.586799,1.872908,-1.924916,0.624152,-0.488234,-0.477697
1765409063.424599,-9.525346,2.335007,-0.533238,0.630566,-0.501062,-0.493579
1765409063.424941,-8.668698,3.431372,-1.605691,0.622624,-0.467923,-0.508393
1765409063.425191,-9.183404,3.682448,-1.328312,0.604451,-0.476017,-0.508851
1765409063.425441,-8.789454,3.709349,-1.234457,0.605978,-0.471130,-0.483500
1765409063.425691,-9.475728,3.024868,-0.681492,0.598190,-0.464105,-0.474490
1765409063.425925,-9.033954,2.577116,-0.836920,0.586278,-0.464105,-0.479682
1765409063.426258,-9.359158,2.571736,-1.183046,0.591165,-0.458760,-0.488387
1765409063.426592,-8.895264,2.223816,-1.237446,0.598953,-0.456927,-0.473268
1765409063.426858,-9.473935,1.914156,-0.915232,0.597273,-0.483194,-0.489150
1765409063.427108,-9.926469,2.112625,-0.123147,0.609949,-0.457843,-0.491441
1765409063.427358,-9.131993,2.136537,-1.140602,0.609185,-0.460287,-0.492357
1765409063.427608,-9.522357,2.294356,-0.493783,0.604298,-0.471283,-0.511600
1765409063.427898,-8.961022,2.970469,-1.346246,0.604757,-0.458607,-0.511752
1765409063.428148,-9.456000,3.524629,-0.480033,0.587041,-0.467923,-0.529009
1765409063.428398,-9.456000,3.524629,-0.480033,0.587041,-0.440434,-0.529009
1765409063.428648,-8.919176,3.260401,-1.105930,0.581849,-0.462272,-0.486707
1765409063.428863,-9.215087,2.856886,-1.498685,0.567952,-0.452651,-0.491899
1765409063.429196,-9.735771,2.719990,-0.436992,0.559553,-0.458913,-0.497244
1765409063.429530,-10.225968,2.357126,0.007174,0.561843,-0.446848,-0.508698
1765409063.429927,-9.707077,2.546628,-0.899091,0.566883,-0.451735,-0.505491
1765409063.430177,-10.278573,2.198111,-0.379603,0.561232,-0.437532,-0.518319
1765409063.430427,-9.261118,2.253108,-1.385700,0.579558,-0.437532,-0.508240
1765409063.430677,-9.554040,2.862864,-0.948111,0.576657,-0.467006,-0.535882
1765409063.430844,-9.594690,3.017694,-0.540411,0.559705,-0.431118,-0.528704
1765409063.431094,-9.526542,3.721903,-1.134624,0.558636,-0.439365,-0.528093
1765409063.431344,-9.750119,3.567073,-0.607365,0.539699,-0.431118,-0.525344
1765409063.431594,-9.949782,3.101387,0.043042,0.532674,-0.438449,-0.517403
1765409063.431829,-9.675991,3.446915,-0.214610,0.540005,-0.424399,-0.523664
1765409063.432162,-8.562888,3.220349,-1.418579,0.524886,-0.424399,-0.513585
1765409063.432496,-8.614299,3.317790,-1.535150,0.518930,-0.429896,-0.513738
1765409063.432826,-9.626971,2.116810,-0.250478,0.518930,-0.448070,-0.490219
1765409063.433076,-9.626971,2.116810,-0.250478,0.518930,-0.452193,-0.490219
1765409063.433326,-10.321615,1.899808,0.002391,0.522901,-0.418901,-0.531605
1765409063.433576,-9.051888,2.207675,-1.126255,0.532216,-0.412029,-0.520763
1765409063.433925,-9.061452,2.658417,-0.656982,0.529162,-0.447306,-0.530231
1765409063.434175,-9.761477,2.551410,-0.039455,0.513127,-0.439365,-0.533896
1765409063.434425,-8.992705,2.987207,-1.487326,0.525191,-0.428369,-0.532674
1765409063.434675,-8.834887,3.144428,-1.294835,0.502131,-0.438296,-0.543212
1765409063.434833,-9.377091,3.489957,-0.591822,0.484722,-0.418443,-0.541074
1765409063.435083,-9.634145,2.974055,-0.512912,0.481667,-0.415083,-0.515418
1765409063.435333,-9.360353,2.801291,-1.037781,0.482736,-0.419512,-0.510989
1765409063.435583,-10.013150,2.358919,-0.065160,0.460898,-0.422413,-0.527940
1765409063.435834,-10.369438,2.370875,0.334768,0.460287,-0.401949,-0.529773
1765409063.436167,-9.599473,1.730033,-1.006097,0.467006,-0.405309,-0.528246
1765409063.436501,-9.026780,1.690578,-1.223099,0.457385,-0.408363,-0.538325
1765409063.436847,-10.130917,1.538139,0.079507,0.459523,-0.403324,-0.560469
1765409063.437097,-10.092059,1.945241,-0.119560,0.475406,-0.403324,-0.542448
1765409063.437347,-10.401721,2.098278,0.176351,0.470672,-0.417526,-0.561691
1765409063.437597,-10.069344,2.534672,0.001793,0.453873,-0.379195,-0.567188
1765409063.437890,-9.516378,2.086322,-0.212817,0.461356,-0.395383,-0.550542
