time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409639.576862,0.348517,9.774031,-0.035270,-0.001527,-0.000153,0.151189
1765409639.577062,0.229555,-0.374223,10.095646,-0.007025,-0.012523,0.000153
1765409639.577262,0.050215,-0.370636,10.279769,-0.006109,-0.013134,-0.001527
1765409639.577462,0.265423,-0.353898,9.930654,-0.008399,-0.001527,0.000000
1765409639.577662,0.265423,-0.353898,9.930654,-0.008399,-0.003818,0.000000
1765409639.577727,0.274988,-0.373027,10.050214,-0.006567,-0.008705,-0.001069
1765409639.577977,0.095648,-0.368245,10.271400,-0.008552,-0.008705,0.000000
1765409639.578227,0.436394,-0.461502,9.833811,-0.010537,-0.001069,0.000305
1765409639.578477,0.611549,-0.622908,9.643710,-0.012370,-0.005192,0.001527
1765409639.578799,0.516499,-0.869201,9.982065,-0.007483,-0.011148,0.001680
1765409639.578999,0.565519,-1.017456,10.142276,-0.003971,-0.006567,-0.001833
1765409639.579199,0.894309,-1.083214,9.605451,-0.003665,0.003054,-0.010537
1765409639.579399,1.144189,-1.197991,9.363939,-0.002291,-0.004734,-0.011148
1765409639.579599,1.384505,-1.653515,9.430893,0.004276,-0.004734,-0.020006
1765409639.579717,1.086800,-1.352224,9.817670,0.006109,-0.007025,-0.023060
1765409639.579967,0.377810,-1.800573,10.002390,0.002138,0.008858,-0.032834
1765409639.580217,0.460904,-1.628407,9.855330,0.012217,0.018173,-0.039706
1765409639.580467,0.617527,-1.388092,9.978478,0.022755,0.027642,-0.043677
1765409639.580764,0.789096,-1.865136,10.649210,-0.005651,0.030543,-0.065515
1765409639.581014,0.768771,-1.395863,9.799137,0.002902,0.030238,-0.075289
1765409639.581264,1.366571,-1.323529,9.531323,0.016035,0.028100,-0.070097
1765409639.581514,1.190818,-0.877571,9.726804,0.011454,0.035583,-0.076205
1765409639.581764,1.555476,-1.085605,10.032877,-0.010232,0.060628,-0.090713
1765409639.581964,1.724055,-1.071258,9.080583,-0.012828,0.055894,-0.088728
1765409639.582164,1.961382,-0.662362,9.356767,-0.009010,0.044899,-0.103694
1765409639.582364,1.362984,-0.092061,9.745336,-0.012217,0.059559,-0.100029
1765409639.582564,1.764706,-0.472860,9.566593,-0.023518,0.087201,-0.088117
1765409639.582753,2.156265,-0.490196,8.851027,-0.012675,0.087354,-0.087812
1765409639.583003,2.156862,-0.382592,9.053083,-0.015272,0.086590,-0.097433
1765409639.583253,1.658297,-0.094452,9.763269,-0.021380,0.101404,-0.105374
1765409639.583503,1.819106,0.106408,9.406981,-0.024893,0.128740,-0.101098
1765409639.583758,2.240555,-0.121353,8.958631,-0.029474,0.131336,-0.094226
1765409639.584008,2.211860,0.121951,9.276661,-0.035430,0.137903,-0.102931
1765409639.584258,1.912960,0.235533,9.647297,-0.040317,0.154091,-0.106596
1765409639.584508,2.327235,0.269010,9.154112,-0.040317,0.165697,-0.106596
1765409639.584709,2.492826,0.156624,9.036345,-0.058643,0.177151,-0.105527
1765409639.584909,2.095887,0.302487,9.349592,-0.065363,0.177151,-0.117744
1765409639.585109,2.095887,0.302487,9.349592,-0.065363,0.201586,-0.117744
1765409639.585309,2.511955,0.898493,8.836680,-0.069028,0.214719,-0.111177
1765409639.585509,2.450980,0.797465,9.152318,-0.082772,0.224646,-0.106901
1765409639.585743,2.342778,0.644428,9.158894,-0.085368,0.233961,-0.098044
1765409639.585993,2.635103,0.369440,8.812768,-0.091477,0.249233,-0.097433
1765409639.586243,2.605213,0.770564,8.854613,-0.094531,0.273362,-0.105069
1765409639.586493,2.615375,0.865017,9.131993,-0.100793,0.286649,-0.096517
1765409639.586816,2.474892,0.937350,9.292801,-0.110567,0.286190,-0.091172
1765409639.587066,2.554997,0.667145,8.917383,-0.129809,0.310167,-0.098197
1765409639.587316,2.957914,0.768771,8.469630,-0.127060,0.333991,-0.089186
1765409639.587566,2.913677,0.811812,8.578431,-0.137750,0.333074,-0.089339
1765409639.587762,2.300334,1.109517,9.293399,-0.144928,0.385609,-0.094379
1765409639.588012,2.433046,1.080822,8.972978,-0.145997,0.385609,-0.080481
1765409639.588262,2.433046,1.080822,8.972978,-0.145997,0.406684,-0.080481
1765409639.588512,2.752271,0.836920,9.092538,-0.169362,0.407600,-0.066279
1765409639.588809,2.238761,0.960067,9.291605,-0.175318,0.414167,-0.071166
1765409639.589059,2.666188,0.853658,8.961022,-0.173791,0.458302,-0.063835
1765409639.589309,3.095408,1.348039,8.468435,-0.179900,0.458302,-0.054672
1765409639.589559,3.095408,1.348039,8.468435,-0.179900,0.465937,-0.054672
1765409639.589696,2.688905,0.915830,8.711143,-0.194866,0.483958,-0.037110
1765409639.589946,2.893352,0.504543,8.454087,-0.190590,0.508240,-0.032529
1765409639.590196,2.703850,0.863223,8.547345,-0.196699,0.523206,-0.041692
1765409639.590446,2.709828,0.818986,8.706360,-0.202655,0.537103,-0.033139
1765409639.590824,2.522716,0.722740,8.725489,-0.203113,0.560316,-0.022297
1765409639.591074,2.525107,0.322214,8.747010,-0.202349,0.596510,-0.019548
1765409639.591324,2.281803,0.741272,8.957436,-0.202655,0.596510,-0.030391
1765409639.591574,2.605213,0.633668,8.876733,-0.206625,0.621861,-0.020159
1765409639.591776,2.563366,0.714969,8.373982,-0.213039,0.627206,-0.009316
1765409639.592026,2.400765,0.346126,8.608320,-0.216246,0.637591,-0.011912
1765409639.592276,2.288378,0.829149,8.993901,-0.215635,0.681420,-0.016188
1765409639.592526,3.152797,0.821377,8.373982,-0.226478,0.694096,-0.003512
1765409639.592783,3.075681,0.927188,7.902916,-0.225257,0.693485,0.011759
1765409639.593033,2.607604,0.266619,8.510281,-0.216246,0.713491,0.026420
1765409639.593283,2.265064,0.572692,8.921568,-0.212428,0.744797,0.018326
1765409639.593533,2.288976,0.753228,8.721902,-0.218842,0.760985,0.016493
1765409639.593819,2.195122,0.708991,8.810376,-0.221439,0.781144,0.031460
1765409639.594069,2.195122,0.708991,8.810376,-0.221439,0.795499,0.031460
1765409639.594319,2.196317,0.226566,8.251433,-0.219301,0.799470,0.031460
1765409639.594569,2.735533,0.216404,8.130080,-0.235489,0.815352,0.028863
1765409639.594784,2.876614,0.565519,8.222141,-0.232892,0.859793,0.029932
1765409639.594984,2.987207,0.543998,7.759445,-0.225715,0.856891,0.054062
1765409639.595184,2.584887,0.053802,8.637014,-0.248622,0.858877,0.054062
1765409639.595384,2.034911,-0.063367,9.281443,-0.236558,0.897514,0.052229
1765409639.595584,2.617169,-0.129723,8.070300,-0.233351,0.928057,0.053145
1765409639.595768,3.103778,0.032879,7.717001,-0.230754,0.934777,0.054825
1765409639.596018,2.741511,0.192492,8.266378,-0.243277,0.954782,0.046731
1765409639.596268,2.367886,0.412482,8.428981,-0.241292,0.962265,0.062461
1765409639.596518,2.226805,0.001196,8.886297,-0.239459,0.975552,0.071929
1765409639.596834,2.073768,0.282759,8.695002,-0.226631,0.998917,0.071471
1765409639.597084,2.348159,0.121951,8.579626,-0.243430,1.029155,0.078649
1765409639.597334,2.354136,-0.174558,8.175513,-0.243277,1.033584,0.080940
1765409639.597584,2.401363,-0.294715,7.914872,-0.242972,1.046565,0.062461
1765409639.597846,2.082137,0.172166,8.385939,-0.240070,1.069778,0.071471
1765409639.598096,2.387613,0.065758,7.797106,-0.251524,1.096656,0.071624
1765409639.598346,2.798900,0.076518,7.798900,-0.235183,1.101848,0.075136
1765409639.598596,2.572931,0.149450,7.535270,-0.228158,1.138042,0.094226
1765409639.599891,2.207078,0.148852,7.727163,-0.215941,1.156368,0.096211
1765409639.600141,1.568627,-0.393352,8.274151,-0.223271,1.168432,0.099571
1765409639.600391,1.568627,-0.393352,8.274151,-0.223271,1.194852,0.099571
1765409639.600641,1.667264,-0.176949,7.648253,-0.208610,1.212720,0.078038
1765409639.599975,1.443089,0.294118,8.751793,-0.233045,1.227381,0.075136
1765409639.600175,1.064084,0.056791,8.330941,-0.235794,1.259146,0.089034
1765409639.600375,1.302009,-0.116571,8.101386,-0.227089,1.260826,0.104763
1765409639.600575,1.566236,-0.099235,7.746891,-0.215177,1.270752,0.103084
1765409639.600775,0.835724,0.028694,8.483380,-0.226478,1.307252,0.098044
1765409639.600862,0.976805,0.230751,8.313007,-0.233351,1.321760,0.119119
1765409639.601112,1.254184,-0.789096,7.528694,-0.239154,1.321760,0.113163
1765409639.601362,0.753228,-0.065758,8.116928,-0.221591,1.367116,0.103236
1765409639.601612,0.747250,0.451937,8.057149,-0.225715,1.367116,0.121868
1765409639.601783,1.010282,-0.428623,8.128286,-0.235183,1.376127,0.139125
1765409639.602033,1.223099,-0.934361,8.118124,-0.242666,1.401783,0.126144
1765409639.602283,0.096844,-0.463893,9.224054,-0.229685,1.403310,0.119730
1765409639.602533,-0.375418,0.066356,9.342419,-0.242819,1.435533,0.108734
1765409639.602781,0.298302,-0.271401,8.534193,-0.251982,1.450958,0.130267
1765409639.603031,0.828551,-0.670732,7.233381,-0.237474,1.465924,0.138208
1765409639.603281,0.801052,-0.511717,7.814442,-0.238085,1.489290,0.128740
1765409639.603531,-0.500359,-0.389766,9.375896,-0.251371,1.518306,0.120340
1765409639.604746,-0.786705,-0.700622,9.316116,-0.259007,1.527621,0.126755
1765409639.604996,-0.297107,-0.717360,7.939382,-0.248928,1.523803,0.120340
1765409639.605246,0.017934,-0.307269,7.645862,-0.250760,1.540450,0.114232
1765409639.605496,-0.052606,-0.783716,7.772596,-0.260534,1.574505,0.120035
1765409639.604796,-1.101148,-0.634864,9.363939,-0.254273,1.574505,0.116523
1765409639.605046,-1.061693,-1.051530,8.935914,-0.246942,1.594205,0.116064
1765409639.605296,-1.070062,-0.566117,8.373982,-0.250149,1.594664,0.115912
1765409639.605546,-1.536346,-0.752630,8.922764,-0.248928,1.600772,0.111788
1765409639.605863,-2.305117,-1.024629,9.829626,-0.251676,1.600314,0.120035
1765409639.606196,-1.819703,-1.483740,8.972978,-0.245262,1.600314,0.109803
1765409639.606530,-1.819703,-1.483740,8.972978,-0.245262,1.616349,0.109803
1765409639.606784,-1.465806,-0.442372,8.242466,-0.249080,1.642922,0.087354
1765409639.607034,-0.814204,-0.129125,7.435437,-0.245262,1.649794,0.111788
1765409639.607284,-1.093376,-0.385581,6.931491,-0.254120,1.621236,0.113468
1765409639.607534,-1.902200,-0.771162,8.145623,-0.258396,1.669037,0.113316
1765409639.607825,-2.131157,-0.949306,8.739837,-0.245873,1.704009,0.128129
1765409639.608075,-1.669656,-1.296030,8.284312,-0.267712,1.717448,0.098349
1765409639.608325,-2.280009,-0.823171,8.344092,-0.275348,1.717448,0.077427
1765409639.608575,-2.700860,-0.690459,9.109277,-0.272904,1.740660,0.082009
1765409639.608748,-2.522716,-0.093855,8.913198,-0.254273,1.760514,0.103847
1765409639.608998,-2.747489,-0.853658,8.569463,-0.268475,1.781283,0.116828
1765409639.609248,-3.139646,-1.342659,8.811572,-0.262977,1.803732,0.115148
1765409639.609498,-3.214968,-1.256576,8.480392,-0.268933,1.803732,0.093921
1765409639.609772,-3.644786,-0.269010,9.502031,-0.269544,1.802511,0.094226
1765409639.610022,-3.682448,-0.865017,9.319702,-0.271835,1.800067,0.117439
1765409639.610272,-2.773194,-1.290053,8.296268,-0.265268,1.786170,0.125991
1765409639.610522,-2.953730,-1.811932,7.818626,-0.277027,1.787086,0.096669
1765409639.610830,-2.930416,-1.107723,8.389525,-0.275500,1.797166,0.075136
1765409639.611163,-2.552606,-0.997130,7.245336,-0.281609,1.808314,0.076053
1765409639.611497,-2.660210,-0.484816,7.662601,-0.271377,1.869095,0.088270
1765409639.611718,-2.482066,-0.860832,6.923720,-0.262519,1.869095,0.103847
1765409639.611968,-2.296150,-1.380320,7.214251,-0.275653,1.860848,0.109039
1765409639.612218,-3.816355,-1.697752,8.201219,-0.274889,1.872607,0.080481
1765409639.612468,-3.751793,-1.262554,8.623863,-0.274889,1.922851,0.080481
1765409639.612795,-4.434481,-0.554758,9.653275,-0.275653,1.912314,0.071013
1765409639.613045,-4.288618,-0.341942,9.817072,-0.275653,1.932320,0.074984
1765409639.613295,-4.288618,-0.341942,9.817072,-0.275653,1.911855,0.074984
1765409639.613545,-3.390722,-1.682209,9.114058,-0.286038,1.888490,0.088423
1765409639.613802,-3.508488,-1.027020,9.069821,-0.279013,1.906358,0.066279
1765409639.614135,-2.935198,-1.065280,8.188664,-0.280693,1.886505,0.079565
1765409639.614469,-2.563366,-0.921808,7.142515,-0.253814,1.886505,0.088423
1765409639.614792,-2.630320,-1.432329,7.748684,-0.256869,1.905747,0.100640
1765409639.615042,-3.461262,-1.997848,8.241271,-0.262672,1.917048,0.089186
1765409639.615292,-3.766140,-1.438307,7.425274,-0.256258,1.940261,0.064446
1765409639.615542,-2.583692,-1.122071,6.062888,-0.256716,1.950645,0.062156
1765409639.615943,-3.060138,-0.555954,6.953012,-0.253356,1.960267,0.068417
1765409639.616193,-3.585604,-0.682090,7.625537,-0.255953,1.988214,0.093615
1765409639.616443,-3.894667,-1.293041,7.804877,-0.254578,2.012648,0.094073
1765409639.616693,-3.250837,-1.637374,7.148493,-0.249233,2.019368,0.089797
1765409639.616873,-3.757771,-1.254184,7.513151,-0.264657,2.001958,0.074678
