time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.45504,-0.0171715877950191,0.123934016,-3.3064342e-07,-0.0011641274904832,5.193811e-07
0.0025,0.0001670021395,-0.7858577740000002,4.0107707e-05,-2.35513919,9.294417509999994e-05,1.570996565,0.786,0.04,0.04,-9.511957649999276,-0.014503989135880432,0.10670493950021936,-2.1666265450145131e-07,-0.0013251611206194147,6.515926749983166e-07
0.005,0.00016700134900000002,-0.7858405480000005,4.0107731e-05,-2.35515368,9.294985019999986e-05,1.57099613,0.786,0.04,0.04,-9.56887529999855,-0.011836390476741763,0.08947586300043875,-1.0268188900290264e-07,-0.0014861947507556292,7.838042499966331e-07
0.0075,0.0001670005585,-0.7858233220000007,4.0107755e-05,-2.35516817,9.29555252999998e-05,1.5709956950000001,0.786,0.04,0.04,-9.625792949997827,-0.009168791817603094,0.07224678650065813,1.1298876495646042e-08,-0.0016472283808918438,9.160158249949497e-07
0.01,0.00016699976800000003,-0.785806096000001,4.0107779e-05,-2.3551826599999997,9.296120039999972e-05,1.5709952600000001,0.786,0.04,0.04,-9.682710599997101,-0.0065011931584644245,0.055017710000877504,1.2527964199419475e-07,-0.0018082620110280584,1.0482273999932664e-06
0.0125,0.00016699897750000004,-0.7857888700000011,4.0107803e-05,-2.355197149999999,9.296687549999965e-05,1.570994825,0.786,0.04,0.04,-9.739628249996377,-0.0038335944993257553,0.037788633501096874,2.3926040749274345e-07,-0.001969295641164273,1.1804389749915828e-06
0.015,0.00016699818700000006,-0.7857716440000013,4.0107826999999996e-05,-2.355211639999999,9.297255059999957e-05,1.57099439,0.786,0.04,0.04,-9.796545899995651,-0.001165995840187086,0.02055955700131626,3.532411729912921e-07,-0.0021303292713004875,1.3126505499898993e-06
0.0175,0.0001669945720000008,-0.7857548570000015,4.010549050000063e-05,-2.355225734999999,9.297888429999932e-05,1.57099396,0.786,0.04,0.04,-9.834386750000029,0.0006072010379297761,0.008999189500019872,5.909947224567454e-07,-0.002286783244913342,1.563180304956579e-06
0.02,0.00016698530800000094,-0.7857389480000017,4.009843300000072e-05,-2.355239039999999,9.298653519999922e-05,1.5709935400000001,0.786,0.04,0.04,-9.834074000000031,0.0005915943533197298,0.00877624000002271,1.076293839950566e-06,-0.002434077905475976,2.0503464199503756e-06
0.0225,0.00016697604400000107,-0.7857230390000018,4.009137550000081e-05,-2.3552523449999985,9.299418609999912e-05,1.57099312,0.786,0.04,0.04,-9.833761250000036,0.0005759876687096835,0.00855329050002555,1.5615929574443865e-06,-0.0025813725660386107,2.537512534944172e-06
0.025,0.0001669667800000012,-0.785707130000002,4.00843180000009e-05,-2.3552656499999984,9.300183699999903e-05,1.5709927000000001,0.786,0.04,0.04,-9.83344850000004,0.0005603809840996371,0.008330341000028389,2.0468920749382077e-06,-0.0027286672266012453,3.0246786499379695e-06
0.0275,0.0001669575160000013,-0.7856912210000022,4.007726050000099e-05,-2.355278954999998,9.300948789999893e-05,1.57099228,0.786,0.04,0.04,-9.833135750000045,0.0005447742994895909,0.008107391500031227,2.5321911924320278e-06,-0.0028759618871638795,3.511844764931767e-06
0.03,0.00016694825200000142,-0.7856753120000024,4.007020300000108e-05,-2.355292259999998,9.301713879999883e-05,1.5709918600000001,0.786,0.04,0.04,-9.83282300000005,0.0005291676148795446,0.007884442000034067,3.0174903099258483e-06,-0.003023256547726514,3.999010879925563e-06
0.0325,0.00016693898800000155,-0.7856594030000027,4.006314550000117e-05,-2.3553055649999974,9.302478969999873e-05,1.57099144,0.786,0.04,0.04,-9.832510250000052,0.0005135609302694983,0.007661492500036905,3.5027894274196697e-06,-0.0031705512082891487,4.486176994919361e-06
0.035,0.00016691450900000574,-0.7856443450000026,4.004363850000459e-05,-2.3553180999999976,9.303622599999763e-05,1.57099101,0.786,0.04,0.04,-9.832178900000061,0.0004884191410435917,0.007468442900031748,4.583125119754384e-06,-0.003309053764654604,5.431610929790622e-06
0.0375,0.00016688242250000612,-0.7856297125000028,4.0017906750004915e-05,-2.3553302499999975,9.304955499999745e-05,1.5709905750000002,0.786,0.04,0.04,-9.831838250000066,0.00045850979950611253,0.007290343250034016,5.960979099736837e-06,-0.0034431602689181115,6.606178774775664e-06
0.04,0.00016685033600000653,-0.785615080000003,3.999217500000524e-05,-2.3553423999999974,9.306288399999728e-05,1.5709901400000001,0.786,0.04,0.04,-9.83149760000007,0.0004286004579686333,0.0071122436000362835,7.338833079719295e-06,-0.003577266773181619,7.78074661976071e-06
0.0425,0.00016681824950000695,-0.7856004475000032,3.996644325000557e-05,-2.3553545499999973,9.307621299999712e-05,1.5709897050000001,0.786,0.04,0.04,-9.831156950000075,0.0003986911164311541,0.0069341439500385516,8.71668705970175e-06,-0.0037113732774451264,8.955314464745755e-06
0.045,0.00016678616300000736,-0.7855858150000034,3.99407115000059e-05,-2.355366699999997,9.308954199999694e-05,1.57098927,0.786,0.04,0.04,-9.830816300000079,0.00036878177489367504,0.0067560443000408196,1.0094541039684204e-05,-0.0038454797817086333,1.0129882309730797e-05
0.0475,0.00016675407650000777,-0.7855711825000036,3.991497975000623e-05,-2.355378849999997,9.310287099999677e-05,1.570988835,0.786,0.04,0.04,-9.830475650000082,0.0003388724333561958,0.0065779446500430876,1.1472395019666662e-05,-0.003979586285972141,1.1304450154715841e-05
