time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
476.1833333332289,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
476.19999999989557,0.00016700175,-0.78576016,4.012233e-05,-2.3552213,9.2978684e-05,1.5709941,0.786,0.04,0.04,-0.2919984604376369,-4.345297782120793e-05,0.020128406730579584,-5.8268635116702085e-08,-0.002238127090269033,3.4524110770163107e-08,0.9999996850589369,0.00020320647660766056,0.0007665025188465256,3.2604350374476585e-05
476.2166666665622,0.0001669734,-0.7856543,4.018972e-05,-2.35531,9.304784e-05,1.5709913,0.786,0.04,0.04,0.023328722365478782,-5.415753286987517e-05,-0.0016704458570382386,-1.0831334002909197e-06,-0.0032258228199267096,-2.706189817739858e-07,0.9999997558473872,0.00020320116778459562,0.0006677972546186546,3.2577262737065255e-05
476.23333333322887,0.00016687508,-0.78555703,4.0397572e-05,-2.355391,9.3198454e-05,1.5709884,0.786,0.04,0.04,0.0224607388404241,-0.000149704017333779,-0.0015249236003933575,-3.92768927061774e-06,-0.00413502536443527,-1.1366812643862253e-06,0.9999998122503094,0.00020318078416801054,0.0005771982153024906,3.254435370221095e-05
476.2499999998955,0.0001666467,-0.7854678,4.087174e-05,-2.3554652,9.3506365e-05,1.5709856,0.786,0.04,0.04,0.020650693526591546,-0.0002885972785593232,-0.0015267334812385513,-9.138136033359137e-06,-0.004964445285642552,-2.806420769544922e-06,0.9999998567835235,0.00020313087405256285,0.0004940795552180068,3.249882165029523e-05
476.2666666665622,0.00016621253,-0.78538626,4.1772437e-05,-2.3555326,9.40685e-05,1.5709827,0.786,0.04,0.04,0.019849014702666423,-0.0004665195676722489,-0.0014192128562351414,-1.7752336286063648e-05,-0.0057207334761071975,-5.5036996576211e-06,0.9999998914410442,0.00020303265569466237,0.00041814325365638344,3.2432393107163273e-05
476.2833333332288,0.00016548255,-0.785312,4.3290434e-05,-2.3555977,9.4997755e-05,1.5709797,0.786,0.04,0.04,0.012055228938701035,-0.000676077464385283,-0.003181050058165269,-2.9936598793014846e-05,-0.006405544780914928,-9.427140505949238e-06,0.9999999187044789,0.00020286381251906387,0.0003469753253495412,3.2333149595989374e-05
476.2999999998955,0.00016435444,-0.7852449,4.5644287e-05,-2.3556564,9.64261e-05,1.5709767,0.786,0.04,0.04,0.018849380442298447,-0.0009202078576476473,-0.001205045491992074,-4.663200343406423e-05,-0.007040492332553004,-1.4712978680610176e-05,0.9999999390268464,0.0002025980969853721,0.00028260232922005374,3.219065678382095e-05
476.3166666665621,0.0001627144,-0.7851842,4.9077087e-05,-2.3557127,9.850951e-05,1.5709732,0.786,0.04,0.039999995,0.010980776981495133,-0.0011973219074713477,-0.0030503641198942333,-6.846121489905208e-05,-0.007605453579273659,-2.080511704905212e-05,0.9999999543263804,0.00020220659364756385,0.00022234205507122988,3.199595308026721e-05
476.3333333332288,0.00016043881,-0.7851303,5.3853873e-05,-2.3557634,0.00010139441,1.5709665,0.786,0.04,0.039999995,0.015849413668500567,-0.0014830629736200922,-0.0037256833132603973,-9.573511237977904e-05,-0.0081232036968453,-2.938218268117929e-05,0.9999999652741491,0.00020165725505085129,0.0001666713413850832,3.172878686014464e-05
476.34999999989543,0.00015739506,-0.78508294,6.02591e-05,-2.3558133,0.00010524144,1.5709597,0.786,0.04,0.04,0.008766615514721465,-0.0017919443051154984,-0.0033601642194680537,-0.00012927334253375026,-0.008590691363543,-4.0519808308416385e-05,0.9999999727501949,0.00020091604336071016,0.00011466631474947934,3.136859955227782e-05
476.3666666665621,0.00015344273,-0.785042,6.8594265e-05,-2.3558593,0.00011024153,1.5709519,0.786,0.04,0.04,0.01329786498895924,-0.002135537658907538,-0.002662828248700677,-0.0001690444114551812,-0.009012409105265398,-5.276311930547321e-05,0.9999999772678042,0.00019994647634799235,6.731044269411245e-05,3.090472260391837e-05
476.38333333322873,0.00014843456,-0.78500754,7.917582e-05,-2.3559027,0.00011658287,1.5709413,0.7859981,0.04,0.04,0.010733286443032064,-0.0024863366725342067,-0.00464836811722158,-0.00021580526813012803,-0.009381811001197634,-6.701383843823913e-05,0.9999999797201033,0.0001977566727908982,2.3083824284766368e-05,3.031877588728471e-05
476.3999999998954,0.00014221735,-0.7849795,9.2333445e-05,-2.3559456,0.00012446301,1.5709285,0.7859962,0.04,0.04,0.007210036418703325,-0.002853272466730707,-0.005129714902252225,-0.00026068614036550366,-0.0097100455510157,-8.335640229973517e-05,0.9999999803217396,0.00019526049384118105,-1.8818251806455453e-05,2.959279103366874e-05
