time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408889.017954,-9.968913,0.465088,0.017934,-0.007025,-0.003360,-0.000611
1765408889.018154,-9.787182,0.400526,-0.169775,-0.005803,-0.002443,-0.000305
1765408889.018354,-9.875656,0.423840,0.030488,-0.007025,-0.009468,-0.001680
1765408889.018554,-10.066953,0.450143,0.261239,-0.008247,-0.008705,-0.001680
1765408889.018715,-10.039454,0.417264,0.106408,-0.009316,-0.004887,-0.001527
1765408889.018915,-9.861309,0.453730,-0.075323,-0.007789,-0.004887,0.000305
1765408889.019115,-9.721423,0.410689,-0.169775,-0.006872,-0.005803,-0.000916
1765408889.019315,-9.766856,0.428025,0.006576,-0.008094,-0.010690,-0.004276
1765408889.019515,-9.855330,0.787303,0.319225,-0.008552,-0.006414,-0.010537
1765408889.019878,-9.714849,1.159732,0.114778,-0.010079,0.001985,-0.013286
1765408889.020078,-9.433882,1.528575,-0.162602,-0.016646,0.001985,-0.009010
1765408889.020278,-9.385460,1.660688,0.009565,-0.021838,0.000305,0.000153
1765408889.020478,-9.442849,1.636777,0.446557,-0.030238,0.005192,0.000000
1765408889.020678,-9.298182,1.970349,0.124342,-0.041844,0.006872,0.000458
1765408889.020699,-8.998086,2.333811,-0.263630,-0.047189,0.014813,0.007483
1765408889.020949,-8.805594,2.203491,-0.428025,-0.049633,0.011454,0.020922
1765408889.021199,-9.032759,2.082735,-0.119560,-0.053145,0.019395,0.031154
1765408889.021449,-8.993303,1.874701,-0.192492,-0.047647,0.031001,0.040928
1765408889.021736,-8.754782,1.627212,-0.716164,-0.047495,0.034819,0.053451
1765408889.021986,-8.605929,1.122668,-1.075442,-0.042455,0.040775,0.059101
1765408889.022236,-8.686034,1.201578,-0.980392,-0.021533,0.054214,0.062308
1765408889.022486,-8.937110,1.446676,-0.852463,-0.015882,0.063225,0.069944
1765408889.022666,-9.166666,1.635581,-0.555954,-0.019395,0.075136,0.078802
1765408889.022866,-9.086560,1.609278,-0.728120,-0.001833,0.090103,0.101404
1765408889.023066,-8.974771,1.378527,-0.859039,0.003818,0.089644,0.114995
1765408889.023266,-9.023193,1.349235,-1.148972,0.001527,0.089034,0.115912
1765408889.023466,-9.329865,1.452654,-1.177068,0.005040,0.096211,0.127213
1765408889.024714,-9.353777,1.404830,-1.152558,0.010385,0.117897,0.139735
1765408889.024964,-9.500237,1.397656,-1.021042,0.014966,0.131947,0.148135
1765408889.025214,-9.860114,1.327116,-0.425634,0.014661,0.136681,0.151495
1765408889.025464,-10.483022,1.457436,0.135103,0.020159,0.138208,0.158520
1765408889.024870,-10.408297,1.461621,-0.668340,0.029780,0.133627,0.173944
1765408889.025120,-10.530846,1.455045,-0.703013,0.027336,0.128893,0.176540
1765408889.025370,-10.798061,1.300813,-0.215208,0.035430,0.142332,0.192728
1765408889.025620,-10.787899,1.010282,-0.243902,0.045357,0.140957,0.206167
1765408889.025658,-10.966043,1.241631,-0.438785,0.045968,0.126602,0.199600
1765408889.025908,-10.678503,1.158536,-1.184840,0.040775,0.134238,0.206778
1765408889.026158,-10.949305,1.453850,-0.401722,0.050244,0.143859,0.213956
1765408889.026408,-10.728120,1.419177,-0.373027,0.048258,0.143859,0.222050
1765408889.026761,-11.096962,1.530368,-0.214012,0.042455,0.117744,0.227547
1765408889.027011,-11.394069,1.555476,0.038857,0.045509,0.120951,0.236099
1765408889.027261,-10.975011,1.328312,-0.551172,0.050702,0.117592,0.248011
1765408889.027511,-11.272715,1.517217,-0.231946,0.044288,0.108276,0.247553
1765408889.027667,-11.011477,1.420373,-0.229555,0.029932,0.118661,0.253204
1765408889.027867,-10.653395,1.306791,-1.083214,0.034514,0.092393,0.260381
1765408889.028067,-11.034790,1.700143,-0.260641,0.036957,0.087048,0.255800
1765408889.028267,-11.282878,1.349832,0.274988,0.023976,0.091324,0.270613
1765408889.028467,-11.732423,1.354615,0.329986,0.032376,0.075289,0.275195
1765408889.028776,-11.782640,1.346843,0.265423,0.023366,0.075289,0.272446
1765408889.029026,-11.468195,0.885940,0.121951,0.019395,0.059559,0.276722
1765408889.029276,-11.300213,1.467001,-0.112386,0.018937,0.051313,0.266032
1765408889.029526,-11.373744,1.651124,-0.016141,0.014966,0.032681,0.280234
1765408889.029704,-11.444284,1.365375,-0.023912,0.017715,0.022907,0.285579
1765408889.029954,-11.264346,1.411406,0.072932,0.022297,0.025351,0.287412
1765408889.030204,-10.680892,1.309182,-0.554758,0.017868,0.029780,0.287718
1765408889.030454,-10.613341,1.653515,-0.903874,0.010843,0.001680,0.289550
1765408889.030781,-11.279889,1.309182,0.194883,0.003971,-0.012675,0.296117
1765408889.030981,-11.194404,0.865614,-0.040650,0.004429,-0.002749,0.289092
1765408889.031181,-10.891916,1.272118,-0.680296,0.003207,-0.005956,0.277180
1765408889.031381,-11.277498,1.617647,0.325203,0.003207,-0.009163,0.277180
1765408889.031581,-10.620514,1.402439,-0.316236,-0.004734,-0.021228,0.289550
1765408889.031821,-10.807029,1.309182,-0.489000,-0.021075,-0.021228,0.278096
1765408889.032071,-10.807029,1.309182,-0.489000,-0.021075,-0.024587,0.278096
1765408889.032321,-11.058105,1.737207,0.062171,-0.026878,-0.039095,0.270461
1765408889.032571,-11.267335,2.005021,0.551769,-0.026878,-0.035277,0.270461
1765408889.032777,-10.217000,1.462219,-0.557747,-0.036805,-0.063072,0.290619
1765408889.033027,-10.468077,0.970827,-0.157819,-0.034056,-0.063072,0.278402
1765408889.033277,-10.554159,1.495098,0.068747,-0.041997,-0.049480,0.271530
1765408889.033527,-10.475249,1.325920,-0.313845,-0.046273,-0.058490,0.273668
1765408889.033879,-10.420851,1.762314,0.194883,-0.049327,-0.043982,0.266185
1765408889.034129,-9.897178,1.193807,-0.503348,-0.058185,-0.067501,0.272904
1765408889.034379,-10.033475,1.349832,-0.143472,-0.053909,-0.067501,0.264046
1765408889.034629,-10.151243,1.371353,0.245098,-0.059865,-0.049480,0.251676
1765408889.034758,-9.349592,1.642754,-0.753228,-0.070708,-0.069333,0.259160
1765408889.035008,-9.847560,1.745576,0.182927,-0.075595,-0.069333,0.251066
1765408889.035258,-9.847560,1.745576,0.182927,-0.075595,-0.041539,0.251066
1765408889.035508,-10.164991,1.172884,0.636657,-0.075442,-0.053145,0.265879
1765408889.035726,-10.194881,1.784433,0.748446,-0.078038,-0.042608,0.244957
1765408889.035976,-9.751313,1.764706,-0.334768,-0.089950,-0.075595,0.256563
1765408889.036226,-10.193686,1.810139,0.723338,-0.088575,-0.075595,0.249386
1765408889.036476,-10.013150,1.519608,0.836920,-0.088575,-0.050702,0.249386
1765408889.036741,-9.335843,1.706121,-0.911047,-0.106749,-0.040012,0.246179
1765408889.036991,-10.282160,2.045074,0.634266,-0.110414,-0.060323,0.238696
1765408889.037241,-10.775943,1.657102,1.363582,-0.117439,-0.029780,0.247095
1765408889.037491,-9.976088,1.483740,-0.318030,-0.121562,-0.029780,0.238085
1765408889.038526,-9.976088,1.483740,-0.318030,-0.121562,-0.020769,0.238085
1765408889.038776,-10.579865,1.655906,1.223099,-0.129045,-0.055894,0.236099
1765408889.039026,-10.950500,1.948230,1.542324,-0.144164,-0.041386,0.219911
1765408889.039276,-9.760879,2.056432,-0.405906,-0.147219,-0.001222,0.222508
1765408889.038680,-9.282639,1.932090,-0.630081,-0.142179,-0.022297,0.235336
1765408889.038930,-10.674318,2.312290,1.339072,-0.151342,-0.053909,0.208305
1765408889.039180,-10.853658,2.232185,1.459828,-0.162948,-0.030085,0.222966
1765408889.039430,-9.590506,1.956599,-0.423242,-0.164628,-0.022602,0.228616
1765408889.039736,-10.000596,2.116212,-0.245696,-0.179442,-0.044440,0.210290
1765408889.039986,-10.871592,1.678622,1.248206,-0.191354,-0.044899,0.207694
1765408889.040236,-11.093972,2.124581,0.938546,-0.188910,-0.035736,0.195171
1765408889.040486,-10.173959,2.276423,-0.136298,-0.202196,-0.028711,0.198837
1765408889.040730,-10.096244,1.917742,0.070540,-0.213345,-0.045204,0.191201
1765408889.040980,-10.047822,2.122190,0.377810,-0.210290,-0.036041,0.193033
1765408889.041230,-9.678980,2.242946,-0.564921,-0.221439,-0.049633,0.186925
1765408889.041480,-9.905546,2.549019,-0.302487,-0.231060,-0.039401,0.182954
1765408889.041688,-9.687947,2.003826,-0.402319,-0.225104,-0.052993,0.203113
1765408889.041938,-10.001194,1.472979,-0.218795,-0.229227,-0.052993,0.195019
1765408889.042188,-10.001194,1.472979,-0.218795,-0.229227,-0.039248,0.195019
1765408889.042438,-10.367048,2.098278,0.251076,-0.235947,-0.022907,0.178067
1765408889.042825,-9.919893,1.676231,-0.288140,-0.246331,-0.046426,0.178067
1765408889.043075,-10.291725,1.840028,0.167384,-0.258396,-0.037110,0.160505
1765408889.043325,-10.158416,1.223697,0.398135,-0.251524,-0.036652,0.164017
1765408889.043575,-9.890003,1.765303,-0.430416,-0.245110,-0.044593,0.144011
1765408889.043763,-10.150645,1.996652,-0.069345,-0.258549,-0.048411,0.142637
1765408889.044013,-10.399329,1.813725,0.132712,-0.255800,-0.027031,0.149662
1765408889.044263,-10.156623,1.609875,-0.182927,-0.255189,-0.034361,0.149509
1765408889.044513,-9.822452,1.744978,-0.074127,-0.268628,-0.034361,0.138972
1765408889.044760,-9.973696,1.947633,-0.240316,-0.261298,-0.030391,0.132863
1765408889.045010,-9.734576,2.006217,-0.539216,-0.264352,-0.023976,0.138361
1765408889.045260,-9.487086,2.129364,-0.813008,-0.266337,-0.035277,0.129962
1765408889.045510,-9.894786,2.101865,-0.188307,-0.280234,-0.021075,0.126296
1765408889.045742,-9.947392,2.113223,-0.102224,-0.281609,-0.013439,0.125227
1765408889.045992,-10.076518,2.162840,0.340746,-0.288023,-0.027031,0.116981
1765408889.046242,-10.515302,2.373864,0.567910,-0.306349,-0.015730,0.100029
1765408889.046492,-10.193686,2.413917,-0.209230,-0.309861,-0.026573,0.101556
1765408889.046734,-10.283356,2.628527,0.694644,-0.322079,-0.041844,0.093921
1765408889.046984,-10.328789,3.002152,0.130918,-0.328798,-0.017868,0.096669
1765408889.047234,-10.348516,2.611190,0.362865,-0.339641,-0.030391,0.111025
1765408889.047484,-10.998922,2.282400,0.898493,-0.352164,-0.041692,0.100945
1765408889.047742,-10.508725,1.960784,0.619321,-0.364534,-0.041692,0.098044
1765408889.047992,-9.972500,2.184959,-0.147059,-0.361480,-0.019242,0.093462
1765408889.048242,-9.619798,2.201100,-0.529651,-0.363923,-0.032681,0.099266
1765408889.048492,-10.881156,1.597919,1.070062,-0.381027,-0.062003,0.088881
1765408889.048744,-10.682686,1.586561,0.921808,-0.382402,-0.041539,0.077885
1765408889.048994,-9.460783,1.718077,-1.227283,-0.383013,-0.036652,0.080634
1765408889.049244,-9.501433,1.912960,-1.168101,-0.391565,-0.061392,0.060628
1765408889.049494,-10.620514,1.797585,1.144787,-0.401644,-0.065973,0.060934
1765408889.049743,-10.803441,1.217719,1.139407,-0.401644,-0.055436,0.060934
1765408889.049993,-10.164991,1.678025,-0.691057,-0.384998,-0.060018,0.050091
