time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407861.429021,-8.571139379061247,-4.8605509744878015,-0.7012494733170267,-0.00885193924751717,-0.0033343444144424477,0.0020273756843164907
1765407861.429221,-8.570755250275045,-4.817729175749664,-0.6443754133652322,-0.010635782021989566,-0.002942350638225774,0.0008899165733552741
1765407861.429421,-8.571164324880703,-4.776152221924794,-0.5888695486123753,-0.012456144106645615,-0.002541199183545906,-0.00024179278735975121
1765407861.429621,-8.573777551053446,-4.7362144362873,-0.5349318246151097,-0.01433230595758163,-0.002137762555560935,-0.0013560074264352077
1765407861.429744,-8.579924407363988,-4.698323565562209,-0.4827929079227345,-0.016275681012000002,-0.0017407970751801328,-0.0024444987020142903
1765407861.429994,-8.59078574146576,-4.662904316597282,-0.43272524558888753,-0.018287752075064848,-0.0013612834046380798,-0.0035028108400011367
1765407861.430244,-8.607335279347284,-4.630391621647325,-0.3850434531424842,-0.02035873932224058,-0.0010125089396586546,-0.0045302987290217886
1765407861.430494,-8.630293449718975,-4.601213076548718,-0.34009245407332034,-0.022467138035317476,-0.0007098881974035365,-0.0055299274175939685
1765407861.430768,-8.660096890773328,-4.575762231235077,-0.2982233138683971,-0.024580198072772154,-0.000470562827334724,-0.006507809179255433
1765407861.431018,-8.69688599407605,-4.5543668671139175,-0.2597590917080187,-0.0266553317076095,-0.00031286078921897846,-0.0074724586758775965
1765407861.431268,-8.7405110336958,-4.537258318615766,-0.22495577236309386,-0.028642342382225267,-0.0002557216789184653,-0.008433774958031947
1765407861.431518,-8.790555274427888,-4.524548286168179,-0.19396523960670228,-0.030486281608528017,-0.00031820021673643586,-0.009401811619905201
1765407861.431797,-8.846371614946397,-4.516218033773555,-0.16680723069695189,-0.032130678803935775,-0.000519130513243051,-0.010385449869163338
1765407861.431997,-8.907128235550001,-4.512122129721897,-0.1433552716541127,-0.03352085470882605,-0.0008769749829589984,-0.011391113710579763
1765407861.432197,-8.971858420950774,-4.512006292608656,-0.12333884219885811,-0.034607023251190465,-0.001409818667928621,-0.012421655985624135
1765407861.432397,-9.039510076877647,-4.515537107490133,-0.1063616254773658,-0.035346909702100644,-0.002135428476427606,-0.01347551946966218
1765407861.432597,-9.108991380244891,-4.522340081569084,-0.09193396037576688,-0.03570766565010757,-0.0030712842313268636,-0.014546257530980817
1765407861.432783,-9.179210370720325,-4.532041315923294,-0.07951616593000192,-0.03566693966071065,-0.004234492966203388,-0.015622479898808782
1765407861.433033,-9.249107709735842,-4.5443072623117,-0.06856808892249389,-0.03521305456655027,-0.005641509570012634,-0.01668825420946969
1765407861.433283,-9.317682803701889,-4.558877333542218,-0.058599404908944025,-0.03434433342834971,-0.007307608658539733,-0.017723938141243994
1765407861.433533,-9.384013875916084,-4.575585818014098,-0.049215234093923886,-0.033067695115229966,-0.009246091475488305,-0.018707356159584583
1765407861.43374,-9.4472727124308,-4.594371992212924,-0.04015237365224865,-0.031396700078445486,-0.011467263975636712,-0.019615194476059125
1765407861.43399,-9.506735008300854,-4.615279423784646,-0.03130255957394554,-0.02934926204335368,-0.013977270847102784,-0.020424482010954398
1765407861.43424,-9.561787330485188,-4.638446411607152,-0.02272065335064297,-0.0269452499274527,-0.016776897883004727,-0.021114045570402824
1765407861.43449,-9.611931377539939,-4.664089336013344,-0.014617613679717067,-0.024204189702631225,-0.019860460242272962,-0.021665851052695608
1765407861.434735,-9.656785652776646,-4.692480101432951,-0.007340132721675074,-0.021143244015031277,-0.023214888293152845,-0.022066153000934865
1765407861.434985,-9.696084460550443,-4.723918574725812,-0.0013400867972388252,-0.017775601935814053,-0.026819112993478608,-0.02230637564770513
1765407861.435235,-9.72967445976277,-4.758701173617559,0.002862794357347822,-0.014109356296414842,-0.030643834661310838,-0.022383653794538955
1765407861.435485,-9.75750937723299,-4.797087339366222,0.00472186054857487,-0.010146890365710409,-0.03465172830520826,-0.022300979346114677
1765407861.435765,-9.779643378652306,-4.83926622919503,0.0037049775396538736,-0.005884750955139112,-0.03879810279726726,-0.02206692771358513
1765407861.436015,-9.796223086075042,-4.8853262706340965,-0.0006667761289395284,-0.0013139614299401677,-0.043032002149395024,-0.021694974654661917
1765407861.436265,-9.807477850610717,-4.935230002691702,-0.008786345295437079,0.003579272181559194,-0.04729771409814954,-0.02120245532345672
1765407861.436515,-9.81370800657547,-4.9887959563485,-0.020936326404363978,0.008812495852569623,-0.051536619236170436,-0.020609255343767407
1765407861.436868,-9.815271297637253,-5.04568850806668,-0.03727397050701444,0.014405606561268188,-0.05568926786781056,-0.019936348698267443
1765407861.437118,-9.812568115000381,-5.10541590104012,-0.05782485717188388,0.020379140090100337,-0.05969753191964549,-0.019204305781219667
1765407861.437368,-9.806026529579452,-5.1673360365546275,-0.08248328541827067,0.026752285076366056,-0.06350667362004313,-0.018431889100523558
1765407861.437618,-9.796088433044085,-5.2306692891179924,-0.11101690559928958,0.033540686675617985,-0.06706720792411495,-0.01763483492671199
1765407861.437794,-9.78319825797057,-5.294517598021184,-0.14307340515587486,0.04075413931111602,-0.07033649005075372,-0.016824889882106803
1765407861.438044,-9.767795250301836,-5.3578893045174505,-0.1781882790673134,0.04839430317101727,-0.07328000143457816,-0.01600914160039706
1765407861.438294,-9.750308954135203,-5.419729283340115,-0.21579463573336802,0.056452602860416916,-0.07587232079062325,-0.015189660017033011
