time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.483155,0.0017603710293769,0.08696741,5.2332234e-07,-0.0011641274904832,1.9539314e-07
0.0025,0.000167002954,-0.7858577740000002,4.010798645e-05,-2.35513919,9.294297299999995e-05,1.570996565,0.786,0.04,0.04,-9.535858249999329,0.001591591796024909,0.07528147685014878,4.886000190004421e-07,-0.0013252347765935237,2.954739139987257e-07
0.005,0.000167002978,-0.7858405480000005,4.01082899e-05,-2.35515368,9.294744599999989e-05,1.57099613,0.786,0.04,0.04,-9.588561499998658,0.001422812562672918,0.06359554370029759,4.538776980008842e-07,-0.0014863420627038474,3.9555468799745136e-07
0.0075,0.000167003002,-0.7858233220000007,4.010859334999999e-05,-2.35516817,9.295191899999984e-05,1.5709956950000001,0.786,0.04,0.04,-9.641264749997987,0.0012540333293209272,0.051909610550446385,4.191553770013263e-07,-0.001647449348814171,4.95635461996177e-07
0.01,0.000167003026,-0.785806096000001,4.0108896799999987e-05,-2.3551826599999997,9.295639199999977e-05,1.5709952600000001,0.786,0.04,0.04,-9.693967999997316,0.0010852540959689363,0.040223677400595174,3.844330560017684e-07,-0.0018085566349244947,5.957162359949027e-07
0.0125,0.00016700305,-0.7857888700000011,4.0109200249999984e-05,-2.355197149999999,9.296086499999972e-05,1.570994825,0.786,0.04,0.04,-9.746671249996645,0.0009164748626169452,0.02853774425074397,3.4971073500221054e-07,-0.0019696639210348183,6.957970099936283e-07
0.015,0.00016700307400000002,-0.7857716440000013,4.010950369999998e-05,-2.355211639999999,9.296533799999967e-05,1.57099439,0.786,0.04,0.04,-9.799374499995974,0.0007476956292649544,0.016851811100892775,3.1498841400265265e-07,-0.002130771207145142,7.95877783992354e-07
0.0175,0.00016700216550000026,-0.7857548670000014,4.010808745000044e-05,-2.355225734999999,9.296770650000016e-05,1.57099396,0.786,0.04,0.04,-9.834411400000025,0.0006308460462616578,0.008981734550021245,4.3527178996164787e-07,-0.002287609747132032,8.397418690061116e-07
0.02,0.00016699939200000028,-0.7857389880000016,4.01032318000005e-05,-2.355239039999999,9.296586600000019e-05,1.5709935400000001,0.786,0.04,0.04,-9.83411560000003,0.0006178557639954232,0.008743371200024282,8.655665599561686e-07,-0.0024359107948687935,7.711725760069847e-07
0.0225,0.00016699661850000033,-0.7857231090000019,4.009837615000056e-05,-2.3552523449999985,9.296402550000021e-05,1.57099312,0.786,0.04,0.04,-9.833819800000034,0.0006048654817291887,0.008505007850027316,1.2958613299506896e-06,-0.002584211842605555,7.026032830078578e-07
0.025,0.00016699384500000036,-0.7857072300000021,4.009352050000062e-05,-2.3552656499999984,9.296218500000023e-05,1.5709927000000001,0.786,0.04,0.04,-9.833524000000038,0.000591875199462954,0.00826664450003035,1.726156099945211e-06,-0.002732512890342317,6.340339900087308e-07
0.0275,0.00016699107150000038,-0.7856913510000022,4.008866485000068e-05,-2.355278954999998,9.296034450000025e-05,1.57099228,0.786,0.04,0.04,-9.833228200000041,0.0005788849171967194,0.008028281150033385,2.156450869939732e-06,-0.0028808139380790787,5.65464697009604e-07
0.03,0.00016698829800000043,-0.7856754720000024,4.0083809200000744e-05,-2.355292259999998,9.295850400000028e-05,1.5709918600000001,0.786,0.04,0.04,-9.832932400000045,0.0005658946349304849,0.007789917800036421,2.586745639934253e-06,-0.0030291149858158403,4.968954040104771e-07
0.0325,0.00016698552450000045,-0.7856595930000027,4.0078953550000805e-05,-2.3553055649999974,9.29566635000003e-05,1.57099144,0.786,0.04,0.04,-9.832636600000049,0.0005529043526642502,0.007551554450039456,3.017040409928774e-06,-0.003177416033552602,4.2832611101135013e-07
0.035,0.00016697765100000167,-0.7856445730000023,4.006506150000294e-05,-2.355318099999998,9.294511200000263e-05,1.57099101,0.786,0.04,0.0399999995,-9.832355100000044,0.0005348985083433535,0.007323640640035645,3.879455099827369e-06,-0.0033176708966275335,2.857148070287537e-07
0.0375,0.00016696722750000152,-0.7856299825000022,4.004665125000268e-05,-2.355330249999998,9.292870500000239e-05,1.5709905750000002,0.786,0.04,0.03999999875,-9.83208075000004,0.0005143848829932101,0.007100951600032405,4.957929749843061e-06,-0.0034539026673684756,1.0608249752614009e-07
0.04,0.00016695680400000137,-0.785615392000002,4.002824100000241e-05,-2.3553423999999983,9.291229800000215e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831806400000035,0.0004938712576430666,0.006878262560029165,6.036404399858755e-06,-0.003590134438109418,-7.354981197647406e-08
0.0425,0.00016694638050000123,-0.7856008015000017,4.0009830750002145e-05,-2.3553545499999986,9.289589100000191e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831532050000032,0.0004733576322929231,0.006655573520025924,7.11487904987445e-06,-0.0037263662088503607,-2.531821214790882e-07
0.045,0.00016693595700000105,-0.7855862110000015,3.9991420500001874e-05,-2.355366699999999,9.287948400000167e-05,1.57098927,0.786,0.04,0.0399999965,-9.831257700000029,0.00045284400694277957,0.006432884480022684,8.193353699890143e-06,-0.0038625979795913028,-4.328144309817018e-07
0.0475,0.0001669255335000009,-0.7855716205000013,3.9973010250001604e-05,-2.355378849999999,9.286307700000144e-05,1.570988835,0.786,0.04,0.03999999575,-9.830983350000025,0.00043233038159263605,0.006210195440019444,9.271828349905837e-06,-0.003998829750332246,-6.12446740484316e-07
0.05,0.00016691511000000076,-0.7855570300000011,3.995460000000134e-05,-2.355390999999999,9.28466700000012e-05,1.5709884,0.786,0.04,0.039999995,-9.83070900000002,0.0004118167562424925,0.0059875064000162025,1.0350302999921532e-05,-0.004135061521073188,-7.920790499869302e-07
0.0525,0.00016688998650000284,-0.7855436545000015,3.991062570000496e-05,-2.355402159999999,9.279813000000547e-05,1.5709879800000002,0.786,0.04,0.03999999575,-9.830410500000035,0.0003806325665244319,0.005790261980022245,1.247970884975985e-05,-0.004259926034123503,-1.618134217406839e-06
0.055,0.00016686486300000384,-0.785530279000002,3.986665140000672e-05,-2.3554133199999985,9.274959000000742e-05,1.57098756,0.786,0.04,0.0399999965,-9.830112000000046,0.0003494483768055948,0.005593017560030138,1.4609114699674638e-05,-0.004384790547172991,-2.444189384873783e-06
0.0575,0.00016683973950000486,-0.7855169035000026,3.982267710000847e-05,-2.3554244799999977,9.270105000000936e-05,1.5709871400000002,0.786,0.04,0.03999999725,-9.829813500000057,0.0003182641870867577,0.005395773140038031,1.6738520549589424e-05,-0.004509655060222479,-3.270244552340727e-06
0.06,0.00016681461600000585,-0.7855035280000031,3.9778702800010236e-05,-2.3554356399999974,9.26525100000113e-05,1.57098672,0.786,0.04,0.039999998,-9.82951500000007,0.00028707999736792065,0.005198528720045925,1.8867926399504208e-05,-0.004634519573271968,-4.096299719807668e-06
0.0625,0.00016678949250000687,-0.7854901525000036,3.973472850001199e-05,-2.355446799999997,9.260397000001325e-05,1.5709863000000002,0.786,0.04,0.03999999875,-9.829216500000081,0.0002558958076490836,0.005001284300053818,2.0997332249418996e-05,-0.004759384086321456,-4.922354887274613e-06
0.065,0.00016676436900000787,-0.7854767770000042,3.9690754200013756e-05,-2.3554579599999963,9.255543000001519e-05,1.57098588,0.786,0.04,0.0399999995,-9.828918000000092,0.00022471161793024647,0.0048040398800617105,2.3126738099333784e-05,-0.004884248599370944,-5.748410054741557e-06
0.0675,0.00016673128400001685,-0.7854637870000042,3.9633136700029183e-05,-2.3554687799999963,9.24909765000331e-05,1.5709854550000002,0.786,0.04,0.04,-9.828651800000069,0.0001914275024447348,0.0045994276550754085,2.5662602098848734e-05,-0.005005485191902025,-6.64508322464318e-06
0.07,0.0001666822760000175,-0.7854515680000044,3.9548232800030265e-05,-2.3554789199999964,9.239469600003432e-05,1.5709850200000002,0.786,0.04,0.04,-9.828450200000072,0.000153943535419457,0.004380079820078202,2.9011382398806095e-05,-0.005119465943385203,-7.682992399629966e-06
0.0725,0.0001666332680000181,-0.7854393490000046,3.946332890003135e-05,-2.355489059999996,9.229841550003554e-05,1.5709845850000002,0.786,0.04,0.04,-9.828248600000075,0.00011645956839417941,0.004160731985080995,3.236016269876344e-05,-0.005233446694868382,-8.720901574616746e-06
0.075,0.00016658426000001872,-0.7854271300000047,3.937842500003243e-05,-2.355499199999996,9.220213500003678e-05,1.5709841500000001,0.786,0.04,0.04,-9.828047000000076,7.89756013689016e-05,0.003941384150083788,3.570894299872081e-05,-0.005347427446351561,-9.758810749603531e-06
0.0775,0.00016653525200001934,-0.7854149110000048,3.929352110003351e-05,-2.355509339999996,9.2105854500038e-05,1.5709837150000001,0.786,0.04,0.04,-9.82784540000008,4.14916343436238e-05,0.003722036315086581,3.905772329867817e-05,-0.00546140819783474,-1.0796719924590316e-05
0.08,0.00016648624400001998,-0.785402692000005,3.920861720003459e-05,-2.355519479999996,9.200957400003922e-05,1.5709832800000003,0.786,0.04,0.04,-9.827643800000082,4.0076673183459986e-06,0.003502688480089374,4.240650359863553e-05,-0.005575388949317918,-1.1834629099577101e-05
0.0825,0.0001664372360000206,-0.7853904730000052,3.9123713300035674e-05,-2.3555296199999955,9.191329350004045e-05,1.5709828450000003,0.786,0.04,0.04,-9.827442200000085,-3.347629970693183e-05,0.0032833406450921664,4.575528389859289e-05,-0.005689369700801097,-1.2872538274563886e-05
0.085,0.0001663650100000363,-0.7853789900000049,3.8999335200062386e-05,-2.355539519999996,9.177135500007133e-05,1.5709824000000003,0.786,0.04,0.04,-9.8272208000001,-7.619902606021098e-05,0.0030783787100856176,5.0122688597888784e-05,-0.005796382576182301,-1.413674449940372e-05
