time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.498839736585078,-0.023574058797926116,0.0345223000614116,-0.001789149030492516,-0.005642462432844045,0.0016102603010903869,0.0
0.0025,-9.58552297646716,0.03270375164685516,0.09822217038506387,0.0025056810766996332,-0.015559118574229836,0.0031963650199228386,0.0025
0.005,-9.621494248254868,0.04968592604586329,0.06398732819613968,0.002524460894313382,-0.0009590931746488851,-0.0028457011061134786,0.005
0.0075,-9.586985645948367,-0.04187448769660156,0.07150019115773022,0.003877923873038086,-0.004668504557222952,0.00037920204399806813,0.0075
0.01,-9.773854650288317,0.002040979562620908,0.06112079192300247,0.0022503459711125276,-0.0008017646788704928,-0.01112117067308679,0.01
0.0125,-9.764657114887191,-0.03882382667547757,0.04645718618584925,-0.0023626080093580937,-0.004232183261981823,0.0007990230838640537,0.0125
0.015,-9.76903902900127,0.014268713593154469,0.07360000114435283,-0.0039234694515714544,-0.005753635665171495,0.0033009755176610723,0.015
0.0175,-9.823074002580649,-0.013444079371861362,0.042165157224025765,-0.0034021207414565934,-0.005509737292851346,0.003103440727325919,0.0175
0.02,-9.802737746670108,-0.039430066630919705,0.005627814018705855,0.0032208328394219485,-0.005729490431099713,-0.00031262451464391625,0.02
0.0225,-9.867638043977141,-0.04658862925999837,-0.0795722275116371,0.0029556761033381345,-8.119900627348507e-05,0.009196394725045154,0.0225
0.025,-9.892027592704773,0.041571102513604206,-0.0216221418840395,-0.0016484014605073866,0.005275865316184619,-0.0050020377225645715,0.025
0.0275,-9.923461202097068,-0.055644236714979506,0.06252482670692341,0.00037700923006662486,-0.0020315885437596484,0.006190976342003502,0.0275
0.03,-9.800014705604363,-0.0012133028845121322,0.03667487774919376,-0.00014381422792092983,-0.007761933209105214,0.008258973391834352,0.03
0.0325,-9.825534954733495,0.008715950750448398,0.059710929056356235,-0.002704646691856818,-0.006129401864246876,0.015641659445863498,0.0325
0.035,-9.789000102012713,8.005064855039733e-05,0.027209104010451242,0.004677087227344677,-0.00446603497147228,-0.0023949367973772027,0.035
0.0375,-9.855854764098508,-0.008822054465230824,-0.004733366712511588,0.0003126597014674319,-0.006847421326416743,-0.005078650590772548,0.0375
0.04,-9.79702157216241,-0.021218678200604503,0.027281730015733047,-0.0017788080886470133,-0.007390529519460887,-0.0005215556618925199,0.04
0.0425,-9.820287133596686,-0.0789165787821974,0.001319721197748272,-0.016159807035071475,-0.008121043577054156,-0.00021512725443226986,0.0425
0.045,-9.866124520565263,0.028440463529978807,0.08217403989838878,0.010595336339431008,-0.004195698653047186,-0.003085405512832372,0.045
0.0475,-9.760469590160204,-0.05187991904825265,0.037322368079532806,0.0018606208518746545,-0.006625171203519202,0.002871124251154386,0.0475
0.05,-9.847236803416267,-0.030362557404446624,0.00992613266998027,-0.011661862963021907,-0.01052672589499302,0.003895815437499042,0.05
0.0525,-9.837380362875919,0.012718190652828955,0.024427115013746847,-0.00481511730617697,0.00217688633483229,0.007211977882158222,0.0525
0.055,-9.823945340754275,0.040510119510687795,0.0001642714646487597,0.003357865261919066,-0.006033058107694752,0.004535767433949417,0.055
0.0575,-9.898522508449675,0.008512371819804387,0.02738689093852137,0.002855993287627505,0.004200988283392041,0.008221926711386607,0.0575
0.06,-9.845797243792859,-0.023389268793162,-0.015604519926057003,-0.0037856548694765223,-0.0015367594656344268,0.0050712216894119675,0.06
0.0625,-9.867563980416616,-0.0358526611106756,-0.023001228904833814,0.001308263588923102,-4.926076997064871e-05,-0.004183707073380359,0.0625
0.065,-9.828030734726317,-0.029803381221858383,-0.004402895641409005,0.0028047295415476645,-0.009123177834899044,0.006479144821209171,0.065
0.0675,-9.76839246667883,-0.05341522662005381,-0.016325220493664326,0.0058392752946378156,0.0019741096334642905,0.002533964084264163,0.0675
0.07,-9.886040653008498,-0.04951014454343618,0.018378499789895364,-0.004471507270628462,-0.0058166148440979264,-0.012247290482619468,0.07
0.0725,-9.808968512661828,-0.009825253028244788,0.019370767949777847,-0.003128770092702112,-0.013745974208293672,0.000871589956201937,0.0725
0.075,-9.84839128188301,0.02771556878650236,-0.0228485127080049,0.0050063173455686324,-0.009279126492120081,-0.004379806869693854,0.075
0.0775,-9.83225421244054,0.0364077526693165,-0.004268002526146779,-0.004176608426678791,-0.005041563771783653,0.00023194840089669659,0.0775
0.08,-9.818367472637911,-0.009710282084994826,-0.023086351349707518,-0.0024690307979252303,-0.0038174242022739734,-0.007637943306443408,0.08
0.0825,-9.794517618626431,-0.02431796951062101,-0.07004609728597823,-0.005721608975151612,-0.005575863766717083,0.0042849576994450685,0.0825
0.085,-9.832810275893628,-0.017360594759207995,-0.02061458032375166,-0.005592213174871308,-0.0048071001652051,-0.010330626709767384,0.085
0.0875,-9.781561263639226,0.048278194087401805,-0.07163498190908692,-0.0043436297710859025,-0.008857115516356207,1.3553897704986158e-05,0.0875
0.09,-9.77402893484781,0.02580573047124904,0.006886149098536726,0.0026361007499086145,-0.008618856264578699,-0.004382325607693301,0.09
0.0925,-9.809214098816758,-0.004305795384026589,0.011657700395385825,-0.002224840993801397,-0.008763596918370756,-0.005830803624993274,0.0925
0.095,-9.862013218453184,0.004927015165624588,0.016143808182401832,-0.0002446935721989279,-0.011462173962934034,-0.000922667712869291,0.095
0.0975,-9.882597928607579,-0.03641405051992537,0.025081571580809207,0.0011699758625682653,-0.003372015264755584,0.0014844793211248439,0.0975
0.1,-9.865306705918938,-0.08658491664749764,0.0262068138070371,-0.003335525184135919,-0.0021213893327474056,0.0017188374883827413,0.1
0.1025,-9.791530935019475,0.02330552807297127,0.0022338954092473856,-0.008490068953269703,-0.00955012358395055,0.00021496329018902858,0.1025
0.105,-9.770478836161342,0.048446157942256804,-0.02619474987784972,-0.007012377512713288,-0.01603279716372526,0.0061302011687500175,0.105
