time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410741.752827,-4.130798,-1.343855,-8.730271,-0.008399,-0.005345,-0.002443
1765410741.753027,-4.193567,-1.377331,-8.616690,-0.007789,-0.005345,-0.001680
1765410741.753227,-4.300573,-1.400048,-8.572453,-0.006414,-0.005040,0.001069
1765410741.753427,-4.272477,-1.378527,-8.642395,-0.008094,-0.005192,-0.001680
1765410741.753485,-4.196556,-1.340268,-8.744618,-0.007178,-0.005651,-0.002443
1765410741.753735,-4.224055,-1.215327,-8.827115,-0.007941,-0.006109,0.002138
1765410741.753985,-4.506814,-1.391081,-8.681252,-0.010232,-0.005498,0.004123
1765410741.754235,-4.542085,-1.838833,-8.840267,-0.007941,-0.004887,0.003665
1765410741.754463,-4.585724,-1.886059,-8.739837,-0.001374,-0.014203,-0.007636
1765410741.754713,-4.383070,-1.496891,-8.797823,0.001527,-0.007941,-0.012828
1765410741.754963,-4.190578,-0.976805,-8.892873,0.001527,-0.008858,-0.010537
1765410741.755213,-4.161884,-0.901482,-9.106885,0.002291,-0.019242,-0.001985
1765410741.755463,-4.367527,-1.334290,-8.761356,0.001527,-0.018479,0.001374
1765410741.755713,-4.487685,-1.712099,-8.705164,0.002291,-0.019548,-0.002291
1765410741.755963,-4.380678,-1.562649,-9.002271,0.006720,-0.022907,-0.008094
1765410741.756213,-4.280248,-1.331898,-9.059061,0.009010,-0.029474,-0.014355
1765410741.756487,-4.197154,-1.064084,-9.100310,0.011912,-0.026267,-0.016035
1765410741.756737,-4.310138,-1.087996,-8.729075,0.011912,-0.027184,-0.012675
1765410741.756987,-4.341224,-1.022836,-8.778095,0.013134,-0.030238,-0.011912
1765410741.757237,-4.423720,-1.056910,-8.808583,0.011912,-0.044746,-0.009163
1765410741.757514,-4.429101,-1.016260,-8.965207,0.016035,-0.047953,-0.008094
1765410741.757764,-4.310138,-1.194404,-9.132591,0.019395,-0.051771,-0.006720
1765410741.758014,-4.308943,-1.127451,-9.062648,0.028100,-0.060781,-0.005345
1765410741.758264,-4.405786,-0.961262,-9.039333,0.030391,-0.073609,-0.007636
1765410741.758496,-4.410569,-0.895504,-9.105690,0.032681,-0.073609,-0.003360
1765410741.758746,-3.953849,-1.259565,-9.731586,0.042150,-0.089644,-0.001069
1765410741.758996,-3.730272,-0.839311,-9.580342,0.044899,-0.100487,-0.005956
1765410741.759246,-3.906025,-0.795074,-9.226445,0.052840,-0.104763,-0.001527
1765410741.759502,-3.747010,-1.144787,-9.453609,0.056200,-0.136834,-0.000305
1765410741.759752,-4.298780,-1.180057,-9.161285,0.057727,-0.136834,-0.001985
1765410741.760002,-4.542682,-0.658776,-9.391438,0.065210,-0.138819,-0.005803
1765410741.760252,-4.550454,-0.717958,-9.369917,0.069333,-0.148288,0.001985
1765410741.760495,-4.588713,-1.072453,-9.075800,0.078038,-0.147524,0.004123
1765410741.760745,-4.917503,-1.122668,-8.693208,0.082925,-0.164323,-0.005040
1765410741.760995,-4.966523,-1.198589,-8.470826,0.090103,-0.170279,-0.005498
1765410741.761245,-4.755499,-0.913438,-8.849832,0.095600,-0.178831,-0.012065
1765410741.761476,-4.605451,-0.732305,-8.785269,0.091630,-0.198378,-0.008552
1765410741.761726,-4.644906,-0.817790,-8.834289,0.092699,-0.211970,-0.008552
1765410741.761976,-4.644906,-0.817790,-8.834289,0.092699,-0.228922,-0.008552
1765410741.762226,-4.815877,-0.957078,-8.816355,0.096669,-0.235030,-0.006414
1765410741.763451,-4.696915,-0.801650,-8.967000,0.100945,-0.238696,-0.007636
1765410741.763701,-4.589311,-1.115495,-8.950262,0.102625,-0.259312,-0.006720
1765410741.763951,-4.533118,-0.977403,-9.011238,0.106291,-0.259312,-0.010843
1765410741.764201,-4.533118,-0.977403,-9.011238,0.106291,-0.272140,-0.010843
1765410741.763514,-4.823648,-0.950502,-8.315398,0.109345,-0.278707,-0.008399
1765410741.763764,-4.883428,-1.071258,-8.369798,0.113926,-0.293979,-0.005956
1765410741.764014,-4.646102,-1.218316,-8.879722,0.113163,-0.320857,-0.011454
1765410741.764264,-4.651482,-1.032998,-8.885102,0.119577,-0.320857,-0.013897
1765410741.764523,-4.604256,-1.017456,-8.585604,0.129351,-0.314596,-0.012217
1765410741.764856,-4.661644,-1.355811,-8.500118,0.130267,-0.327576,-0.012065
1765410741.765190,-4.792563,-1.206360,-8.064322,0.130572,-0.344070,-0.018937
1765410741.765450,-4.917503,-0.868603,-7.799497,0.127518,-0.349262,-0.017868
1765410741.765700,-4.397417,-0.760402,-8.745814,0.127060,-0.369879,-0.009468
1765410741.765950,-4.588713,-0.839311,-8.299258,0.118661,-0.382707,-0.005651
1765410741.766200,-4.524151,-1.414395,-8.473217,0.124769,-0.400117,-0.001222
1765410741.766440,-4.595887,-1.414395,-8.194642,0.125380,-0.400117,-0.006109
1765410741.766690,-4.679579,-1.032401,-8.005737,0.125380,-0.399659,-0.006109
1765410741.766940,-4.680774,-1.121473,-8.110353,0.121715,-0.417374,-0.006414
1765410741.767190,-4.661047,-1.591942,-8.289095,0.122326,-0.426842,-0.007636
1765410741.767476,-4.837398,-1.400048,-8.056551,0.127671,-0.436158,-0.014813
1765410741.767726,-4.661047,-1.125657,-8.110353,0.134238,-0.435547,-0.018173
1765410741.767976,-4.661047,-1.125657,-8.110353,0.134238,-0.444557,-0.018173
1765410741.768226,-4.733381,-1.102343,-8.090626,0.125533,-0.453873,-0.016035
1765410741.768455,-4.730989,-1.138211,-8.039214,0.121104,-0.460440,-0.013592
1765410741.768705,-4.906743,-0.907460,-7.626733,0.125686,-0.465937,-0.006872
1765410741.768955,-4.836202,-1.260760,-8.032041,0.123700,-0.475559,-0.004887
1765410741.769205,-4.836202,-1.260760,-8.032041,0.123700,-0.490372,-0.004887
1765410741.769442,-4.696317,-0.845289,-8.138450,0.114079,-0.491594,-0.001833
1765410741.769692,-5.005978,-1.472979,-7.749880,0.114995,-0.499535,0.007025
1765410741.769942,-5.071138,-1.720468,-7.791128,0.112399,-0.512821,-0.000458
1765410741.770192,-5.414873,-1.589550,-7.428263,0.120493,-0.513890,-0.007636
1765410741.770536,-4.845767,-1.169297,-8.200621,0.128740,-0.520610,-0.007636
1765410741.770869,-4.994021,-1.336681,-7.740314,0.118813,-0.538172,-0.005498
1765410741.771203,-5.053204,-1.548302,-7.724174,0.113163,-0.544892,-0.011454
1765410741.771451,-5.313844,-1.746772,-7.219033,0.121562,-0.561996,-0.009010
1765410741.771701,-5.243902,-1.102941,-8.076278,0.127213,-0.572381,-0.014203
1765410741.771951,-4.652080,-1.102343,-8.382950,0.131794,-0.600328,-0.008705
1765410741.772201,-4.862505,-1.262554,-7.975848,0.122173,-0.612240,-0.001527
1765410741.773489,-5.485413,-0.992348,-7.951936,0.137750,-0.612240,-0.002749
1765410741.773739,-5.504542,-1.497489,-7.221424,0.124158,-0.602619,0.000000
1765410741.773989,-5.603777,-1.179459,-7.927426,0.121562,-0.611629,0.003207
1765410741.774239,-5.576877,-0.966045,-7.930415,0.120799,-0.627817,0.003665
1765410741.773554,-5.325801,-1.785031,-7.599234,0.121868,-0.628886,0.012675
1765410741.773804,-5.043041,-1.798182,-8.324963,0.130420,-0.639423,0.019548
1765410741.774054,-4.956360,-1.936872,-8.393112,0.123547,-0.664621,0.008858
1765410741.774304,-4.921090,-1.737207,-8.599951,0.134238,-0.668592,0.008094
1765410741.774487,-4.112864,-2.069584,-9.118841,0.145386,-0.661873,0.007330
1765410741.774737,-4.433285,-1.467001,-9.070420,0.158061,-0.683864,0.011301
1765410741.774987,-5.084289,-1.274510,-8.087039,0.142790,-0.673632,0.009774
1765410741.775237,-5.299497,-1.737805,-8.210185,0.157603,-0.689514,0.020922
1765410741.775510,-4.909732,-1.379125,-8.440936,0.149357,-0.698219,0.015272
1765410741.775760,-4.640123,-2.014586,-8.494739,0.139277,-0.705855,0.022449
1765410741.776010,-4.814681,-1.989478,-8.506694,0.141415,-0.723264,0.015730
1765410741.776260,-4.752510,-2.311095,-8.290889,0.141263,-0.727999,0.016035
1765410741.776477,-5.301888,-2.126972,-7.954925,0.149051,-0.754113,0.006414
1765410741.776727,-5.944523,-1.886059,-7.395982,0.151800,-0.765261,0.002596
1765410741.776977,-5.873385,-1.654711,-7.715207,0.155923,-0.762513,0.005803
1765410741.777227,-5.383788,-1.750956,-8.397895,0.158367,-0.780686,0.003512
1765410741.777455,-5.622907,-2.204089,-7.886178,0.162490,-0.784504,0.008399
1765410741.777788,-5.530846,-2.168818,-7.960305,0.176082,-0.786642,0.005345
1765410741.778122,-5.105212,-2.384624,-8.388330,0.171959,-0.817796,-0.000611
1765410741.778493,-5.292922,-2.018771,-8.017694,0.176998,-0.826348,-0.010079
1765410741.778743,-5.805834,-1.757532,-7.645862,0.182954,-0.844063,-0.007941
1765410741.778993,-5.835723,-2.468914,-7.615973,0.186925,-0.860404,-0.010079
1765410741.779243,-5.704208,-2.058225,-8.280725,0.202044,-0.870941,-0.023060
