time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407919.754381,-6.746771,4.671209,5.827354,-0.007789,-0.004734,-0.003207
1765407919.754581,-6.572811,4.671209,5.600190,-0.007483,-0.003207,-0.000611
1765407919.754781,-6.684599,4.625776,5.836322,-0.007483,-0.008705,-0.001069
1765407919.754981,-6.826279,4.658656,6.025825,-0.008399,-0.008247,-0.000611
1765407919.755183,-6.734217,4.650884,5.749640,-0.009010,-0.005192,-0.001985
1765407919.755383,-6.575800,4.638928,5.604973,-0.009010,-0.003818,-0.000153
1765407919.755583,-6.541128,4.568388,5.626494,-0.006109,-0.006872,0.001985
1765407919.755783,-6.622428,4.534911,5.829746,-0.010385,-0.008399,-0.004734
1765407919.755983,-6.518411,4.725011,5.732304,-0.012981,-0.002443,-0.017868
1765407919.756185,-6.263749,5.071138,5.502152,-0.015119,-0.001833,-0.028253
1765407919.756435,-6.229076,5.363461,5.651601,-0.020159,-0.001833,-0.028558
1765407919.756685,-6.345049,5.582256,5.801052,-0.022602,0.000000,-0.022449
1765407919.756935,-6.347440,5.693447,5.725729,-0.027642,0.005192,-0.017257
1765407919.757172,-6.160927,5.781921,5.719751,-0.035583,0.012217,-0.014203
1765407919.757422,-6.030607,5.877570,5.857843,-0.036957,0.018173,-0.010385
1765407919.757672,-6.272118,5.945719,6.102941,-0.040928,0.018173,-0.014355
1765407919.757922,-6.272118,5.945719,6.102941,-0.040928,0.022297,-0.014355
1765407919.758148,-6.235652,5.929579,5.801649,-0.043219,0.025656,0.002902
1765407919.758398,-6.162720,5.853658,5.864418,-0.038790,0.029474,0.009774
1765407919.758648,-6.177665,5.733500,5.862027,-0.035583,0.032376,0.014355
1765407919.758898,-6.517813,5.588235,6.102343,-0.033445,0.033750,0.015119
1765407919.759167,-6.449067,5.523672,6.100549,-0.028100,0.047495,0.016341
1765407919.759367,-6.167503,5.615733,5.810616,-0.024587,0.054062,0.010690
1765407919.759567,-6.072453,5.651601,5.725729,-0.030085,0.059865,0.003360
1765407919.759767,-6.377929,5.763390,5.810616,-0.031307,0.063377,0.007789
1765407919.759967,-6.664275,5.674916,6.268531,-0.030238,0.070402,0.012828
1765407919.760163,-6.486130,5.642037,6.226685,-0.029932,0.083230,0.016799
1765407919.760413,-6.043758,5.670731,5.681492,-0.032223,0.093921,0.012217
1765407919.760663,-6.256575,5.695838,6.201578,-0.039095,0.093921,0.007941
1765407919.760913,-6.555475,5.688665,6.358201,-0.037263,0.098502,0.010996
1765407919.761182,-6.649329,5.777139,6.474174,-0.037263,0.099876,0.017257
1765407919.761432,-6.443089,5.682687,6.151960,-0.049022,0.110719,0.017715
1765407919.761682,-6.328311,5.555356,5.625298,-0.049938,0.124006,0.021228
1765407919.761932,-6.337875,5.368842,5.750836,-0.049175,0.124006,0.029016
1765407919.762136,-6.337875,5.368842,5.750836,-0.049175,0.133627,0.029016
1765407919.762386,-6.654112,5.205643,6.629602,-0.053756,0.145691,0.024587
1765407919.762636,-6.704925,5.282161,6.204567,-0.050702,0.141568,0.020617
1765407919.762886,-6.548900,5.054996,5.995336,-0.048258,0.152869,0.021686
1765407919.763166,-6.425752,5.198469,5.889526,-0.039859,0.157298,0.028405
1765407919.763416,-6.425752,5.198469,5.889526,-0.039859,0.163712,0.028405
1765407919.763666,-6.777259,5.263629,6.498086,-0.044899,0.188605,0.026267
1765407919.763916,-6.771878,5.087278,6.425154,-0.045509,0.188605,0.028405
1765407919.764140,-6.400047,5.093256,5.972023,-0.039248,0.188757,0.034667
1765407919.764390,-6.174676,4.883428,5.675514,-0.038943,0.191354,0.033750
1765407919.764640,-6.302008,4.986848,5.633667,-0.033292,0.187841,0.033598
1765407919.764890,-6.788617,4.729794,6.239837,-0.039706,0.206167,0.033598
1765407919.765133,-6.960783,4.741750,6.566235,-0.031765,0.222355,0.030085
1765407919.765383,-6.749162,4.752510,6.416188,-0.034514,0.236252,0.024435
1765407919.765633,-6.079626,4.809899,5.704208,-0.036346,0.231518,0.021991
1765407919.765883,-6.306192,4.704088,5.587039,-0.031918,0.219148,0.023060
1765407919.766132,-7.193926,4.791965,6.804758,-0.032376,0.229227,0.021838
1765407919.766382,-6.942849,4.537302,6.519009,-0.030391,0.241597,0.024740
1765407919.766632,-6.676230,4.459588,6.060497,-0.037568,0.245568,0.018326
1765407919.766882,-5.841702,4.393830,5.159014,-0.039706,0.262061,0.003818
1765407919.767158,-6.269727,4.583930,5.617527,-0.025045,0.259618,-0.002291
1765407919.767358,-7.142515,4.762075,6.636776,-0.027642,0.256258,0.007636
1765407919.767558,-7.589669,4.485294,7.118005,-0.029322,0.266032,0.012217
1765407919.767758,-6.728837,4.276661,5.802247,-0.027336,0.279013,0.007025
1765407919.767958,-6.355810,4.374701,5.492587,-0.026114,0.285885,-0.008552
1765407919.768131,-6.642754,4.695719,6.291247,-0.023213,0.285885,-0.010843
1765407919.768381,-5.987566,4.534911,5.528454,-0.035888,0.294284,-0.007025
1765407919.768631,-5.751434,4.524151,5.238522,-0.046884,0.295506,-0.007636
1765407919.768881,-5.634863,4.063247,5.192491,-0.044135,0.320857,-0.018173
1765407919.769154,-5.485413,4.696317,4.626972,-0.023671,0.310320,-0.020159
1765407919.769404,-6.054518,4.534911,5.824964,-0.052229,0.331547,-0.025351
1765407919.769654,-5.845289,4.652080,5.252271,-0.042761,0.362090,-0.028711
1765407919.769904,-6.028216,4.675992,5.133308,-0.044440,0.353386,-0.018631
1765407919.770152,-5.686274,4.118842,5.302486,-0.052840,0.372933,-0.023824
1765407919.770402,-6.526780,4.739358,5.755619,-0.034972,0.388052,-0.034972
1765407919.770652,-6.372549,4.338832,5.975609,-0.053909,0.409280,-0.037568
1765407919.770902,-6.159134,4.434481,5.614538,-0.051007,0.413403,-0.038026
1765407919.771137,-5.598398,4.247967,4.785987,-0.056658,0.413556,-0.036194
1765407919.771387,-6.467598,4.155308,5.754423,-0.056658,0.410960,-0.055589
1765407919.771637,-6.710903,4.292802,6.311573,-0.053603,0.440281,-0.061697
1765407919.771887,-6.119081,4.459588,5.512912,-0.065515,0.457843,-0.058796
1765407919.772262,-5.949306,4.475131,5.159014,-0.063225,0.461356,-0.059254
1765407919.772512,-6.167503,4.299378,5.737685,-0.062003,0.474337,-0.053909
1765407919.772762,-5.976207,3.872548,5.457914,-0.060170,0.485332,-0.050091
1765407919.773012,-5.816595,3.796030,5.283356,-0.063225,0.492816,-0.063530
1765407919.773205,-5.561931,3.693208,5.157221,-0.068722,0.510683,-0.093004
1765407919.773455,-5.651601,4.490674,5.466283,-0.058032,0.516792,-0.099876
1765407919.773705,-5.027498,4.215686,4.690937,-0.069944,0.529315,-0.090255
1765407919.773955,-5.738880,4.072214,5.010760,-0.072388,0.513127,-0.089492
1765407919.774219,-6.140602,3.959827,5.008369,-0.072388,0.540158,-0.089492
1765407919.774469,-6.576996,4.135581,5.157818,-0.061392,0.536187,-0.110261
1765407919.774719,-6.628407,3.866570,5.964849,-0.074373,0.558484,-0.118661
1765407919.774969,-6.791008,4.344810,5.944523,-0.068417,0.582460,-0.131031
1765407919.775200,-6.624820,4.430894,5.009564,-0.066584,0.570548,-0.129198
1765407919.775450,-6.892036,4.309540,5.600190,-0.084147,0.567341,-0.123242
1765407919.775700,-6.835245,4.068627,4.872070,-0.078343,0.590096,-0.127365
1765407919.775950,-6.855571,3.950263,4.666427,-0.076205,0.589943,-0.143248
1765407919.776176,-7.382830,4.090147,5.471066,-0.070097,0.603993,-0.156840
1765407919.776426,-7.179578,4.313725,5.214610,-0.074067,0.625679,-0.160352
1765407919.776676,-6.786225,4.380678,5.367646,-0.091324,0.636216,-0.166155
1765407919.776926,-6.768889,4.694524,4.867288,-0.082009,0.648281,-0.170890
1765407919.777230,-6.746173,4.415351,4.239598,-0.074678,0.633467,-0.155923
1765407919.777480,-6.935676,4.055475,4.748923,-0.078038,0.674548,-0.142637
1765407919.777730,-6.633189,3.636418,4.225849,-0.071319,0.674548,-0.169210
1765407919.777980,-6.484935,4.255140,4.006456,-0.084605,0.661720,-0.194255
1765407919.778182,-7.709827,4.320899,5.277977,-0.100793,0.674853,-0.200517
1765407919.778432,-8.231707,4.547465,6.334290,-0.080176,0.695012,-0.198837
1765407919.778682,-6.765901,4.385461,4.478120,-0.090561,0.694096,-0.195477
1765407919.778932,-6.548302,4.154112,4.406982,-0.105222,0.694096,-0.194713
1765407919.779142,-6.663079,4.302965,4.642515,-0.105222,0.707840,-0.194713
1765407919.779475,-7.064801,4.674796,4.624581,-0.091630,0.678060,-0.209985
1765407919.779809,-7.323648,4.389646,5.598995,-0.114537,0.699441,-0.216552
1765407919.780145,-6.965566,4.603060,5.430415,-0.110567,0.729068,-0.241139
1765407919.780395,-6.744380,4.595289,4.275465,-0.120493,0.700510,-0.237321
1765407919.780645,-6.744380,4.595289,4.275465,-0.120493,0.694401,-0.237321
1765407919.780895,-6.578192,4.392634,3.806791,-0.126449,0.743881,-0.237779
1765407919.781158,-7.702055,4.819464,5.210425,-0.117897,0.743881,-0.253662
1765407919.781408,-7.702055,4.819464,5.210425,-0.117897,0.788780,-0.253662
1765407919.781658,-6.934481,4.670612,4.715446,-0.140041,0.759916,-0.225257
1765407919.781908,-6.890243,3.943687,4.130798,-0.152869,0.758084,-0.231365
1765407919.782215,-7.094690,3.717120,4.365734,-0.141568,0.798401,-0.260992
1765407919.782465,-7.986608,4.408775,5.546389,-0.124158,0.798401,-0.266795
1765407919.782715,-7.910090,4.528933,5.606766,-0.135612,0.798401,-0.257785
1765407919.782965,-7.635101,4.492467,5.480032,-0.143859,0.788322,-0.269850
1765407919.783138,-7.226805,4.454805,4.692730,-0.147524,0.787558,-0.266490
1765407919.783388,-7.046866,3.846245,4.623385,-0.140652,0.768621,-0.265115
1765407919.783638,-7.485054,4.151124,5.503347,-0.143859,0.768621,-0.279776
1765407919.783888,-7.815040,4.476326,5.413677,-0.145386,0.779311,-0.306196
1765407919.784155,-7.802486,4.625776,5.086082,-0.149967,0.759916,-0.296422
1765407919.784405,-7.423480,4.035150,4.736968,-0.172875,0.759916,-0.286343
1765407919.784655,-8.479196,4.220468,5.279770,-0.156382,0.763887,-0.310472
1765407919.784905,-8.671687,4.285031,5.109994,-0.158214,0.794125,-0.324522
