time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.464769,0.0384395457804203,0.10667997,-7.747591e-09,-0.0011641276068985,1.5565111e-07
0.0025,0.00016700477949999998,-0.7858577740000002,4.010919679999998e-05,-2.35513919,9.294470999999992e-05,1.570996565,0.786,0.04,0.04,-9.520230749999294,0.032771543582275034,0.09203697570018644,-1.2866419134846038e-07,-0.0013253228506052376,3.131006634979952e-07
0.005,0.00016700662899999996,-0.7858405480000005,4.0110710599999965e-05,-2.35515368,9.295091999999984e-05,1.57099613,0.786,0.04,0.04,-9.575692499998588,0.02710354138412976,0.0773939814003729,-2.4958079169692076e-07,-0.001486518094311975,4.7055021699599045e-07
0.0075,0.00016700847849999992,-0.7858233220000007,4.011222439999994e-05,-2.35516817,9.295712999999976e-05,1.5709956950000001,0.786,0.04,0.04,-9.631154249997882,0.02143553918598449,0.06275098710055935,-3.704973920453811e-07,-0.0016477133380187125,6.279997704939856e-07
0.01,0.0001670103279999999,-0.785806096000001,4.011373819999993e-05,-2.3551826599999997,9.296333999999968e-05,1.5709952600000001,0.786,0.04,0.04,-9.686615999997176,0.01576753698783922,0.04810799280074579,-4.914139923938415e-07,-0.00180890858172545,7.854493239919808e-07
0.0125,0.00016701217749999988,-0.7857888700000011,4.0115251999999906e-05,-2.355197149999999,9.29695499999996e-05,1.570994825,0.786,0.04,0.04,-9.742077749996469,0.010099534789693946,0.033464998500932236,-6.123305927423019e-07,-0.0019701038254321874,9.428988774899761e-07
0.015,0.00016701402699999986,-0.7857716440000013,4.0116765799999884e-05,-2.355211639999999,9.297575999999952e-05,1.57099439,0.786,0.04,0.04,-9.797539499995763,0.00443153259154868,0.018822004201118694,-7.332471930907622e-07,-0.0021312990691389247,1.1003484309879712e-06
0.0175,0.00016701919399999895,-0.7857548670000014,4.011935724999958e-05,-2.355225734999999,9.298386649999894e-05,1.57099396,0.786,0.04,0.04,-9.834414300000027,0.0006580076355007448,0.008981846615020899,-1.0785510969292241e-06,-0.0022882917197288312,1.3003654699745845e-06
0.02,0.0001670309959999988,-0.7857389880000016,4.012410399999952e-05,-2.355239039999999,9.299576599999878e-05,1.5709935400000001,0.786,0.04,0.04,-9.834115200000031,0.0006734371650948083,0.008747362460023885,-1.872629607919113e-06,-0.002436879184081864,1.5855174799709535e-06
0.0225,0.00016704279799999866,-0.7857231090000019,4.012885074999946e-05,-2.3552523449999985,9.300766549999864e-05,1.57099312,0.786,0.04,0.04,-9.833816100000035,0.0006888666946888717,0.008512878305026872,-2.6667081189090013e-06,-0.002585466648434897,1.8706694899673225e-06
0.025,0.0001670545999999985,-0.7857072300000021,4.01335974999994e-05,-2.3552656499999984,9.301956499999849e-05,1.5709927000000001,0.786,0.04,0.04,-9.833517000000038,0.0007042962242829354,0.008278394150029856,-3.4607866298988913e-06,-0.0027340541127879306,2.155821499963692e-06
0.0275,0.00016706640199999834,-0.7856913510000022,4.013834424999934e-05,-2.355278954999998,9.303146449999833e-05,1.57099228,0.786,0.04,0.04,-9.833217900000042,0.0007197257538769989,0.008043909995032843,-4.25486514088878e-06,-0.0028826415771409635,2.440973509960061e-06
