time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.480453736585078,0.013105115953117287,0.0542348600614116,-0.001789680100423516,-0.0056424625492593455,0.0016102205590603868,0.0
0.0025,-9.569895476467128,0.06388370343310526,0.11497766923510158,0.0025050638124892843,-0.015559206648241538,0.003196382646672338,0.0025
0.005,-9.608625248254798,0.07536665486732008,0.07778576589621508,0.0025237574358236846,-0.0009592692062569851,-0.00284562611058448,0.005
0.0075,-9.57687514594826,-0.021692981839938064,0.08234156770784323,0.0038771342202690395,-0.004668768546427552,0.00037933440830656596,0.0075
0.01,-9.766502650288178,0.01672326245449121,0.06900510732315307,0.0022494701240641317,-0.0008021166256714928,-0.011120980939998793,0.01
0.0125,-9.760063614887015,-0.029640766748400566,0.05138444043603754,-0.002363570050685838,-0.004232623166379123,0.00079927018573155,0.0125
0.015,-9.76720402900106,0.01795255055543817,0.07557019424457873,-0.003924517687178548,-0.005754163527165295,0.0033012799883080676,0.015
0.0175,-9.823076902580652,-0.013416917782622263,0.042165269289025364,-0.0034036345643434843,-0.005510419265448146,0.0031039013509268874,0.0175
0.02,-9.802737346670108,-0.0393744852298203,0.005631805278705455,0.003218094643254073,-0.005730458820312812,-0.0003118101697399523,0.02
0.0225,-9.867634343977143,-0.04650462804703867,-0.0795643570566376,0.0029517135338892747,-8.245381210278508e-05,0.009197562791252114,0.0225
0.025,-9.892020592704773,0.04168352353842421,-0.021610392234039995,-0.0016535884032372306,0.005274324093739018,-0.005000515935054617,0.025
0.0275,-9.92345090209707,-0.055503395878299305,0.0625404555519229,0.00037059791405579635,-0.0020334161828215484,0.006192851850816453,0.0275
0.03,-9.800001105604366,-0.001044042235971532,0.03669438578919315,-0.00015144991721274275,-0.007764047264783315,0.008261202621950299,0.03
0.0325,-9.825518054733497,0.008913631210849298,0.05973431629135564,-0.002713506754429615,-0.006131802336541276,0.01564424239728244,0.0325
0.035,-9.788984302012716,0.0003207703743853974,0.02723778254045424,0.004665782154745202,-0.00446929138741778,-0.002391690848904345,0.035
0.0375,-9.85584226409852,-0.008530985747169324,-0.004698690837502688,0.00029829930046796645,-0.006851818449531043,-0.005074587007370196,0.0375
0.04,-9.797012372162431,-0.020877260490316407,0.027322403235748048,-0.0017962238180464693,-0.007396067349743888,-0.0005166744435606734,0.04
0.0425,-9.820281233596715,-0.0785248120796828,0.001366391762769272,-0.016180278092870922,-0.008127722114505855,-0.0002094284011709289,0.0425
0.045,-9.866121920565297,0.028882579224720005,0.08222670780841579,0.01057180995323157,-0.004203517897667586,-0.0030788890246415367,0.045
0.0475,-9.760470290160244,-0.051387454361284945,0.03738103333456581,0.001834039137275227,-0.006634131155308403,0.002878458374274716,0.0475
0.05,-9.847240803416316,-0.029819743725252226,0.00999079527001917,-0.011691500006021325,-0.010536826553951018,0.0039039671955488665,0.05
0.0525,-9.837380162875963,0.013334342265298954,0.024500152338775148,-0.00485069527752571,0.00216490149388539,0.007222215287225292,0.0525
0.055,-9.823940940754312,0.041199609056437596,0.0002456835146715593,0.003316346362220459,-0.006046927130628852,0.004548090486033938,0.055
0.0575,-9.898513908449708,0.009275199298833787,0.02747667771353867,0.0028085334595790317,0.004185235078470741,0.008236335410488578,0.0575
0.06,-9.845784443792882,-0.022553103380853,-0.0155063584260452,-0.003839055625874862,-0.0015543968525428271,0.00508771603553139,0.06
