time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-8.670492,-4.794954,0.528455,-0.008399,-0.009163,-0.000916
0.0025,-9.698209270543375,-5.464756181201144,1.009437927511916,0.005151019180171593,-0.017325702878932318,0.002700818951382269
0.005,-8.88652855946565,-5.602750134427481,-0.2649425252671756,0.015318430381679387,0.0018113734351145076,0.027231209312977102
0.0075,-9.046754556424315,-6.290372204815257,-0.010041786221692162,0.06154171609058405,0.05187878159713945,0.08827231980929678
0.01,-8.421324506387036,-6.735662154814109,-0.20293449159199278,0.12220837376549096,0.09577539611058151,0.17049731614871305
0.0125,-8.388527032221164,-5.777084802097236,0.6167509864632994,0.17574491363203049,0.13527186768350813,0.24816783908484275
0.015,-8.560069485114505,-5.335485390992366,1.3448044786259548,0.2561653095419847,0.18391135022900765,0.3143052919847328
0.0175,-8.077163455595802,-6.158061566978079,1.0706175710962762,0.33658975092469023,0.2284159498951383,0.3871305060819829
0.02,-8.3779821020229,-6.1990355250763365,0.7985422313740462,0.4167533878625954,0.2627439653816794,0.40373935110687026
0.0225,-8.399824970229009,-5.473351890190838,0.15600079358778896,0.495564,0.29894358450381675,0.428064
0.025,-8.085934509056237,-5.090313828598665,-0.20835241849381192,0.5176170760724499,0.3213461214489991,0.4132037714013345
0.0275,-8.683147609694656,-5.151436799083969,0.3990508083587785,0.5706883361450382,0.33365306454198473,0.41546457835877865
0.03,-8.853579403469974,-4.550464911496662,0.13319659767397884,0.6273307044423261,0.34574231271687317,0.4408147284652049
0.0325,-8.75295521419847,-5.772238109045807,0.49402597633587575,0.6773257943129771,0.3544341647328245,0.44866343618320614
0.035,-9.653561207099248,-3.9682691982442764,0.7874160558015362,0.7201245533969465,0.3543831327099235,0.449345565
0.0375,-8.71790282992126,-5.45414442362205,0.17451563622047364,0.8074192362204724,0.3814697511811024,0.44496457952755913
0.04,-9.18536963312977,-4.353266047480916,0.58439199557252,0.8306155772519083,0.3906090349618321,0.45675414137404574
0.0425,-9.903340623374655,-3.470541544442318,0.8185173926787582,0.8673035802859866,0.40179271790276466,0.45279765349856993
0.045,-9.350237207015036,-4.719094243607732,-0.11397111152469483,0.9434762173801002,0.40367682167501784,0.4449153809878311
0.0475,-8.363806819540986,-4.404206300459018,-0.43647401281967046,0.9704265374098361,0.37390247203278687,0.47662024301639344
0.05,-9.989708065776929,-3.5020485822688294,0.8159316522402351,0.9780092663489036,0.3929251792183033,0.4741215935176357
0.0525,-8.853456485679509,-3.159251899878293,-0.7279841172413822,1.0384530251521298,0.40274175537525353,0.4861590026774847
0.055,-8.834381752983795,-1.8464312716491895,-0.8738497423069591,1.0475028691325072,0.38684800823641563,0.4641383043279314
0.0575,-9.848948006564873,-2.235170549312971,-0.24888859145039455,1.0681201502290074,0.37462868549618333,0.4756851832061068
0.06,-8.89994355527169,-3.1323758442707375,-1.0904929130981897,1.088794887778837,0.343764,0.4862775716682555
0.0625,-9.240672270992366,-2.7283343015267176,-0.5290049389312976,1.1006464007633587,0.333991,0.48155938931297715
0.065,-10.222381,-3.131276,0.038685048778624664,1.078941,0.3271353263358779,0.508545
0.0675,-9.579980026234493,-3.448688063679703,-0.5860193519542602,1.063344802135367,0.3129597388369874,0.5190163746806481
0.07,-10.269730848503956,-2.0280201741732338,0.3570093766929329,1.031978232125984,0.2690821303937,0.5306313461417324
0.0725,-10.213431291679386,-1.1644978672519162,0.14173048507633512,0.9895725997709923,0.2617515341984731,0.5166702724045802
0.075,-9.419219537654913,-0.9097087797902748,-0.8638796367969446,0.9529642005719734,0.23284477693041022,0.5245147431839847
0.0775,-9.927990934750001,0.1913088164285725,-0.13840160585714076,0.9299484352857142,0.21331085057142865,0.5190344078571427
0.08,-9.60089560664122,-0.4861769935877789,-0.8589368101526765,0.8902607456488548,0.1666941309923662,0.5150241812977099
0.0825,-9.689198646319504,-1.0436404353398134,-0.7241256169461602,0.8176342678552516,0.14056417782877315,0.5308622318446603
0.085,-9.71206526516683,-1.2244981116491864,-0.3404973140514672,0.7587766438512868,0.11916288533841776,0.5381311630886554
0.08750000000000001,-9.181490087559837,-1.050284052153087,-0.90120648947366,0.7178866856459325,0.0973317928229663,0.5525593808612431
0.09,-10.238407961001188,-0.1518423081287263,-0.3202514704171733,0.6110294725625748,0.07274947771156137,0.5507293015017879
0.0925,-10.986379616244038,-0.06259466432792943,1.2371379879504252,0.5794538954051477,0.078038,0.5555356178836988
0.095,-9.89590797593899,-0.16575193300286015,-0.06090333971401332,0.49834407797902763,0.039706,0.5544447364346997
0.0975,-10.27161042047705,0.484736132146783,0.549863749577957,0.43123847350458716,0.014171804403669452,0.5611554665688074
0.1,-9.818256342230697,-0.3520851940896182,-0.33910435691134705,0.3613483820781697,-0.012383419828408102,0.5690387771210677
0.10250000000000001,-9.370515,0.957676,-0.539216,0.29123,-0.0312464522519088,0.551459
0.105,-10.475273136968546,1.5833992347759747,0.9584048942230733,0.19333046669208787,-0.01951707431839857,0.5221911743755956
0.1075,-10.477589845572513,1.3488893537404545,0.5533778006106843,0.10404787961832054,-0.042349089465648915,0.45309660748091607
0.11,-9.359927371108462,1.048541,-0.22045289425506504,0.019853,-0.05079188653158525,0.368767179022646
0.1125,-9.672142617921828,0.7709142324118201,0.810724417159192,-0.017327844804575852,-0.044597721448999,0.24490709761677756
0.115,-9.306789685419844,0.477686686335873,1.442002448931298,-0.03215131603053449,-0.05094033175572537,0.15272213167938917
0.11750000000000001,-9.18858617835517,-0.04383557797377893,1.0157123821692222,-0.02032335661501795,-0.04910547623361159,0.06647004305125087
0.12,-9.119018040762636,0.002364808693996981,0.7264362600190715,-0.01076968549094371,-0.03426421395614869,0.0077755444804577115
0.1225,-10.134815692553701,-0.07364907069212667,0.40206925284009876,0.0013910777088305254,0.014588752267303159,-0.005403737661097892
0.125,-10.019695026221692,-0.054020252681764004,0.17450202383790225,-0.006878853396901073,-0.00399454231227652,0.0044161775923718715
0.1275,-9.990064522145412,0.03540567008343207,0.3227658841001201,-0.0064671039809296935,-0.015880999952324226,0.0004402600238378972
0.13,-9.850691331966626,-0.07298159103694848,0.35746912600715147,-0.010225031704410048,-0.011308602908224035,-0.0015263653873659152
0.1325,-9.908584309177591,-0.03156030393325433,0.42462618893920895,-0.00847238860548289,-0.0039672232657926455,-0.0009225534684147083
