time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409914.551052,-9.850550,-0.933764,1.815519,-0.008094,-0.006414,-0.001680
1765409914.551302,-9.699903,-0.878766,1.555476,-0.005498,-0.002138,-0.000153
1765409914.551552,-9.543877,-0.966643,1.532759,-0.008705,-0.007330,-0.001374
1765409914.551802,-9.772835,-0.918221,1.834050,-0.009010,-0.014508,-0.003818
1765409914.552073,-9.772835,-0.918221,1.834050,-0.009010,-0.006567,-0.003818
1765409914.552323,-9.652080,-0.884146,1.571018,-0.007636,-0.004429,-0.000611
1765409914.552573,-9.772835,-0.883548,1.853180,-0.009010,-0.009010,-0.002291
1765409914.552823,-10.082495,-0.997130,2.314084,-0.007636,-0.011606,0.000611
1765409914.553032,-10.104015,-1.012673,2.123984,-0.008705,-0.012523,-0.003207
1765409914.553232,-9.843375,-0.841702,1.536346,-0.005956,-0.017104,-0.010385
1765409914.553432,-9.851745,-0.744859,1.510043,-0.007178,-0.029322,-0.008247
1765409914.553632,-10.069344,-0.599593,1.730033,-0.006567,-0.029322,-0.010537
1765409914.553832,-10.065758,-0.535629,1.681611,-0.012370,-0.024129,-0.014355
1765409914.554048,-10.028693,-0.290531,1.541128,-0.014661,-0.025198,-0.018631
1765409914.554298,-10.105211,-0.086681,1.483740,-0.020159,-0.031612,-0.017410
1765409914.554548,-10.240912,0.159015,1.455045,-0.028100,-0.040623,-0.012065
1765409914.554798,-10.219989,0.217599,1.274510,-0.034208,-0.035888,-0.008094
1765409914.555118,-10.130320,0.057987,1.286466,-0.036041,-0.034208,0.004734
1765409914.555368,-10.164392,-0.207437,1.348637,-0.043219,-0.032223,0.010385
1765409914.555618,-10.327594,-0.102224,1.665471,-0.045204,-0.032223,0.010079
1765409914.555868,-10.327594,-0.102224,1.665471,-0.045204,-0.029780,0.010079
1765409914.556061,-10.217599,0.168580,1.427546,-0.053909,-0.031765,0.025809
1765409914.556311,-10.217599,0.168580,1.427546,-0.053909,-0.034972,0.025809
1765409914.556561,-10.087276,0.064562,0.999522,-0.070097,-0.022144,0.043219
1765409914.556811,-10.234934,-0.026303,1.325323,-0.075136,-0.022144,0.050702
1765409914.557145,-10.387374,0.028694,1.576996,-0.087354,-0.012828,0.053145
1765409914.557345,-10.491391,-0.015543,1.682209,-0.096669,-0.017868,0.059559
1765409914.557545,-10.272595,-0.032281,1.355811,-0.105680,-0.022602,0.069180
1765409914.557745,-10.441175,0.170971,1.519608,-0.111330,-0.022755,0.070860
1765409914.557945,-10.614536,0.055595,1.847202,-0.126144,-0.017410,0.084910
1765409914.558166,-10.599592,0.000598,1.757532,-0.137903,-0.015577,0.091477
1765409914.558416,-10.364656,-0.307269,1.428742,-0.149204,-0.012217,0.102473
1765409914.558666,-10.050214,-0.345528,1.146580,-0.158061,-0.015424,0.101098
1765409914.558916,-10.342537,-0.069345,1.474175,-0.166308,-0.013439,0.105069
1765409914.559097,-10.514107,0.041846,1.690578,-0.172569,-0.005345,0.118661
1765409914.559347,-10.633666,0.062171,1.898015,-0.181427,-0.000916,0.127671
