time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.467100736585078,-0.03475618166175512,0.04409667506141161,-0.001790012519932516,-0.005642462083598045,0.0016110255661503869,0.0
0.0025,-9.558531476467886,0.023198506656276662,0.10636578433490318,0.0025048862280906328,-0.015559253680033736,0.00319712627536884,0.0025
0.005,-9.599250248256313,0.04185755892853519,0.07070018109581828,0.0025237346865353816,-0.0009593637355026853,-0.0028449438602814758,0.005
0.0075,-9.569489145950536,-0.04802597694067927,0.07678228300724813,0.003877266306091085,-0.004668910573126752,0.00037995528021607226,0.0075
0.01,-9.761105650291212,-0.0024336318082063923,0.06497212272235957,0.002249757044996526,-0.0008023061498241928,-0.011120421446482785,0.01
0.0125,-9.75665561489081,-0.041621560173054364,0.04887775593504565,-0.002363128294643096,-0.004232860187985423,0.0007997683008540605,0.0125
0.015,-9.765785029005608,0.013147857968828069,0.07458980984338853,-0.003923921096025457,-0.005754448046224996,0.0033017167250370804,0.015
0.0175,-9.822985352580623,-0.013443156882300463,0.042203577389003266,-0.0034026679351658053,-0.005510838954338846,0.0031044335446019163,0.0175
0.02,-9.802650146670077,-0.039417565546209704,0.005673590678680954,0.0032198617162849923,-0.005731189023793013,-0.00031086884843992135,0.02
0.0225,-9.867551493977107,-0.046564549580139065,-0.0795190943566645,0.0029542810507734336,-8.349453017248503e-05,0.009198913240177145,0.0225
0.025,-9.891942092704737,0.04160676078861261,-0.0215616522340693,-0.001650220442499832,0.005272972861080018,-0.004998756358504582,0.025
0.0275,-9.923376752097028,-0.055596999844822005,0.06259267285189121,0.00037476631864643515,-0.002035077930070048,0.006195020554991489,0.0275
0.03,-9.799931305604325,-0.001154487419205332,0.03675008038915895,-0.00014648106876886412,-0.007766019526621214,0.008263780453750338,0.03
0.0325,-9.825452604733451,0.008786344810904298,0.059793488191319036,-0.0027077374621324968,-0.006134085112968576,0.015647229356707478,0.0325
0.035,-9.788923902012671,0.00016600917850939645,0.027304359240417242,0.004673204624198349,-0.00447231806939338,-0.0023878462437342445,0.035
0.0375,-9.855787264098467,-0.008718538528590024,-0.004622745587543288,0.0003078013137288385,-0.006855805732537043,-0.00506966049739508,0.0375
0.04,-9.796962772162376,-0.021097604857281807,0.027407717035703747,-0.001784642260977872,-0.007401015233780288,-0.0005106660287805419,0.04
0.0425,-9.820237033596655,-0.0787779480321929,0.0014610741127212721,-0.0161666169919946,-0.008133630599572656,-0.0002023380815857818,0.0425
0.045,-9.866083120565232,0.028596651686665305,0.08233075870836418,0.010587550597915617,-0.004210386983764786,-0.003070716800251374,0.045
0.0475,-9.760436890160177,-0.05170617348488435,0.0374944527845105,0.0018518593257670002,-0.006641960842436002,0.002887712503469894,0.0475
0.05,-9.847212803416243,-0.030171254434396423,0.01011358326996057,-0.011671600273721827,-0.01054561684210882,0.0039143032295490855,0.05
0.0525,-9.837400312875879,0.012936552327167554,0.024621918883720947,-0.004826890109931728,0.00215430651212649,0.007234354353175688,0.0525
0.055,-9.824009240754226,0.040755539889315795,0.0003664286046148597,0.003344056965109393,-0.0060593268059915524,0.004562032583934352,0.055
0.0575,-9.898630358449616,0.008784850902721688,0.02759640134847937,0.0028401494977629174,0.004171030709504342,0.008252080540339012,0.0575
0.06,-9.845949043792785,-0.023089731005955502,-0.0153876562461071,-0.0038035341523960245,-0.001570405915113027,0.005105264197331842,0.06
0.0625,-9.867759730416532,-0.035526064619179704,-0.022777011954892016,0.001288348812948685,-8.659609504014899e-05,-0.004145775886493014,0.0625
0.065,-9.82827043472622,-0.02944972602607328,-0.0041713254214752055,0.002782779272518333,-0.009164202035559442,0.006520964687063985,0.065
0.0675,-9.768649916678756,-0.053031462542506715,-0.016074439873744125,0.00581489381070897,0.0019285429302292906,0.0025804905457389366,0.0675
0.07,-9.886263453008423,-0.04909017122917548,0.018672205069812663,-0.004499111413147265,-0.005868431303886727,-0.012194421592219703,0.07
0.0725,-9.809156662661747,-0.009369070477270489,0.01970739788969225,-0.003159596893810872,-0.013804040424636472,0.0009308012755266937,0.0725
0.075,-9.848544781882929,0.028207960574190158,-0.022468958108093497,0.004972267885869915,-0.00934344246501668,-0.004314253121444106,0.075
0.0775,-9.832373062440455,0.03693635369371788,-0.003845523266238279,-0.004213880544967466,-0.005112129501234053,0.0003038445780714365,0.0775
0.08,-9.81845167263782,-0.009145471823879871,-0.02262094742980202,-0.0025095255748038624,-0.003894239688278173,-0.007559704700343677,0.08
0.0825,-9.794567168626338,-0.023716950012792476,-0.06953776870607563,-0.0057653264106202005,-0.005658929009275283,0.0043695387344697915,0.0825
0.085,-9.83284417589352,-0.016720956285715283,-0.020073839683842562,-0.0056401887958191935,-0.004896848834669,-0.010238156874867756,0.085
0.0875,-9.781589013639113,0.04895765640603911,-0.07106708550918052,-0.004396381340958726,-0.008953764447909207,0.00011468571795460425,0.0875
0.09,-9.774050534847698,0.02652501663503104,0.007481201258440526,0.002578573231110853,-0.008722405458220598,-0.004272531802093694,0.09
0.0925,-9.80922954881664,-0.0035466853750998886,0.012279908315286926,-0.002287144461524096,-0.008874046374101757,-0.0057123478340437225,0.0925
0.095,-9.862022518453063,0.005725949019695987,0.01679317186230033,-0.00031177298884656483,-0.011579523680754034,-0.0007955499365697575,0.095
0.0975,-9.882601078607456,-0.03557529282070927,0.025758091020704907,0.0010981204969956904,-0.0034962652446644837,0.00162025908277436,0.0975
0.1,-9.865303705918818,-0.08570633510313673,0.026910489006931,-0.0034121564986334335,-0.002252539574745206,0.00186327923538234,0.1
0.1025,-9.791544360019394,0.02423286359449877,0.0029823938191424855,-0.008573304220206232,-0.00969187141537165,0.00037128952158826185,0.1025
0.105,-9.770508686161259,0.0494222474409548,-0.02540142825795722,-0.007102216732089732,-0.016185142584573462,0.006298411884549225,0.105
0.1075,-9.872542667189451,0.052769194575552764,0.006463656540365214,0.00250355098238894,-0.004187744389035568,-0.0018260403529685022,0.1075
0.11,-9.858194817322017,-0.010677334969600782,-0.03833835638075654,-0.006504919079307692,-0.011186187785543379,0.0016716128394555678,0.11
0.1125,-9.823982346357388,-0.026122341553356816,0.07374070210429236,0.0071779345524974345,-0.005026649938031416,-0.0016863586191660726,0.1125
0.115,-9.849353075495555,0.01579899897951533,0.04898539108600065,0.0023993445710127647,-0.009730981948893273,0.001427428209573282,0.115
0.1175,-9.780545109266848,0.02202443549888618,0.005613435599726003,-0.00045640798909002325,-0.0035509088859676406,-0.012391951017270218,0.1175
0.12,-9.763585683043086,0.10688784926075334,0.06001120300838782,0.004719838292325175,-0.012284116835713404,-0.0013014503927786315,0.12
0.1225,-9.868582967651157,-0.06120928784517955,0.008623500369088379,0.008398064390900382,-0.003871372636945417,0.00020117742139227982,0.1225
0.125,-9.835708913030278,0.05408305962714592,0.020803834272684178,-0.005587406368486929,-0.0030782918656812857,0.0005209754830937219,0.125
0.1275,-9.827046522283528,-0.017904722978746825,-0.019620132527854828,0.0008524830936979193,-0.005902861307473106,0.010002592459360967,0.1275
0.13,-9.755350897777054,0.05795233671482202,-0.011457354283289744,-0.0028827246042969954,-0.008572128673239305,0.008316800660035949,0.13
0.1325,-9.878018116240662,-0.02502805996273141,-0.016844721380455424,-0.006693680433234513,0.004827861008424826,0.0007540819342514395,0.1325
0.135,-9.831217652320712,-0.029966443864397153,0.018267625284570977,-0.002779873794659205,-0.012140471532582572,-0.0015310553667009055,0.135
0.1375,-9.806820066193305,-0.027380150493709805,-0.08155657883099449,0.004142707841265441,-0.012448337197892045,-0.0011565196620255866,0.1375
0.14,-9.829473707372019,-0.0030531399866431876,0.0325952339756198,-0.004989653966529465,-0.006307828508632334,-0.0003515825318174495,0.14
0.1425,-9.83163584544266,0.007801929423028745,0.017065562792424743,0.0046887733374812645,-0.007067828576931793,0.005755353206319903,0.1425
0.145,-9.875175668255386,-0.03762403669969922,0.025774187314611865,0.0012827780938554079,-0.0062134167944312224,-0.002446634887743465,0.145
0.1475,-9.837376517968021,0.029760738731060873,0.07180048332929959,-0.002024854428209255,-0.0010072481854338925,-0.0008522636780572653,0.1475
0.15,-9.87830714122596,0.019353684432529616,0.048557056187228054,0.008113889013834289,-0.004507614244776659,0.008265171401089243,0.15
0.1525,-9.805261207635782,-0.038602342520682634,0.04056720286973769,0.0016669798458980119,-0.011011220363522076,-0.0012436341410579984,0.1525
0.155,-9.82092167921865,-0.017874196634891464,-0.012396189325027462,-0.006433960446023702,-0.014172929450689112,-0.005396626226759921,0.155
0.1575,-9.826803018298579,-0.003176111130387782,-0.05640194252813048,-0.003968336546266903,-0.0043309313966308485,0.0012056912290428577,0.1575
0.16,-9.816623555073642,0.008038059496182592,-0.0217791739717056,-0.001698520432369188,-0.014618914369863982,0.007132322066755327,0.16
0.1625,-9.846343721863986,-0.052850202096694464,0.05722150506379976,0.0011648294460096255,-0.00812393265402296,0.0010782479695301429,0.1625
0.165,-9.756400211287522,0.032542686002381714,-0.0826981761436697,-0.00011264469543273657,-0.014990062931911904,-0.0024822884253151802,0.165
0.1675,-9.820334779302627,-0.000155574198416766,0.020358398323895886,-0.011119822753437921,-0.004115343778402827,-0.004340230524795578,0.1675
0.17,-9.727456047866971,0.010072921452267227,0.012880328393797637,-0.008050481452083275,-0.014434679213408961,0.008829264385332146,0.17
0.1725,-9.765645414657977,-0.012300505128658289,0.006708030559209609,-0.008093745544541706,-0.00702641981711802,0.0007813222932456015,0.1725
0.175,-9.87613333039315,0.04041521785534434,-0.01890027702463773,-0.002534803175832959,-0.005966330642480144,0.005686777137860837,0.175
0.1775,-9.879235068069136,-0.00047975674336614123,0.0648706785639254,0.004108717542466961,-0.00999614031934152,-0.004615594140822193,0.1775
0.18,-9.806310823760812,0.01737283484657872,0.010732344540670537,0.0012260863886370656,-0.012473125901415588,-0.0014567499166936483,0.18
0.1825,-9.790766924534877,0.04915981965583944,-0.005349182041399361,-0.005088107277640554,-0.010868275387347623,0.0006864427168643329,0.1825
0.185,-9.804557076519755,-0.009386419336094387,-0.057837891736528785,-0.00493954191224228,-0.0018556541269060577,0.010996468987869228,0.185
0.1875,-9.770758299114174,-0.01244504728294625,-0.006886897186443461,0.0013033208454483376,-0.003396592756896075,0.0033659765293068467,0.1875
0.19,-9.832413945782834,-0.09942915548948165,0.040816093415818114,0.006565542030289365,-0.00038539492323495946,0.0015574528439566645,0.19
0.1925,-9.853081684554631,-0.009007553576553837,0.05571858840984811,-0.012774601243415253,-0.005826573838692404,-0.005978888463058837,0.1925
0.195,-9.804617770635526,0.04450130235738001,0.02168363002559548,0.0007502233956506019,-0.00742239771335066,0.0030608816668821113,0.195
0.1975,-9.760029172191986,-0.0002194897348460961,0.05399028389664023,0.00724465807127556,-0.008883244652189676,-0.001772106539250862,0.1975
0.2,-9.767279461952384,-0.0511333123468305,0.053734227434566205,-0.0001517490881026988,-0.01156162518621381,-0.007060871359760269,0.2
0.2025,-9.869587551264498,-0.02076332125505563,-0.03250693233171045,0.002733131969640012,-0.010721678482448599,-0.005789057867115365,0.2025
0.205,-9.775351639807187,0.015587420712515275,0.00544443012967793,-0.0004313605509494353,-0.013390552147674076,-0.008318563378232648,0.205
0.2075,-9.757807532125225,-0.005834551760035987,-0.006461701864146741,0.008357621170452446,-0.009831051787045254,0.009586867689234304,0.2075
0.21,-9.833981922151741,0.050805654437178695,0.0220959904189905,-0.0015980800400756312,-0.0010838050116741345,-0.0012829955121343342,0.21
0.2125,-9.799932002412508,-0.03429278364809423,0.034493416243477945,0.007371946411681769,-0.009329438610613446,0.002023411523131755,0.2125
0.215,-9.797313466286305,-0.05597898184571948,-0.011673742409800549,-0.0002592616641922683,-0.0011740092074427053,0.008952248272640689,0.215
0.2175,-9.82153568760739,-0.05057680629009997,-0.0039185842754661335,-0.003247881541788411,-0.011706690980213265,0.00503275698811795,0.2175
0.22,-9.809665134635555,0.055980173344501755,-0.026137614034758654,-0.005634313810624476,-0.010954726294611491,-0.003251716778985048,0.22
0.2225,-9.727669135790135,0.05119723708248046,0.04453311979374322,-0.0045129073007457695,-0.007391626031661359,-0.00020635855348282909,0.2225
0.225,-9.75204881557329,-0.015533393910015266,0.05714804697415783,0.007972029619238506,-0.01974056247347909,-0.005455334709181807,0.225
0.2275,-9.93606964379085,-0.03343920022942468,-0.03528811125782284,0.003069985673303396,-0.012382723726875837,0.006407303502216985,0.2275
0.23,-9.792012438264816,0.023967821754153084,-0.06424899645463539,0.0015153678373529891,-0.001974419033830015,0.004376346392249919,0.23
0.2325,-9.881707493467614,0.018186272782990735,-0.017326074779575748,0.0026240203875181447,-0.02219790647233237,0.0023413993968337573,0.2325
0.235,-9.770537551624962,0.004515006601202152,-0.07213031099768442,0.0015543632411266616,-0.006364791164849928,0.002664551738874996,0.235
0.2375,-9.806455385125991,-0.012473333604569783,0.012208066182844925,0.008772948643169444,-0.008344857487659112,0.0010024873749932609,0.2375
0.24,-9.76774002855344,-0.03710919927665482,0.0065000897110530365,0.0007725199804514378,-0.017574072918899446,0.0039349525938730525,0.24
0.2425,-9.792731499648104,-0.0736670982024408,0.019753420346563536,0.0017373198579045343,-0.02021537738949324,0.00517740002819017,0.2425
0.245,-9.793689134675994,-0.02886710520246851,0.03109930604392468,0.0053125883769055,-0.015307363852422753,0.003741683788091453,0.245
0.2475,-9.845111085746707,0.10322749201400477,0.007409703881809676,0.003408939082216485,-0.011566613478675474,0.008678051980701366,0.2475
0.25,-9.823734015279923,0.06030682870371186,0.07909783555904919,0.0032610471779619898,-0.009535995177678277,0.005202378251134093,0.25
0.2525,-9.763468566975202,-0.030288458110757255,0.02808166578624866,0.0009275608721256778,-0.015482562035685312,-0.012200515457667486,0.2525
0.255,-9.89941162220767,0.05470164313340579,-0.010838127112306918,-0.0021258936160402924,0.0004902674221439309,0.0050067820156919065,0.255
0.2575,-9.888140360793173,0.027190595612108077,-0.03220322699314235,0.00043974896437552557,-0.011294531249279127,0.007267738441870266,0.2575
0.26,-9.857267958162474,0.005349439825908088,-0.0250731934528614,0.006228527846270533,-0.007664545808255524,-0.00019076486055402518,0.26
0.2625,-9.882058764987825,0.00973868044771862,0.05424102262875168,0.00042089957624999295,-0.015590759253904454,-0.0034197766909029033,0.2625
0.265,-9.799486868013535,-0.02156104171759642,-0.041912414808788136,0.00023802983006265414,-0.0055492683454752886,0.004902129609204572,0.265
0.2675,-9.76072128745994,0.08488977021721612,-0.017202189996602547,0.009897268583169675,-0.011108681330035588,-0.0005314071196511144,0.2675
0.27,-9.821284071020624,-0.005818742269423176,-0.02016538613211833,0.0010801227438102386,-0.003159605284240832,-0.00036486774327421025,0.27
0.2725,-9.848404303672176,0.03535462769056542,0.033610032690885944,0.0009223237963821841,-0.02361507593630155,-0.00046522069223789745,0.2725
0.275,-9.825977329859763,0.025792237513043575,0.06568243805334663,0.0012978597978259006,-0.02402609901701257,-0.006359730949210825,0.275
0.2775,-9.841481043103933,0.07228915638449895,0.021451465866337362,0.007293025298669946,-0.013182161592776284,0.0014429480265028727,0.2775
0.28,-9.882952638605248,0.029023306050610095,-0.023299250974406747,0.002953127439424577,-0.017471089154972003,-0.005772033816965604,0.28
0.2825,-9.844664300173187,-0.02215256169813209,0.015694859376043882,-0.00138416501008424,-0.010893138206588665,0.003338978498705564,0.2825
0.285,-9.83225977175233,0.02281679904327137,-0.05994211301723183,-0.005746672493590001,0.001224473706272658,-0.0007033130230811681,0.285
0.2875,-9.862793069778187,-0.011204492050164654,-0.010946423784677351,0.006832444895773816,-0.016781240779494565,-0.006794580943698352,0.2875
0.29,-9.810446871503368,0.04758119720700387,-0.022410932371735474,-0.0005673160089308305,-0.021127294571222723,0.001496289175474967,0.29
0.2925,-9.825131112128021,0.012791792111738799,0.0661166263202969,0.006669330438740878,-0.010731145720582393,0.0015682904513454091,0.2925
0.295,-9.824349339158356,0.006546941777936411,0.023483724085505413,0.0038524489388485597,-0.00983291064269953,0.004378360574866824,0.295
0.2975,-9.860862870543007,0.05295277770171895,-0.004551041208434788,0.0013315293461440508,-0.010775210596766928,-0.006238891724372311,0.2975
0.3,-9.826998626202077,0.06426426230840714,-0.015585670285467437,0.00071310458202307,-0.00791471997883315,0.00377147510753074,0.3
0.3025,-9.886353445849839,-0.03378119789934139,-0.04841639212746328,0.004676821098118398,-0.00518899598426787,0.002206805427811432,0.3025
0.305,-9.73673120012409,0.0844905875895857,-0.012341759642660119,0.004539291752816231,-0.008771612735604138,0.0053817007303144935,0.305
0.3075,-9.835360856994567,0.06939420553535783,0.01232470866144288,-0.0035553084980774322,-0.009048653391756749,0.006823767016049484,0.3075
0.31,-9.806921187271332,0.03497936634566203,0.05323361654496692,0.001117186079676372,-0.01047926807294616,0.009626730376225648,0.31
0.3125,-9.827760877381245,0.0021017871358657786,0.010886867121639264,-0.0035737431613529565,-0.0073955697204681784,0.007538269247744898,0.3125
0.315,-9.82097929120021,0.06161412458877545,-0.010155655541671586,0.004761199254051749,-0.007046723512547126,0.005377788421117224,0.315
0.3175,-9.853554959126244,0.038269978422657044,0.011359677891218237,-0.0020567854307879567,-0.01834938426627333,-0.0033782261843314106,0.3175
0.32,-9.736135933707466,0.0044656474234152175,-0.015370203346806909,-0.007164540370502085,-0.019855974490383354,0.005315890389830373,0.32
0.3225,-9.789441388948328,0.010255721879281317,0.06329168413303563,0.008492638230521807,-0.016757927528092822,0.0009243081980593495,0.3225
0.325,-9.856385065222796,-0.01231887248109451,-0.00242745198264541,0.0036463155130234725,-0.02088962971533346,-0.001968262191069368,0.325
0.3275,-9.824506929478195,-0.013264455651718965,-0.0432212345466729,0.002864685572552902,-0.02361429463819855,0.0044090560030983226,0.3275
0.33,-9.851367060458607,-9.520161330706838e-05,-0.06339013798586719,0.004665560502278317,-0.009616974228618954,0.004330918709956652,0.33
0.3325,-9.774424920426243,0.060757644954217135,-0.09076863197662398,0.001395462834696261,-0.012846589601218783,-0.0013255622081162683,0.3325
0.335,-9.815972014428313,-0.05098000669121322,-0.039986254634180415,0.005094171059014825,-0.01911415821160013,0.0070152115233486495,0.335
0.3375,-9.800044970897863,0.02741801131816354,0.002244760751236538,-0.006136043888298874,-0.01571159428691228,0.010805603700579144,0.3375
0.34,-9.766271603671155,0.01782239834220151,-0.06679423578441994,0.002604989162151754,-0.016275229001162277,-0.001230071977604023,0.34
0.3425,-9.769559881348933,0.022330901878257543,0.04080661424574282,0.002239453438393133,-0.008437708454677076,-0.008170881337221663,0.3425
0.345,-9.829645484284018,0.055757187535033226,0.05000529123311426,-0.004796894716405131,-0.019881057254332233,-0.0017102884643222743,0.345
0.3475,-9.761528164096122,0.021145748641299818,-0.05351099911716205,-8.581932776477332e-05,-0.0283259408910629,0.010462414434933896,0.3475
0.35,-9.84383386220113,0.014660678325333944,0.04608187912487987,-0.008488860699405631,-0.017233170367902898,0.005436435740112076,0.35
0.3525,-9.800676593864644,0.03942902121794027,-0.01301751965997705,-0.0011860619842726206,-0.016089601299346803,0.006120207261220432,0.3525
0.355,-9.802855730038853,-0.017392628713236054,-0.031163540173819993,0.00023783144253363136,-0.014196536303390985,0.010158286689597876,0.355
0.3575,-9.697616896452862,0.026474550643454303,-0.013516740247619318,0.00469523290170913,-0.024123684467456052,0.0041624694944566885,0.3575
0.36,-9.763753771507126,-0.015256454977497988,0.029822191737098974,-0.005385249540087187,-0.017922359841271607,0.0045013888272490326,0.36
0.3625,-9.84073555817328,0.031212947273014165,0.043528857235908,-0.002537206818166765,-0.026148163888839962,-8.91645181801081e-05,0.3625
0.365,-9.823531325702843,-0.007014026580461738,0.0787773544847197,-0.0061933388232237,-0.023280767028677547,-0.003364662307029757,0.365
0.3675,-9.716765999896683,0.019819466573200786,0.028516023212408533,0.0061102025521258445,-0.014618166456142235,0.005897813874908104,0.3675
0.37,-9.772405176359396,0.11114439456778549,0.008821563604782492,-0.0014177106672166604,-0.014249097354978738,0.002721772539880945,0.37
0.3725,-9.856912690948981,0.11316450174683562,-0.013043217893074336,-0.0015339028528003529,-0.014894097458102065,0.014239815579028193,0.3725
0.375,-9.860269496034665,0.05168626769603826,-0.028419123167290297,0.005853660089334354,-0.019903523563193633,0.004540284258449506,0.375
0.3775,-9.776470056132371,-0.026599041969085666,0.030020093907887454,0.012596614787925297,-0.009125471301222331,0.003174150278985276,0.3775
0.38,-9.826979200641235,0.04526888907303413,-0.03437345394482511,0.0027828674454075273,-0.027442217555804622,0.0012803533174003702,0.38
0.3825,-9.774249815299802,0.012266254907947253,-0.059809101879269355,-0.0047682916653877215,-0.012142174431746436,0.0021634160975049334,0.3825
0.385,-9.847811178013007,0.01700370163885075,0.06858288668227523,-0.003507154647849473,-0.010909768891900092,0.008296875811080271,0.385
0.3875,-9.816364583417567,-0.023584330170831606,0.002292756136103859,0.006331303705658,-0.018751051554512697,0.007077454290603708,0.3875
0.39,-9.824409736761817,0.0314163559941657,0.01592252639279542,-0.0028369422303310657,-0.016922948631236678,-0.0010810942299791754,0.39
0.3925,-9.778844633210177,0.10900762338781601,0.018126199996611858,-0.006404387089160747,-0.018767925980675074,0.00468714800358544,0.3925
0.395,-9.72860403561665,-0.050059781907600104,0.033889805417908654,0.0023774475520917902,-0.016427526401790238,0.009380252931949594,0.395
0.3975,-9.853678500502516,-0.029384029086808316,-0.027523511781937772,-0.0003958769258621098,-0.021136731609016718,0.00484787883702092,0.3975
0.4,-9.785794637068335,-0.03834177475498753,-0.008930442401925774,-0.00011568214386833948,-0.01408412009572047,-0.002957290168384188,0.4
0.4025,-9.749725327245104,0.023075518786757544,0.07036433812191596,-0.003012310881129664,-0.01517784126416422,0.00981753320935496,0.4025
0.405,-9.833897312696877,-0.038500212712056864,-0.02214414138260052,0.0010866407319624475,-0.017701870006768244,0.003599308675317233,0.405
0.4075,-9.827860619409657,0.012909492619408585,0.05619274973386329,-0.0030184218709414143,-0.008494904369614947,0.006032690974585246,0.4075
0.41,-9.846552682181214,-0.006459692184819421,-0.027164520981592177,-0.0034016708917993625,-0.02099630670803586,0.010497985692375863,0.41
0.4125,-9.781710803602817,0.04466120259929594,-0.024206599216012856,0.0008054908210051082,-0.018142033936253164,-0.0007064933724013652,0.4125
0.415,-9.840710725450561,-0.04687298694287402,-0.03976734164321281,0.01174857363556559,-0.021524962921499573,0.0017332859308261232,0.415
0.4175,-9.828320153917401,-0.059859353440161384,0.02745285459100694,7.710956316340516e-05,-0.019195333926435836,0.008604228246503667,0.4175
0.42,-9.792391099518968,0.021136738063128498,0.02166204590263196,0.0005895296415294429,-0.01787912865580542,0.0038560614114057042,0.42
0.4225,-9.759830887432283,-0.04329877415339764,-0.040716826968063884,0.0037873472382578,-0.022318875104710423,0.00811934465349223,0.4225
0.425,-9.846573194189132,-0.04355489793786331,-0.007410148645357733,0.006592092690625583,-0.021822276151080826,-0.002330423573647394,0.425
0.4275,-9.834265042895492,0.02698760307185647,0.07167408577693887,-0.0096177164208333,-0.02088079091584789,0.0016821678428708556,0.4275
0.43,-9.819694273448649,0.029617735398007227,0.007538908845294702,0.00027481010959008246,-0.018715296127354963,0.014929524935486826,0.43
0.4325,-9.781041747609523,-0.025354634055790734,-0.023436940378887106,-0.008445926747665877,-0.009138220364048374,0.005770906234832438,0.4325
0.435,-9.744571592069068,0.043167516590944734,-0.01089321111177206,0.0004514521993905295,-0.019279914336210707,0.014372221123593595,0.435
0.4375,-9.749654164171947,0.0013138327410315356,-0.07116574937322839,-0.0035527974487871983,-0.020167596627172296,0.004079558932417892,0.4375
0.44,-9.847002121786513,-0.0010433277761081935,-0.00867408197806257,-0.0034753403683472155,-0.026692368235708638,0.008365910827223388,0.44
0.4425,-9.870074480059673,-0.030052990905733844,-0.02121469295354353,-0.002610756837701369,-0.019466181736889344,-0.0016769132252592504,0.4425
0.445,-9.768654881036529,0.06764069251891469,0.0025698811247976223,0.000711111394123968,-0.02061318859601208,-0.0019168703562626932,0.445
0.4475,-9.826042382347564,-0.00807932227916976,-0.0867603086901531,-0.0022102750403178908,-0.01469244129464496,0.005750729103861868,0.4475
0.45,-9.728292902646066,-0.008009626169537995,-0.049151819487983694,0.009610301202689893,-0.013301071449396379,0.007467844378111693,0.45
0.4525,-9.82862047525723,0.012874695327670022,-0.05065088522295855,-0.0008479125808582918,-0.030456379511887035,0.005646219386492491,0.4525
0.455,-9.827264646909525,0.007616297649223073,0.07625216684018338,0.0037353849509724224,-0.024995247853224864,0.009055106897967107,0.455
0.4575,-9.80526770386475,0.04765629308714843,0.025598468000879754,-0.0014149633615044037,-0.020603339640654528,0.016286685963818253,0.4575
0.46,-9.766330160681507,0.06440546682219084,0.04091126783667338,0.0017485182945789488,-0.013760892499598243,0.011839485328982801,0.46
0.4625,-9.786744142262712,-0.0006249248496300701,-0.03279495897066786,0.0018151099906241733,-0.014330152095944352,0.014831512486928291,0.4625
0.465,-9.818221911274007,0.03831299170209123,-0.013190593351349405,-0.004726366459238567,-0.020915067281840286,0.003867806297610869,0.465
