time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.451416,-0.0094217518344521,0.096541785,-3.401671e-07,-0.0011641271412372,9.606582e-07
0.0025,0.0001670028235,-0.785857774,4.01085758e-05,-2.35513919,9.294530250000001e-05,1.570996565,0.786,0.04,0.04,-9.508866750000053,-0.007913653194553678,0.08342509079998807,-3.062485899999692e-07,-0.0013253698823974466,1.0567293600000874e-06
0.005,0.000167002717,-0.785840548,4.01094686e-05,-2.3551536800000004,9.295210500000001e-05,1.57099613,0.786,0.04,0.04,-9.566317500000105,-0.0064055545546552566,0.07030839659997615,-2.723300799999383e-07,-0.0014866126235576933,1.1528005200001747e-06
0.0075,0.0001670026105,-0.7858233219999999,4.01103614e-05,-2.3551681700000002,9.295890750000002e-05,1.570995695,0.786,0.04,0.04,-9.623768250000158,-0.004897455914756836,0.05719170239996421,-2.3841156999990747e-07,-0.00164785536471794,1.2488716800002621e-06
0.01,0.00016700250400000002,-0.785806096,4.01112542e-05,-2.35518266,9.296571000000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.68121900000021,-0.003389357274858413,0.044075008199952276,-2.044930599998766e-07,-0.0018090981058781867,1.3449428400003496e-06
0.0125,0.0001670023975,-0.78578887,4.0112147e-05,-2.3551971500000004,9.297251250000004e-05,1.570994825,0.786,0.04,0.04,-9.738669750000263,-0.001881258634959991,0.03095831399994034,-1.7057454999984575e-07,-0.0019703408470384334,1.4410140000004369e-06
0.015,0.000167002291,-0.785771644,4.01130398e-05,-2.3552116400000003,9.297931500000005e-05,1.57099439,0.786,0.04,0.04,-9.796120500000313,-0.000373159995061571,0.017841619799928418,-1.366560399998149e-07,-0.00213158358819868,1.5370851600005243e-06
0.0175,0.0001670009785,-0.785754867,4.0113570599999996e-05,-2.3552257350000003,9.298937150000009e-05,1.57099396,0.786,0.04,0.04,-9.834322749999998,0.0006317685358225376,0.009020154714998792,-1.119219192499667e-07,-0.002288711408619589,1.8325591450036314e-06
0.02,0.000166997254,-0.785738988,4.01133774e-05,-2.3552390400000003,9.300593600000005e-05,1.5709935400000001,0.786,0.04,0.04,-9.834028,0.0006303568487054761,0.00878914785999937,-1.0555657699998263e-07,-0.002437609387562046,2.5268387800018946e-06
0.0225,0.00016699352950000002,-0.7857231090000001,4.01131842e-05,-2.3552523450000002,9.302250050000001e-05,1.57099312,0.786,0.04,0.04,-9.83373325,0.0006289451615884146,0.008558141004999947,-9.919123474999855e-08,-0.002586507366504504,3.2211184150001575e-06
0.025,0.00016698980500000002,-0.7857072300000001,4.0112991e-05,-2.3552656499999998,9.303906499999997e-05,1.5709927000000001,0.786,0.04,0.04,-9.833438500000002,0.0006275334744713532,0.008327134150000524,-9.282589250001447e-08,-0.0027354053454469616,3.915398049998422e-06
0.0275,0.00016698608050000002,-0.7856913510000001,4.01127978e-05,-2.3552789549999997,9.305562949999993e-05,1.57099228,0.786,0.04,0.04,-9.833143750000001,0.0006261217873542917,0.008096127295001103,-8.646055025003039e-08,-0.002884303324389419,4.609677684996685e-06
0.03,0.00016698235600000002,-0.7856754720000001,4.01126046e-05,-2.3552922599999997,9.307219399999988e-05,1.57099186,0.786,0.04,0.04,-9.832849000000003,0.0006247101002372302,0.00786512044000168,-8.009520800004631e-08,-0.0030332013033318762,5.303957319994948e-06
0.0325,0.00016697863150000002,-0.7856595930000002,4.01124114e-05,-2.3553055649999997,9.308875849999984e-05,1.57099144,0.786,0.04,0.04,-9.832554250000003,0.0006232984131201687,0.007634113585002258,-7.372986575006223e-08,-0.003182099282274334,5.998236954993213e-06
0.035,0.0001669684840000001,-0.7856445730000001,4.011038100000002e-05,-2.3553181,9.312295499999967e-05,1.57099101,0.786,0.04,0.04,-9.832278900000002,0.0006208570383023128,0.007418895870001602,-3.148046500793742e-09,-0.0033239539945486506,7.376268449986706e-06
