time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.496011,-0.0527460910379886,0.06691318,-3.7317513e-08,-0.0011641273740679,6.8498366e-07
0.0025,0.0001670032975,-0.7858577740000002,4.0107461e-05,-2.35513919,9.294335249999994e-05,1.570996565,0.786,0.04,0.04,-9.546757799999353,-0.04474049778374321,0.0582429169001104,-6.621360404963207e-08,-0.001325190812347259,7.549419259991092e-07
0.005,0.00016700366499999999,-0.7858405480000005,4.010723900000001e-05,-2.35515368,9.294820499999988e-05,1.57099613,0.786,0.04,0.04,-9.597504599998707,-0.03673490452949783,0.0495726538002208,-9.510969509926415e-08,-0.0014862542506266184,8.249001919982185e-07
0.0075,0.00016700403249999998,-0.7858233220000007,4.010701700000001e-05,-2.35516817,9.295305749999981e-05,1.5709956950000001,0.786,0.04,0.04,-9.648251399998061,-0.028729311275252443,0.04090239070033119,-1.240057861488962e-07,-0.0016473176889059775,8.948584579973276e-07
0.01,0.00016700439999999998,-0.785806096000001,4.0106795000000013e-05,-2.3551826599999997,9.295790999999976e-05,1.5709952600000001,0.786,0.04,0.04,-9.698998199997416,-0.02072371802100706,0.03223212760044159,-1.529018771985283e-07,-0.0018083811271853369,9.64816723996437e-07
0.0125,0.00016700476749999997,-0.7857888700000011,4.010657300000001e-05,-2.355197149999999,9.29627624999997e-05,1.570994825,0.786,0.04,0.04,-9.749744999996768,-0.012718124766761672,0.02356186450055199,-1.8179796824816037e-07,-0.0019694445654646958,1.034774989995546e-06
0.015,0.00016700513499999997,-0.7857716440000013,4.010635100000002e-05,-2.355211639999999,9.296761499999964e-05,1.57099439,0.786,0.04,0.04,-9.800491799996122,-0.004712531512516285,0.01489160140066239,-2.1069405929779243e-07,-0.002130508003744055,1.1047332559946554e-06
0.0175,0.00016700531150000002,-0.7857548670000014,4.010320385000076e-05,-2.355225734999999,9.297123079999991e-05,1.57099396,0.786,0.04,0.04,-9.834234750000022,0.0006201173615420099,0.009030039900020652,-2.5559335049349516e-07,-0.002287345030332424,1.2280209149805505e-06
0.02,0.000167005106,-0.7857389880000014,4.0094206400000755e-05,-2.355239039999999,9.29723731999999e-05,1.5709935400000001,0.786,0.04,0.04,-9.833970000000022,0.0006068774731840679,0.00878588160002043,-3.3249904199356505e-07,-0.0024357292335355843,1.4579673599807595e-06
0.0225,0.0001670049005,-0.7857231090000013,4.008520895000074e-05,-2.355252344999999,9.29735155999999e-05,1.57099312,0.786,0.04,0.04,-9.833705250000023,0.0005936375848261258,0.008541723300020208,-4.09404733493635e-07,-0.002584113436738744,1.6879138049809686e-06
0.025,0.00016700469500000002,-0.7857072300000013,4.0076211500000734e-05,-2.355265649999999,9.297465799999991e-05,1.5709927000000001,0.786,0.04,0.04,-9.833440500000021,0.0005803976964681838,0.008297565000019986,-4.86310424993705e-07,-0.002732497639941904,1.917860249981178e-06
0.0275,0.0001670044895,-0.7856913510000013,4.006721405000073e-05,-2.355278954999999,9.297580039999991e-05,1.57099228,0.786,0.04,0.04,-9.833175750000022,0.0005671578081102418,0.008053406700019763,-5.632161164937749e-07,-0.0028808818431450642,2.1478066949813867e-06
0.03,0.000167004284,-0.7856754720000013,4.005821660000072e-05,-2.355292259999999,9.297694279999991e-05,1.5709918600000001,0.786,0.04,0.04,-9.832911000000022,0.0005539179197522997,0.007809248400019541,-6.401218079938448e-07,-0.003029266046348224,2.377753139981596e-06
0.0325,0.00016700407850000001,-0.7856595930000013,4.004921915000071e-05,-2.3553055649999988,9.29780851999999e-05,1.57099144,0.786,0.04,0.04,-9.832646250000021,0.0005406780313943577,0.007565090100019319,-7.170274994939149e-07,-0.003177650249551384,2.6076995849818054e-06
0.035,0.00016700265300000015,-0.7856445730000011,4.002479330000251e-05,-2.355318099999999,9.297411040000051e-05,1.57099101,0.786,0.04,0.0399999995,-9.832367400000022,0.0005210650677344733,0.007342285930016591,-9.353218969773967e-07,-0.003318212064903682,3.0900125199524067e-06
0.0375,0.00016700061750000016,-0.7856299825000012,3.9992653250002485e-05,-2.355330249999999,9.29675770000005e-05,1.570990575,0.786,0.04,0.03999999875,-9.832081500000022,0.0004982655664224876,0.007130158825016399,-1.2243106474776589e-06,-0.003454862686329161,3.6985086999529584e-06
0.04,0.00016699858200000016,-0.7856153920000011,3.9960513200002457e-05,-2.355342399999999,9.29610436000005e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831795600000023,0.00047546606511050186,0.006918031720016206,-1.513299397977922e-06,-0.0035915133077546405,4.307004879953513e-06
0.0425,0.00016699654650000016,-0.7856008015000011,3.992837315000242e-05,-2.355354549999999,9.295451020000048e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831509700000023,0.00045266656379851607,0.0067059046150160125,-1.8022881484781851e-06,-0.0037281639291801196,4.915501059954066e-06
0.045,0.00016699451100000016,-0.7855862110000011,3.989623310000239e-05,-2.355366699999999,9.294797680000048e-05,1.57098927,0.786,0.04,0.0399999965,-9.831223800000021,0.0004298670624865304,0.00649377751001582,-2.091276898978447e-06,-0.0038648145506055987,5.523997239954619e-06
