time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.508883736585078,-0.004192226466507118,0.07548222006141161,-0.001789371681212516,-0.0056424625492593455,0.001610140165340387,0.0
0.0025,-9.594057676467882,0.049175307490450265,0.13303968638489888,0.002505622387937633,-0.015559126286747037,0.00319626942553784,0.0025
0.005,-9.628519648256301,0.06324720540163449,0.09266244019580967,0.0025245661675093816,-0.0009591084832680851,-0.002845772159133476,0.005
0.0075,-9.592501745950518,-0.031223484828654165,0.09403289915723523,0.0038781931081920853,-0.004668527461944152,0.0003791555323430723,0.0075
0.01,-9.777861450291187,0.009781705942744408,0.07751109592234247,0.002250779168224526,-0.0008017951796935928,-0.011121192643376784,0.01
0.0125,-9.767154614890778,-0.03399337678317787,0.05670508618502425,-0.0023620108502880955,-0.004232221358906823,0.0007990256549390606,0.0125
0.015,-9.770027229005574,0.01618888699763027,0.07770549714336283,-0.003922708330543457,-0.005753681358198495,0.0033010026301010806,0.015
0.0175,-9.82304057758062,-0.013467618768214862,0.042184359424002164,-0.003400962760356541,-0.005509567303213246,0.0031035372620294138,0.0175
0.02,-9.80265804667007,-0.039464191454208805,0.005672942818676155,0.0032228534768220254,-0.005728658201265912,-0.00031236879587992093,0.02
0.0225,-9.86751206897709,-0.04663333951022287,-0.0795011721116729,0.0029585593970382356,-7.970453624398506e-05,0.009196809627869649,0.0225
0.025,-9.891855342704716,0.04151580683644421,-0.021525159884081397,-0.001644655510507261,0.005278022026409919,-0.005001463635679575,0.025
0.0275,-9.923242677097004,-0.0557101178190751,0.06264773530687541,0.0003816178363667745,-0.002028769593338748,0.006191709612948999,0.0275
0.03,-9.79974990560429,-0.001289769415543132,0.03682371294913955,-0.0001383429653207559,-0.007758452018488515,0.00825986584684035,0.03
0.0325,-9.825223879733413,0.008628898792481798,0.05988569085629594,-0.0026983127729566197,-0.0061252584334344756,0.015642711084929994,0.0325
0.035,-9.788665352012641,-2.797854423650277e-05,0.02740974734039694,0.004685258430445171,-0.00446076550181348,-0.0023939702660942678,0.035
