time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408679.243460,-9.473935,-1.513630,-2.456958,-0.008705,-0.010079,-0.001374
1765408679.243710,-9.533715,-1.481349,-2.541846,-0.007025,-0.007483,0.000000
1765408679.243960,-9.318506,-1.495696,-2.733142,-0.008094,-0.001833,0.000611
1765408679.244210,-9.374700,-1.533955,-2.619560,-0.007483,-0.005651,-0.000153
1765408679.244458,-9.511596,-1.498087,-2.456360,-0.006872,-0.008094,-0.002291
1765408679.244708,-9.350788,-1.522597,-2.631516,-0.005956,-0.006109,-0.000305
1765408679.244958,-9.008846,-1.590148,-2.846724,-0.007941,-0.004734,-0.001374
1765408679.245208,-8.875537,-1.549498,-2.945361,-0.011301,-0.010537,-0.006872
1765408679.245439,-9.160687,-1.462219,-2.733142,-0.007330,-0.009927,-0.007330
1765408679.245689,-9.106287,-1.417982,-2.862267,-0.006109,0.002749,-0.005345
1765408679.245939,-9.097322,-1.183046,-2.785748,-0.011301,0.011606,-0.013286
1765408679.246189,-9.408176,-1.054519,-2.584887,-0.021075,0.009927,-0.015882
1765408679.246603,-9.608439,-1.316356,-2.612386,-0.018479,0.013134,-0.010996
1765408679.246853,-9.299377,-1.666667,-3.260999,-0.020769,0.013897,-0.013744
1765408679.247103,-9.192370,-1.431133,-3.559301,-0.028863,0.015272,-0.031154
1765408679.247353,-9.376493,-0.934959,-3.500717,-0.031612,0.028711,-0.033598
1765408679.247516,-9.406981,-0.931372,-3.511477,-0.040623,0.028711,-0.027947
1765408679.247766,-9.600669,-1.092778,-3.152200,-0.048564,0.038943,-0.031001
1765408679.248016,-9.382471,-1.279890,-3.416427,-0.060628,0.049480,-0.036652
1765408679.248266,-9.483500,-1.276901,-3.389526,-0.060628,0.042761,-0.036652
1765408679.248438,-9.631754,-1.203969,-3.035629,-0.067348,0.047189,-0.043371
1765408679.248688,-9.574366,-1.530966,-3.271162,-0.080023,0.047189,-0.043371
1765408679.248938,-9.532519,-1.692970,-3.591583,-0.089797,0.045509,-0.058948
1765408679.249188,-9.476326,-1.635581,-3.699187,-0.094684,0.052076,-0.065363
1765408679.249489,-9.785987,-1.642754,-2.932209,-0.101556,0.051007,-0.068875
1765408679.249739,-9.935436,-1.437111,-2.761836,-0.109345,0.059559,-0.075136
1765408679.249989,-9.956359,-1.395265,-2.892157,-0.124006,0.046578,-0.082772
1765408679.250239,-9.884026,-1.481946,-3.021281,-0.135307,0.043066,-0.082009
1765408679.250460,-9.912720,-1.706121,-3.206599,-0.141263,0.033139,-0.082009
1765408679.250710,-10.132710,-1.559062,-2.966882,-0.145233,0.040164,-0.087201
1765408679.250960,-10.132710,-1.559062,-2.966882,-0.145233,0.051618,-0.087201
1765408679.251210,-10.358679,-1.575801,-2.339789,-0.151800,0.049786,-0.072082
1765408679.251458,-10.340744,-2.135342,-2.339789,-0.161574,0.035888,-0.071929
1765408679.251791,-10.793279,-1.959589,-1.850789,-0.158367,0.035125,-0.082925
1765408679.252125,-10.742467,-1.657102,-1.796389,-0.156687,0.035125,-0.074526
1765408679.252477,-10.536823,-1.659493,-2.162243,-0.158061,0.018173,-0.072998
1765408679.252727,-10.440577,-1.815519,-2.264467,-0.167988,0.012065,-0.074678
1765408679.252977,-10.833332,-1.967360,-1.938068,-0.164475,-0.003360,-0.074984
1765408679.253227,-10.827354,-1.912960,-1.624223,-0.161268,0.001069,-0.071624
1765408679.253463,-10.451936,-1.741989,-2.242348,-0.167377,0.001069,-0.072082
1765408679.253713,-10.214011,-1.737207,-2.507173,-0.173638,-0.018479,-0.072388
1765408679.253963,-10.748445,-1.767695,-2.124581,-0.179136,-0.029322,-0.071013
1765408679.254213,-11.053322,-1.321736,-1.757532,-0.172875,-0.026878,-0.062614
1765408679.254531,-10.489597,-1.300813,-2.123386,-0.179442,-0.028711,-0.048106
1765408679.254864,-10.276181,-1.504065,-2.179579,-0.187994,-0.028711,-0.043982
1765408679.255198,-10.401721,-2.387613,-2.638689,-0.193186,-0.049175,-0.038332
1765408679.255500,-10.787301,-2.428264,-2.217838,-0.190132,-0.035277,-0.048564
1765408679.255750,-10.758009,-1.600909,-1.864538,-0.184329,-0.035277,-0.049480
1765408679.256000,-10.668937,-1.329507,-1.783237,-0.184329,-0.036805,-0.049480
1765408679.256250,-10.698229,-1.744978,-2.045672,-0.205709,-0.063072,-0.032376
1765408679.256779,-10.830941,-2.258488,-2.306910,-0.212123,-0.076358,-0.025656
1765408679.257029,-11.174677,-2.238163,-1.804160,-0.205403,-0.071013,-0.033445
1765408679.257279,-10.769964,-1.594930,-1.828670,-0.203876,-0.057269,-0.035888
1765408679.257529,-10.769964,-1.594930,-1.828670,-0.203876,-0.077122,-0.035888
1765408679.257543,-10.478837,-1.762912,-2.572931,-0.221744,-0.093768,-0.019395
1765408679.257876,-10.426827,-1.917742,-2.623147,-0.218079,-0.102473,-0.018326
1765408679.258210,-10.946913,-1.875299,-1.717479,-0.222508,-0.090408,-0.022144
1765408679.258450,-10.526062,-1.611669,-2.406743,-0.235030,-0.082314,-0.026573
1765408679.258700,-10.754423,-1.560258,-2.257293,-0.245262,-0.108276,-0.021380
1765408679.258950,-10.958869,-1.919536,-2.026542,-0.246179,-0.115454,-0.014050
1765408679.259200,-10.835724,-1.544715,-2.046867,-0.244804,-0.109650,-0.013897
1765408679.259471,-10.642035,-1.523195,-2.080344,-0.258091,-0.137139,-0.014661
1765408679.259721,-10.741271,-1.734816,-2.148493,-0.254578,-0.137139,-0.011912
1765408679.259971,-10.255857,-1.997250,-3.144428,-0.260381,-0.125227,-0.004734
1765408679.260221,-10.729315,-1.244620,-1.988283,-0.261603,-0.131947,-0.009010
1765408679.260462,-11.346843,-1.135820,-0.737685,-0.271835,-0.138056,0.004123
1765408679.260795,-10.241510,-2.197513,-2.527498,-0.283900,-0.154396,0.014050
1765408679.261129,-10.032877,-2.162840,-3.563486,-0.284205,-0.154396,-0.000153
1765408679.261418,-10.821377,-1.420373,-2.025347,-0.273057,-0.166003,-0.000305
1765408679.261668,-12.260878,-1.105332,-0.245696,-0.277027,-0.180663,0.009163
1765408679.261918,-11.061691,-1.510043,-2.162840,-0.302989,-0.159589,0.010232
1765408679.262168,-10.021520,-1.583572,-3.747010,-0.305280,-0.162490,0.014508
1765408679.262448,-10.234337,-2.142515,-2.711023,-0.297950,-0.184176,0.031765
1765408679.262698,-11.703730,-1.447872,-1.077833,-0.286801,-0.193644,0.021991
1765408679.262948,-11.324723,-1.422764,-1.330105,-0.307113,-0.161268,0.020006
1765408679.263198,-10.729913,-1.672644,-2.645863,-0.317345,-0.184634,0.025045
1765408679.263404,-11.005499,-1.664873,-2.284194,-0.316581,-0.216857,0.027947
1765408679.263737,-11.523194,-1.451458,-1.432329,-0.316428,-0.207389,0.035583
1765408679.264071,-11.193806,-1.117288,-1.809541,-0.320246,-0.192728,0.042150
1765408679.264386,-10.517693,-1.648135,-2.966284,-0.345139,-0.194408,0.058185
1765408679.264636,-10.987565,-1.651721,-2.389407,-0.344681,-0.224035,0.059559
1765408679.264886,-11.726445,-1.090985,-0.963654,-0.330478,-0.221897,0.080481
1765408679.265136,-10.603777,-1.928503,-1.992468,-0.343154,-0.208916,0.098044
1765408679.265438,-10.289334,-1.826877,-2.608799,-0.348804,-0.223271,0.088575
1765408679.265688,-10.606167,-2.460545,-1.966164,-0.356593,-0.243277,0.097586
1765408679.265938,-11.115493,-2.104854,-1.814323,-0.337656,-0.243277,0.098502
1765408679.266188,-11.307984,-1.483740,-1.223099,-0.358425,-0.245721,0.092699
1765408679.266459,-10.725728,-1.248206,-2.464730,-0.370032,-0.238237,0.106596
1765408679.266792,-10.875177,-1.270923,-2.578909,-0.372475,-0.260381,0.122631
