time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.484474736585078,0.0030849027514751846,0.0385493200614116,-0.001789755760737516,-0.005642462316428745,0.001610825600550387,0.0
0.0025,-9.573310926467135,0.05536320377256896,0.10164515118507159,0.002505102213059383,-0.015559039615537836,0.003196997496513838,0.0025
0.005,-9.611435148254813,0.0683458687478897,0.06680626979615507,0.0025239098972778817,-0.0009589353736801852,-0.00284500145239148,0.005
0.0075,-9.579079495948282,-0.027214054418262565,0.07371509355775333,0.003877400742607335,-0.004668267913977552,0.00037996887485106557,0.0075
0.01,-9.76810145028821,0.012701903417272509,0.06273165512303328,0.002249850707286526,-0.0008014491933483927,-0.011120336665102794,0.01
0.0125,-9.761056864887054,-0.03216241224451337,0.047464010185887744,-0.0023630754065793453,-0.004231788934183022,0.0007999242689790494,0.0125
0.015,-9.767591729001106,0.01693061860043127,0.07400278594439903,-0.003923908982187956,-0.0057531624950959955,0.003301943879907067,0.015
0.0175,-9.823048702580653,-0.013446545295760762,0.042170824539023266,-0.003402701892916551,-0.005508895505301546,0.00310480265179183,0.0175
0.02,-9.802672546670104,-0.0394266264999528,0.005650207278700154,0.0032197710922219967,-0.0057277004756803125,-0.00031021625778000506,0.02
0.0225,-9.867532943977135,-0.04657928307416507,-0.0795331083066461,0.002954133760398188,-7.846088298438527e-05,0.009199849314307064,0.0225
0.025,-9.891882592704762,0.041586354754303806,-0.021566296734051697,-0.0016504243991873277,0.005279551607343519,-0.004997536800904661,0.025
0.0275,-9.923276302097056,-0.05562307841941361,0.06259739780190801,0.0003745056956466892,-0.0020269540847311484,0.0061965235960614136,0.0275
0.03,-9.799789905604348,-0.001186238534079832,0.036764174789175055,-0.00014679835808086006,-0.007756350582207015,0.008265566978290265,0.03
0.0325,-9.825270254733475,0.008748921155746998,0.05981695204133434,-0.002708111417756743,-0.006122871069478976,0.015649299364717408,0.0325
0.035,-9.78872590201269,0.00012036707311349759,0.02732393979043264,0.004672674359382858,-0.00445779982146668,-0.0023851828726844243,0.035
0.0375,-9.855586264098488,-0.008773672039202825,-0.004613674712527188,0.00030706491828259684,-0.006837103727490942,-0.005066248823520265,0.0375
0.04,-9.796758772162395,-0.021162229773111607,0.027406278235720546,-0.0017855847870548642,-0.007378129471614788,-0.000506506052080732,0.04
0.0425,-9.820030033596675,-0.0788520643532397,0.0014491256377387723,-0.016167765648702342,-0.008106561080287856,-0.0001974298020609771,0.0425
0.045,-9.865873120565254,0.028513043960401507,0.08230830055838238,0.010586195810577126,-0.0041791337073606855,-0.0030650602179015745,0.045
0.0475,-9.7602238901602,-0.05179927261636515,0.037461484959529404,0.0018502984077977563,-0.0066065238089125025,0.0028941173886446884,0.0475
0.05,-9.846996803416268,-0.030273844971094123,0.01007010576997987,-0.01167336732232182,-0.010505996051466118,0.00392145641754885,0.05
0.0525,-9.837112912875906,0.012821102562752354,0.024583619413737847,-0.004828982720841713,0.00220228915922129,0.007243048795225298,0.0525
0.055,-9.823650440754253,0.040627230897182696,0.00033330716463175975,0.003341638791889408,-0.006002982302443552,0.004572268280033964,0.055
0.0575,-9.898200158449644,0.008643682682870687,0.02756845793849627,0.002837405762232932,0.004235737069505441,0.008263857490488625,0.0575
0.06,-9.845447443792812,-0.023243758453524298,-0.015410421626090201,-0.0038066034502360103,-0.001497337698658827,0.0051185824015314565,0.06
0.0625,-9.867186730416561,-0.0356929512944664,-0.022794599304875016,0.0012849539527986988,-5.166022132748863e-06,-0.004130916428243398,0.0625
0.065,-9.827626034726247,-0.02962947192907778,-0.004183734741458305,0.0027790588500583462,-0.009074410106198942,0.006537365399363603,0.065
0.0675,-9.767943516678779,-0.05322612807599581,-0.016085079873727724,0.005810763319808997,0.0020282931891991906,0.0025986289446883128,0.0675
0.07,-9.885513853008447,-0.04930387719868288,0.018656516969828965,-0.004503820984747238,-0.005755529768991427,-0.012174152641420324,0.07
0.0725,-9.80836386266177,-0.00960181688279619,0.019686661689708645,-0.003164885546110846,-0.013677987613815772,0.0009532007781760737,0.0725
0.075,-9.847708781882952,0.02795617373264616,-0.022494742408077098,0.00496640015286994,-0.00920423837827068,-0.004289723066944724,0.075
0.0775,-9.831493862440478,0.036665526416155676,-0.0038763556662219792,-0.0042203273586674415,-0.004959774138562753,0.0003305051844208203,0.0775
0.08,-9.817529272637847,-0.009435339537460372,-0.02265682792978562,-0.002516551469203838,-0.003728733049681473,-0.0075309135421442915,0.08
0.0825,-9.793601568626363,-0.024025858162391278,-0.06957869730605933,-0.0057729313857201765,-0.005480271094753183,0.004400460444519133,0.0825
0.085,-9.831842875893544,-0.01704952711122708,-0.020120573613826662,-0.005648520969169154,-0.0047024891242199015,-0.010204346144668681,0.085
0.0875,-9.780555763639137,0.04860911178466631,-0.07112000338416462,-0.004405514771333688,-0.008742427681530506,0.00015176470245367233,0.0875
0.09,-9.772985334847721,0.02615649821779724,0.0074220994384563265,0.0025686385437108904,-0.008494091635912297,-0.004232184563294632,0.09
0.0925,-9.808132398816666,-0.003935177588194689,0.012214622550302826,-0.0022978804059490595,-0.008628755495863857,-0.0056687323409446225,0.0925
0.095,-9.860893418453086,0.005317483010740188,0.01672170215231613,-0.0003233101902965288,-0.011317255746586433,-0.0007486661891705575,0.095
0.0975,-9.881440028607479,-0.03600373262552607,0.025680437365720805,0.0010857820385207259,-0.0032170202545673842,0.00167041108447356,0.0975
0.1,-9.864110705918833,-0.08615474870381455,0.026826651406946,-0.0034252962141333968,-0.001956317528718706,0.0019166994913814399,0.1
0.1025,-9.79025536001941,0.02376304883843014,0.002886759934156385,-0.008586612646616226,-0.00937140729884215,0.0004291289371871619,0.1025
0.105,-9.769123686161278,0.04893103152949536,-0.02550885842794332,-0.007115693869409727,-0.01584043639754036,0.006360670459748125,0.105
0.1075,-9.871061667189466,0.0522565775087025,0.0063444300853790145,0.002489905134158945,-0.003818796131498968,-0.0017593626181696023,0.1075
0.11,-9.856617817322034,-0.011211353191841758,-0.038469379120742636,-0.006518733638447687,-0.010792997457503178,0.0017427097338544677,0.11
0.1125,-9.822309346357406,-0.02667776093098861,0.07359788307930616,0.007163951282447439,-0.004609217539487716,-0.0016108425651672727,0.1125
0.115,-9.84758407549557,0.015222178446492719,0.04883077577601445,0.0023851925900527688,-0.009289307479845972,0.001507363423172082,0.115
0.1175,-9.778688909266869,0.021424436145598007,0.005443723264739204,-0.0004711647285200635,-0.003082306831207941,-0.012307207141771519,0.1175
0.12,-9.761659883043103,0.10626111575745004,0.059819792168398715,0.0047036046993051295,-0.011783216164821003,-0.0012111188507797316,0.12
0.1225,-9.866587567651171,-0.06186275549849815,0.008410391024097078,0.008380353944290332,-0.0033381733499202168,0.0002970966298914798,0.1225
0.125,-9.833643913030288,0.053402857823812225,0.02056902642269068,-0.005606593668686984,-0.0025127939625234855,0.0006224823580932219,0.125
0.1275,-9.824911922283533,-0.018611658932095827,-0.019876638882850628,0.0008318189399078593,-0.005305064788182506,0.010109687000860667,0.1275
0.13,-9.753146697777057,0.05721866661145772,-0.011735559143287744,-0.0029048656116770605,-0.007942033537815904,0.008429482868035949,0.13
0.1325,-9.875744316240663,-0.02578846421611091,-0.017144624745455726,-0.006717298294204583,0.0054902547599808265,0.0008723518087515395,0.1325
0.135,-9.82885795232071,-0.030751350856737455,0.01795151402157158,-0.0028052427795092903,-0.01144117694125757,-0.0014061089637007055,0.135
0.1375,-9.804366316193308,-0.028188444519483803,-0.08188615268849209,0.004115450597390365,-0.011709840654980545,-0.0010243522995256867,0.1375
0.14,-9.82692590737202,-0.0038848210458509876,0.03225219752362404,-0.005018799469429531,-0.005530130014134134,-0.00021219420981784948,0.14
0.1425,-9.82899399544267,0.006946861330387145,0.01670906374593084,0.004657739575556209,-0.006250928130847094,0.005901962487819103,0.1425
0.145,-9.872439768255393,-0.03850249182577462,0.025404225673619767,0.0012498560729053618,-0.005357314396760023,-0.002292804646744565,0.145
0.1475,-9.834546567968031,0.028858896571551673,0.07141705909380928,-0.0020596647081842913,-0.00011194383617609227,-0.0006912124775586652,0.1475
0.15,-9.87538314122598,0.018428455239586517,0.04816016935723986,0.008077190474834276,-0.0035731079439326593,0.008433443561087342,0.15
0.1525,-9.802251257635804,-0.039556680557217234,0.04014439437925019,0.001628344491148007,-0.010029394098172877,-0.0010667640350599983,0.1525
0.155,-9.817825779218671,-0.018857643515017564,-0.01284491947601506,-0.0064745326165237095,-0.013143783220834112,-0.005211158174761921,0.155
0.1575,-9.8236211682986,-0.004188666854105482,-0.05687659433961808,-0.0040108455325169115,-0.00325446520227005,0.0013997572270408576,0.1575
0.16,-9.813355755073664,0.006996394928873293,-0.0222797474436931,-0.0017429662343691982,-0.01349512821099748,0.007334986010753226,0.16
0.1625,-9.842989971864009,-0.05392097550759527,0.056695009931312164,0.0011184468282596136,-0.00695282653065056,0.0012895098595281428,0.1625
0.165,-9.752960511287542,0.03144280374788931,-0.08325059293665729,-0.00016096412893275034,-0.013771636844033803,-0.00226242858931718,0.165
0.1675,-9.816796279302642,-0.0012836248076749665,0.019775429713906285,-0.011170384981737995,-0.0028459226107245277,-0.0041113217657978785,0.1675
0.17,-9.723793047866986,0.008918583465895427,0.012257547653808036,-0.008103898433283352,-0.013106912735340663,0.009068124021329746,0.17
0.1725,-9.761857914657986,-0.013481130492143587,0.006045437689219909,-0.008150017278641786,-0.005640308028659719,0.0010301328062432016,0.1725
0.175,-9.87222133039316,0.03920830511474554,-0.01960268202462743,-0.002593929662833041,-0.004521873543631745,0.0059455385278585375,0.175
0.1775,-9.875198568069145,-0.0017129568610784415,0.06412846143393569,0.004046736302566876,-0.00849333791010302,-0.004346881873824493,0.1775
0.18,-9.802149823760823,0.016113347351752922,0.009950315280680737,0.001161250395836978,-0.01091197818178709,-0.001178086772695948,0.18
0.1825,-9.78648142453489,0.04787404478390024,-0.006171023431389162,-0.005155798023340645,-0.009248782357329123,0.0009750567378619329,0.1825
0.185,-9.800202476519768,-0.010699170123568386,-0.058696647666518685,-0.005009634309442348,-0.00017388122801705814,0.011296398809866529,0.185
0.1875,-9.766362299114189,-0.01378511825516515,-0.0077811188614333605,0.001231053347448268,-0.001650572709895476,0.003677904614304247,0.1875
0.19,-9.827976545782848,-0.10079654664644545,0.03988640599582822,0.006491099431489294,0.0014248722718771397,0.0018813791919539643,0.19
0.1925,-9.848602884554646,-0.010402264918262637,0.054753435244858116,-0.012851218943015327,-0.003952059495468805,-0.005642963852061536,0.1925
0.195,-9.80009757063554,0.04307927083092641,0.02068301111560548,0.0006714305952505265,-0.005483636222015459,0.003408804540879511,0.195
