time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407896.396039,7.816833,-4.749521,3.360832,-0.009927,0.009010,-0.005040
1765407896.396289,-7.661405,-4.946198,3.012912,-0.005803,-0.006567,-0.002138
1765407896.396539,-7.976446,-4.966523,3.484576,-0.009316,-0.010537,-0.001527
1765407896.396789,-8.234097,-4.925275,3.727283,-0.007789,-0.011301,-0.000916
1765407896.396995,-8.002748,-4.936035,3.360832,-0.008399,-0.002138,-0.000916
1765407896.397195,-7.819224,-4.918101,3.204208,-0.010232,-0.004123,-0.001680
1765407896.397395,-7.978240,-4.953371,3.427785,-0.007789,-0.007483,-0.001374
1765407896.397595,-8.132471,-4.776422,3.651960,-0.005345,0.000153,-0.000611
1765407896.397795,-7.914872,-4.721425,3.381157,-0.009163,0.000153,0.005651
1765407896.397933,-7.657220,-4.930655,3.193448,-0.009774,-0.003818,0.013439
1765407896.398183,-7.843734,-5.138689,3.596365,-0.009927,-0.009621,0.021075
1765407896.398433,-8.085245,-5.291128,4.118842,-0.006414,-0.005803,0.020464
1765407896.398683,-7.926828,-5.577474,3.836681,-0.003054,-0.003207,0.024282
1765407896.398922,-7.865255,-5.758608,3.665112,0.001833,-0.010690,0.021228
1765407896.399122,-8.164752,-5.673122,4.088355,0.007483,-0.016341,0.016188
1765407896.399322,-8.376373,-5.381396,4.307149,0.014203,-0.019853,0.015119
1765407896.399522,-8.328549,-5.190698,4.060855,0.012217,-0.021380,0.021228
1765407896.399722,-8.273552,-5.267813,3.966403,0.013744,-0.030849,0.030696
1765407896.399891,-8.304638,-5.627690,3.999282,0.014966,-0.038943,0.037263
1765407896.400141,-8.201816,-5.754423,3.722501,0.017410,-0.047495,0.030696
1765407896.400391,-8.148014,-5.600190,3.399091,0.017257,-0.047647,0.029169
1765407896.400641,-8.269966,-5.404112,3.436752,0.011454,-0.049022,0.029780
1765407896.400898,-8.399090,-5.342538,3.793639,0.003207,-0.045509,0.034208
1765407896.401148,-8.317790,-5.362266,3.577235,0.002902,-0.042608,0.040164
1765407896.401398,-8.232902,-5.361071,3.455284,0.004887,-0.043219,0.043982
