time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409833.107995,-4.085963,0.448948,-8.723098,-0.009621,-0.006414,-0.001069
1765409833.108195,-4.162481,0.481827,-8.739239,-0.009316,-0.003818,-0.000458
1765409833.108395,-4.072812,0.480631,-8.858201,-0.007178,-0.005040,-0.001833
1765409833.108595,-4.002271,0.472860,-8.824724,-0.007178,-0.008247,-0.002902
1765409833.108846,-3.987924,0.466284,-8.786465,-0.003971,-0.007636,0.000153
1765409833.109096,-4.008847,0.447154,-8.802606,-0.006414,-0.007636,-0.001985
1765409833.109346,-3.961023,0.481827,-8.950860,-0.008858,-0.006109,-0.001222
1765409833.109596,-4.014825,0.468675,-8.977760,-0.008858,-0.003971,-0.002291
1765409833.109781,-4.139167,0.467480,-8.977760,-0.006261,-0.006720,-0.003054
1765409833.109981,-4.289813,0.542802,-8.935914,-0.007789,-0.009316,-0.003207
1765409833.110181,-4.335246,0.651004,-9.080583,-0.008552,-0.007941,-0.005345
1765409833.110381,-4.344810,0.787900,-9.363939,-0.007941,-0.016952,-0.005956
1765409833.110581,-4.533715,0.850072,-9.243184,-0.012065,-0.020006,-0.005651
1765409833.110762,-4.641319,0.826160,-9.289214,-0.013897,-0.025198,-0.004734
1765409833.111012,-4.770444,0.791487,-9.231826,-0.017868,-0.025198,-0.005651
1765409833.111262,-4.916307,0.897896,-9.207316,-0.018326,-0.037568,-0.008552
1765409833.111512,-5.000000,0.988761,-9.286823,-0.023824,-0.044288,-0.013439
1765409833.111826,-4.940219,1.015064,-9.554040,-0.026878,-0.054825,-0.012217
1765409833.112076,-5.095647,0.950502,-9.371113,-0.032070,-0.073304,-0.015424
1765409833.112326,-5.094451,0.894309,-9.398612,-0.036499,-0.073304,-0.020617
1765409833.112576,-5.075323,0.920612,-9.478717,-0.045509,-0.086590,-0.024587
1765409833.112873,-5.113582,0.879364,-9.467957,-0.047800,-0.120646,-0.025962
1765409833.113206,-5.078909,0.791487,-9.448828,-0.057421,-0.120646,-0.031612
1765409833.113540,-5.118364,0.689263,-9.456000,-0.063377,-0.138056,-0.034819
1765409833.113735,-4.994021,0.713773,-9.568985,-0.065363,-0.151036,-0.043371
1765409833.113985,-4.977283,0.839909,-9.444045,-0.073457,-0.167835,-0.052229
1765409833.114235,-4.840984,0.815399,-9.610233,-0.080787,-0.207083,-0.056810
1765409833.114485,-4.759684,0.755619,-9.732184,-0.087812,-0.207083,-0.062308
1765409833.114706,-4.726207,0.668938,-9.611428,-0.085979,-0.220675,-0.065821
1765409833.114956,-4.659253,0.866810,-9.401601,-0.090103,-0.235030,-0.072846
1765409833.115206,-4.741152,1.000717,-9.191773,-0.098197,-0.255036,-0.076205
1765409833.115456,-4.408177,0.663558,-9.659253,-0.101251,-0.274126,-0.075900
1765409833.115929,-4.311334,0.514108,-9.758488,-0.107970,-0.293826,-0.083230
1765409833.116179,-4.273075,0.494978,-9.527737,-0.114843,-0.299782,-0.090561
1765409833.116429,-4.204926,0.369440,-9.397416,-0.116064,-0.330478,-0.096211
1765409833.116679,-4.068627,0.247489,-9.635341,-0.127213,-0.330478,-0.109345
1765409833.116859,-4.111071,0.520086,-9.571377,-0.130572,-0.349415,-0.115759
1765409833.117109,-4.326279,0.639048,-8.869559,-0.135918,-0.347582,-0.116217
1765409833.117359,-4.216881,0.292922,-9.110472,-0.131489,-0.355829,-0.117439
1765409833.117609,-4.073409,0.233740,-9.402797,-0.147829,-0.378736,-0.127213
1765409833.117722,-4.057866,0.585844,-9.286225,-0.153174,-0.391412,-0.131031
1765409833.118055,-4.057866,0.585844,-9.286225,-0.153174,-0.405767,-0.131031
1765409833.118389,-4.671209,0.121951,-8.646580,-0.152716,-0.410501,-0.125533
1765409833.118742,-4.526542,-0.213415,-9.393231,-0.174860,-0.416916,-0.135612
1765409833.118992,-4.508608,0.147059,-8.804399,-0.170279,-0.430202,-0.144622
1765409833.119242,-4.429101,0.211023,-9.182209,-0.184176,-0.430202,-0.139430
1765409833.119492,-4.481109,0.332975,-9.035748,-0.176540,-0.463341,-0.139583
1765409833.119714,-4.916307,0.529053,-8.536585,-0.193644,-0.487929,-0.140499
1765409833.119964,-4.946198,0.595409,-8.891678,-0.190895,-0.487929,-0.134390
1765409833.120214,-4.588713,-0.321616,-9.019607,-0.205403,-0.504880,-0.132710
1765409833.120464,-4.434481,-0.205643,-9.637732,-0.205251,-0.504880,-0.138666
1765409833.120969,-4.739358,-0.423242,-8.635221,-0.211665,-0.509462,-0.136070
1765409833.121302,-5.059780,0.082496,-8.782878,-0.204487,-0.522137,-0.136376
1765409833.121636,-5.101625,0.069345,-8.525227,-0.210596,-0.542448,-0.135765
1765409833.121907,-5.117168,-0.190698,-8.637612,-0.218384,-0.560774,-0.131489
1765409833.122157,-5.139884,-0.298900,-8.766139,-0.215635,-0.580933,-0.136528
1765409833.122407,-5.121951,-0.124342,-8.434958,-0.227242,-0.570090,-0.135307
1765409833.122657,-4.911525,0.060976,-8.978956,-0.221133,-0.592997,-0.126449
1765409833.122866,-4.882831,-0.404113,-8.390720,-0.233503,-0.606895,-0.123700
1765409833.123116,-4.604256,0.041846,-9.222859,-0.223729,-0.615905,-0.122173
1765409833.123366,-4.554040,-0.068149,-8.793638,-0.239001,-0.624304,-0.117592
1765409833.123616,-4.643710,-0.025108,-8.965805,-0.242666,-0.639423,-0.110261
1765409833.123793,-4.720229,-0.148254,-8.739837,-0.253967,-0.652099,-0.110567
1765409833.124126,-4.804519,-0.116571,-8.208990,-0.255342,-0.655000,-0.100793
1765409833.124460,-4.804519,-0.116571,-8.742228,-0.255342,-0.666607,-0.100793
1765409833.124771,-4.104495,-0.658178,-9.375896,-0.264046,-0.684016,-0.114232
1765409833.125021,-4.267097,0.120158,-8.842658,-0.255189,-0.693943,-0.108276
1765409833.125271,-4.874462,-0.195481,-8.390123,-0.241139,-0.703106,-0.090255
1765409833.125521,-5.704208,-0.569106,-7.743902,-0.248928,-0.712574,-0.093157
1765409833.125727,-5.945719,0.029292,-7.510161,-0.241597,-0.709215,-0.090408
1765409833.125977,-5.510521,-0.054998,-8.067908,-0.238696,-0.726013,-0.072540
1765409833.126227,-4.775825,-0.257054,-8.680057,-0.248775,-0.746783,-0.068417
1765409833.126477,-4.983261,-0.263032,-7.757053,-0.244957,-0.755793,-0.066737
1765409833.126769,-5.008369,-0.432807,-7.772596,-0.244499,-0.755793,-0.059712
1765409833.127102,-5.265423,-0.471066,-8.334528,-0.234267,-0.770454,-0.056352
1765409833.127436,-5.032280,-0.698828,-8.489358,-0.247248,-0.786947,-0.063988
1765409833.127802,-5.032280,-0.698828,-8.489358,-0.247248,-0.800692,-0.063988
1765409833.128052,-4.686752,-0.173960,-8.525824,-0.233809,-0.806648,-0.052382
1765409833.128302,-5.509326,0.586442,-7.693686,-0.236863,-0.813978,-0.054214
1765409833.128552,-4.958751,-0.060976,-8.620276,-0.242361,-0.807258,-0.038637
1765409833.128721,-5.871592,0.016738,-7.909492,-0.248928,-0.827570,-0.040928
1765409833.128971,-5.802247,-0.274988,-7.126374,-0.248775,-0.826195,-0.039401
1765409833.129221,-5.548780,-0.399330,-7.521520,-0.239612,-0.846812,-0.035736
1765409833.129471,-4.697513,0.102822,-8.755380,-0.248164,-0.846812,-0.047647
1765409833.129705,-5.174557,0.475849,-8.568268,-0.256105,-0.860098,-0.040164
1765409833.130038,-6.208153,0.237924,-7.502390,-0.246331,-0.852157,-0.017410
1765409833.130372,-5.704208,-0.123745,-8.297464,-0.257785,-0.859487,-0.022144
1765409833.130795,-5.026303,0.540411,-8.351266,-0.260534,-0.837802,-0.021533
1765409833.131045,-4.569583,-0.337159,-9.021997,-0.262825,-0.853837,-0.007483
1765409833.131295,-5.166188,-0.462697,-7.755857,-0.246942,-0.874912,-0.010079
1765409833.131545,-5.587637,-0.518890,-7.608201,-0.240528,-0.864069,-0.015730
1765409833.131791,-6.083213,0.209828,-7.393590,-0.228769,-0.872010,-0.021838
1765409833.132041,-6.186035,0.477044,-7.178383,-0.215788,-0.876286,-0.001985
1765409833.132291,-5.901482,0.853658,-8.120516,-0.234267,-0.899804,0.002443
1765409833.132541,-5.841104,0.708393,-7.604016,-0.234267,-0.910342,0.002443
1765409833.132798,-5.812410,0.082496,-7.912481,-0.232587,-0.934013,0.029627
1765409833.133048,-5.627690,-0.322812,-7.651840,-0.221744,-0.934013,0.029169
1765409833.133298,-5.627690,-0.322812,-7.651840,-0.221744,-0.929126,0.029169
1765409833.133548,-5.497369,0.903874,-8.381156,-0.218842,-0.944703,0.023060
1765409833.133749,-5.998325,0.993544,-7.087517,-0.218842,-0.954477,0.023060
1765409833.134082,-5.192491,0.963654,-8.382352,-0.241750,-0.970207,0.046578
1765409833.134416,-5.380200,0.059780,-7.777976,-0.249538,-0.970207,0.051313
1765409833.134753,-5.412481,0.539216,-8.203609,-0.237779,-0.983493,0.048258
1765409833.135003,-5.747847,0.155428,-7.482663,-0.245568,-1.002888,0.049633
1765409833.135253,-5.662362,0.623505,-8.592777,-0.243888,-0.985173,0.051160
1765409833.135503,-4.828431,0.466284,-9.088952,-0.261298,-0.997085,0.040928
1765409833.135766,-5.887135,0.642635,-7.296747,-0.266337,-0.999834,0.050549
1765409833.136016,-5.593615,0.115973,-8.240075,-0.259770,-1.008844,0.050396
1765409833.136266,-5.453730,0.396939,-7.073767,-0.240681,-0.992503,0.049327
1765409833.136516,-5.723337,0.028097,-8.642992,-0.220828,-0.992503,0.053298
1765409833.136829,-5.723337,0.028097,-8.642992,-0.220828,-1.012662,0.053298
1765409833.137079,-5.860831,0.331779,-7.602821,-0.213345,-1.004415,0.052229
1765409833.137329,-6.769487,0.716762,-6.608081,-0.192881,-1.018007,0.059101
1765409833.137579,-5.448349,0.291726,-7.588473,-0.202196,-0.982577,0.070555
1765409833.137758,-5.317431,0.641439,-7.894547,-0.182038,-1.021672,0.071777
1765409833.138008,-5.288737,0.332377,-8.067908,-0.200364,-1.023657,0.071777
1765409833.138258,-5.326398,1.116690,-8.619081,-0.183107,-1.066418,0.087659
1765409833.138508,-5.928980,0.955882,-7.142515,-0.205709,-1.055575,0.101862
1765409833.138766,-5.834528,0.486609,-7.801290,-0.182496,-1.093907,0.119424
1765409833.139099,-5.569105,-0.190100,-7.314084,-0.195324,-1.093907,0.117133
1765409833.139433,-5.569105,-0.190100,-7.314084,-0.195324,-1.117883,0.117133
1765409833.139803,-5.911047,-0.100430,-7.973456,-0.173638,-1.152092,0.131641
1765409833.140053,-6.269129,0.517097,-7.544237,-0.159741,-1.152092,0.133779
1765409833.140303,-6.325322,0.700622,-7.888569,-0.169668,-1.163546,0.141721
1765409833.140553,-6.521998,-0.020923,-7.533476,-0.157298,-1.163546,0.149204
1765409833.140828,-5.866809,-0.098039,-8.900046,-0.141568,-1.149801,0.163254
1765409833.141078,-6.189621,0.105811,-8.703969,-0.139583,-1.137431,0.154396
1765409833.141328,-5.772357,0.304280,-8.001553,-0.140041,-1.123992,0.161727
1765409833.141578,-6.416785,0.967838,-7.569344,-0.128587,-1.142318,0.164628
1765409833.141807,-6.713295,0.833333,-7.464131,-0.145997,-1.142623,0.177456
1765409833.142057,-7.302725,0.982783,-6.997847,-0.138972,-1.159117,0.184329
1765409833.142307,-7.618364,0.099235,-7.019368,-0.157145,-1.145067,0.185092
1765409833.142557,-6.805356,0.713175,-7.412122,-0.144622,-1.151481,0.189674
1765409833.142811,-6.686991,0.612147,-7.343376,-0.153938,-1.155452,0.200517
1765409833.143144,-7.604016,1.012673,-6.414394,-0.144622,-1.190118,0.212428
1765409833.143478,-7.330224,0.947513,-6.288857,-0.160658,-1.184010,0.225409
1765409833.143737,-6.505260,0.361071,-7.764226,-0.150273,-1.206917,0.238696
1765409833.143987,-5.367049,-0.384983,-8.802007,-0.158367,-1.206917,0.239612
1765409833.144237,-5.610951,-0.852463,-8.417623,-0.151036,-1.215927,0.241597
1765409833.144487,-5.844093,-0.459708,-7.942969,-0.132558,-1.211804,0.238696
1765409833.144823,-5.404112,-0.728718,-8.338115,-0.131794,-1.205848,0.241750
1765409833.145073,-5.796269,-0.047824,-7.780965,-0.093615,-1.207833,0.254731
1765409833.145323,-6.892634,-0.572692,-6.966761,-0.073457,-1.195005,0.262214
1765409833.145573,-7.979434,-0.246891,-5.023314,-0.045051,-1.210735,0.265726
1765409833.145851,-6.370157,-0.194883,-7.274031,-0.044135,-1.206306,0.263588
1765409833.146184,-6.066475,1.502271,-7.147297,-0.027336,-1.248456,0.271377
1765409833.146518,-6.287063,0.622908,-6.596723,-0.023671,-1.301143,0.303142
1765409833.146712,-6.695958,0.808823,-6.215925,-0.022755,-1.301143,0.300698
1765409833.146962,-7.428263,1.398852,-5.398732,-0.037263,-1.277625,0.298102
1765409833.147212,-6.835844,0.753826,-8.112146,-0.026267,-1.295951,0.325438
1765409833.147462,-5.655188,-0.774749,-8.748803,-0.041081,-1.375516,0.310930
1765409833.147785,-5.398732,0.377810,-9.446436,-0.040775,-1.356884,0.310930
1765409833.148035,-5.573887,1.159134,-8.782878,-0.033598,-1.328021,0.302836
1765409833.148285,-5.612147,0.271999,-8.449306,-0.027184,-1.303739,0.308181
1765409833.148535,-5.912840,0.582257,-8.384743,-0.060476,-1.289231,0.288787
1765409833.148733,-6.364179,0.515901,-7.339788,-0.051618,-1.296561,0.304822
1765409833.148983,-6.529172,0.309660,-8.490554,-0.030849,-1.304655,0.315359
1765409833.149233,-7.203490,-0.160210,-6.382113,-0.014813,-1.305266,0.313221
1765409833.149483,-6.865135,0.648015,-6.310377,0.004887,-1.279305,0.327576
1765409833.149735,-6.536345,0.834529,-7.356527,0.019395,-1.352761,0.333838
1765409833.150068,-5.750836,0.141679,-8.596364,-0.004887,-1.352761,0.330478
1765409833.150402,-6.654112,-0.597800,-6.873505,0.021075,-1.382694,0.332922
1765409833.150753,-5.929579,0.561932,-8.620276,0.049938,-1.338100,0.319941
1765409833.151003,-5.370636,1.626016,-9.200740,0.027947,-1.355510,0.305891
1765409833.151253,-6.030009,2.306313,-7.754662,0.020617,-1.367116,0.322690
1765409833.151503,-5.876374,0.896102,-7.722978,0.007178,-1.377654,0.351858
1765409833.151824,-6.663079,0.762195,-7.404351,0.010537,-1.360397,0.345597
1765409833.152074,-7.292562,0.648015,-5.983978,0.003971,-1.348943,0.335670
1765409833.152324,-8.506694,1.383309,-5.012554,0.003971,-1.349096,0.335670
1765409833.152574,-8.560496,1.382114,-5.509326,0.011148,-1.427592,0.356287
1765409833.152804,-10.162002,2.042085,-3.696795,0.001985,-1.427592,0.362090
1765409833.153054,-10.162002,2.042085,-3.696795,0.001985,-1.433548,0.362090
1765409833.153304,-8.018889,-0.477044,-7.690099,0.018021,-1.495398,0.361327
1765409833.153554,-6.915350,-0.717360,-8.068506,0.022755,-1.446223,0.346055
1765409833.153776,-7.607006,0.111191,-6.224294,0.077733,-1.441489,0.352164
1765409833.154026,-6.933285,0.312052,-8.183883,0.089644,-1.407434,0.351400
1765409833.154276,-6.530965,1.070062,-7.958512,0.077274,-1.442864,0.333380
1765409833.154526,-7.879004,0.851267,-6.681014,0.078343,-1.439657,0.340557
1765409833.154842,-8.393112,1.300813,-5.755619,0.110414,-1.432784,0.353691
1765409833.155092,-8.749401,0.124342,-4.487087,0.086743,-1.422094,0.348957
1765409833.155342,-7.786943,0.901482,-6.733619,0.084605,-1.436297,0.343764
1765409833.155592,-6.822094,0.796867,-7.898731,0.087965,-1.477378,0.353386
1765409833.155816,-6.725250,0.612745,-7.999760,0.100182,-1.473560,0.357967
1765409833.156149,-7.422285,-0.193687,-6.744380,0.080634,-1.473560,0.356134
1765409833.156483,-7.422285,-0.193687,-6.744380,0.080634,-1.442558,0.356134
1765409833.156811,-6.736011,-0.527857,-7.636895,0.104153,-1.440267,0.362396
1765409833.157061,-6.571018,-0.472262,-6.718077,0.118355,-1.477988,0.354760
1765409833.157311,-7.132950,0.952295,-6.505260,0.125533,-1.469589,0.357509
1765409833.157561,-7.894547,0.896102,-5.054996,0.140041,-1.491733,0.373850
1765409833.157822,-7.894547,0.896102,-5.054996,0.140041,-1.499521,0.373850
1765409833.158072,-6.030607,-0.049020,-7.818028,0.121868,-1.580767,0.379958
1765409833.158322,-5.240315,-0.319225,-10.296508,0.137597,-1.580767,0.363312
1765409833.158572,-5.380200,-0.007771,-9.711261,0.157603,-1.530981,0.352317
1765409833.158812,-7.388808,0.807030,-6.743184,0.157298,-1.530981,0.357356
1765409833.159062,-7.388808,0.807030,-6.743184,0.157298,-1.493718,0.357356
1765409833.159312,-6.631396,0.345528,-7.871233,0.133627,-1.505325,0.369268
1765409833.159562,-7.828789,0.194883,-6.581778,0.165086,-1.518764,0.380874
1765409833.159766,-7.881395,-0.298900,-5.192491,0.174402,-1.500896,0.394161
1765409833.160099,-8.345886,-0.187111,-5.196078,0.173638,-1.515709,0.373391
1765409833.160433,-7.477283,0.504543,-6.542323,0.164781,-1.520749,0.367130
1765409833.160808,-7.053442,1.219512,-7.358919,0.187077,-1.543351,0.380874
1765409833.161058,-7.755857,0.958871,-7.767814,0.176540,-1.552514,0.381943
1765409833.161308,-8.157578,1.288857,-6.000716,0.164781,-1.547322,0.369879
1765409833.161558,-8.254423,0.641439,-5.681492,0.160199,-1.536173,0.388205
1765409833.161759,-7.936393,0.870397,-6.762314,0.177609,-1.536173,0.380722
1765409833.162009,-8.995097,1.876494,-4.291008,0.159130,-1.525789,0.381638
1765409833.162259,-9.023193,1.274510,-4.296987,0.182343,-1.528385,0.412487
1765409833.162509,-9.814680,0.325203,-4.239598,0.182343,-1.569924,0.412487
1765409833.162831,-7.636297,-1.197991,-6.880678,0.201586,-1.593900,0.397521
1765409833.163164,-7.191535,-1.257174,-8.032639,0.235641,-1.632843,0.374766
1765409833.163498,-7.675155,0.090866,-8.356049,0.268323,-1.605965,0.356134
1765409833.163834,-8.132471,0.993544,-5.544595,0.266948,-1.581377,0.349873
1765409833.164084,-8.174915,1.365375,-6.337875,0.246331,-1.568091,0.349720
1765409833.164334,-7.660808,1.803563,-6.871114,0.230754,-1.567633,0.341321
1765409833.164584,-7.008607,0.968436,-6.880678,0.246942,-1.533883,0.371559
1765409833.164870,-7.339191,0.601387,-6.720468,0.253204,-1.565800,0.368199
1765409833.165203,-8.931132,1.202774,-4.116451,0.217315,-1.567327,0.340405
1765409833.165537,-7.719391,0.908656,-6.264945,0.230602,-1.573894,0.357967
1765409833.165842,-7.538259,0.237327,-8.144428,0.231671,-1.594816,0.356287
1765409833.166092,-7.801290,0.163797,-7.282998,0.245110,-1.578629,0.335518
1765409833.166342,-8.389525,-0.217599,-4.841582,0.244652,-1.548543,0.329409
1765409833.166592,-8.003346,0.634864,-5.533237,0.263741,-1.570382,0.319177
1765409833.166780,-8.255020,1.299617,-5.409492,0.264199,-1.576949,0.307723
1765409833.167113,-8.951457,2.239359,-3.602343,0.281151,-1.600314,0.318413
1765409833.167447,-10.217599,2.100669,-3.350071,0.269239,-1.604132,0.331700
1765409833.167792,-8.537182,0.807030,-6.376135,0.257022,-1.633301,0.324217
1765409833.168042,-6.733619,0.367049,-8.582017,0.234878,-1.664150,0.294132
1765409833.168292,-6.823887,1.728240,-8.248445,0.281762,-1.645518,0.296881
1765409833.168542,-6.396460,0.925992,-8.339908,0.277486,-1.581225,0.314290
1765409833.168748,-6.490314,1.040770,-7.217239,0.264352,-1.601383,0.296728
1765409833.168998,-7.593256,0.479436,-6.131037,0.249233,-1.556179,0.299782
1765409833.169248,-7.308703,-0.060976,-6.382113,0.292452,-1.576490,0.309556
1765409833.169498,-7.819224,-0.342539,-5.470468,0.266032,-1.588097,0.276111
1765409833.169820,-8.346484,1.736609,-5.781921,0.282831,-1.582446,0.242666
1765409833.170153,-8.399090,3.019488,-5.969631,0.265726,-1.599551,0.253204
1765409833.170487,-7.659014,1.733620,-6.250597,0.254120,-1.608561,0.280540
1765409833.170740,-8.474413,1.603300,-6.440697,0.234420,-1.560913,0.272751
1765409833.170990,-7.882591,1.324725,-5.830343,0.230143,-1.560913,0.269850
1765409833.171240,-8.362027,0.882951,-5.529650,0.231823,-1.561372,0.269239
1765409833.171490,-9.249162,0.670732,-3.738642,0.244041,-1.572672,0.265421
1765409833.171770,-10.158416,1.022238,-2.764825,0.287107,-1.571909,0.280998
1765409833.172103,-9.868484,-0.274390,-4.273673,0.297797,-1.585195,0.284358
1765409833.172437,-8.685436,0.209828,-6.275107,0.299477,-1.653001,0.251066
1765409833.172794,-8.426589,-0.640842,-6.371353,0.306349,-1.657125,0.239612
1765409833.173044,-8.326159,1.446078,-7.205284,0.351095,-1.614364,0.220370
1765409833.173294,-8.071496,1.725849,-5.658177,0.295811,-1.583515,0.210901
1765409833.173544,-7.988401,1.961980,-6.297823,0.302989,-1.585043,0.226173
1765409833.173797,-8.965207,1.243424,-5.613342,0.288176,-1.600009,0.229074
