time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.46471,0.0281735584139823,0.09064612,-4.2091682e-07,-0.0011641273740679,5.130876e-07
0.0025,0.000167004703,-0.7858577739999998,4.010964965000003e-05,-2.3551391900000005,9.294259350000006e-05,1.570996565,0.786,0.04,0.04,-9.520179400000806,0.024044238447035085,0.07841069897482195,-4.128287959998823e-07,-0.0013252449105517045,4.7593291499945937e-07
0.005,0.00016700647600000006,-0.7858405479999995,4.011161630000006e-05,-2.355153680000001,9.294668700000013e-05,1.57099613,0.786,0.04,0.04,-9.575648800001614,0.019914918480087872,0.0661752779496439,-4.047407719997646e-07,-0.001486362447035509,4.3877822999891866e-07
0.0075,0.00016700824900000007,-0.7858233219999993,4.011358295000009e-05,-2.3551681700000007,9.295078050000018e-05,1.570995695,0.786,0.04,0.04,-9.63111820000242,0.01578559851314066,0.05393985692446585,-3.966527479996469e-07,-0.0016474799835193136,4.01623544998378e-07
0.01,0.00016701002200000012,-0.7858060959999991,4.011554960000012e-05,-2.355182660000001,9.295487400000024e-05,1.57099526,0.786,0.04,0.04,-9.686587600003229,0.011656278546193444,0.0417044358992878,-3.885647239995292e-07,-0.0018085975200031182,3.644688599978373e-07
0.0125,0.00016701179500000013,-0.7857888699999988,4.011751625000014e-05,-2.3551971500000013,9.29589675000003e-05,1.570994825,0.786,0.04,0.04,-9.742057000004035,0.007526958579246228,0.02946901487410975,-3.804766999994115e-07,-0.0019697150564869227,3.2731417499729663e-07
0.015,0.00016701356800000015,-0.7857716439999985,4.011948290000017e-05,-2.3552116400000016,9.296306100000036e-05,1.57099439,0.786,0.04,0.04,-9.797526400004843,0.003397638612299015,0.017233593848931708,-3.723886759992938e-07,-0.0021308325929707272,2.9015948999675597e-07
0.0175,0.00016701847950000104,-0.7857548644999985,4.012356230000077e-05,-2.355225735000001,9.296418049999955e-05,1.57099396,0.786,0.04,0.04,-9.83439749999997,0.0006497630238313178,0.009002594344979391,-4.7471010202997744e-07,-0.002287589607308313,3.678781493637839e-08
0.02,0.0001670296680000009,-0.7857389779999988,4.0131867200000665e-05,-2.355239040000001,9.295935199999961e-05,1.57099354,0.786,0.04,0.04,-9.834071999999974,0.0006647761911165016,0.00878043787998222,-7.978504280258629e-07,-0.002435625577357268,-6.49017840054889e-07
0.0225,0.00016704085650000075,-0.785723091499999,4.0140172100000556e-05,-2.355252345000001,9.295452349999967e-05,1.57099312,0.786,0.04,0.04,-9.833746499999977,0.0006797893584016855,0.008558281414985049,-1.120990754021748e-06,-0.002583661547406223,-1.3348234950461564e-06
0.025,0.00016705204500000063,-0.7857072049999991,4.0148477000000455e-05,-2.3552656500000007,9.294969499999974e-05,1.5709927,0.786,0.04,0.04,-9.833420999999982,0.0006948025256868693,0.008336124949987877,-1.444131080017634e-06,-0.0027316975174551785,-2.0206291500374247e-06
0.0275,0.00016706323350000049,-0.7856913184999994,4.0156781900000346e-05,-2.3552789550000006,9.29448664999998e-05,1.57099228,0.786,0.04,0.04,-9.833095499999986,0.0007098156929720531,0.008113968484990706,-1.7672714060135193e-06,-0.002879733487504133,-2.706434805028692e-06
0.03,0.00016707442200000034,-0.7856754319999996,4.0165086800000245e-05,-2.35529226,9.294003799999986e-05,1.57099186,0.786,0.04,0.04,-9.83276999999999,0.0007248288602572369,0.007891812019993534,-2.0904117320094047e-06,-0.0030277694575530883,-3.3922404600199596e-06
0.0325,0.0001670856105000002,-0.7856595454999997,4.0173391700000136e-05,-2.355305565,9.293520949999993e-05,1.57099144,0.786,0.04,0.04,-9.832444499999994,0.0007398420275424208,0.007669655554996363,-2.41355205800529e-06,-0.0031758054276020435,-4.078046115011228e-06
0.035,0.00016711368600000047,-0.7856445149999998,4.019300070000032e-05,-2.3553181,9.291521499999964e-05,1.57099101,0.786,0.04,0.04,-9.832172599999996,0.0007631648099053399,0.00745317511999728,-3.0365905500098435e-06,-0.0033159095561148435,-5.588996600024495e-06
0.0375,0.0001671502050000005,-0.7856299124999998,4.0218261750000343e-05,-2.35533025,9.288763749999963e-05,1.570990575,0.786,0.04,0.04,-9.831927499999997,0.0007906423998068999,0.007239532699997086,-3.809578125010545e-06,-0.003452047763859782,-7.512519500026241e-06
0.04,0.00016718672400000054,-0.7856153099999997,4.024352280000037e-05,-2.3553424,9.28600599999996e-05,1.57099014,0.786,0.04,0.04,-9.831682399999996,0.0008181199897084599,0.007025890279996891,-4.582565700011248e-06,-0.0035881859716047214,-9.436042400027991e-06
0.0425,0.00016722324300000056,-0.7856007074999998,4.026878385000039e-05,-2.35535455,9.283248249999957e-05,1.5709897050000001,0.786,0.04,0.04,-9.831437299999996,0.0008455975796100199,0.006812247859996697,-5.355553275011952e-06,-0.0037243241793496603,-1.1359565300029742e-05
0.045,0.0001672597620000006,-0.7855861049999998,4.0294044900000416e-05,-2.3553667000000003,9.280490499999954e-05,1.57098927,0.786,0.04,0.04,-9.831192199999997,0.0008730751695115799,0.006598605439996503,-6.128540850012653e-06,-0.003860462387094599,-1.3283088200031488e-05
0.0475,0.00016729628100000063,-0.7855715024999997,4.031930595000044e-05,-2.35537885,9.277732749999953e-05,1.570988835,0.786,0.04,0.04,-9.830947099999996,0.0009005527594131398,0.006384963019996309,-6.901528425013357e-06,-0.003996600594839538,-1.5206611100033239e-05
0.05,0.00016733280000000154,-0.7855568999999998,4.0344567000001047e-05,-2.355391,9.274974999999873e-05,1.5709884,0.786,0.04,0.04,-9.830701999999995,0.0009280303493149025,0.006171320599996719,-7.674516000025719e-06,-0.004132738802584257,-1.7130134000067217e-05
