time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407966.446349,-9.495583491461817,2.933046291120196,-0.5826958541229773,-0.007103960388663085,-0.004176030746551735,-0.00013178428592492314
1765407966.446549,-9.496220516749982,2.951870292311945,-0.5760566268421073,-0.007767846219641269,-0.004529192952496313,0.0006172203635267083
1765407966.446749,-9.498179047258082,2.969077183336169,-0.5687502002581433,-0.008480752049136358,-0.004873998941196233,0.0014024966758577188
1765407966.446949,-9.50170758376948,2.984580648314186,-0.5607912075013336,-0.009251577052805557,-0.005210191062366946,0.0021691170736674596
1765407966.447153,-9.506957681666984,2.998302504283595,-0.5522506263453575,-0.010081337875001399,-0.005539918248741469,0.0028526477301322444
1765407966.447403,-9.513964017835075,3.01017700568462,-0.5432606125111236,-0.010962087253266995,-0.005867872868554243,0.0033802065170168284
1765407966.447653,-9.522630917104541,3.0201613520757893,-0.5340168905902694,-0.0118763645565806,-0.006201259723637784,0.0036720545142998454
1765407966.447903,-9.532726259050506,3.028252278293555,-0.5247782807344819,-0.012797258800620903,-0.006549591555520789,0.003643724698828687
1765407966.448143,-9.543883383416189,3.034507823356952,-0.5158628181331802,-0.01368913972353527,-0.006924321804220461,0.003208651927059995
1765407966.448343,-9.555611323571956,3.0390725255966102,-0.5076399659276863,-0.014509076893923235,-0.00733834057342214,0.0022812258390321103
1765407966.448543,-9.567313383683269,3.042203418762284,-0.5005185968023378,-0.015208920111530385,-0.0078053726403754485,0.0007801477507272186
1765407966.448743,-9.578313799962066,3.044293381220803,-0.49493056225820664,-0.01573795939436146,-0.008339324248388456,-0.0013680639651703816
1765407966.448943,-9.587891937609,3.045887796341527,-0.49130980484914427,-0.016046023971119962,-0.008953625932669133,-0.004225607710608185
1765407966.449112,-9.595322992028226,3.047690429177362,-0.49006731677719617,-0.01608682362212304,-0.009660613684139504,-0.007840184870951915
1765407966.449362,-9.59992341887094,3.050555190329116,-0.4915628957175812,-0.01582129156619025,-0.010470985863683443,-0.012242264183729052
1765407966.449612,-9.601098492118036,3.0554620470810994,-0.49607539063019074,-0.015220664217044783,-0.011393371536796424,-0.017443042196727616
1765407966.449862,-9.598388737397693,3.063477466329494,-0.5037736932123551,-0.014269035502101953,-0.012434044095060624,-0.02343328404917398
1765407966.450165,-9.591511640045185,3.075702034104515,-0.5146909953000688,-0.012965156840802962,-0.013596806048446762,-0.030183169114192363
1765407966.450415,-9.580395027231235,3.0932099073194457,-0.5287047926576408,-0.011323319462483694,-0.014883055263646774,-0.03764318587006947
1765407966.450665,-9.565198939864061,3.1169861502647205,-0.5455247960851873,-0.00937324586911312,-0.016292025845294204,-0.045746028274274285
1765407966.450915,-9.546323690082799,3.1478684756236435,-0.5646903915735958,-0.007159016609048933,-0.017821185485048286,-0.05440935200336176
1765407966.451128,-9.524403052091172,3.186499290830612,-0.5855786564153119,-0.004737150925230904,-0.019466765190545327,-0.06353916725011648
1765407966.451328,-9.500282945036142,3.2332923491960135,-0.6074231495433269,-0.002174032615138774,-0.02122439029519167,-0.07303359247330646
1765407966.451528,-9.474987278702388,3.288416044653425,-0.629342716892526,0.00045708169855920226,-0.02308976982483137,-0.08278668141601997
