time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407637.376079,-4.491869,-8.076278,-3.226327,-0.009316,-0.009010,-0.003054
1765407637.376279,-4.539095,-8.073887,-3.180296,-0.009927,-0.005803,-0.001069
1765407637.376479,-4.570779,-8.070898,-3.184481,-0.009468,-0.001985,-0.001069
1765407637.376679,-4.444045,-8.039214,-3.331540,-0.005956,-0.004734,0.001527
1765407637.376916,-4.369918,-8.076278,-3.420612,-0.008094,-0.004734,-0.001069
1765407637.377166,-4.228837,-8.231707,-3.308225,-0.007483,-0.006261,-0.000611
1765407637.377416,-4.092539,-7.943566,-3.381755,-0.004123,-0.006872,-0.006261
1765407637.377666,-4.092539,-7.943566,-3.381755,-0.004123,-0.005345,-0.006261
1765407637.377938,-4.324485,-7.841941,-3.224533,-0.010690,-0.005040,0.006261
1765407637.378188,-4.289813,-8.384743,-3.517455,-0.011148,-0.005040,0.008705
1765407637.378438,-4.595887,-8.417024,-3.049378,-0.010996,-0.007025,-0.000611
1765407637.378688,-4.629364,-8.091224,-3.014108,-0.007789,0.001833,-0.003818
1765407637.378848,-4.458393,-7.991390,-3.173720,-0.010537,0.001527,-0.000458
1765407637.379048,-4.401003,-8.103777,-3.176709,-0.013592,-0.000764,0.001374
1765407637.379248,-4.505021,-8.163557,-2.883787,-0.014050,-0.007330,-0.000916
1765407637.379448,-4.527738,-8.128286,-2.863462,-0.015577,-0.010232,-0.003512
1765407637.379648,-4.439263,-8.029650,-3.133667,-0.019700,-0.016035,-0.002596
1765407637.379939,-4.314920,-7.993782,-3.240076,-0.023213,-0.016035,-0.001985
1765407637.380189,-4.386657,-7.934600,-3.010521,-0.025198,-0.014966,-0.002291
1765407637.380439,-4.552247,-8.044595,-2.679340,-0.028100,-0.013134,0.000305
1765407637.380689,-4.551649,-8.249640,-2.730153,-0.035125,-0.017715,0.002291
1765407637.380860,-4.411764,-8.299855,-3.003347,-0.033292,-0.033139,0.001833
1765407637.381110,-4.436872,-8.248445,-2.896939,-0.032223,-0.033139,0.001069
1765407637.381360,-4.447632,-8.265182,-2.759445,-0.032223,-0.030391,0.001069
1765407637.381610,-4.622787,-8.266378,-2.565758,-0.032223,-0.040775,0.003665
1765407637.381912,-4.763271,-8.406263,-2.281205,-0.038943,-0.044135,0.002749
1765407637.382162,-4.625776,-8.186274,-2.578909,-0.038179,-0.056200,0.003054
1765407637.382412,-4.487087,-8.070300,-2.606408,-0.047189,-0.069944,0.004887
1765407637.382662,-4.487087,-8.070300,-2.606408,-0.047189,-0.072235,0.004887
1765407637.382900,-4.400406,-8.170133,-2.740315,-0.046578,-0.098960,0.017562
1765407637.383233,-4.487087,-8.115135,-2.541846,-0.046884,-0.098960,0.021380
1765407637.383567,-4.689143,-8.051171,-2.188546,-0.053145,-0.108276,0.024893
1765407637.383892,-4.480511,-7.968674,-2.626733,-0.047342,-0.108276,0.031765
1765407637.384142,-4.540291,-8.075083,-2.546628,-0.047342,-0.119882,0.031765
