time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408424.310631,-9.580342,1.762912,0.937948,-0.007636,-0.008399,-0.000611
1765408424.310831,-9.897775,1.728838,1.483740,-0.007636,-0.006109,-0.001833
1765408424.311031,-9.892395,1.771281,1.346843,-0.007483,-0.006109,-0.001374
1765408424.311231,-9.582734,1.758130,0.936155,-0.007330,0.001374,-0.001374
1765408424.311436,-9.494858,1.740196,0.946915,-0.007330,-0.007330,0.000153
1765408424.311636,-9.726207,1.737207,1.298422,-0.009468,-0.010385,0.000611
1765408424.311836,-9.893590,1.774868,1.390483,-0.009316,-0.002138,0.000916
1765408424.312036,-9.721423,1.805356,1.075442,-0.006720,-0.002138,0.002138
1765408424.312236,-9.587517,1.745576,0.964849,-0.005651,-0.003512,0.000153
1765408424.312419,-9.787780,1.739598,1.289455,-0.003512,-0.009774,0.000764
1765408424.312669,-10.148253,1.709708,1.600909,-0.006109,-0.008399,0.000305
1765408424.312919,-10.306671,1.743185,1.714490,-0.007330,-0.009774,-0.001833
1765408424.313169,-10.177545,1.750358,1.381516,-0.004734,-0.009316,-0.003971
1765408424.313442,-10.328789,1.897417,1.579388,-0.003054,-0.018631,-0.002902
1765408424.313642,-10.778334,2.030129,1.957795,0.001069,-0.029169,-0.003665
1765408424.313842,-10.774747,1.957795,1.808345,0.003818,-0.029169,0.003054
1765408424.314042,-10.774747,1.957795,1.808345,0.003818,-0.034514,0.003054
1765408424.314242,-10.563127,1.896222,1.596126,0.019090,-0.043066,0.012065
1765408424.314379,-10.822572,1.914156,1.942850,0.030085,-0.059407,0.012675
1765408424.314629,-11.138209,2.009804,2.043280,0.044440,-0.079565,0.016952
1765408424.314879,-11.178263,2.127570,1.991870,0.053909,-0.079565,0.018784
1765408424.315129,-11.178263,2.127570,1.991870,0.053909,-0.090561,0.018784
1765408424.315381,-11.164513,2.167623,1.851387,0.072540,-0.103084,0.033598
1765408424.315631,-11.364179,2.086322,2.082735,0.085368,-0.111177,0.036194
1765408424.315881,-11.444284,2.069584,2.003826,0.093157,-0.137292,0.041386
1765408424.316131,-11.323528,1.990674,2.024151,0.097433,-0.137292,0.035125
1765408424.316388,-11.154350,2.081540,1.850789,0.102014,-0.149815,0.035430
1765408424.316638,-11.009085,2.227403,1.627212,0.102320,-0.176845,0.030085
1765408424.316888,-11.271520,2.345767,1.713295,0.103084,-0.176845,0.031307
1765408424.317138,-11.271520,2.345767,1.713295,0.103084,-0.184787,0.031307
1765408424.317437,-11.283476,2.006217,2.111430,0.119882,-0.189368,0.041081
1765408424.317687,-10.955282,1.804758,1.646341,0.124769,-0.203876,0.033598
1765408424.317937,-11.024031,1.788020,1.422764,0.131794,-0.218842,0.020769
1765408424.318187,-11.244618,1.987685,2.080344,0.138514,-0.226631,0.016952
1765408424.318374,-11.130439,2.198709,1.682209,0.143859,-0.231212,0.014661
1765408424.318574,-11.003107,2.352941,1.672644,0.143859,-0.239917,0.013286
1765408424.318774,-10.786703,1.969153,1.481349,0.140346,-0.242361,0.014203
1765408424.318974,-10.747249,1.948230,1.603897,0.149815,-0.256258,0.012217
1765408424.319174,-10.817789,1.816117,1.710904,0.146302,-0.259465,-0.002443
1765408424.319416,-10.817789,1.816117,1.710904,0.146302,-0.258243,-0.002443
1765408424.319749,-10.950500,1.799378,1.806552,0.162490,-0.270155,-0.011912
1765408424.320083,-10.813007,1.641559,1.972740,0.171195,-0.271988,-0.024740
1765408424.320388,-10.632471,1.997848,1.527977,0.166461,-0.280540,-0.034514
1765408424.320638,-10.229554,2.120995,1.001315,0.170737,-0.277333,-0.041233
1765408424.320888,-10.351504,2.106049,1.646341,0.170737,-0.271835,-0.041233
1765408424.321138,-10.262432,1.804758,1.591344,0.174860,-0.272140,-0.040470
1765408424.321451,-10.521279,1.866332,1.891439,0.177762,-0.278707,-0.058643
1765408424.321701,-10.376613,1.849593,1.595528,0.180053,-0.277027,-0.066890
1765408424.321951,-9.924676,1.746772,1.330703,0.193644,-0.277027,-0.073304
1765408424.322201,-9.785389,2.082137,1.134624,0.187077,-0.265879,-0.090255
1765408424.322347,-9.983260,2.403754,1.975131,0.192117,-0.263283,-0.095295
1765408424.322597,-9.789574,2.201100,1.618842,0.195324,-0.251676,-0.089339
1765408424.322847,-9.463174,1.895026,1.478957,0.193492,-0.266948,-0.094226
1765408424.323097,-9.356767,1.704926,1.493304,0.190132,-0.250760,-0.122326
1765408424.323424,-9.467957,2.057628,2.017575,0.203876,-0.240070,-0.125533
1765408424.323674,-9.133189,2.236968,1.514227,0.205709,-0.235794,-0.136681
1765408424.323924,-8.952653,2.450980,1.310378,0.195630,-0.241292,-0.144928
1765408424.324174,-9.106287,2.654232,1.667264,0.197309,-0.231212,-0.146760
1765408424.324436,-9.368722,2.481468,1.902200,0.199753,-0.227853,-0.138514
1765408424.324686,-9.045910,1.982305,1.849593,0.199295,-0.216857,-0.144470
1765408424.324936,-8.940698,2.087518,1.673242,0.201738,-0.209527,-0.166003
1765408424.325186,-9.008248,2.098876,1.620038,0.215483,-0.210138,-0.167683
1765408424.325469,-8.904231,2.158656,1.587159,0.226936,-0.203724,-0.175929
1765408424.325802,-9.304159,2.534672,2.112625,0.215635,-0.193797,-0.188452
1765408424.326136,-9.148133,2.755858,2.071377,0.213039,-0.180205,-0.186008
1765408424.326433,-8.754184,2.265662,1.427546,0.208305,-0.181885,-0.179442
1765408424.326683,-8.705164,1.659493,1.249402,0.212428,-0.178984,-0.178067
1765408424.326933,-9.373504,1.734816,2.089909,0.219148,-0.159589,-0.200669
