time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
851.8833333328872,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
851.8999999995539,0.00016700244,-0.78576016,4.0114603e-05,-2.3552213,9.29845e-05,1.5709941,0.786,0.04,0.04,-0.2919984595197711,-3.939791181230127e-05,0.020128407842090468,-2.0867137523766573e-08,-0.0022381869102919305,6.891500666349716e-07,0.999999685058269,0.00020320886602020335,0.0007665025167539252,3.260998820621121e-05
851.9166666662205,0.00016697854,-0.7856543,4.0120933e-05,-2.35531,9.3099916e-05,1.5709913,0.786,0.04,0.04,0.0233287287249917,-2.5366848147414037e-05,-0.0016704379423693183,-2.6999328387487984e-07,-0.003230973563469196,4.894367817909923e-06,0.9999997558413385,0.0002032229169119865,0.0006677972359428803,3.262761128935059e-05
851.9333333328872,0.00016689299,-0.785557,4.0126535e-05,-2.355391,9.340319e-05,1.5709884,0.786,0.04,0.04,0.02239487955599806,-7.118877963373954e-05,-0.0014910574780868657,-7.381271568965738e-07,-0.0041506733205432834,1.5932790852643413e-05,0.9999998122434307,0.00020326765503383097,0.0005771683395432059,3.274250275159855e-05
851.9499999995538,0.00016669054,-0.7854673,4.013119e-05,-2.3554652,9.4062954e-05,1.5709856,0.786,0.04,0.04,0.020255461387974627,-0.0001355122753463891,-0.0013237317899816858,-1.8197190697931118e-06,-0.005004576138361451,3.590020609875857e-05,0.999999856834932,0.00020337080860005307,0.000493840936755404,3.303875040298284e-05
851.9666666662205,0.0001663008,-0.7853848,4.0134357e-05,-2.355532,9.530914e-05,1.5709827,0.786,0.04,0.039999995,0.02040594666061768,-0.00022850819889991768,-0.0007613825210306402,-4.011663046996464e-06,-0.005801243072248346,7.077444932423725e-05,0.9999998914547568,0.00020356777654322326,0.00041775537993668575,3.363149697771864e-05
851.9833333328871,0.00016564007,-0.7853089,4.01358e-05,-2.3555932,9.738495e-05,1.5709826,0.786,0.04,0.039999995,0.017571968929530613,-0.00031708278408946696,0.0006747800492368228,-7.616644651111839e-06,-0.006542666878723083,0.00011880649127294516,0.9999999176697402,0.0002039006295444742,0.00034912023987875035,3.464252175134784e-05
851.9999999995538,0.00016461217,-0.7852393,4.0135084e-05,-2.3556507,0.00010057501,1.570983,0.7859981,0.04,0.04,0.013592229284098423,-0.0004218563642632302,-0.0014261436777518455,-1.3299606460919274e-05,-0.007232569015207168,0.00018304091441414668,0.9999999377990937,0.00020346402270544138,0.00028581953335512464,3.621318255755709e-05
852.0166666662204,0.00016311003,-0.7851752,4.0131326e-05,-2.3557012,0.00010522751,1.5709836,0.7859962,0.04,0.039999995,0.017917297656744324,-0.0005623594677874987,1.7412113550996366e-05,-1.2477419981970299e-05,-0.007888889121442404,0.00026770921573855406,0.9999999524234483,0.0002032654490756618,0.0002288068396376322,3.8518677494527425e-05
852.0333333328871,0.00016101728,-0.7851164,4.01241e-05,-2.3557458,0.000111677786,1.5709842,0.7859943,0.04,0.04,0.015928593367897648,-0.0006829461952268564,-0.0003229706815988109,-1.5006417685808925e-05,-0.008509529496766626,0.0003713697115556422,0.9999999627163302,0.0002033633747148163,0.00017739664776834118,4.172655355128174e-05
852.0499999995537,0.00015820855,-0.7850625,4.0112493e-05,-2.3557878,0.000120318764,1.5709851,0.7859905,0.04,0.04,0.01000194203679694,-0.0008356896610398176,-0.0014665278097902856,-2.1210709129904586e-05,-0.009099514700507948,0.0004978973970522359,0.9999999699271741,0.00020286735858576202,0.00012989020408009851,4.603282092989031e-05
852.0666666662204,0.00015455128,-0.785013,4.0095867e-05,-2.355823,0.00013155582,1.570986,0.78598666,0.04,0.04,0.01625868972114919,-0.0009909985916894894,0.0005682429275122303,-2.297365431099064e-05,-0.009679460707501919,0.0006478105407480414,0.9999999742323806,0.00020279757129121237,8.798614500869356e-05,5.164127719901243e-05
852.083333332887,0.00014990596,-0.7849677,4.007316e-05,-2.355854,0.00014582509,1.570987,0.78598094,0.04,0.039999995,0.01190543472826544,-0.0011601975653415181,-0.000449938717883569,-3.0056051643009406e-05,-0.010235059425568875,0.0008230177614697622,0.9999999765506152,0.0002022706752229933,5.031356260431585e-05,5.876978969610357e-05
852.0999999995537,0.00014412781,-0.7849263,4.004378e-05,-2.355881,0.00016354349,1.5709904,0.78597504,0.04,0.04,0.01196387949589095,-0.001310299179588893,0.0014804116814426393,-3.416920806624508e-05,-0.010780683539888924,0.0010213804315931392,0.9999999771066193,0.00020222376248751612,1.7855856664450922e-05,6.76275030048287e-05
852.1166666662203,0.00013706648,-0.78488857,4.000661e-05,-2.355902,0.00018518497,1.5709949,0.7859674,0.039999995,0.04,0.01451600746165127,-0.0014959381242678693,0.001284922349920059,-4.407789646815178e-05,-0.011308675536059989,0.0012478374814762947,0.999999976486007,0.00020195755824628736,-9.297538619292277e-06,7.845180546179925e-05
852.133333332887,0.00012856777,-0.78485405,3.9960767e-05,-2.3559203,0.00021122016,1.5709995,0.7859579,0.03999999,0.039999995,0.008090457098663961,-0.0016746151903582857,-0.0004727312131747041,-5.349746690384621e-05,-0.011821582596749381,0.0015014259700639688,0.9999999749646263,0.00020146035319660053,-3.341157635058717e-05,9.147753448607591e-05
852.1499999995536,0.000118473814,-0.7848227,3.9905317e-05,-2.3559322,0.00024213069,1.5710043,0.7859464,0.039999988,0.03999999,0.014469090852853306,-0.0018582242452030138,0.0011852023616532037,-6.249827175132383e-05,-0.01234252209292899,0.0017828208602327555,0.9999999727316616,0.00020081129378190057,-5.2668265160324034e-05,0.00010694650108583952
852.1666666662203,0.0001066236,-0.7847942,3.983927e-05,-2.3559399,0.00027840768,1.5710124,0.7859331,0.039999988,0.03999999,0.011513165897847344,-0.002044751220544325,0.002791796639467492,-7.172783509313153e-05,-0.012855898797742826,0.002092522131514147,0.9999999699329555,0.000200091644282784,-6.668008662141771e-05,0.00012510470900903376
852.183333332887,9.2853865e-05,-0.7847685,3.976151e-05,-2.3559437,0.00032054933,1.5710208,0.7859178,0.039999988,0.03999999,0.009693602589821992,-0.0022337718648354843,0.0003919703395860452,-8.242138735454693e-05,-0.013361699545623091,0.0024309576782807906,0.9999999664554414,0.0001993834091130971,-7.720524375273581e-05,0.00014620096619138333
852.1999999995536,7.699927e-05,-0.78474534,3.9671166e-05,-2.355941,0.00036905985,1.5710294,0.78590024,0.039999984,0.039999988,0.013745708724055561,-0.0024257491493760697,0.0015611339077459263,-9.4745500336944e-05,-0.013876196979310442,0.002798452599807669,0.9999999622925881,0.0001985607458227854,-8.320043280081583e-05,0.0001704879481341039
