time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408583.511204,-7.950142,4.553442,-2.496413,-0.876133,-0.098197,-1.037555
1765408583.511537,-7.676948,4.109277,-3.462458,-0.884227,-0.111941,-1.033126
1765408583.511871,-8.571855,3.555715,-2.515543,-0.888503,-0.140804,-1.057560
1765408583.512173,-8.354854,3.607125,-1.991272,-0.868192,-0.119424,-1.059546
1765408583.512423,-8.211979,4.622190,-3.134863,-0.852768,-0.119424,-1.075123
1765408583.512673,-7.820420,5.350310,-2.845528,-0.865291,-0.119424,-1.074817
1765408583.512923,-8.090028,4.860712,-3.097800,-0.875981,-0.129809,-1.059088
1765408583.513323,-8.341702,4.540889,-2.404352,-0.867887,-0.116675,-1.054506
1765408583.513573,-7.737923,4.292204,-3.115734,-0.878882,-0.116675,-1.063516
1765408583.513823,-7.984217,4.409971,-3.113940,-0.887893,-0.130420,-1.084286
1765408583.514073,-8.348875,4.905547,-2.444404,-0.886976,-0.113774,-1.093907
1765408583.514310,-8.348875,4.905547,-2.444404,-0.886976,-0.119730,-1.093907
1765408583.514643,-7.647058,4.909133,-3.187470,-0.894918,-0.127365,-1.080773
1765408583.514977,-8.017694,5.292922,-3.083452,-0.893543,-0.127365,-1.087493
1765408583.515230,-8.727880,4.367527,-1.380918,-0.911411,-0.119119,-1.084439
1765408583.515480,-8.630439,4.121233,-2.725370,-0.905608,-0.127976,-1.102459
1765408583.515730,-7.944762,4.344810,-2.586083,-0.920879,-0.131031,-1.133460
1765408583.515980,-7.986010,4.554040,-3.103180,-0.927599,-0.143553,-1.135904
1765408583.516219,-7.982423,4.673601,-2.588474,-0.922865,-0.143553,-1.140638
1765408583.516552,-8.174317,4.642515,-2.036705,-0.922865,-0.130114,-1.140638
1765408583.516886,-8.357244,4.793758,-2.295552,-0.930806,-0.125227,-1.141554
1765408583.517188,-8.780487,3.972381,-2.554400,-0.936915,-0.141873,-1.134988
1765408583.517438,-8.361429,3.744619,-2.420492,-0.927446,-0.153785,-1.143998
1765408583.517688,-8.468435,3.983739,-2.215447,-0.910647,-0.148593,-1.148274
1765408583.517938,-8.149210,3.534194,-2.049258,-0.920116,-0.129503,-1.150259
1765408583.518184,-8.779291,4.072214,-2.338594,-0.919963,-0.145844,-1.159880
1765408583.518434,-9.046508,4.385461,-2.141320,-0.909731,-0.145844,-1.155452
1765408583.518684,-8.370994,3.743424,-2.179579,-0.906219,-0.140041,-1.143234
1765408583.518934,-8.090626,3.613103,-2.523911,-0.920268,-0.140041,-1.160797
1765408583.519193,-8.263988,4.210903,-2.798302,-0.920268,-0.129962,-1.160797
1765408583.519526,-8.771520,3.995695,-2.596843,-0.895834,-0.147677,-1.166142
1765408583.519860,-8.553323,4.144547,-1.336681,-0.891252,-0.170431,-1.168891
1765408583.520188,-9.465566,4.475729,-2.055237,-0.885907,-0.145080,-1.175457
1765408583.520438,-9.038736,4.536107,-2.284792,-0.897208,-0.133474,-1.168891
1765408583.520688,-8.495337,4.435078,-2.498804,-0.893085,-0.136987,-1.160644
1765408583.520938,-8.620276,3.576638,-2.111430,-0.907288,-0.151495,-1.167364
1765408583.521294,-8.427785,3.910808,-1.878288,-0.892932,-0.154854,-1.179581
1765408583.521627,-9.552844,3.335724,-1.941654,-0.917520,-0.154243,-1.200045
1765408583.521961,-9.332255,3.666307,-1.857365,-0.903622,-0.163406,-1.226159
1765408583.522204,-9.060855,4.288020,-1.511238,-0.902706,-0.143706,-1.231046
1765408583.522454,-9.348994,4.224653,-1.764706,-0.919658,-0.168141,-1.235169
1765408583.522704,-9.305355,4.636537,-1.243424,-0.914771,-0.175624,-1.237918
1765408583.522954,-9.192968,4.444045,-1.927307,-0.918589,-0.167377,-1.221578
1765408583.523157,-9.282639,4.224055,-2.040889,-0.923323,-0.169362,-1.227228
1765408583.523407,-9.305355,3.665709,-1.685796,-0.932028,-0.156687,-1.227228
1765408583.523657,-9.557627,4.249163,-1.747369,-0.920879,-0.165392,-1.234100
1765408583.523907,-8.897655,4.188187,-2.076159,-0.924697,-0.169057,-1.223868
1765408583.524397,-8.917980,4.362744,-1.455045,-0.935693,-0.183718,-1.225548
1765408583.524730,-8.964609,3.712338,-1.951817,-0.925614,-0.175318,-1.206764
1765408583.525064,-9.071017,2.953132,-2.611190,-0.930042,-0.180053,-1.223868
1765408583.525275,-8.676469,3.664514,-2.100071,-0.912938,-0.167683,-1.228450
1765408583.525525,-8.399090,4.371712,-2.497011,-0.910037,-0.176387,-1.215927
1765408583.525775,-9.020802,3.868962,-1.549498,-0.917520,-0.192423,-1.211346
1765408583.526025,-9.558225,3.413438,-2.244141,-0.922559,-0.178984,-1.223868
1765408583.526231,-9.072213,2.947154,-1.435318,-0.911411,-0.178831,-1.226617
1765408583.526564,-9.146938,3.418221,-2.125777,-0.902859,-0.192728,-1.244027
1765408583.526898,-9.829028,3.828311,-1.208752,-0.912480,-0.206472,-1.268309
1765408583.527351,-9.748325,3.809182,-1.722262,-0.912785,-0.186467,-1.253190
1765408583.527601,-9.307747,3.780487,-1.908178,-0.900721,-0.198989,-1.249830
1765408583.527851,-9.198947,3.863581,-1.695361,-0.924850,-0.196240,-1.253495
1765408583.528101,-9.257531,3.530009,-1.568627,-0.931570,-0.200975,-1.255481
1765408583.528239,-9.773433,3.604734,-1.169297,-0.929431,-0.212734,-1.258841
1765408583.528572,-8.814561,4.041726,-1.881277,-0.916909,-0.211818,-1.254717
1765408583.528906,-9.265303,4.390244,-2.686513,-0.927752,-0.211818,-1.256550
1765408583.529255,-8.449903,4.038737,-2.263271,-0.932486,-0.199753,-1.243111
1765408583.529505,-9.631754,3.891080,-1.903395,-0.939816,-0.205098,-1.244180
1765408583.529755,-9.587517,3.268770,-0.905069,-0.943787,-0.212428,-1.238071
1765408583.530005,-9.936033,3.762553,-0.936155,-0.941649,-0.209985,-1.262506
1765408583.530425,-9.797942,4.135581,-1.584170,-0.942107,-0.214872,-1.244791
1765408583.530758,-8.788258,3.561692,-2.376853,-0.944398,-0.214872,-1.240515
1765408583.531092,-9.677187,3.375777,-1.686394,-0.949590,-0.223424,-1.245402
1765408583.531268,-9.793160,3.334528,-0.534433,-0.950048,-0.216552,-1.246318
1765408583.531518,-10.469870,3.120516,-0.826160,-0.956157,-0.208152,-1.257619
1765408583.531768,-9.007650,2.815040,-1.887852,-0.951728,-0.195477,-1.258841
1765408583.532018,-8.483978,2.924438,-2.470708,-0.949132,-0.220522,-1.277472
1765408583.532246,-9.145145,3.156982,-1.563247,-0.949132,-0.239917,-1.277472
1765408583.532579,-9.787182,4.213295,-1.146580,-0.948979,-0.213803,-1.288315
1765408583.532913,-9.325681,4.100908,-1.328312,-0.958295,-0.213803,-1.264949
1765408583.533178,-8.703969,3.332137,-1.826877,-0.969901,-0.229991,-1.260673
1765408583.533428,-7.766020,2.957914,-2.786943,-0.965167,-0.236558,-1.265255
1765408583.533678,-7.766020,2.957914,-2.786943,-0.965167,-0.249538,-1.265255
1765408583.533928,-9.274270,3.914395,-1.341463,-0.940427,-0.222508,-1.257772
1765408583.534204,-9.485293,3.880918,-1.453850,-0.935540,-0.222508,-1.240820
1765408583.534537,-9.267694,2.483261,-2.106049,-0.944398,-0.226020,-1.239751
1765408583.534871,-9.394427,3.477403,-1.881874,-0.936304,-0.240223,-1.263422
1765408583.535270,-9.579147,4.022596,-0.779531,-0.936915,-0.223119,-1.244791
1765408583.535520,-9.600669,3.754184,-1.801171,-0.937678,-0.220217,-1.225243
1765408583.535770,-10.151243,3.098995,-0.750837,-0.956615,-0.220217,-1.233642
1765408583.536020,-10.047822,1.815519,-1.272118,-0.961960,-0.205403,-1.240515
1765408583.536226,-9.548061,2.515543,-1.452056,-0.939816,-0.223882,-1.258077
1765408583.536559,-9.379482,3.128885,-1.787422,-0.953102,-0.209221,-1.272127
1765408583.536893,-9.473935,3.113343,-1.264945,-0.951728,-0.211359,-1.261131
1765408583.537216,-9.692131,2.627929,-1.313964,-0.946383,-0.211359,-1.255328
1765408583.537466,-9.540888,3.076877,-0.864419,-0.944856,-0.228616,-1.275028
1765408583.537716,-9.373504,3.589191,-1.639168,-0.951881,-0.231365,-1.263269
1765408583.537966,-9.033356,3.401482,-1.419177,-0.954630,-0.231365,-1.255633
1765408583.538169,-9.613820,3.395504,-1.152558,-0.954630,-0.225409,-1.255633
1765408583.538502,-9.530128,3.274749,-1.339072,-0.945467,-0.221286,-1.229825
1765408583.538836,-9.117646,3.134863,-1.260760,-0.945467,-0.238390,-1.229825
1765408583.539221,-9.607842,3.891678,-1.049737,-0.961349,-0.222660,-1.242042
1765408583.539471,-9.661644,3.510282,-1.727642,-0.962113,-0.222660,-1.212109
1765408583.539721,-9.661644,3.510282,-1.727642,-0.962113,-0.245415,-1.212109
1765408583.539971,-9.533117,3.463056,-0.882353,-0.960127,-0.218232,-1.210429
1765408583.540290,-10.072333,3.285509,-1.131038,-0.966847,-0.232587,-1.200197
1765408583.540623,-9.979673,3.118125,-0.367647,-0.972803,-0.221286,-1.197296
1765408583.540957,-10.509324,2.314682,-1.023434,-0.963182,-0.221286,-1.191493
1765408583.541177,-10.005977,2.409134,-0.779531,-0.953713,-0.224188,-1.200197
1765408583.541427,-9.776422,1.960784,-1.770086,-0.966694,-0.237016,-1.209971
1765408583.541677,-9.685556,2.000239,-0.621114,-0.962265,-0.237016,-1.224937
1765408583.541927,-9.295790,2.495217,-1.527977,-0.950506,-0.236252,-1.227534
1765408583.542140,-9.351983,3.107962,-1.917742,-0.970512,-0.240528,-1.237766
1765408583.542390,-9.982065,3.662123,-1.355811,-0.975857,-0.221133,-1.212262
1765408583.542640,-9.401003,2.571736,-1.213534,-0.963029,-0.224188,-1.185842
1765408583.542890,-9.447632,2.214251,-1.093974,-0.968374,-0.232587,-1.192562
1765408583.543217,-9.916306,2.531085,-0.845887,-0.971428,-0.233809,-1.199892
1765408583.543550,-9.939621,2.733740,-1.211143,-0.956920,-0.224646,-1.187827
1765408583.543884,-9.939621,3.052965,-1.542922,-0.958448,-0.229685,-1.176221
1765408583.544167,-9.644308,2.556193,-0.384983,-0.970054,-0.236405,-1.159269
1765408583.544417,-9.846365,1.663080,-0.920612,-0.985478,-0.236405,-1.167516
1765408583.544667,-9.846365,1.663080,-0.920612,-0.985478,-0.248164,-1.167516
1765408583.544917,-9.692730,2.844930,-1.721664,-0.965778,-0.232740,-1.144609
1765408583.545170,-9.053083,3.243663,-1.883070,-0.962265,-0.258091,-1.149801
1765408583.545503,-10.001194,2.780966,-0.618125,-0.990213,-0.239001,-1.148121
1765408583.545837,-10.155428,2.015782,-0.322812,-0.985631,-0.234572,-1.145220
1765408583.546237,-10.204447,2.834768,-1.318747,-0.985631,-0.261145,-1.145220
1765408583.546487,-9.849353,3.436154,-1.313964,-0.988533,-0.248622,-1.156368
1765408583.546737,-9.297584,2.825203,-1.347441,-0.997696,-0.247400,-1.137737
1765408583.546987,-9.290410,2.687709,-1.548900,-0.995099,-0.255953,-1.131322
1765408583.547169,-9.324485,2.538259,-1.351028,-1.005942,-0.255953,-1.135599
1765408583.547502,-9.607842,2.905308,-1.153754,-1.001055,-0.247248,-1.122618
1765408583.547836,-9.776422,2.238163,-1.537542,-1.002888,-0.249538,-1.111011
1765408583.548123,-10.481229,2.311095,-0.049020,-0.994947,-0.249386,-1.121243
1765408583.548373,-9.710065,2.446795,-0.807030,-0.985020,-0.237168,-1.106735
1765408583.548623,-9.832614,2.659014,-1.720468,-0.982577,-0.253662,-1.099863
1765408583.548873,-10.086082,2.144907,-0.850669,-0.984715,-0.245873,-1.089478
1765408583.549156,-10.439979,2.556193,-0.138690,-0.977995,-0.229074,-1.085049
1765408583.549489,-9.544475,1.643950,-1.671449,-0.979370,-0.217621,-1.067334
1765408583.549823,-9.317311,1.763510,-1.384505,-0.984867,-0.258243,-1.084897
1765408583.550137,-10.045432,2.158656,-0.113582,-0.979370,-0.245873,-1.087340
1765408583.550387,-10.309659,2.575322,-1.202774,-0.963945,-0.236405,-1.053284
1765408583.550637,-9.405785,1.773673,-1.329507,-0.971123,-0.245110,-1.047939
1765408583.550887,-9.069821,1.877690,-0.951698,-0.978606,-0.240375,-1.048245
1765408583.551140,-9.274270,1.654711,-1.487924,-0.970818,-0.250913,-1.041373
1765408583.551473,-9.827832,1.388092,-1.169895,-0.955546,-0.266490,-1.037402
1765408583.551807,-9.870873,1.357006,-0.993544,-0.960433,-0.246179,-1.058935
1765408583.552148,-9.637732,2.482066,-0.717360,-0.971123,-0.239306,-1.069320
1765408583.552398,-9.337636,2.122190,-0.852463,-0.988227,-0.243735,-1.054659
1765408583.552648,-9.490674,2.936393,-1.508249,-0.974025,-0.273515,-1.052979
1765408583.552898,-10.360472,2.648852,-0.726925,-1.005026,-0.258396,-1.055575
1765408583.553177,-9.533117,2.870636,-1.169895,-1.005026,-0.244499,-1.055575
1765408583.553510,-9.353179,2.540052,-1.329507,-1.001055,-0.247859,-1.021519
1765408583.553844,-9.739358,2.545432,-0.618125,-1.013273,-0.247859,-1.015563
1765408583.554166,-9.417143,1.848995,-1.248206,-1.013120,-0.237016,-1.003041
1765408583.554416,-9.498445,2.351745,-1.257771,-0.998307,-0.248469,-1.001208
1765408583.554666,-10.129722,2.251315,-0.994739,-1.014494,-0.242055,-0.994489
1765408583.554916,-10.063366,2.288976,0.148254,-0.999986,-0.232282,-0.980744
1765408583.555171,-8.836082,1.591942,-1.621234,-0.999834,-0.232282,-0.966847
1765408583.555421,-9.031563,2.427068,-1.947035,-0.992656,-0.250913,-0.972497
1765408583.555671,-10.035867,1.600311,-0.763988,-1.004110,-0.240681,-0.953255
1765408583.555921,-10.747249,1.203969,0.206839,-0.985784,-0.249538,-0.952033
1765408583.556180,-10.319821,2.002032,-0.125538,-0.985631,-0.237168,-0.960280
1765408583.556513,-9.962935,2.456360,-0.607963,-0.999681,-0.246026,-0.940580
1765408583.556847,-9.955761,1.660688,-1.111310,-0.997085,-0.257632,-0.913549
1765408583.557213,-10.635460,0.955284,-0.042444,-0.985326,-0.258549,-0.912022
1765408583.557463,-10.144667,0.325203,-0.313247,-0.994030,-0.244957,-0.918283
1765408583.557713,-9.955164,1.115495,-0.815997,-0.986700,-0.259618,-0.934318
1765408583.557963,-10.217599,1.214730,-0.684481,-0.986700,-0.254273,-0.926835
1765408583.558206,-10.671926,1.359397,-0.326399,-0.978912,-0.248469,-0.919658
1765408583.558539,-9.846962,1.484935,-0.791487,-0.982424,-0.264505,-0.916145
1765408583.558873,-10.125537,2.095887,-0.475849,-0.993420,-0.264505,-0.917825
1765408583.559196,-10.125537,2.095887,-0.475849,-0.993420,-0.261298,-0.917825
