time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410274.151097,-5.547585,2.999760,-7.409732,-0.008399,-0.007178,0.000458
1765410274.151297,-5.627091,3.009325,-7.329028,-0.006720,-0.011148,-0.002291
1765410274.151497,-5.596604,3.039813,-7.410329,-0.008552,-0.007483,0.000764
1765410274.151697,-5.558344,3.039813,-7.437828,-0.009621,-0.005651,-0.000916
1765410274.151930,-5.521281,3.005738,-7.442610,-0.007789,-0.007025,0.000000
1765410274.152180,-5.517096,2.995576,-7.457556,-0.007789,-0.007941,-0.000458
1765410274.152430,-5.588235,2.993783,-7.397178,-0.009621,-0.007941,0.000153
1765410274.152680,-5.644428,3.017694,-7.293160,-0.009927,-0.004581,-0.003971
1765410274.152877,-5.584050,2.999760,-7.439023,-0.006567,-0.006109,-0.000764
1765410274.153077,-5.541606,3.069105,-7.488043,-0.005956,-0.005498,0.001222
1765410274.153277,-5.644428,3.006336,-7.354136,-0.008858,-0.007941,0.001680
1765410274.153477,-5.655786,2.987804,-7.302725,-0.006567,-0.007941,-0.000153
1765410274.153677,-5.688665,3.072094,-7.329028,-0.005040,-0.007483,-0.000305
1765410274.153852,-5.525465,3.009325,-7.501194,-0.006414,-0.001833,-0.002138
1765410274.154102,-5.525465,3.009325,-7.501194,-0.006414,-0.006414,-0.002138
1765410274.154352,-5.577474,3.045193,-7.385221,-0.007636,-0.006109,-0.002138
1765410274.154602,-5.581061,3.038020,-7.380439,-0.008399,-0.006109,0.000611
1765410274.154857,-5.652797,3.017694,-7.277617,-0.010996,-0.006109,-0.001833
1765410274.155107,-5.561931,3.034433,-7.367288,-0.009316,-0.005040,0.000611
1765410274.155357,-5.608560,2.999760,-7.405547,-0.009927,-0.006567,0.000916
1765410274.155607,-5.633070,3.011716,-7.343376,-0.010385,-0.007178,-0.001222
1765410274.155906,-5.608560,3.053563,-7.379243,-0.008705,-0.003054,-0.001069
1765410274.156156,-5.585246,3.017694,-7.415112,-0.006872,-0.003054,-0.001527
1765410274.156406,-5.685677,3.032042,-7.205881,-0.005498,-0.007330,-0.002138
1765410274.156656,-5.830343,3.042802,-7.018172,-0.006109,-0.010996,-0.000153
1765410274.156867,-5.763390,3.008728,-7.124580,-0.009010,-0.008247,0.000611
1765410274.157067,-5.698827,2.973457,-7.407340,-0.009010,-0.016188,-0.005956
1765410274.157267,-5.716762,2.999760,-7.412721,-0.008552,-0.021991,-0.003818
1765410274.157467,-5.716762,2.999760,-7.412721,-0.008552,-0.023976,-0.003818
