time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2874.0333333423173,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2874.050000008984,0.00016701432,-0.78576016,4.0117062e-05,-2.3552213,9.297592e-05,1.5709941,0.786,0.04,0.04,-0.29199846013587827,-4.905514077827326e-05,0.020128404820307644,-1.1225449388991877e-06,-0.00223902306156888,9.415048054057434e-08,0.99999968505982,0.0002032020541678394,0.0007665025185636479,3.260483445396935e-05
2874.066666675651,0.00016708506,-0.7856543,4.0142797e-05,-2.35531,9.302372e-05,1.5709913,0.786,0.04,0.04,0.02332872447818879,-9.287070083637211e-05,-0.0016704590326988011,-8.71659835174488e-06,-0.003229921505977711,2.013676023242259e-07,0.9999997558552104,0.0002031619415679092,0.0006677972520048486,3.258182295217743e-05
2874.083333342318,0.0001673147,-0.78555703,4.0213035e-05,-2.355391,9.310428e-05,1.5709884,0.786,0.04,0.04,0.022460744453933756,-0.0002528860310899194,-0.0015249586989174446,-2.943997744876295e-05,-0.004144867318776928,4.225572603403198e-07,0.9999998122811058,0.0002030262591710864,0.0005771982048892967,3.256261041888672e-05
2874.100000008985,0.00016784726,-0.7854677,4.036842e-05,-2.3554654,9.325058e-05,1.5709856,0.786,0.04,0.04,0.020113710466973522,-0.00048462465448000113,-0.0015656595222290903,-6.88210200888666e-05,-0.004990931837470817,8.050049170353194e-07,0.9999998569559114,0.00020270866657859265,0.0004939007127286209,3.254902967362171e-05
2874.1166666756517,0.00016886691,-0.7853859,4.0660594e-05,-2.355533,9.350422e-05,1.5709827,0.7859981,0.04,0.04,0.02012252935739145,-0.0007803275041166511,-0.0012452722914835235,-0.00013262962294694576,-0.005773007471856006,1.396057737302918e-06,0.9999998919434766,0.0002011451320202134,0.0004178451983401974,3.2543222464700256e-05
2874.1333333423186,0.00017059348,-0.7853114,4.1151645e-05,-2.3555982,9.391275e-05,1.570983,0.7859962,0.04,0.04,0.012709203870509,-0.0011319120748373517,-0.0008012989627825817,-0.0002170266591680504,-0.006495522789926129,2.2534256945061586e-06,0.999999919048945,0.00019915766598230526,0.00034810775432852787,3.254718091038642e-05
2874.1500000089854,0.00017327881,-0.7852436,4.191207e-05,-2.3556573,9.4541676e-05,1.5709836,0.7859943,0.04,0.039999995,0.017992210571216027,-0.0015426500131860159,-0.0008638657365445113,-0.00033601780955658624,-0.007168104281483768,4.17181633426717e-06,0.9999999395531478,0.00019659526200942307,0.000284926791223634,3.2568809105457564e-05
2874.1666666756523,0.00017720368,-0.78518236,4.3021166e-05,-2.3557146,9.542915e-05,1.5709845,0.7859905,0.04,0.04,0.01063217336951805,-0.001974569202290805,-0.002743933521398567,-0.000493764981719644,-0.0077892656880994985,4.208700494725726e-06,0.9999999554054668,0.00019233595025960185,0.00022612676847789378,3.259802447187092e-05
2874.183333342319,0.00018267396,-0.78512734,4.4564713e-05,-2.355766,9.6656055e-05,1.5709853,0.78598475,0.04,0.04,0.01657798324756765,-0.0024748306117675914,-0.0009723490300928006,-0.0006862652544380221,-0.008379813547577176,5.951323798061915e-06,0.9999999671183613,0.00018619635704055488,0.00017328719815132802,3.2645671969164635e-05
2874.200000008986,0.00019001811,-0.7850786,4.6634806e-05,-2.3558166,9.831891e-05,1.5709863,0.7859771,0.04,0.03999999,0.008577781090823855,-0.003017913924589804,-0.0030480556185041863,-0.0009175393711452756,-0.008927442137798306,1.0622775221108628e-05,0.9999999759240156,0.00017797985807603133,0.00012411328762815865,3.272659722002407e-05
2874.216666675653,0.000199585,-0.7850358,4.9329763e-05,-2.3558662,0.000100458885,1.5709872,0.7859676,0.04,0.039999995,0.008210542340414406,-0.00355031150350687,-0.0029652175409067283,-0.0011914199599731242,-0.00945295896098111,1.2534854606774615e-05,0.9999999823638905,0.00016747727211107916,7.839641755879155e-05,3.282656919092296e-05
2874.23333334232,0.00021174054,-0.7849991,5.2752293e-05,-2.3559124,0.000103149665,1.5709916,0.78595614,0.039999995,0.04,0.0134890453037384,-0.004131836523693731,0.000614791230124645,-0.0015113012666635687,-0.009961082421193168,1.4191102160323427e-05,0.9999999867617877,0.0001544693313064229,3.911680984887069e-05,3.294730807526738e-05
2874.2500000089867,0.00022686564,-0.78496844,5.7009358e-05,-2.3559563,0.000106492706,1.5709964,0.7859419,0.03999999,0.039999995,0.010885673160476728,-0.004754152337334413,-0.002119204446326961,-0.0018809669542130144,-0.010425535905958093,1.7994818679509348e-05,0.9999999898823639,0.0001382807240724441,4.24790514464448e-06,3.3100884951141445e-05
2874.2666666756536,0.00024535452,-0.78494364,6.221178e-05,-2.356,0.00011057125,1.5710012,0.7859247,0.039999988,0.039999995,0.006862432462084733,-0.0053822304795244245,-0.0032109431513660525,-0.002299396928136301,-0.010864255323794031,2.1487903556889946e-05,0.9999999920342503,0.00011858585925778629,-2.758121385578118e-05,3.3289185515581324e-05
