time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.498887,-0.036006886512041,0.059965357,3.7353832e-08,-0.0011641273740679,7.878631e-07
0.0025,0.00016700463849999997,-0.7858577740000002,4.0109089849999984e-05,-2.35513919,9.294411299999994e-05,1.570996565,0.786,0.04,0.04,-9.54917704999936,-0.030507626841496778,0.052347332875097,-1.5838883779750767e-07,-0.0013253701152259319,8.204205249995854e-07
0.005,0.00016700634699999995,-0.7858405480000005,4.0110496699999965e-05,-2.35515368,9.294972599999986e-05,1.57099613,0.786,0.04,0.04,-9.59946709999872,-0.025008367170952554,0.044729308750194,-3.5413150759501536e-07,-0.0014866128563839637,8.52977949999171e-07
0.0075,0.00016700805549999992,-0.7858233220000007,4.0111903549999946e-05,-2.35516817,9.295533899999979e-05,1.5709956950000001,0.786,0.04,0.04,-9.649757149998079,-0.019509107500408334,0.037111284625290994,-5.49874177392523e-07,-0.0016478555975419956,8.855353749987564e-07
0.01,0.0001670097639999999,-0.785806096000001,4.011331039999993e-05,-2.3551826599999997,9.296095199999971e-05,1.5709952600000001,0.786,0.04,0.04,-9.700047199997439,-0.01400984782986411,0.029493260500387995,-7.456168471900307e-07,-0.0018090983387000275,9.180927999983418e-07
0.0125,0.00016701147249999988,-0.7857888700000011,4.011471724999991e-05,-2.355197149999999,9.296656499999964e-05,1.570994825,0.786,0.04,0.04,-9.750337249996798,-0.008510588159319883,0.021875236375484997,-9.413595169875383e-07,-0.0019703410798580594,9.506502249979273e-07
0.015,0.00016701318099999985,-0.7857716440000013,4.011612409999989e-05,-2.355211639999999,9.297217799999956e-05,1.57099439,0.786,0.04,0.04,-9.800627299996158,-0.0030113284887756664,0.014257212250581998,-1.1371021867850458e-06,-0.0021315838210160913,9.832076499975127e-07
0.0175,0.00016701785699999906,-0.7857548670000014,4.0118348749999655e-05,-2.355225734999999,9.297830999999936e-05,1.57099396,0.786,0.04,0.04,-9.834072900000022,0.0006586037110526848,0.009095172545022288,-1.6504952348976173e-06,-0.0022886188118585436,1.0309154599930473e-06
0.02,0.00016702846799999892,-0.7857389880000016,4.0122208999999605e-05,-2.355239039999999,9.298547999999927e-05,1.5709935400000001,0.786,0.04,0.04,-9.833829600000024,0.0006698809680517113,0.008845101680025473,-2.7991890398829903e-06,-0.002437238302066621,1.1089240399920538e-06
0.0225,0.00016703907899999877,-0.7857231090000019,4.0126069249999556e-05,-2.3552523449999985,9.299264999999917e-05,1.57099312,0.786,0.04,0.04,-9.833586300000029,0.0006811582250507377,0.008595030815028657,-3.947882844868364e-06,-0.0025858577922746985,1.1869326199910606e-06
0.025,0.00016704968999999866,-0.7857072300000021,4.0129929499999506e-05,-2.3552656499999984,9.299981999999909e-05,1.5709927000000001,0.786,0.04,0.04,-9.833343000000031,0.0006924354820497641,0.00834495995003184,-5.096576649853738e-06,-0.0027344772824827762,1.2649411999900672e-06
0.0275,0.00016706030099999852,-0.7856913510000022,4.0133789749999463e-05,-2.355278954999998,9.3006989999999e-05,1.57099228,0.786,0.04,0.04,-9.833099700000034,0.0007037127390487905,0.008094889085035025,-6.245270454839111e-06,-0.002883096772690854,1.342949779989074e-06
0.03,0.00016707091199999837,-0.7856754720000024,4.0137649999999414e-05,-2.355292259999998,9.30141599999989e-05,1.5709918600000001,0.786,0.04,0.04,-9.832856400000038,0.0007149899960478169,0.00784481822003821,-7.393964259824485e-06,-0.0030317162628989316,1.4209583599880807e-06
0.0325,0.00016708152299999826,-0.7856595930000027,4.0141510249999365e-05,-2.3553055649999974,9.302132999999882e-05,1.57099144,0.786,0.04,0.04,-9.83261310000004,0.0007262672530468433,0.007594747355041394,-8.542658064809859e-06,-0.0031803357531070093,1.4989669399870873e-06
0.035,0.00016710802399999387,-0.7856445730000027,4.0149820799998124e-05,-2.3553180999999976,9.303177599999785e-05,1.57099101,0.786,0.04,0.04,-9.83234650000005,0.0007457104220478662,0.007370375660037706,-1.100372019944432e-05,-0.0033213735557847445,1.5865548399835327e-06
0.0375,0.00016714246999999344,-0.7856299825000028,4.016035649999799e-05,-2.3553302499999975,9.30438599999977e-05,1.5709905750000002,0.786,0.04,0.04,-9.832068250000054,0.0007692365470530066,0.007158853550040399,-1.4120966499404621e-05,-0.0034586205146944116,1.6789323999823562e-06
0.04,0.00016717691599999298,-0.785615392000003,4.017089219999785e-05,-2.3553423999999974,9.305594399999754e-05,1.5709901400000001,0.786,0.04,0.04,-9.831790000000057,0.000792762672058147,0.006947331440043092,-1.7238212799364935e-05,-0.003595867473604079,1.7713099599811802e-06
0.0425,0.00016721136199999255,-0.7856008015000031,4.018142789999772e-05,-2.3553545499999973,9.306802799999739e-05,1.5709897050000001,0.786,0.04,0.04,-9.831511750000061,0.0008162887970632875,0.0067358093300457856,-2.0355459099325245e-05,-0.0037331144325137467,1.863687519980004e-06
0.045,0.0001672458079999921,-0.7855862110000034,4.019196359999759e-05,-2.355366699999997,9.308011199999723e-05,1.57098927,0.786,0.04,0.04,-9.831233500000064,0.0008398149220684279,0.00652428722004848,-2.3472705399285548e-05,-0.0038703613914234138,1.9560650799788277e-06
0.0475,0.00016728025399999168,-0.7855716205000035,4.020249929999745e-05,-2.355378849999997,9.309219599999707e-05,1.570988835,0.786,0.04,0.04,-9.830955250000066,0.0008633410470735684,0.006312765110051173,-2.6589951699245858e-05,-0.004007608350333081,2.0484426399776513e-06
0.05,0.00016731469999999122,-0.7855570300000037,4.0213034999997315e-05,-2.355390999999997,9.310427999999692e-05,1.5709884,0.786,0.04,0.04,-9.83067700000007,0.0008868671720787089,0.006101243000053866,-2.9707197999206168e-05,-0.004144855309242749,2.1408201999764753e-06
0.0525,0.00016739458399997863,-0.7855436305000035,4.0236342749993764e-05,-2.355402159999997,9.312622499999413e-05,1.5709879800000002,0.786,0.04,0.04,-9.830420800000068,0.0009206049435215637,0.005904501350052607,-3.56224827984183e-05,-0.004271764657426151,2.254683114969554e-06
0.055,0.00016747446799997761,-0.7855302310000037,4.025965049999347e-05,-2.3554133199999967,9.314816999999386e-05,1.57098756,0.786,0.04,0.04,-9.830164600000073,0.0009543427149670192,0.005707759700055113,-4.153776759834299e-05,-0.004398674005606919,2.3685460299681043e-06
0.0575,0.0001675543519999766,-0.785516831500004,4.0282958249993174e-05,-2.355424479999997,9.317011499999358e-05,1.5709871400000002,0.786,0.04,0.04,-9.829908400000075,0.0009880804864124747,0.005511018050057617,-4.745305239826767e-05,-0.004525583353787689,2.4824089449666543e-06
0.06,0.00016763423599997559,-0.785503432000004,4.0306265999992876e-05,-2.3554356399999965,9.31920599999933e-05,1.57098672,0.786,0.04,0.04,-9.829652200000078,0.00102181825785793,0.005314276400060123,-5.3368337198192337e-05,-0.004652492701968458,2.5962718599652043e-06
0.0625,0.00016771411999997457,-0.7854900325000043,4.032957374999258e-05,-2.3554467999999966,9.321400499999302e-05,1.5709863000000002,0.786,0.04,0.04,-9.829396000000083,0.0010555560293033855,0.005117534750062627,-5.928362199811703e-05,-0.004779402050149227,2.7101347749637548e-06
0.065,0.00016779400399997356,-0.7854766330000045,4.0352881499992286e-05,-2.3554579599999963,9.323594999999273e-05,1.57098588,0.786,0.04,0.04,-9.829139800000085,0.001089293800748841,0.004920793100065133,-6.519890679804172e-05,-0.004906311398329996,2.823997689962305e-06
0.0675,0.00016789824249994605,-0.7854636100000043,4.038302869998454e-05,-2.3554687799999963,9.326326199998658e-05,1.5709854550000002,0.7859999050000002,0.04,0.04,-9.828874250000101,0.0011255782912338785,0.004732568135060411,-7.23353719966198e-05,-0.00503002416804014,2.9473938499497276e-06
0.07,0.00016805118999993992,-0.7854513400000048,4.042685479998278e-05,-2.355478919999996,9.330130799998506e-05,1.5709850200000002,0.7859996200000001,0.04,0.04,-9.828590000000112,0.0011669562198058626,0.0045613765400672615,-8.191419799623649e-05,-0.005147343780799265,3.0898564999440264e-06
0.0725,0.00016820413749993378,-0.7854390700000053,4.047068089998103e-05,-2.3554890599999956,9.333935399998354e-05,1.5709845850000002,0.7859993350000002,0.04,0.04,-9.828305750000123,0.0012083341483778466,0.004390184945074113,-9.149302399585312e-05,-0.00526466339355839,3.2323191499383247e-06
0.075,0.00016835708499992767,-0.7854268000000058,4.051450699997927e-05,-2.3554991999999952,9.337739999998201e-05,1.5709841500000001,0.7859990500000001,0.04,0.04,-9.828021500000135,0.0012497120769498307,0.004218993350080963,-0.00010107184999546981,-0.005381983006317515,3.374781799932624e-06
0.0775,0.00016851003249992153,-0.7854145300000063,4.055833309997752e-05,-2.355509339999995,9.341544599998049e-05,1.5709837150000003,0.7859987650000002,0.04,0.04,-9.827737250000146,0.001291090005521815,0.004047801755087814,-0.00011065067599508649,-0.00549930261907664,3.517244449926923e-06
0.08,0.00016866297999991543,-0.7854022600000068,4.060215919997576e-05,-2.355519479999994,9.345349199997897e-05,1.5709832800000003,0.7859984800000002,0.04,0.04,-9.827453000000157,0.0013324679340937992,0.0038766101600946645,-0.00012022950199470317,-0.005616622231835766,3.6597070999212223e-06
0.0825,0.0001688159274999093,-0.7853899900000072,4.064598529997401e-05,-2.3555296199999938,9.349153799997744e-05,1.5709828450000003,0.7859981950000002,0.04,0.04,-9.827168750000169,0.0013738458626657833,0.003705418565101515,-0.00012980832799431986,-0.005733941844594891,3.8021697499155215e-06
0.085,0.00016903956699984546,-0.7853784500000066,4.070969909995605e-05,-2.355539519999994,9.354507299996344e-05,1.57098273,0.7859979100000002,0.04,0.04,-9.82694000000012,0.0014229673426281728,0.0035233471301118744,-0.00014144568699244278,-0.005845297919521591,3.966474529895456e-06
0.08750000000000001,0.00016929855249984925,-0.7853672750000065,4.078335674995712e-05,-2.355549299999994,9.360635249996434e-05,1.570982775,0.7859976250000001,0.04,0.04,-9.826739000000117,0.001475960598296329,0.0033358357751091454,-0.0001541123124926271,-0.005953672225523943,4.141700374898006e-06
0.09,0.000169557537999853,-0.7853561000000063,4.0857014399958194e-05,-2.3555590799999946,9.366763199996523e-05,1.57098282,0.7859973400000002,0.04,0.04,-9.826538000000115,0.001528953853964485,0.0031483244201064176,-0.00016677893799281137,-0.006062046531526295,4.316926219900555e-06
0.0925,0.0001698165234998568,-0.7853449250000062,4.0930672049959265e-05,-2.3555688599999947,9.372891149996612e-05,1.570982865,0.7859970550000002,0.04,0.04,-9.82633700000011,0.0015819471096326413,0.002960813065103689,-0.0001794455634929957,-0.006170420837528647,4.492152064903105e-06
0.095,0.00017007550899986054,-0.785333750000006,4.100432969996034e-05,-2.3555786399999947,9.3790190999967e-05,1.57098291,0.7859967700000002,0.04,0.04,-9.826136000000108,0.0016349403653007975,0.00277330171010096,-0.00019211218899318003,-0.006278795143530999,4.667377909905655e-06
