time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410753.443457,-9.85772091293635,-0.5045668488121213,-1.1026584631965244,-0.006806395606923155,-0.01010979479496554,-0.0006701615979376726
1765410753.443707,-9.84840135968098,-0.5045697917518762,-1.1149496956780443,-0.006695074835602241,-0.009300004756649553,-0.001141977492032578
1765410753.443957,-9.840636407654861,-0.5036077099332386,-1.1261541120424028,-0.006590357092550348,-0.008473304900472867,-0.0016473542545054165
1765410753.444207,-9.836140492407655,-0.5005948510161136,-1.1352265050146864,-0.006569422971622283,-0.007678665317865781,-0.002199109967409441
1765410753.444486,-9.836557348538408,-0.49445863600622264,-1.1412038167368914,-0.006711754910381882,-0.0069683729666414115,-0.0028082438234571937
1765410753.444736,-9.843381516039315,-0.4841915547523666,-1.1432549677673856,-0.00709644712979186,-0.006396916088493954,-0.003483072582491735
1765410753.444986,-9.85788675508353,-0.46890099138356495,-1.1407233584328036,-0.0077995405209073335,-0.006019814283950333,-0.004228521490915652
1765410753.445236,-9.881065036084536,-0.44785449949268447,-1.1331598137762409,-0.008891483453547315,-0.005892404990637363,-0.005045617549456908
1765410753.445484,-9.913579617239836,-0.42051821633010783,-1.1203439786908433,-0.010434822831432794,-0.00606860201512567,-0.005931223913798826
1765410753.445684,-9.955735190889628,-0.38658646113491985,-1.102292609255525,-0.012482225754601693,-0.006599652172527085,-0.006878045375683454
1765410753.445884,-10.00746701207965,-0.346001118991104,-1.0792540290542283,-0.015074919386347531,-0.0075329287037709915,-0.007874922616623096
1765410753.446084,-10.068349402478251,-0.2989601333452939,-1.0516892063949055,-0.018241615419936463,-0.008910811050884825,-0.008907413713578815
1765410753.446284,-10.137622317538256,-0.24591520088736488,-1.0202412560258132,-0.02199795683795098,-0.010769705628939077,-0.009958636204066037
1765410753.446492,-10.214233185750825,-0.18755936989917815,-0.9856962733422734,-0.02634648947595243,-0.013139259270204793,-0.01101031856827519
1765410753.446742,-10.296890358029538,-0.12480550771723337,-0.9489388675775758,-0.03127712122892624,-0.016041806637842486,-0.012043992823758874
1765410753.446992,-10.384124315190986,-0.05875656702469877,-0.9109055321966448,-0.036767993489214355,-0.019492076373809397,-0.013042249910583104
1765410753.447242,-10.474353017317473,0.009331511607887736,-0.8725384169978634,-0.042786663540613855,-0.023497158992481997,-0.01398997174976865
1765410753.447494,-10.565948128247943,0.0780933497489722,-0.8347415114099219,-0.04929149195009671,-0.02805671599403902,-0.014875446317361712
1765410753.447744,-10.657299128377938,0.14610293033827795,-0.7983408890686676,-0.056233142297754606,-0.033163391633407355,-0.0156912692966101
1765410753.447994,-10.746872483922457,0.2119260262935968,-0.7640505673924225,-0.06355611871119334,-0.03880338206233253,-0.01643494456967524
1765410753.448244,-10.833263143592305,0.2741742452858915,-0.7324456663833069,-0.07120027957621558,-0.04495712004162636,-0.017109117732146625
1765410753.448487,-10.915235910327256,0.33155840877109843,-0.703944646889748,-0.07910227455546467,-0.05160004116797376,-0.017721407241457474
1765410753.448737,-10.991754954346902,0.3829388280670882,-0.6788020493725899,-0.0871968635346771,-0.05870340383072845,-0.018283831764796532
1765410753.448987,-11.062000945551558,0.427369921342886,-0.657112103299434,-0.09541809320997681,-0.06623513671086989,-0.018811868753711943
1765410753.449237,-11.125376671562154,0.46413655284525834,-0.6388220943127321,-0.10370032739161113,-0.07416068591671657,-0.019323217574947118
