time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2564.6333333383777,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.51096,0.0075804805383086205,0.11786017,-1.1506628e-07,-0.0011641273740679026,6.671e-07
2564.6500000050446,0.00016699922,-0.78576016,4.0119256e-05,-2.3552213,9.2983544e-05,1.5709941,0.786,0.04,0.04,-9.834519,0.0006398272817023098,0.009058972,3.6418888e-07,-0.0022383921314030886,1.351782e-06
2564.6666666717115,0.0001669504,-0.7856542,4.016232e-05,-2.35531,9.309136e-05,1.5709913,0.786,0.04,0.04,-9.832572,0.0006556163425557315,0.0075614513,4.8601855e-06,-0.0032243593595921993,4.261754e-06
2564.6833333383784,0.00016678325,-0.7855566,4.0289484e-05,-2.355391,9.336961e-05,1.5709884,0.786,0.04,0.04,-9.830594,0.0006889261421747506,0.0063290163,1.6610955e-05,-0.0041306400671601295,1.1193232e-05
2564.7000000050452,0.00016639297,-0.7854667,4.057616e-05,-2.3554645,9.3972594e-05,1.5709856,0.786,0.04,0.04,-9.829307,0.0007458835025317967,0.005022118,3.9512357e-05,-0.004956528078764677,2.389783e-05
2564.716666671712,0.00016564672,-0.7853835,4.111832e-05,-2.3555312,9.5096846e-05,1.5709826,0.7860014,0.04,0.04,-9.827855,0.0008107540779747069,0.0039311065,7.655466e-05,-0.005705398973077536,4.3945733e-05
2564.733333338379,0.00016438623,-0.78530663,4.203015e-05,-2.3555903,9.6977645e-05,1.5709794,0.7860033,0.04,0.04,-9.826345,0.0008938363753259182,0.0029990622,0.00012487845,-0.0063817319460213184,7.277969e-05
2564.750000005046,0.00016243053,-0.7852353,4.3442506e-05,-2.3556457,9.9891615e-05,1.5709755,0.7860052,0.04,0.039999995,-9.825311,0.0009982541669160128,0.002014048,0.0001914328,-0.006983364932239056,0.000112400565
2564.7666666717128,0.00015957835,-0.7851687,4.5500907e-05,-2.3556952,0.000104124825,1.5709689,0.786009,0.04,0.039999995,-9.824691,0.0011141292052343488,0.0011974396,0.00028171454,-0.007533034775406122,0.0001624007
2564.7833333383796,0.00015561053,-0.7851062,4.836402e-05,-2.3557382,0.00011000143,1.5709618,0.78601414,0.04,0.039999995,-9.823936,0.0012482046149671078,0.00044873566,0.00038992224,-0.008032633922994137,0.00022460922
2564.8000000050465,0.00015029176,-0.78504735,5.2202216e-05,-2.3557737,0.00011785989,1.5709513,0.78602016,0.04,0.04,-9.822892,0.0013829637318849564,-0.00026001967,0.00052171835,-0.008466970175504684,0.00029914817
2564.8166666717134,0.00014337273,-0.78499174,5.7195677e-05,-2.355804,0.0001280757,1.5709398,0.78602844,0.04,0.04,-9.8223,0.0015639635967090726,-0.0009342842,0.00068132294,-0.008847728371620178,0.00038753936
2564.8333333383803,0.00013459158,-0.7849386,6.353386e-05,-2.3558292,0.00014104336,1.5709251,0.78603953,0.04,0.04,-9.821838,0.0017707906663417816,-0.0015654892,0.00086524105,-0.009175164625048637,0.000492192
2564.850000005047,0.00012367607,-0.7848874,7.1414026e-05,-2.3558483,0.00015716227,1.5709066,0.7860529,0.04,0.04,-9.821535,0.0019805901683866978,-0.002132067,0.0010737662,-0.009460978209972382,0.00061118655
2564.866666671714,0.00011034442,-0.7848377,8.104017e-05,-2.35586,0.00017684895,1.5708843,0.7860692,0.04,0.04,-9.820992,0.0022033401764929295,-0.0026467876,0.0013112692,-0.009702721610665321,0.0007458898
2564.883333338381,9.430695e-05,-0.7847887,9.262205e-05,-2.3558643,0.00020053098,1.5708578,0.78608876,0.04,0.04,-9.820735,0.0024894122034311295,-0.0031994302,0.0015774062,-0.009896979667246342,0.00089675107
2564.900000005048,7.5267264e-05,-0.7847402,0.00010637426,-2.3558617,0.00022864804,1.5708265,0.78611207,0.04,0.04,-9.82043,0.002786856610327959,-0.0037245085,0.0018731792,-0.01004865299910307,0.0010641493
2564.9166666717147,5.2923337e-05,-0.7846917,0.00012251551,-2.355852,0.0002616548,1.5707892,0.7861394,0.04,0.039999995,-9.820194,0.003116845153272152,-0.0042190407,0.0021984617,-0.010158197022974491,0.0012491763
2564.9333333383815,2.6968784e-05,-0.78464246,0.00014126804,-2.3558347,0.00029998613,1.5707469,0.7861711,0.039999995,0.039999995,-9.819957,0.003445092821493745,-0.0046655256,0.0025533566,-0.010235248133540154,0.001449759
2564.9500000050484,-2.9065163e-06,-0.78459245,0.00016285652,-2.3558095,0.00034410102,1.5706975,0.7862077,0.03999999,0.039999995,-9.82,0.0038696108385920525,-0.005207316,0.0029395968,-0.010273625142872334,0.0016677107
2564.9666666717153,-3.7015503e-05,-0.784541,0.00018750754,-2.355776,0.00039447035,1.5706421,0.7862494,0.039999988,0.039999995,-9.819904,0.004307541064918041,-0.005674729,0.0033558644,-0.010278064757585526,0.0019031244
2564.983333338382,-7.5672986e-05,-0.7844878,0.00021544906,-2.3557346,0.0004515617,1.5705794,0.7862967,0.03999998,0.039999988,-9.819739,0.004760873503983021,-0.006198472,0.0038032793,-0.010247127152979374,0.0021569987
2565.000000005049,-0.00011919493,-0.78443235,0.00024691026,-2.3556843,0.00051584153,1.5705087,0.78635,0.039999977,0.039999984,-9.819966,0.005312157794833183,-0.0067283395,0.004281584,-0.01018616370856762,0.002428558
2565.016666671716,-0.00016789783,-0.7843743,0.00028212045,-2.3556242,0.000587778,1.5704297,0.78640956,0.039999973,0.03999998,-9.819983,0.005885091610252857,-0.007273771,0.0047907517,-0.010094582103192806,0.0027178358
2565.033333338383,-0.0002220982,-0.78431314,0.000321309,-2.355554,0.0006678392,1.570342,0.7864759,0.03999997,0.039999977,-9.820007,0.0065039098262786865,-0.007845529,0.005331304,-0.00997245591133833,0.0030248342
2565.0500000050497,-0.0002821119,-0.7842484,0.0003647048,-2.3554747,0.0007564928,1.5702447,0.7865493,0.039999966,0.039999973,-9.819891,0.0071373493410646915,-0.008468146,0.005902354,-0.00981895998120308,0.003349525
2565.0666666717166,-0.00034825338,-0.78418,0.00041253588,-2.355384,0.00085420377,1.5701376,0.7866303,0.03999996,0.03999997,-9.820293,0.007899748161435127,-0.009113088,0.0065041096,-0.00964414793998003,0.003691863
2565.0833333383835,-0.00042083583,-0.7841075,0.0004650292,-2.3552828,0.00096143474,1.5700203,0.7867191,0.039999954,0.039999966,-9.82028,0.008677469566464424,-0.009791982,0.0071364716,-0.009437641128897667,0.0040508853
2565.1000000050503,-0.00050017046,-0.78403056,0.0005224102,-2.3551702,0.0010786471,1.5698919,0.7868162,0.039999947,0.039999958,-9.820463,0.0095352903008461,-0.010511309,0.007799322,-0.009206609800457954,0.0044282232
