time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.526784,-0.0688613355159759,0.10233552,-3.5347674e-07,-0.0011641265591606,1.5085985e-06
0.0025,0.0001670036875,-0.7858577739999998,4.010978780000003e-05,-2.3551391900000005,9.294391200000008e-05,1.570996565,0.786,0.04,0.04,-9.57291927500067,-0.05843449578663524,0.08835171704979651,-3.005025273352291e-07,-0.0013254401099425472,1.392680997498313e-06
0.005,0.000167004445,-0.7858405479999995,4.011189260000006e-05,-2.355153680000001,9.294932400000016e-05,1.57099613,0.786,0.04,0.04,-9.619054550001342,-0.04800765605729458,0.07436791409959302,-2.4752831467045825e-07,-0.0014867536607244948,1.2767634949966263e-06
0.0075,0.00016700520250000002,-0.7858233219999993,4.0113997400000096e-05,-2.3551681700000007,9.295473600000024e-05,1.570995695,0.786,0.04,0.04,-9.665189825002013,-0.03758081632795393,0.06038411114938953,-1.9455410200568739e-07,-0.0016480672115064422,1.1608459924949395e-06
0.01,0.00016700596000000006,-0.7858060959999991,4.0116102200000124e-05,-2.355182660000001,9.296014800000031e-05,1.57099526,0.786,0.04,0.04,-9.711325100002686,-0.027153976598613273,0.04640030819918604,-1.415798893409165e-07,-0.0018093807622883897,1.0449284899932527e-06
0.0125,0.00016700671750000007,-0.7857888699999988,4.011820700000015e-05,-2.3551971500000013,9.29655600000004e-05,1.570994825,0.786,0.04,0.04,-9.757460375003356,-0.016727136869272616,0.03241650524898254,-8.860567667614562e-08,-0.0019706943130703373,9.290109874915659e-07
0.015,0.00016700747500000008,-0.7857716439999985,4.012031180000018e-05,-2.3552116400000016,9.297097200000047e-05,1.57099439,0.786,0.04,0.04,-9.803595650004027,-0.006300297139931965,0.018432702298779066,-3.563146401137478e-08,-0.0021320078638522844,8.130934849898791e-07
0.0175,0.0001670090185000003,-0.7857548669999985,4.012484525000087e-05,-2.355225735000001,9.297643975000052e-05,1.57099396,0.786,0.04,0.04,-9.834268824999976,0.0006546476302911047,0.009030879449977934,1.8252674877167613e-08,-0.0022893136600170695,6.692143324814645e-07
0.02,0.00016701213400000027,-0.7857389879999988,4.013423600000075e-05,-2.355239040000001,9.298201900000044e-05,1.57099354,0.786,0.04,0.04,-9.83401779999998,0.0006658024853103728,0.008793016799980962,7.395666621245832e-08,-0.0024386039469510286,4.6941187998400866e-07
0.0225,0.0001670152495000002,-0.785723108999999,4.014362675000063e-05,-2.355252345000001,9.298759825000037e-05,1.57099312,0.786,0.04,0.04,-9.833766774999983,0.0006769573403296407,0.008555154149983991,1.29660657547749e-07,-0.0025878942338849876,2.6960942748655285e-07
0.025,0.00016701836500000017,-0.7857072299999992,4.015301750000051e-05,-2.3552656500000007,9.29931775000003e-05,1.5709927,0.786,0.04,0.04,-9.833515749999986,0.0006881121953489087,0.00831729149998702,1.853646488830398e-07,-0.0027371845208189467,6.980697498909673e-08
0.0275,0.00016702148050000014,-0.7856913509999993,4.0162408250000394e-05,-2.3552789550000006,9.299875675000024e-05,1.57099228,0.786,0.04,0.04,-9.83326472499999,0.0006992670503681767,0.008079428849990048,2.410686402183305e-07,-0.0028864748077529058,-1.2999547750835903e-07
0.03,0.0001670245960000001,-0.7856754719999995,4.0171799000000276e-05,-2.35529226,9.300433600000017e-05,1.57099186,0.786,0.04,0.04,-9.833013699999993,0.0007104219053874446,0.007841566199993077,2.967726315536212e-07,-0.003035765094686865,-3.297979300058149e-07
0.0325,0.00016702771150000007,-0.7856595929999998,4.018118975000016e-05,-2.355305565,9.300991525000009e-05,1.57099144,0.786,0.04,0.04,-9.832762674999996,0.0007215767604067127,0.007603703549996106,3.5247662288891197e-07,-0.0031850553816208244,-5.29600382503271e-07
0.035,0.00016703522200000015,-0.7856445729999998,4.020353840000037e-05,-2.3553181,9.301628950000008e-05,1.57099101,0.786,0.04,0.04,-9.832506499999997,0.00073995284037685,0.007390741799997447,5.223077880028894e-07,-0.003327587875539282,-1.0231491800081553e-06
0.0375,0.00016704493000000014,-0.7856299824999998,4.02323660000004e-05,-2.35533025,9.302306125000009e-05,1.570990575,0.786,0.04,0.04,-9.832247749999997,0.0007619395328222249,0.007190230499997265,7.492025400030952e-07,-0.003466741472950173,-1.6635711500087367e-06
0.04,0.00016705463800000016,-0.7856153919999997,4.0261193600000424e-05,-2.3553424,9.30298330000001e-05,1.57099014,0.786,0.04,0.04,-9.831988999999997,0.0007839262252675999,0.0069897191999970815,9.76097292003302e-07,-0.003605895070361065,-2.30399312000932e-06
0.0425,0.00016706434600000016,-0.7856008014999998,4.029002120000044e-05,-2.35535455,9.30366047500001e-05,1.5709897050000001,0.786,0.04,0.04,-9.831730249999996,0.0008059129177129749,0.006789207899996899,1.2029920440035085e-06,-0.0037450486677719566,-2.944415090009903e-06
0.045,0.00016707405400000018,-0.7855862109999998,4.031884880000047e-05,-2.3553667000000003,9.30433765000001e-05,1.57098927,0.786,0.04,0.04,-9.831471499999996,0.00082789961015835,0.006588696599996717,1.4298867960037143e-06,-0.0038842022651828477,-3.5848370600104843e-06
0.0475,0.00016708376200000018,-0.7855716204999997,4.0347676400000495e-05,-2.35537885,9.305014825000011e-05,1.570988835,0.786,0.04,0.04,-9.831212749999995,0.000849886302603725,0.006388185299996535,1.6567815480039209e-06,-0.00402335586259374,-4.225259030011068e-06
0.05,0.00016709347000000042,-0.7855570299999998,4.037650400000119e-05,-2.355391,9.305692000000017e-05,1.5709884,0.786,0.04,0.04,-9.830953999999997,0.000871872995049281,0.006187673999996492,1.8836763000086409e-06,-0.004162509460004471,-4.865681000023113e-06
0.0525,0.00016711609900000045,-0.7855436304999998,4.0442221700001256e-05,-2.355402025,9.306667450000018e-05,1.57098798,0.786,0.04,0.04,-9.830750149999997,0.000903810508316935,0.005994843659996317,2.358674625009072e-06,-0.004292876273396034,-6.136236200024266e-06
0.055,0.00016713872800000045,-0.7855302309999997,4.050793940000131e-05,-2.35541305,9.30764290000002e-05,1.57098756,0.786,0.04,0.04,-9.830546299999996,0.0009357480215845891,0.0058020133199961415,2.833672950009504e-06,-0.004423243086787598,-7.406791400025423e-06
0.0575,0.00016716135700000048,-0.7855168314999997,4.057365710000138e-05,-2.355424075,9.30861835000002e-05,1.57098714,0.786,0.04,0.04,-9.830342449999996,0.0009676855348522431,0.005609182979995966,3.3086712750099364e-06,-0.004553609900179162,-8.677346600026578e-06
0.06,0.0001671839860000005,-0.7855034319999997,4.0639374800001434e-05,-2.3554351000000002,9.309593800000021e-05,1.57098672,0.786,0.04,0.04,-9.830138599999994,0.0009996230481198972,0.005416352639995791,3.7836696000103674e-06,-0.004683976713570725,-9.94790180002773e-06
0.0625,0.0001672066150000005,-0.7854900324999997,4.07050925000015e-05,-2.3554461250000003,9.310569250000023e-05,1.5709863,0.786,0.04,0.04,-9.829934749999994,0.0010315605613875512,0.0052235222999956156,4.2586679250108e-06,-0.0048143435269622885,-1.1218457000028887e-05
0.065,0.00016722924400000054,-0.7854766329999997,4.0770810200001555e-05,-2.3554571500000003,9.311544700000024e-05,1.57098588,0.786,0.04,0.04,-9.829730899999994,0.0010634980746552054,0.005030691959995439,4.733666250011232e-06,-0.0049447103403538525,-1.2489012200030044e-05
0.0675,0.00016725891100000107,-0.7854635999999997,4.0856229400003066e-05,-2.3554678350000002,9.312677700000035e-05,1.570985455,0.786000095,0.04,0.04,-9.829542599999996,0.0010984508728152514,0.004840286429995443,5.342004160021489e-06,-0.005072529916654463,-1.4026322800050855e-05
0.07,0.0001673026540000011,-0.7854512999999996,4.098105160000318e-05,-2.3554778400000003,9.314125800000037e-05,1.57098502,0.78600038,0.04,0.04,-9.829385399999996,0.0011394342407594238,0.0046547305199952736,6.217021240022285e-06,-0.005195255018773725,-1.6097144200052742e-05
0.0725,0.00016734639700000114,-0.7854389999999997,4.1105873800003295e-05,-2.3554878450000003,9.315573900000038e-05,1.570984585,0.786000665,0.04,0.04,-9.829228199999996,0.001180417608703596,0.004469174609995106,7.0920383200230775e-06,-0.0053179801208929865,-1.8167965600054613e-05
0.075,0.0001673901400000012,-0.7854266999999996,4.123069600000341e-05,-2.3554978500000003,9.31702200000004e-05,1.57098415,0.78600095,0.04,0.04,-9.829070999999995,0.0012214009766477682,0.004283618699994937,7.967055400023873e-06,-0.005440705223012248,-2.02387870000565e-05
0.0775,0.00016743388300000125,-0.7854143999999996,4.135551820000352e-05,-2.3555078550000004,9.31847010000004e-05,1.5709837150000001,0.7860012350000001,0.04,0.04,-9.828913799999995,0.0012623843445919406,0.004098062789994768,8.84207248002467e-06,-0.00556343032513151,-2.2309608400058387e-05
0.08,0.0001674776260000013,-0.7854020999999997,4.148034040000363e-05,-2.3555178600000004,9.319918200000041e-05,1.57098328,0.78600152,0.04,0.04,-9.828756599999995,0.0013033677125361127,0.003912506879994599,9.717089560025468e-06,-0.005686155427250771,-2.4380429800060268e-05
0.0825,0.00016752136900000133,-0.7853897999999996,4.1605162600003746e-05,-2.3555278650000004,9.321366300000043e-05,1.570982845,0.786001805,0.04,0.04,-9.828599399999996,0.0013443510804802851,0.0037269509699944304,1.0592106640026263e-05,-0.005808880529370033,-2.6451251200062156e-05
0.085,0.00016758574700000232,-0.7853782159999996,4.178705230000651e-05,-2.3555371400000005,9.323401600000072e-05,1.57098253,0.78600209,0.04,0.0399999995,-9.828439399999995,0.0013895018491908108,0.003557726019995019,1.0978350100004387e-05,-0.005927582224834518,-2.9076668300089765e-05
0.08750000000000001,0.00016766044250000238,-0.7853669899999997,4.19974757500067e-05,-2.3555460500000005,9.325730500000074e-05,1.570982275,0.786002375,0.04,0.03999999875,-9.828277999999996,0.0014367363182842287,0.0033966665499948726,1.1120206750004516e-05,-0.00604427221697189,-3.197938325009241e-05
0.09,0.00016773513800000245,-0.7853557639999996,4.220789920000689e-05,-2.3555549600000005,9.328059400000076e-05,1.57098202,0.7860026600000001,0.04,0.039999998,-9.828116599999994,0.0014839707873776464,0.0032356070799947267,1.1262063400004644e-05,-0.00616096220910926,-3.488209820009504e-05
0.0925,0.00016780983350000252,-0.7853445379999996,4.241832265000708e-05,-2.3555638700000006,9.330388300000078e-05,1.570981765,0.786002945,0.04,0.03999999725,-9.827955199999995,0.0015312052564710645,0.0030745476099945804,1.1403920050004774e-05,-0.006277652201246631,-3.778481315009768e-05
0.095,0.00016788452900000258,-0.7853333119999997,4.2628746100007276e-05,-2.3555727800000006,9.33271720000008e-05,1.57098151,0.78600323,0.04,0.0399999965,-9.827793799999993,0.0015784397255644825,0.0029134881399944337,1.1545776700004902e-05,-0.006394342193384002,-4.0687528100100324e-05
0.0975,0.00016795922450000265,-0.7853220859999996,4.2839169550007465e-05,-2.3555816900000006,9.335046100000082e-05,1.570981255,0.786003515,0.04,0.03999999575,-9.827632399999993,0.0016256741946579006,0.002752428669994287,1.1687633350005032e-05,-0.006511032185521374,-4.359024305010296e-05
0.1,0.00016803392000000426,-0.7853108599999997,4.3049593000011875e-05,-2.3555906000000006,9.33737500000012e-05,1.570981,0.7860038,0.04,0.039999995,-9.827470999999996,0.0016729086637516188,0.002591369199994148,1.182949000003404e-05,-0.006627722177658523,-4.649295800014964e-05
0.10250000000000001,0.00016815092750000437,-0.7853006209999996,4.3375948000012174e-05,-2.3555991050000005,9.340676950000123e-05,1.5709810149999999,0.786004091,0.04,0.039999995,-9.827357449999996,0.0017283946624976894,0.0024305137749940013,1.2765111550034892e-05,-0.006738310004588604,-5.0605997300153384e-05
0.105,0.00016826793500000447,-0.7852903819999997,4.3702303000012466e-05,-2.3556076100000007,9.343978900000126e-05,1.57098103,0.786004382,0.04,0.039999995,-9.827243899999996,0.0017838806612437595,0.002269658349993856,1.3700733100035739e-05,-0.006848897831518684,-5.4719036600157105e-05
0.1075,0.00016838494250000457,-0.7852801429999996,4.4028658000012766e-05,-2.3556161150000006,9.34728085000013e-05,1.570981045,0.786004673,0.04,0.039999995,-9.827130349999996,0.00183936665998983,0.0021088029249937096,1.463635465003659e-05,-0.006959485658448765,-5.883207590016085e-05
0.11,0.00016850195000000468,-0.7852699039999996,4.4355013000013065e-05,-2.3556246200000004,9.350582800000132e-05,1.57098106,0.7860049640000001,0.04,0.039999995,-9.827016799999996,0.0018948526587359005,0.0019479474999935628,1.5571976200037442e-05,-0.007070073485378845,-6.29451152001646e-05
0.1125,0.00016861895750000478,-0.7852596649999996,4.468136800001336e-05,-2.3556331250000007,9.353884750000135e-05,1.570981075,0.7860052550000001,0.04,0.039999995,-9.826903249999996,0.001950338657481971,0.0017870920749934165,1.6507597750038292e-05,-0.007180661312308927,-6.705815450016834e-05
0.115,0.0001687359650000049,-0.7852494259999996,4.5007723000013657e-05,-2.3556416300000005,9.357186700000139e-05,1.57098109,0.786005546,0.04,0.039999995,-9.826789699999996,0.0020058246562280413,0.00162623664999327,1.7443219300039146e-05,-0.007291249139239007,-7.117119380017208e-05
0.11750000000000001,0.00016887131000000734,-0.7852395134999997,4.538397875002035e-05,-2.3556498050000005,9.36086755000019e-05,1.570981125,0.7860059305,0.04,0.03999999525,-9.826699199999998,0.0020617187139602244,0.0014724356429940283,1.868178450007885e-05,-0.007400993118067184,-7.572484775023234e-05
0.12,0.0001690433300000075,-0.7852302539999996,4.5860036000020786e-05,-2.3556573200000006,9.365306200000194e-05,1.5709812,0.786006502,0.04,0.039999996,-9.826654799999998,0.0021184288896644757,0.001332743471993902,2.052623700008052e-05,-0.0075090494006918775,-8.115973100023726e-05
