time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409017.226188,-8.646580,4.797345,1.123864,-0.009163,-0.005345,0.000611
1765409017.226388,-8.743423,4.789574,1.201578,-0.009468,-0.005956,0.000916
1765409017.226588,-8.742228,4.795552,1.116690,-0.008399,-0.004734,-0.001374
1765409017.226788,-8.650166,4.823648,1.025825,-0.007636,-0.003207,-0.003360
1765409017.226972,-8.578431,4.823050,0.986370,-0.005803,-0.004429,-0.002902
1765409017.227172,-8.693208,4.814681,1.025825,-0.008552,-0.009927,0.000153
1765409017.227372,-8.873146,4.876853,0.971425,-0.009927,-0.010996,-0.000458
1765409017.227572,-8.982543,4.921688,0.994739,-0.010385,-0.003665,0.002749
1765409017.227772,-9.068626,4.616211,1.104735,-0.008094,-0.001527,0.009621
1765409017.228037,-9.056072,4.302965,0.928981,-0.010537,-0.013134,0.010996
1765409017.228287,-9.047106,4.359158,0.758010,-0.009316,-0.017562,-0.000458
1765409017.228537,-8.931132,4.556432,0.686872,-0.018173,-0.009621,-0.006261
1765409017.228787,-8.529411,4.520564,0.522477,-0.015882,-0.006109,0.003207
1765409017.229029,-8.188664,4.474533,0.270803,-0.014203,-0.008247,-0.001527
1765409017.229229,-7.963294,4.552845,0.283357,-0.020769,0.004887,-0.015119
1765409017.229429,-7.929220,4.640123,0.290531,-0.021991,0.004887,-0.013439
1765409017.229629,-7.729554,4.520564,0.104615,-0.020769,0.017562,-0.008552
1765409017.229829,-7.649449,4.484098,0.160210,-0.027642,0.030391,-0.018326
1765409017.230061,-7.624341,4.826637,0.113582,-0.031765,0.030391,-0.033598
1765409017.230311,-7.466522,4.862505,-0.044237,-0.037874,0.039248,-0.029627
1765409017.230561,-7.252510,4.923481,-0.056193,-0.036805,0.051313,-0.024740
1765409017.230811,-7.373863,4.705882,0.074725,-0.042608,0.062461,-0.025656
1765409017.231017,-7.488043,4.594691,0.324008,-0.047800,0.067501,-0.033445
1765409017.231267,-7.442013,4.687350,0.235533,-0.050396,0.081092,-0.049633
1765409017.231517,-7.333212,5.010162,0.182927,-0.057879,0.093921,-0.054520
1765409017.231767,-7.444404,5.142275,0.508728,-0.067042,0.097280,-0.059559
1765409017.231997,-7.489239,5.118364,0.341942,-0.078496,0.096669,-0.063988
1765409017.232247,-7.507173,5.071735,0.304280,-0.085827,0.100793,-0.072846
1765409017.232497,-7.227402,5.306073,-0.039455,-0.088575,0.118202,-0.086743
1765409017.232747,-7.430654,5.726924,0.274390,-0.099876,0.124922,-0.089797
1765409017.233041,-7.620755,5.862027,0.772358,-0.110414,0.129503,-0.090561
1765409017.233241,-7.742706,6.059301,0.626494,-0.117744,0.134238,-0.086285
1765409017.233441,-7.146699,5.841104,-0.052009,-0.132710,0.138666,-0.081398
1765409017.233641,-7.007411,5.627091,-0.007771,-0.142179,0.143248,-0.080634
1765409017.233841,-7.346962,5.711381,0.502152,-0.141721,0.150578,-0.089186
1765409017.233960,-7.489239,5.753228,0.741272,-0.155160,0.165850,-0.091935
1765409017.234293,-7.186752,5.872787,0.168580,-0.163254,0.169210,-0.096669
1765409017.234627,-6.929698,5.868603,-0.166188,-0.179136,0.172569,-0.098502
1765409017.235069,-7.222620,6.050333,0.355093,-0.190437,0.172569,-0.101098
1765409017.235319,-7.428263,5.972620,0.832735,-0.206472,0.185398,-0.103084
1765409017.235569,-7.074365,5.816595,0.320421,-0.224951,0.193033,-0.100487
1765409017.235819,-6.902199,5.699426,-0.217599,-0.233961,0.187077,-0.109192
1765409017.236006,-7.077952,5.899091,0.180536,-0.243735,0.198837,-0.120951
1765409017.236256,-7.423480,6.275704,0.771162,-0.250302,0.213192,-0.125991
1765409017.236506,-7.423480,6.275704,0.771162,-0.250302,0.222355,-0.125991
1765409017.236756,-6.881276,5.949903,0.050215,-0.279165,0.216399,-0.112552
1765409017.237026,-6.703730,5.616929,-0.163797,-0.284358,0.223424,-0.113926
1765409017.237276,-7.075561,5.920611,0.673721,-0.292757,0.230754,-0.127518
1765409017.237526,-7.255498,5.840507,0.691057,-0.318413,0.253814,-0.141873
1765409017.237776,-7.255498,5.840507,0.691057,-0.318413,0.244957,-0.141873
1765409017.237982,-6.511237,5.655188,-0.535031,-0.335670,0.249691,-0.134238
1765409017.238232,-6.718077,5.872190,-0.071736,-0.344986,0.249691,-0.145539
1765409017.238482,-7.195121,5.896699,0.910449,-0.359342,0.277027,-0.164017
1765409017.238732,-7.041486,5.976805,0.328790,-0.369573,0.288328,-0.158061
1765409017.239093,-6.631994,5.915829,-0.333572,-0.390037,0.280082,-0.144622
1765409017.239343,-6.327116,5.627091,-0.502152,-0.405615,0.294742,-0.157451
1765409017.239593,-6.822691,5.863223,0.013152,-0.417832,0.294742,-0.175624
1765409017.239843,-6.896221,5.866211,0.205643,-0.429438,0.324369,-0.184787
1765409017.240000,-6.849593,6.085604,0.101626,-0.436769,0.323300,-0.178067
1765409017.240333,-6.679818,5.908058,-0.288140,-0.452804,0.320246,-0.173791
1765409017.240667,-6.752749,5.975609,-0.441176,-0.467312,0.334907,-0.189216
1765409017.240970,-6.838832,5.952892,-0.108800,-0.478918,0.355829,-0.203113
1765409017.241220,-7.043280,6.012673,0.540411,-0.478918,0.361327,-0.203113
1765409017.241470,-6.970348,6.052725,-0.193687,-0.509309,0.365297,-0.201891
1765409017.241720,-6.930893,6.052127,-0.687470,-0.524122,0.365297,-0.209069
1765409017.241988,-6.930893,6.052127,-0.687470,-0.524122,0.382554,-0.209069
1765409017.242238,-7.650644,6.394069,0.526064,-0.565356,0.386372,-0.232587
1765409017.242488,-7.612983,6.571018,0.175753,-0.565356,0.395383,-0.232587
1765409017.242738,-7.656623,6.133428,-0.328790,-0.596357,0.400269,-0.216399
1765409017.242951,-7.526900,6.450861,-0.065160,-0.614683,0.400269,-0.222050
1765409017.243284,-7.526900,6.450861,-0.065160,-0.614683,0.410043,-0.222050
1765409017.243618,-7.680534,6.556671,0.148852,-0.644463,0.423330,-0.246790
1765409017.243961,-7.340386,6.483739,-0.535629,-0.666759,0.415083,-0.238390
1765409017.244211,-7.260879,6.794595,-0.609158,-0.684474,0.423788,-0.241444
1765409017.244461,-8.145623,6.795791,0.653993,-0.694706,0.421344,-0.248622
1765409017.244711,-7.846724,6.622428,-0.214012,-0.723570,0.443488,-0.245110
1765409017.245146,-7.300333,6.586561,-0.604376,-0.735634,0.428522,-0.233809
1765409017.245396,-7.148493,6.306790,-0.713773,-0.767094,0.430202,-0.237627
1765409017.245646,-8.038617,6.462219,-0.441176,-0.777173,0.439976,-0.251524
1765409017.245896,-7.951936,6.208751,0.382592,-0.799470,0.462883,-0.262519
1765409017.246116,-8.232902,6.533954,0.315638,-0.802066,0.460745,-0.262367
1765409017.246449,-7.651840,6.225490,-1.015064,-0.814589,0.466090,-0.260229
1765409017.246783,-8.132471,6.257771,-0.528455,-0.823599,0.453567,-0.255953
1765409017.247010,-8.951457,6.549497,0.951100,-0.821766,0.473879,-0.260839
1765409017.247260,-9.065040,6.523194,0.999522,-0.852768,0.489303,-0.266948
1765409017.247510,-8.320779,6.258966,-0.118364,-0.870483,0.490830,-0.259618
1765409017.247760,-8.310616,5.756814,-0.428025,-0.879493,0.463036,-0.256258
1765409017.247968,-8.616690,6.153754,0.148254,-0.888809,0.456774,-0.269086
1765409017.248218,-8.616690,6.153754,0.148254,-0.888809,0.469144,-0.269086
1765409017.248468,-8.695600,6.079626,0.087279,-0.922559,0.477391,-0.276264
1765409017.248718,-7.477283,5.736489,-1.163319,-0.932791,0.472657,-0.266490
1765409017.249005,-7.307508,5.762792,-0.967240,-0.950506,0.450971,-0.269544
1765409017.249338,-8.139645,6.144189,-0.199665,-0.968221,0.450971,-0.285732
1765409017.249672,-8.139645,6.144189,-0.199665,-0.968221,0.472352,-0.285732
1765409017.250050,-7.468315,6.110712,-1.389287,-1.000445,0.482584,-0.274126
1765409017.250300,-7.306312,5.598995,-1.307986,-1.024574,0.474031,-0.271224
1765409017.250550,-7.923839,5.955284,-0.249880,-1.025337,0.493426,-0.278096
1765409017.250800,-8.047584,5.453132,-0.109995,-1.047176,0.493426,-0.279165
