time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409017.226188,-8.66949745599653,4.811646508998226,1.1372407783781995,-0.00950810932535637,-0.006345977056551152,0.0005297534352918984
1765409017.226388,-8.702575073038702,4.7874010832488985,1.102735166549881,-0.009481768147924783,-0.007421260599356265,0.001038145262992387
1765409017.226588,-8.732205719873246,4.762118888906687,1.066545680980742,-0.009433591480308003,-0.008478801438728626,0.0015657770282817428
1765409017.226788,-8.755617621713856,4.735955812921211,1.0278143400330546,-0.009392445682375,-0.009445395606990408,0.002065680699290241
1765409017.226972,-8.770247869545056,4.709170062365986,0.9858271293104253,-0.009388876433707309,-0.010241694620764763,0.0024874054895297594
1765409017.227172,-8.77386477749535,4.682142239497178,0.9400737330720842,-0.009454364635954756,-0.01078428171387035,0.0027782747084223428
1765409017.227372,-8.764679872488207,4.655386113049831,0.8902960943984284,-0.009620687957088337,-0.010988174024465036,0.0028848803506293383
1765409017.227572,-8.741443656989523,4.62954804251764,0.836522329542229,-0.009919409409334957,-0.010769688598220662,0.0027547792381206583
1765409017.227772,-8.703518551626335,4.605394231601396,0.779082962849583,-0.010381497189725636,-0.010049569672109751,0.00233831369291451
1765409017.228037,-8.650922298857909,4.583786573805031,0.71860719628204,-0.011037067321385152,-0.008756239752010387,0.0015904477584150816
1765409017.228287,-8.584336103494046,4.565649533696565,0.6559981675235694,-0.011915232891319868,-0.006829002017652591,0.00047249769331725804
1765409017.228537,-8.505074035863176,4.551931680305813,0.5923879131061317,-0.013044036978811072,-0.0042209873270974045,-0.0010463502583330838
1765409017.228787,-8.415013515404304,4.543565611820748,0.5290747995438173,-0.014450438403449131,-0.0009016221963950959,-0.0029878068376540346
1765409017.229029,-8.316490579912218,4.541429165279015,0.46744807795194937,-0.01616031365180628,0.0031415880753271484,-0.005363566989930204
1765409017.229229,-8.212167457685085,4.546309649082731,0.40890555993217753,-0.01819844015287949,0.007902116074529595,-0.008174729620638272
1765409017.229429,-8.104882862049411,4.558871945492183,0.35477098701985166,-0.020588435444091294,0.0133543953441608,-0.011411549847496299
1765409017.229629,-7.997496763345641,4.5796308248468245,0.3062174388747516,-0.023352638204360177,0.019454743372948793,-0.01505351516204546
1765409017.229829,-7.892741076368233,4.608927578568275,0.2642022654882088,-0.026511926510301907,0.02614316650980365,-0.01906973370004957
1765409017.230061,-7.793086188467773,4.646910995075767,0.22941782869457342,-0.030085475456615773,0.033345925584269735,-0.023419625937592132
1765409017.230311,-7.700631130352947,4.69352265382273,0.20226101348699446,-0.034090460705732406,0.040978694355874735,-0.028053914286478476
1765409017.230561,-7.617022856270166,4.74848649665623,0.18282307460765726,-0.03854171839075214,0.0489501165661689,-0.03291590767137463
1765409017.230811,-7.543407719582463,4.81130289378158,0.1708998708370436,-0.04345137906318888,0.05716555627589368,-0.0379430875311953
1765409017.231017,-7.4804158042838305,4.881248151244414,0.16602084797853173,-0.04882850474655186,0.06553083293039386,-0.043069012460435686
1765409017.231267,-7.4281763149362385,4.957381319283833,0.16749336838725887,-0.05467876789401415,0.07395573718869466,-0.04822554772941164
1765409017.231517,-7.38635998498094,5.038560552675959,0.17445754325757487,-0.06100421229176287,0.08235714148744945,-0.05334537857400159
1765409017.231767,-7.354242828207909,5.123470645828922,0.1859460318742027,-0.0678031261645617,0.09066155387391972,-0.05836469729335756
1765409017.231997,-7.330784696897746,5.210661916855147,0.20094342198836032,-0.07507003867006665,0.09880701513485793,-0.06322589501243397
1765409017.232247,-7.314715885299161,5.298599044691278,0.2184406029967828,-0.08279582817004243,0.10674430412950217,-0.0678800587587449
1765409017.232497,-7.304625282965244,5.385717267033961,0.2374807818314159,-0.09096791344619007,0.11443748073822986,-0.07228907153516854
1765409017.232747,-7.299044294255495,5.470482440884177,0.2571951930582888,-0.09957049496015834,0.12186383998419406,-0.076427129861837
1765409017.233041,-7.296521753897194,5.5514505988569045,0.2768276422559197,-0.10858482068275643,0.12901336729475107,-0.08028153234058513
1765409017.233241,-7.295686167901561,5.6273220047759045,0.29574752709116436,-0.11798946093812859,0.13588778680765343,-0.08385266249977956
1765409017.233441,-7.295292851503566,5.696984954179762,0.3134513520983397,-0.1277605832684314,0.14249929883570037,-0.08715318627229235
1765409017.233641,-7.29425520711034,5.759546076824606,0.3295537068166979,-0.13787222398792862,0.14886911049089102,-0.09020658595900448
1765409017.233841,-7.291661359551775,5.814346314302656,0.3437700879154972,-0.14829656367769462,0.15502586396242868,-0.09304522653711834
1765409017.23396,-7.286778880370767,5.860964094403802,0.355894805289826,-0.15900423102218084,0.16100405134565093,-0.09570817538170298
1765409017.234293,-7.279050811708513,5.899208605601837,0.3657770117699954,-0.1699646759077515,0.16684247557298626,-0.0982389746408355
1765409017.234627,-7.268085976474594,5.9291062625397055,0.3732973519834913,-0.18114665496028146,0.17258278663444584,-0.10068351781355066
1765409017.235069,-7.253646298012423,5.950882881138925,0.37834759597925627,-0.19251885215152453,0.1782681053167681,-0.10308813245878286
1765409017.235319,-7.235633598556723,5.96494335331685,0.38081553829373205,-0.20405061929551657,0.1839417462191175,-0.10549793170204667
1765409017.235569,-7.2140777549355315,5.971850104625992,0.38057669987115195,-0.215712781470963,0.18964605665138048,-0.10795546788960075
1765409017.235819,-7.189127239431627,5.972301396350909,0.37749327283354445,-0.2274784261740104,0.19542138664890651,-0.11049969608392102
1765409017.236006,-7.161042356031402,5.967110357612147,0.3714201158138951,-0.23932359365446343,0.20130519748139297,-0.11316522699735612
1765409017.236256,-7.130190889057731,5.957185122740732,0.36221731633904874,-0.25122781340635125,0.20733130573253788,-0.1159818186560327
1765409017.236506,-7.097045128772183,5.94350952951296,0.3497680572399574,-0.26317447956830425,0.2135292469552265,-0.11897403558560676
1765409017.236756,-7.062178538114785,5.927123053869798,0.3339993268982972,-0.27515110474862187,0.21992373036960372,-0.1221610111590479
1765409017.237026,-7.02626030462645,5.909098771347843,0.3149024880644914,-0.28714951490867585,0.22653415626530773,-0.12555628598711147
1765409017.237276,-6.990046743554573,5.890519221988786,0.29255127043427265,-0.29916603986921114,0.2333741855734667,-0.12916773890829428
1765409017.237526,-6.954369186820124,5.872451289620773,0.26711542386964254,-0.31120172675462526,0.24045137241762993,-0.13299764284011334
1765409017.237776,-6.920117990671685,5.855921718410755,0.23886830069729814,-0.3232625747534051,0.2477668802793601,-0.1370428548282064
1765409017.237982,-6.888222058362148,5.841894606593729,0.2081866997370201,-0.33535976789887284,0.2553153055152256,-0.1412951136032693
1765409017.238232,-6.859623636839203,5.831251631386785,0.17554236554856797,-0.347509869129753,0.2630846414347331,-0.14574140182584494
1765409017.238482,-6.83524909478051,5.824775189796153,0.14148613563762377,-0.35973493084659375,0.2710564270438761,-0.15036433913452235
1765409017.238732,-6.815977126183757,5.8231341111940695,0.1066265381018053,-0.3720624693075171,0.2792061170583228,-0.15514258838553602
1765409017.239093,-6.802606027097564,5.8268712187765646,0.07160451096784855,-0.38452523920660603,0.28750368039024554,-0.16005127298573196
1765409017.239343,-6.795821918166713,5.836392040995444,0.03706603751605911,-0.39716073319624023,0.295914405755713,-0.1650624241139443
1765409017.239593,-6.796170351378734,5.851954439743714,0.0036353106317863863,-0.41001032696571665,0.3043998842609403,-0.17014549587422376
1765409017.239843,-6.804034022678661,5.8736594797880555,-0.028108603945836103,-0.4231180046083002,0.31291914029112966,-0.17526798182913578
1765409017.24,-6.819618678315645,5.901444097513768,-0.05764965937288926,-0.43652863825226657,0.3214298739665375,-0.18039613598916582
1765409017.240333,-6.842948108878407,5.935076009102449,-0.0845469721842493,-0.45028585505592017,0.32988976112378143,-0.18549577419254032
1765409017.240667,-6.87386820695391,5.974151191217559,-0.10844184802916515,-0.4644295876448095,0.3382577462401968,-0.19053312915458412
1765409017.24097,-6.912059644550991,6.018094456269061,-0.1290603435596863,-0.4789934558749667,0.3464952635061825,-0.19547573976887483
1765409017.24122,-6.957058360377764,6.066164019124761,-0.1462120227343366,-0.4940021633720893,0.35456731848508677,-0.20029334782063649
1765409017.24147,-7.008282408662325,6.117461191879092,-0.1597860511091658,-0.5094691117872576,0.3624433547146555,-0.20495875532140811
1765409017.24172,-7.065062978947167,6.170946257802195,-0.16974613115264017,-0.5253944348404681,0.37009783327515844,-0.20944858546031792
1765409017.241988,-7.126676837699083,6.225461178350921,-0.17612531333269918,-0.5417636279402755,0.37751047983912,-0.21374389787426454
1765409017.242238,-7.192377044699851,6.279759148137169,-0.17902095511222163,-0.5585469025910279,0.38466619031788113,-0.21783062069255904
1765409017.242488,-7.26141838839875,6.332540205499422,-0.17859024470051968,-0.5756993393974331,0.3915546145868102,-0.22169976637713623
1765409017.242738,-7.333073787722894,6.38249133650774,-0.17504774180255983,-0.593161856380179,0.3981694560777621,-0.22534740533356556
1765409017.242951,-7.406638585302677,6.4283291015694175,-0.16866687643146908,-0.6108629556837604,0.4045075431511427,-0.22877439781927786
1765409017.243284,-7.481421576530454,6.468842852273818,-0.1597864013126491,-0.6287211693318023,0.41056775008869995,-0.23198592700599296
1765409017.243618,-7.5567243060936455,6.502936762444729,-0.14882110956855654,-0.646648097031113,0.4163498648206142,-0.23499090447480964
1765409017.243961,-7.631812708458344,6.529668846522166,-0.13627471140508396,-0.6645519084892061,0.4218535103928776,-0.2378013111914852
1765409017.244211,-7.705886932413463,6.548284951123339,-0.12275179593654319,-0.6823411567606967,0.42707722944711124,-0.24043150533252053
1765409017.244461,-7.778055919547252,6.558245663986403,-0.10896523065171207,-0.6999287162317166,0.4320178402218071,-0.24289750665062548
1765409017.244711,-7.84732296600754,6.55924440864883,-0.09573542629628062,-0.7172356314669585,0.4366701648623624,-0.24521627228876264
1765409017.245146,-7.912587426431451,6.551215820306678,-0.08397852134201028,-0.734194650788412,0.44102720747314356,-0.24740500201837226
1765409017.245396,-7.972666545245032,6.534334774511626,-0.07468105615562207,-0.7507532191086773,0.44508082070033195,-0.2494805331837527
1765409017.245646,-8.026340169643076,6.509007758667528,-0.06885908424923104,-0.7668757176468883,0.4488228520790071,-0.2514588887842668
1765409017.245896,-8.072418990161172,6.475859065229168,-0.06750096285874373,-0.7825447735019879,0.45224670256839883,-0.2533550124267421
1765409017.246116,-8.109833553337438,6.435714223988866,-0.07149585678668774,-0.7977615304790087,0.45534915537078036,-0.2551826677981458
1765409017.246449,-8.137737538144892,6.389582292263253,-0.08155316799419077,-0.8125448728117941,0.4581322600242148,-0.25695443011511493
1765409017.246783,-8.155615951942691,6.3386374803987104,-0.09812008689675845,-0.8269297081547529,0.4606050176529032,-0.2586816848406158
1765409017.24701,-8.163387189472406,6.284199492340382,-0.12130521233000037,-0.840964518102918,0.4627846222251921,-0.2603745766680183
1765409017.24726,-8.161486848783095,6.2277111337204145,-0.1508169382236194,-0.8547084473404442,0.46469705180006515,-0.26204189373012904
1765409017.24751,-8.150921073033837,6.170711383251179,-0.18592610245179758,-0.8682282114986016,0.4663768532358129,-0.26369090359641634
1765409017.24776,-8.13327901392304,6.1148024995864185,-0.22546139992941402,-0.8815950642665649,0.4678660326533139,-0.26532717352867324
1765409017.247968,-8.11069804038049,6.061610808727864,-0.2678422356230908,-0.8948820033016877,0.46921207325761183,-0.26695441271713843
1765409017.248218,-8.085780310721935,6.012741957321196,-0.31114864442379436,-0.9081613419277524,0.4704652391986755,-0.2685743685689207
1765409017.248468,-8.06146394607177,5.96973195390229,-0.3532238435846049,-0.921502734540807,0.4716754358254835,-0.27018679054083117
1765409017.248718,-8.040856185748268,5.933995319667585,-0.3918021641350841,-0.9349716982986409,0.47288894228127143,-0.2717894525969281
1765409017.249005,-8.027040013992558,5.906771701148292,-0.4246525987960866,-0.948628608830035,0.4741453247132524,-0.273378213893806
1765409017.249338,-8.022869300994758,5.889072531941609,-0.44972613881279827,-0.9625280773519098,0.4754748137973607,-0.27494709916389326
1765409017.249672,-8.0307691061827,5.881629437289747,-0.46529464119587227,-0.9767185663643895,0.4768963934901183,-0.2764883855270186
1765409017.25005,-8.052556908245979,5.884845996008955,-0.4700704219616953,-0.9912420814351138,0.478416772052538,-0.27799268855978754
1765409017.2503,-8.089298263421762,5.898754732285703,-0.4632978796335814,-1.0061337786682159,0.4800302848151685,-0.27944905825060024
1765409017.25055,-8.14120797707858,5.92298219002893,-0.44481041487268214,-1.0214213423903202,0.48171964925384014,-0.28084512746767637
1765409017.2508,-8.207605155803797,5.956726218447947,-0.41504843300993416,-1.0371240216901645,0.4834574042758643,-0.28216738157891247
1765409017.251013,-8.286926832654933,5.998750275452619,-0.37503780180608254,-1.0532512786300934,0.48520783477486573,-0.2834016157739789
1765409017.251263,-8.376800471123762,6.04739912907216,-0.3263317235632774,-1.0698010898462738,0.4869292016089636,-0.2845336177168818
1765409017.251513,-8.474171236320855,6.1006390022061385,-0.27092144699761805,-1.086758038990751,0.48857614879965877,-0.2855500762652739
1765409017.251763,-8.575475609672734,6.156123442757051,-0.2111229212437085,-1.104091429570662,0.49010221427568496,-0.28643968714436596
1765409017.252034,-8.67684880970595,6.211284277858703,-0.1494479725198806,-1.1217537299674694,0.491462393342135,-0.2871944057804699
1765409017.252284,-8.774350395923836,6.263445011314337,-0.08846937553314708,-1.139679712988563,0.4926156876565292,-0.2878107784546635
1765409017.252534,-8.86419124266679,6.3099521406928964,-0.030688765324605332,-1.1577866413232172,0.4935275464219229,-0.28829125580025045
1765409017.252784,-8.942945690758824,6.348318255042582,0.021584730341439262,-1.1759757716670927,0.4941720996605533,-0.288645355102121
1765409017.253101,-9.007734494246469,6.376369202499465,0.06633820340507607,-1.1941353269068593,0.4945340906489699,-0.2888904999281619
1765409017.253434,-9.056366917029699,6.392385841062763,0.10193515216970243,-1.212144940462547,0.49461041625070556,-0.2890523461157934
1765409017.253768,-9.087433972939033,6.395229255628188,0.12716814237289858,-1.2298814185944638,0.4944111806224016,-0.2891644226344566
1765409017.255213,-9.100349010599833,6.384437643657243,0.14128261291988273,-1.2472255044472789,0.4939601750251511,-0.28926698644220344
1765409017.255463,-9.095336177865796,6.360283930917256,0.14397330563708394,-1.264069179598671,0.4932947171738458,-0.28940510143348
1765409017.255713,-9.073371556716841,6.323785679210178,0.1353573042560278,-1.280322924733385,0.4924648085398082,-0.2896260694684275
1765409017.255963,-9.036085570057788,6.276662735019194,0.11592977722677429,-1.295922298969916,0.49153159810658065,-0.2899764346998222
1765409017.255255,-8.98563769070269,6.22124279743554,0.08650977360838358,-1.3108332021024287,0.4905651856898595,-0.2904988404915508
1765409017.255505,-8.924574769569858,6.160319903902634,0.0481830075915193,-1.3250552580064092,0.4896418490981953,-0.2912290403086065
1765409017.255755,-8.855682934934972,6.096975135212345,0.002246456783259342,-1.3386228870276295,0.48884081181840483,-0.2921933442493209
1765409017.256005,-8.781841347544734,6.0343724200520645,-0.049843002441755144,-1.3516038076802728,0.4882406776618318,-0.2934067232143499
1765409017.255999,-8.705884818066622,5.975545071081747,-0.10651557091707277,-1.3640949282092552,0.4879156775496759,-0.29487171559092273
1765409017.256332,-8.630481019245297,5.923190157834705,-0.16613179770432657,-1.3762158592988696,0.4879319214814201,-0.29657820974116084
