time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
962.3833333327867,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
962.3999999994534,0.00016700148,-0.78576016,4.0104136e-05,-2.3552213,9.297053e-05,1.5709941,0.786,0.04,0.04,-0.2919984593275249,-1.554292263068963e-05,0.020128413098485787,7.887892848990921e-07,-0.0022384550199381834,3.0930487603734754e-07,0.9999996850575243,0.00020321305215630648,0.0007665025183042428,3.2606701877304926e-05
962.41666666612,0.0001669696,-0.7856543,4.0027728e-05,-2.35531,9.29756e-05,1.5709913,0.786,0.04,0.04,0.02332873004293745,0.00013970033713950553,-0.0016704015574742215,6.6935839792832e-06,-0.0032310772373970176,1.900725856192351e-06,0.9999997558346682,0.00020326038025323247,0.0006677972497374544,3.259838919153299e-05
962.4333333327867,0.00016685411,-0.78555703,3.9759045e-05,-2.355391,9.291249e-05,1.5709884,0.786,0.04,0.04,0.022460759087827853,0.00037045950428769413,-0.0015248046285609718,2.1984164404921915e-05,-0.004148465013592795,6.041033646407168e-06,0.9999998121995691,0.00020341717173448704,0.0005771981964074706,3.26270231471772e-05
962.4499999994533,0.00016657637,-0.7854678,3.912693e-05,-2.3554652,9.272025e-05,1.5709856,0.786,0.04,0.04,0.02065073156976016,0.0007051867628434319,-0.0015265066097169822,5.1336230798491265e-05,-0.0049974113746438,1.3232289388413428e-05,0.9999998566435173,0.0002037833029106939,0.0004940795047694526,3.2722366818422936e-05
962.46666666612,0.00016603492,-0.78538615,3.79129e-05,-2.3555322,9.233219e-05,1.5709827,0.786,0.04,0.04,0.020527766452271834,0.0011252657891930502,-0.001138050188087547,9.796302105153824e-05,-0.005784759168164752,2.6261162178121604e-05,0.9999998910538073,0.00020448678619442123,0.00041832195594575776,3.292824078101824e-05
962.4833333327866,0.0001651079,-0.78531176,3.5856774e-05,-2.355597,9.165762e-05,1.5709798,0.786,0.04,0.04,0.01168787092449275,0.0016357345000078357,-0.0031981806878800256,0.00016585002537354367,-0.006514696028535535,4.418725030404288e-05,0.9999999179942818,0.0002056807314453645,0.000347273133699552,3.329019411558885e-05
962.4999999994533,0.00016365507,-0.7852444,3.2660457e-05,-2.3556552,9.059573e-05,1.570977,0.786,0.04,0.04,0.01912288111700633,0.0022175040536729284,-0.0010300113234329444,0.00025785244049570093,-0.007212972429457471,6.841480386334927e-05,0.9999999378232736,0.00020754053312778338,0.00028307879224211667,3.3864041994614295e-05
962.5166666661199,0.00016151996,-0.78518367,2.7992592e-05,-2.3557084,8.902351e-05,1.5709741,0.7860002,0.039999995,0.04,0.015824504922834493,0.002873921495862101,-0.0015325605021043742,0.00037682415803529616,-0.00786167651595883,9.883407761414013e-05,0.9999999520298803,0.00021035108980182974,0.00022469583491800769,3.4705008960148515e-05
962.5333333327866,0.00015853131,-0.78512955,2.1491485e-05,-2.3557587,8.6824504e-05,1.5709728,0.7860021,0.039999988,0.039999988,0.012668690849171327,0.00357742778621444,-0.001332716895641184,0.000525085642058007,-0.008473152726382549,0.00013863166657390283,0.9999999614599031,0.00021510086569914775,0.00017182619270541172,3.588271719049582e-05
962.5499999994532,0.00015450516,-0.7850818,1.2769133e-05,-2.3558042,8.387049e-05,1.5709699,0.786004,0.039999984,0.03999998,0.014663313762208752,0.004334867339879383,-0.002647931622368205,0.0006973185484302863,-0.009049135277198903,0.00018660953727085968,0.9999999671857102,0.00022115468280880233,0.00012375461900207587,3.746970838190384e-05
962.5666666661199,0.00014924617,-0.78504026,1.4142466e-06,-2.3558471,8.002072e-05,1.5709693,0.7860059,0.039999977,0.039999973,0.012028013713827335,0.005141352482745297,-0.0006611366144548825,0.0009036215235682089,-0.009600919981066948,0.00024240701921508518,0.9999999697547993,0.00022875575987817807,8.122615015578539e-05,3.954131104874602e-05
962.5833333327865,0.00014254898,-0.7850051,-1.300532e-05,-2.355889,7.5129865e-05,1.5709665,0.7860078,0.03999997,0.03999996,0.007953527663473459,0.0059876132982401116,-0.004882757066471122,0.0011464862927626578,-0.010121750979601565,0.0003081615294668134,0.9999999699006085,0.00023815950731528472,4.1230727093472293e-05,4.217651630975212e-05
962.5999999994532,0.0001341998,-0.78497624,-3.0939067e-05,-2.3559253,6.9044516e-05,1.5709636,0.78601164,0.03999997,0.03999996,0.016708015351052374,0.006868660054529636,-0.001020876231150325,0.001426858218500988,-0.010640442485350047,0.0003825305334824053,0.9999999675439145,0.00025058535966969225,7.255150706524801e-06,4.5458885713769964e-05
962.6166666661198,0.00012397714,-0.7849538,-5.285236e-05,-2.3559606,6.1607374e-05,1.5709608,0.78601545,0.03999997,0.03999996,0.00867053726336664,0.007780519322021639,-0.003189967800709681,0.0017383789440674885,-0.01112897599009545,0.00046668461275846016,0.9999999633037909,0.0002653549862025097,-2.305495745926135e-05,4.947339726059235e-05
962.6333333327865,0.000111653135,-0.7849378,-7.922371e-05,-2.355995,5.265712e-05,1.5709579,0.78601986,0.03999997,0.039999958,0.008801795615953623,0.008717491066559408,-0.0032561888815285656,0.002090442289475016,-0.011609877232785245,0.0005617559762755921,0.9999999572347195,0.0002830494554698331,-4.964004606155983e-05,5.430866249247591e-05
