time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.447859626461408,0.0223275891828469,0.7790960313684331,-0.0077720046899727,0.0048293071378958,-0.0019900752632233
0.0025,0.000167003572,-0.785857774,4.0107719600000004e-05,-2.35513919,9.29434209e-05,1.570996565,0.786,0.04,0.04,-9.522410495411298,0.03334748255226812,0.5935885814605562,-0.0070320906185833455,0.004015887259713747,-0.0022270006279273527
0.005,0.000167004214,-0.785840548,4.0107756200000005e-05,-2.3551536800000004,9.29483418e-05,1.57099613,0.786,0.04,0.04,-9.59696136436119,0.04436737592168933,0.40808113155267933,-0.0062921765471939915,0.0032024673815316948,-0.002463925992631406
0.0075,0.000167004856,-0.785823322,4.01077928e-05,-2.3551681700000002,9.29532627e-05,1.570995695,0.786,0.04,0.04,-9.67151223331108,0.05538726929111054,0.2225736816448025,-0.0055522624758046375,0.002389047503349642,-0.0027008513573354587
0.01,0.000167005498,-0.7858060960000001,4.01078294e-05,-2.35518266,9.29581836e-05,1.5709952600000001,0.786,0.04,0.04,-9.746063102260972,0.06640716266053176,0.03706623173692558,-0.004812348404415283,0.0015756276251675887,-0.002937776722039512
0.0125,0.00016700614,-0.7857888700000001,4.0107866e-05,-2.35519715,9.29631045e-05,1.570994825,0.786,0.04,0.04,-9.820613971210863,0.07742705602995298,-0.14844121817095135,-0.004072434333025928,0.0007622077469855359,-0.003174702086743565
0.015,0.000167006782,-0.7857716440000001,4.0107902600000005e-05,-2.3552116400000003,9.29680254e-05,1.57099439,0.786,0.04,0.04,-9.895164840160755,0.08844694939937418,-0.33394866807882806,-0.003332520261636574,-5.121213119651646e-05,-0.0034116274514476175
0.0175,0.000167007933,-0.7857548670000001,4.010560995000001e-05,-2.3552257350000003,9.297186669999999e-05,1.57099396,0.786,0.04,0.04,-9.94878430312824,0.07975878873893091,-0.430132382249566,-0.0027896340822966374,-0.0007284336017019667,-0.003512450062964256
0.02,0.000167010102,-0.7857389880000001,4.009865880000001e-05,-2.3552390400000003,9.29735488e-05,1.5709935400000001,0.786,0.04,0.04,-9.960540954130723,0.031654520018573995,-0.34766862494518863,-0.002640803687057385,-0.0011332582568529313,-0.0033410671681047897
0.0225,0.000167012271,-0.7857231090000001,4.009170765000001e-05,-2.3552523450000002,9.297523089999999e-05,1.57099312,0.786,0.04,0.04,-9.972297605133205,-0.016449748701782924,-0.26520486764081125,-0.0024919732918181324,-0.001538082912003896,-0.0031696842732453234
0.025,0.00016701444,-0.7857072300000001,4.008475650000001e-05,-2.3552656499999998,9.2976913e-05,1.5709927000000001,0.786,0.04,0.04,-9.984054256135687,-0.06455401742213993,-0.18274111033643375,-0.0023431428965788796,-0.001942907567154861,-0.0029983013783858566
0.0275,0.000167016609,-0.7856913510000001,4.007780535000001e-05,-2.3552789549999997,9.297859509999999e-05,1.57099228,0.786,0.04,0.04,-9.99581090713817,-0.11265828614249684,-0.10027735303205637,-0.0021943125013396273,-0.002347732222305826,-0.0028269184835263902
0.03,0.000167018778,-0.7856754720000001,4.007085420000001e-05,-2.3552922599999997,9.29802772e-05,1.57099186,0.786,0.04,0.04,-10.007567558140652,-0.16076255486285376,-0.017813595727678988,-0.0020454821061003745,-0.0027525568774567906,-0.002655535588666924
0.0325,0.000167020947,-0.7856595930000001,4.0063903050000005e-05,-2.3553055649999997,9.298195929999999e-05,1.57099144,0.786,0.04,0.04,-10.019324209143134,-0.20886682358321076,0.0646501615766985,-0.001896651710861122,-0.003157381532607756,-0.0024841526938074576
