time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765916345.909962,4.047106,0.208632,0.294118,-0.008705,-0.007483,-0.002138
1765916345.910212,-9.915112,0.111789,0.175753,-0.007789,-0.005498,-0.002596
1765916345.910462,-9.791965,0.112386,0.118364,-0.008247,-0.003971,-0.001527
1765916345.910712,-9.939621,0.141081,0.239120,-0.009163,-0.008705,0.000000
1765916345.910954,-9.961740,0.159015,0.263032,-0.009316,-0.003207,-0.001680
1765916345.911154,-9.904350,0.135103,0.176949,-0.007330,-0.003207,-0.001222
1765916345.911354,-9.836799,0.124342,0.128527,-0.006720,-0.006567,0.000916
1765916345.911554,-9.936632,0.145863,0.259445,-0.007483,-0.009010,-0.002443
1765916345.911754,-9.982663,0.154232,0.313247,-0.006872,-0.009774,-0.000458
1765916345.911950,-9.928861,0.125538,0.217599,-0.008247,-0.003512,0.000000
1765916345.912150,-9.799137,0.178144,0.102224,-0.008399,-0.003512,-0.002291
1765916345.912350,-9.799137,0.178144,0.102224,-0.008399,-0.005040,-0.002291
1765916345.912550,-9.939621,0.190698,0.295313,-0.008858,-0.010537,-0.000764
1765916345.912750,-10.007172,0.167384,0.300096,-0.007483,-0.009927,-0.002443
1765916345.912951,-9.964130,0.136298,0.249880,-0.009163,-0.009163,-0.000916
1765916345.913118,-9.958751,0.149450,0.225968,-0.008858,-0.007330,-0.002596
1765916345.913284,-9.940218,0.150646,0.275586,-0.011148,-0.007636,-0.001222
1765916345.913451,-9.950979,0.127929,0.229555,-0.007789,-0.003665,-0.000305
1765916345.913618,-9.974294,0.131516,0.285151,-0.008247,-0.007636,-0.002902
1765916345.913784,-9.881036,0.135103,0.182927,-0.007483,-0.007636,0.001222
1765916345.913954,-9.843375,0.127929,0.123147,-0.008399,-0.007025,0.001833
1765916345.914154,-9.876852,0.169775,0.166188,-0.007789,-0.008399,0.001069
1765916345.914354,-10.045432,0.117169,0.346724,-0.009010,-0.009468,0.000000
1765916345.914554,-9.989238,0.095648,0.288140,-0.007330,-0.006414,0.001222
1765916345.914754,-9.945002,0.248087,0.248685,-0.007178,-0.004123,-0.000764
1765916345.914921,-10.050812,0.056791,0.258250,-0.007178,-0.002902,-0.000764
