time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
12.083333333333513,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
12.10000000000018,0.00016700721,-0.78576016,4.0107927e-05,-2.3552213,9.2971306e-05,1.5709941,0.786,0.04,0.04,-0.2919984596035041,-2.6944855768226998e-05,0.02012841019520817,-2.8369271459710997e-07,-0.0022387073317272385,1.987529037295311e-07,0.9999996850584102,0.00020320884442558073,0.00076650251850828,3.260575363965752e-05
12.116666666666848,0.00016702167,-0.7856543,4.0061586e-05,-2.35531,9.298252e-05,1.5709913,0.786,0.04,0.04,0.023328728134663912,5.9746506950826214e-05,-0.001670421923782861,-2.6499246377350016e-06,-0.0032291529898068154,1.024531534329441e-06,0.999999755842669,0.00020322236947341822,0.0006677972515529223,3.258990037628371e-05
12.133333333333516,0.00016706144,-0.78555703,3.989259e-05,-2.355391,9.295093e-05,1.5709884,0.786,0.04,0.039999995,0.022460754597419808,0.00014879447599944065,-0.0015248605240492097,-9.499985132076881e-06,-0.004143195858920993,3.904092962820436e-06,0.9999998122311631,0.00020326626091910199,0.000577198201312994,3.259910997980595e-05
12.150000000000183,0.00016714742,-0.7854678,3.9492403e-05,-2.3554652,9.2821705e-05,1.5709856,0.786,0.04,0.039999995,0.02065072240868826,0.0002949533945104197,-0.0015266101800692766,-2.2549188696030237e-05,-0.004986077268763105,7.832734998519093e-06,0.9999998567305137,0.00020336849589243478,0.0004940795188798296,3.264407708826959e-05
12.16666666666685,0.00016730542,-0.78538626,3.8722465e-05,-2.355532,9.252687e-05,1.5709827,0.7859981,0.04,0.04,0.021064730594622105,0.0004807557234648896,-0.0010992678247667698,-4.4442009870818395e-05,-0.005762601776222502,1.3369443799870958e-05,0.999999891366877,0.00020261148415116312,0.0004185008381946796,3.27394141936438e-05
12.183333333333518,0.00016756558,-0.785312,3.7417518e-05,-2.3555968,9.20067e-05,1.5709798,0.7859962,0.04,0.04,0.011282615470298296,0.0006879955754867664,-0.0033048901141752296,-6.859474375921348e-05,-0.00647423087484834,2.195017062569852e-05,0.9999999186756994,0.00020199245421537916,0.00034751169154655304,3.291302580485143e-05
12.200000000000186,0.00016796205,-0.7852449,3.53883e-05,-2.355655,9.118716e-05,1.5709769,0.7859927,0.04,0.04,0.01921680503385037,0.0009284701720258263,-0.0011866846009844778,-0.00010606161386788023,-0.007149380005834126,3.411241185671796e-05,0.9999999391461701,0.00020075645409985346,0.0002833770740154098,3.3195425051003844e-05
12.216666666666853,0.00016853257,-0.78518426,3.242448e-05,-2.3557067,8.998603e-05,1.5709739,0.78598887,0.04,0.04,0.018123839936823316,0.0011965333378235836,-0.000824877957938952,-0.00015179579385810014,-0.007767106906355645,5.0959893814696544e-05,0.9999999540394467,0.00019961466254180297,0.00022570952518088163,3.361995435740838e-05
12.23333333333352,0.00016931814,-0.7851305,2.829663e-05,-2.3557568,8.830562e-05,1.5709705,0.78598315,0.04,0.04,0.010301492288400382,0.0014957905204339775,-0.003422741133318752,-0.0002142609524995585,-0.00833346037520721,7.085724029200381e-05,0.9999999650340817,0.0001978231703176395,0.00017212487825353444,3.421775718649379e-05
12.250000000000188,0.00017036244,-0.78508323,2.2758439e-05,-2.355801,8.605638e-05,1.5709639,0.7859755,0.04,0.039999995,0.015849183874117045,0.0018050747486364938,-0.003620988401320524,-0.0002882795469098748,-0.008869231773512211,9.573033763193603e-05,0.9999999727244901,0.00019544707027603856,0.00012298074960722606,3.5031368173918535e-05
12.266666666666856,0.00017171193,-0.7850424,1.5549116e-05,-2.3558435,8.310705e-05,1.5709571,0.78596514,0.04,0.04,0.010320929975460302,0.002159693203879562,-0.002893437330730997,-0.0003766839788285756,-0.009372758475904932,0.00012346829985782092,0.9999999778522495,0.0001921382666467974,7.794932332978097e-05,3.608725638310486e-05
12.283333333333523,0.00017341481,-0.7850081,6.3945213e-06,-2.355883,7.9358426e-05,1.57095,0.7859518,0.04,0.04,0.012374466600206802,0.0025040535347127567,-0.0024784685751733093,-0.00047743263034989616,-0.009847372774540307,0.00015671122307630076,0.9999999809487494,0.00018785032920894874,3.759683582249912e-05,3.7433041429490554e-05
12.30000000000019,0.00017552162,-0.78498036,-4.990513e-06,-2.3559184,7.467995e-05,1.5709395,0.7859353,0.03999999,0.03999999,0.012701507313117588,0.002882643206991877,-0.004620505501606864,-0.000592370203829057,-0.010290189785001175,0.00019515343302138475,0.9999999825693972,0.00018256931606260563,7.311904849198671e-07,3.91039076532172e-05
12.316666666666858,0.00017808418,-0.7849592,-1.8901352e-05,-2.3559532,6.896334e-05,1.5709287,0.7859152,0.039999988,0.039999984,0.008350689192537786,0.0032548063488179856,-0.0036641548998961326,-0.0007225768851838425,-0.010711659761155644,0.00023898194532016794,0.9999999831023293,0.00017616522303727156,-3.267741889882555e-05,4.115023148129199e-05
12.333333333333526,0.00018115593,-0.78494483,-3.564151e-05,-2.3559852,6.208271e-05,1.5709144,0.7858911,0.039999984,0.03999998,0.01127825473812294,0.003648173831996061,-0.005144537631895929,-0.0008688897534995749,-0.011113273177054149,0.00028740372352460003,0.9999999828673579,0.00016850988263133576,-6.298662051681057e-05,4.3616381905932365e-05
12.350000000000193,0.0001847915,-0.78493726,-5.5521574e-05,-2.3560138,5.3910808e-05,1.5708992,0.78586245,0.039999977,0.039999973,0.01291864278851751,0.004049210163260922,-0.002974098556229876,-0.0010316452105005095,-0.011497831646399807,0.00034113694574196057,0.9999999822852376,0.00015938777946663838,-8.864668891848143e-05,4.6549164961637426e-05
12.36666666666686,0.00018904629,-0.78493685,-7.885817e-05,-2.3560414,4.4318196e-05,1.570881,0.7858289,0.03999997,0.03999996,0.008544869129267774,0.004458580663208696,-0.005932504701089414,-0.0012106681013358813,-0.011853575834088895,0.00040114680742525004,0.9999999814393303,0.00014873403563064094,-0.00011180339114375474,4.9995275961839804e-05
12.383333333333528,0.00019397677,-0.78494364,-0.000105972475,-2.3560681,3.317191e-05,1.5708591,0.78578985,0.03999996,0.039999954,0.008421415835280222,0.004874425940429304,-0.006409432371246027,-0.0014063681323733248,-0.012199346687371526,0.0004658038692393385,0.9999999804402103,0.00013633583002349567,-0.0001327249385156577,5.4001955639050606e-05
12.400000000000196,0.00019963998,-0.7849578,-0.00013718955,-2.3560948,2.0338886e-05,1.5708354,0.7857449,0.039999958,0.03999995,0.007601662703704548,0.005293988939370563,-0.005516311113296091,-0.0016189053304285106,-0.012540138799185464,0.0005360367468764804,0.9999999794541988,0.00012207084890628845,-0.00015084507883460669,5.8618017942649265e-05
12.416666666666863,0.00020609322,-0.78497976,-0.0001728377,-2.3561184,5.6848885e-06,1.5708084,0.7856936,0.039999958,0.039999947,0.012808972769451366,0.0057186664120436465,-0.005393376542572881,-0.0018484756578742113,-0.012869858270855267,0.0006127460959682268,0.9999999787259546,0.00010578796228747283,-0.00016515052008574295,6.389290466219783e-05
12.43333333333353,0.00021339458,-0.7850097,-0.00021324666,-2.3561404,-1.0926848e-05,1.5707778,0.7856354,0.03999996,0.03999995,0.010489400268975935,0.006145523751164587,-0.006525407425006513,-0.0020952961606533664,-0.013181471162038098,0.0006942595911708277,0.999999978173115,8.733608294774717e-05,-0.0001764757097364571,6.98749040613077e-05
12.450000000000198,0.00022160185,-0.7850478,-0.00025874792,-2.3561616,-2.963203e-05,1.5707433,0.78556997,0.039999966,0.039999954,0.009092955581091466,0.006573793785753491,-0.0071773277775077915,-0.0023590670586293,-0.01348073710665619,0.0007814670381154055,0.9999999776912182,6.659465052065498e-05,-0.00018523786034512318,7.661364627677345e-05
12.466666666666866,0.00023077326,-0.78509444,-0.0003096734,-2.3561816,-5.056671e-05,1.5707047,0.7854967,0.03999997,0.039999958,0.010051143644784766,0.007002516018036996,-0.007365334703735016,-0.002640322216462644,-0.013774030820223921,0.0008743823503918834,0.999999977227742,4.3383414295140255e-05,-0.00019125812825053712,8.415891527326067e-05
12.483333333333533,0.00024096688,-0.78514975,-0.00036635506,-2.3562016,-7.38674e-05,1.5706617,0.7854153,0.039999973,0.03999996,0.008211091431187256,0.007431205095826871,-0.008213761435205136,-0.002938807116969648,-0.014061007849174197,0.0009730140606812748,0.9999999765228615,1.7611501720547552e-05,-0.00019513253111561458,9.256028664708669e-05
12.5000000000002,0.00025224066,-0.7852143,-0.00042912413,-2.3562217,-9.966966e-05,1.5706139,0.78532493,0.039999973,0.039999958,0.00868745201016985,0.00785858065192593,-0.008785050267845484,-0.003255103279284447,-0.014345747238787256,0.0010782179570271303,0.9999999753912131,-1.1020825529279836e-05,-0.0001967716068838694,0.00010186780348849006
12.516666666666868,0.00026465236,-0.78528833,-0.0004983108,-2.3562417,-0.00012811013,1.5705607,0.7852255,0.039999977,0.03999996,0.00875846567771621,0.008285474565112874,-0.009365783519732496,-0.003587611425050696,-0.014629366446453547,0.0011882691648372004,0.9999999735333667,-4.248583469911953e-05,-0.0001963541371938591,0.00011213060589182354
12.533333333333536,0.00027825948,-0.78537214,-0.00057424325,-2.3562613,-0.00015932266,1.5705031,0.7851163,0.03999998,0.03999996,0.010195303447080306,0.008708829728883453,-0.008611788186563274,-0.003938039825704159,-0.014913110109025973,0.0013048605937270414,0.9999999707901716,-7.70542581968185e-05,-0.00019301578391303198,0.00012339855907094895
12.550000000000203,0.0002931192,-0.78546613,-0.0006572479,-2.3562808,-0.0001934424,1.5704403,0.784997,0.039999984,0.039999966,0.009576893574769763,0.009130263517305523,-0.00968625806783141,-0.004305099967107026,-0.015191023115387456,0.0014262505923496684,0.9999999666757217,-0.00011481883906237398,-0.00018720351987820154,0.00013572041812220554
12.56666666666687,0.00030928807,-0.7855705,-0.0007476485,-2.3563006,-0.00023060187,1.5703716,0.784867,0.03999998,0.03999996,0.009174894870844774,0.009547175390072377,-0.010341541825287237,-0.004689154804700876,-0.015465158629162859,0.0015532763502605017,0.9999999606512728,-0.00015596238442494275,-0.0001792450867145774,0.00014914552006121043
12.583333333333538,0.0003268222,-0.7856856,-0.00084576587,-2.3563206,-0.00027093268,1.5702971,0.7847259,0.03999998,0.03999996,0.009563286005498384,0.00996064995417934,-0.010547375823533045,-0.005089779163720144,-0.01574242439988093,0.0016858909899139696,0.9999999522014628,-0.00020060892349368646,-0.00016896158210117192,0.00016372267944020724
12.600000000000206,0.00034577725,-0.7858118,-0.00095191767,-2.3563406,-0.0003145649,1.5702165,0.7845733,0.039999984,0.03999996,0.010280328857192877,0.010369607993494312,-0.010824699804112825,-0.005507062064687731,-0.016020160101429468,0.0018249199008032843,0.9999999407231307,-0.0002488834973085631,-0.0001561740914737272,0.00017950039832765471
12.616666666666873,0.0003662083,-0.78594935,-0.0010664179,-2.3563607,-0.0003616286,1.5701299,0.7844086,0.039999984,0.03999996,0.010600992319176328,0.010774734277786439,-0.010998129659589573,-0.005940886040954675,-0.016296088616586768,0.0019685962484137223,0.999999925484816,-0.0003010016041051564,-0.00014073347217035128,0.00019652604576012993
12.63333333333354,0.00038816952,-0.7860988,-0.0011895772,-2.3563807,-0.00041225043,1.5700364,0.7842316,0.039999988,0.03999996,0.010891544324231894,0.011173760557504084,-0.011806605914532753,-0.0063905332496370605,-0.01657162494289729,0.0021185892849848,0.9999999056605082,-0.00035700093325457204,-0.00012275881925447396,0.0002148478080182658
12.650000000000208,0.00041171449,-0.7862603,-0.0013217006,-2.356402,-0.00046655672,1.5699364,0.78404164,0.039999988,0.03999996,0.00919448062666195,0.011564808797326605,-0.012303349133091501,-0.00685674436470899,-0.01684714315980602,0.002273142690854647,0.9999998802515658,-0.000417099987246729,-0.00010260759527131511,0.00023451254972939705
