time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.448998,-0.0434127748012542,0.106731504,-4.3846384e-07,-0.0011641270248219,1.042481e-06
0.0025,0.00016700284449999998,-0.7858577740000002,4.0107735950000005e-05,-2.35513919,9.294451199999993e-05,1.570996565,0.786,0.04,0.04,-9.506824799999263,-0.036807806586232276,0.09208219875018653,-3.931868740005765e-07,-0.001325283135518208,1.1141559649990874e-06
0.005,0.000167002759,-0.7858405480000005,4.01077889e-05,-2.35515368,9.295052399999985e-05,1.57099613,0.786,0.04,0.04,-9.564651599998527,-0.030202838371210343,0.07743289350037305,-3.47909908001153e-07,-0.001486439246214516,1.1858309299981748e-06
0.0075,0.0001670026735,-0.7858233220000007,4.010784185e-05,-2.35516817,9.295653599999978e-05,1.5709956950000001,0.786,0.04,0.04,-9.62247839999779,-0.023597870156188416,0.06278358825055959,-3.026329420017295e-07,-0.001647595356910824,1.257505894997262e-06
0.01,0.000167002588,-0.785806096000001,4.01078948e-05,-2.3551826599999997,9.29625479999997e-05,1.5709952600000001,0.786,0.04,0.04,-9.680305199997054,-0.016992901941166486,0.04813428300074611,-2.5735597600230603e-07,-0.001808751467607132,1.3291808599963494e-06
0.0125,0.0001670025025,-0.7857888700000011,4.010794775e-05,-2.355197149999999,9.296855999999963e-05,1.570994825,0.786,0.04,0.04,-9.738131999996318,-0.010387933726144556,0.033484977750932635,-2.1207901000288255e-07,-0.0019699075783034398,1.4008558249954368e-06
0.015,0.000167002417,-0.7857716440000013,4.01080007e-05,-2.355211639999999,9.297457199999954e-05,1.57099439,0.786,0.04,0.04,-9.795958799995582,-0.0037829655111226296,0.01883567250111917,-1.6680204400345906e-07,-0.0021310636889997478,1.4725307899945243e-06
0.0175,0.0001670011275000003,-0.7857548670000014,4.010576020000061e-05,-2.355225734999999,9.29819914999991e-05,1.57099396,0.786,0.04,0.04,-9.834414100000025,0.0006169359490749219,0.00899138073502088,-1.712418979907418e-07,-0.002288099867278468,1.723953044945549e-06
0.02,0.00016699743000000037,-0.7857389880000016,4.0098932800000695e-05,-2.355239039999999,9.299222599999895e-05,1.5709935400000001,0.786,0.04,0.04,-9.834126400000029,0.0006067038979390822,0.008757115940023864,-2.7511539198941913e-07,-0.002436896180718863,2.33486987993777e-06
0.0225,0.00016699373250000043,-0.7857231090000019,4.009210540000078e-05,-2.3552523449999985,9.300246049999883e-05,1.57099312,0.786,0.04,0.04,-9.833838700000033,0.0005964718468032425,0.008522851145026846,-3.7898888598809645e-07,-0.0025856924941592583,2.945786714929991e-06
0.025,0.00016699003500000046,-0.7857072300000021,4.008527800000087e-05,-2.3552656499999984,9.30126949999987e-05,1.5709927000000001,0.786,0.04,0.04,-9.833551000000037,0.0005862397956674027,0.008288586350029829,-4.82862379986774e-07,-0.002734488807599654,3.556703549922213e-06
0.0275,0.0001669863375000005,-0.7856913510000022,4.0078450600000954e-05,-2.355278954999998,9.302292949999857e-05,1.57099228,0.786,0.04,0.04,-9.83326330000004,0.000576007744531563,0.008054321555032811,-5.867358739854513e-07,-0.0028832851210400493,4.167620384914435e-06
0.03,0.00016698264000000057,-0.7856754720000024,4.007162320000104e-05,-2.355292259999998,9.303316399999844e-05,1.5709918600000001,0.786,0.04,0.04,-9.832975600000044,0.0005657756933957233,0.007820056760035795,-6.906093679841286e-07,-0.0030320814344804445,4.778537219906655e-06
0.0325,0.0001669789425000006,-0.7856595930000027,4.006479580000113e-05,-2.3553055649999974,9.304339849999831e-05,1.57099144,0.786,0.04,0.04,-9.832687900000048,0.0005555436422598837,0.007585791965038778,-7.944828619828061e-07,-0.00318087774792084,5.3894540548988775e-06
0.035,0.00016696867100000242,-0.7856445730000027,4.004588200000445e-05,-2.3553180999999976,9.30624929999958e-05,1.57099101,0.786,0.04,0.0399999995,-9.832413500000047,0.0005393453582689092,0.007366722370037697,-9.890621239572297e-07,-0.0033221468562014984,6.66916409971227e-06
0.0375,0.00016695511250000258,-0.7856299825000028,4.002092500000477e-05,-2.3553302499999975,9.308601749999551e-05,1.5709905750000002,0.786,0.04,0.03999999875,-9.832145750000052,0.0005201639578480885,0.0071552503750403895,-1.2289942699541744e-06,-0.0034596523618994125,8.283270749691715e-06
0.04,0.00016694155400000276,-0.785615392000003,3.999596800000508e-05,-2.3553423999999974,9.310954199999521e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831878000000055,0.0005009825574272677,0.006943778380043082,-1.4689264159511196e-06,-0.0035971578675973266,9.897377399671163e-06
