time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410286.755928,-6.609875,4.087757,-6.934481,-0.857349,-0.725097,-0.958600
1765410286.756262,-6.056910,3.547345,-8.011716,-0.853379,-0.695165,-0.946536
1765410286.757523,-6.317551,3.733859,-7.366092,-0.859029,-0.731511,-0.961807
1765410286.757856,-6.967957,4.342419,-6.248803,-0.875064,-0.707229,-0.966694
1765410286.758190,-6.777856,4.183404,-6.872309,-0.876744,-0.719599,-0.957837
1765410286.757578,-6.851984,4.020803,-7.091104,-0.890183,-0.719752,-0.956615
1765410286.757828,-6.976924,3.587996,-6.886657,-0.891558,-0.719752,-0.958295
1765410286.758078,-7.143710,3.758369,-6.713295,-0.889267,-0.729984,-0.971428
1765410286.758328,-7.170611,4.112864,-6.116690,-0.905302,-0.729984,-0.977537
1765410286.758544,-6.714489,3.682448,-6.856168,-0.908967,-0.721126,-0.963945
1765410286.758877,-6.240435,3.714729,-7.733141,-0.906524,-0.735176,-0.970207
1765410286.759211,-6.774270,3.411645,-6.740793,-0.923017,-0.735176,-0.977537
1765410286.759514,-6.774270,3.411645,-6.740793,-0.923017,-0.720210,-0.977537
1765410286.759764,-6.805356,3.751793,-6.750956,-0.926988,-0.735329,-0.988380
1765410286.760014,-6.991271,4.198947,-6.536345,-0.932638,-0.740980,-0.993725
1765410286.760264,-6.886657,3.724892,-7.044476,-0.935082,-0.742507,-0.984104
1765410286.760563,-6.715685,4.307747,-7.113821,-0.934318,-0.753350,-0.998612
1765410286.760896,-6.903394,4.557627,-6.147178,-0.948063,-0.733802,-0.992809
1765410286.761230,-6.852582,5.316833,-6.500478,-0.952797,-0.740827,-0.982882
1765410286.761506,-7.263270,3.981348,-6.196795,-0.987616,-0.759764,-0.971276
1765410286.761756,-6.987086,3.632233,-6.489717,-0.973719,-0.747699,-0.975246
1765410286.762006,-6.527976,3.363223,-7.108440,-0.985173,-0.747088,-0.996779
1765410286.762256,-6.752749,4.224055,-6.258368,-0.990518,-0.742965,-1.003499
1765410286.762920,-6.469392,3.562888,-6.816116,-0.998612,-0.733038,-0.993267
1765410286.763253,-6.530965,3.279531,-7.070778,-0.991587,-0.759153,-1.001666
1765410286.763587,-6.611070,3.700382,-6.557866,-0.997390,-0.738689,-1.013731
1765410286.763527,-6.557866,3.707556,-6.594332,-0.999681,-0.724486,-1.007164
1765410286.763860,-6.245815,2.826996,-7.052845,-1.004262,-0.729984,-1.009302
1765410286.764194,-7.204686,3.076279,-6.416785,-1.014342,-0.743118,-1.027933
1765410286.764517,-7.963294,2.968675,-5.514107,-1.005484,-0.722959,-1.026712
1765410286.764767,-7.123385,3.158775,-6.337875,-1.004262,-0.730595,-1.032973
1765410286.765017,-7.211859,4.208512,-6.114299,-1.026254,-0.730595,-1.041373
1765410286.765267,-6.594930,3.586202,-6.915350,-1.016938,-0.729984,-1.013425
1765410286.765551,-6.733022,3.151602,-7.287182,-1.011440,-0.760069,-1.020145
1765410286.765884,-7.326039,3.863581,-5.814203,-1.030224,-0.739452,-1.035722
1765410286.766218,-7.165231,3.707556,-5.589431,-1.030224,-0.720821,-1.035722
1765410286.766524,-7.070778,3.552128,-6.287063,-1.035569,-0.743423,-1.024879
1765410286.766774,-6.874103,3.450502,-6.076040,-1.045343,-0.743270,-1.034348
1765410286.767024,-6.658297,3.809182,-6.378526,-1.035264,-0.747546,-1.034958
1765410286.767274,-6.548302,3.507890,-6.884265,-1.052368,-0.747546,-1.036638
1765410286.767568,-7.302725,4.776422,-6.215925,-1.049772,-0.747394,-1.044121
1765410286.767901,-7.370277,3.823529,-5.925394,-1.071763,-0.716239,-1.027781
1765410286.768235,-7.042084,3.649569,-5.902080,-1.067945,-0.722806,-1.029461
1765410286.768531,-7.265661,3.353060,-6.076040,-1.084286,-0.716545,-1.036944
1765410286.768781,-7.464729,3.258010,-5.964849,-1.073443,-0.727540,-1.043511
1765410286.769031,-7.185556,3.318388,-5.951696,-1.081690,-0.728762,-1.051299
1765410286.769281,-7.480869,3.806791,-5.649210,-1.085508,-0.725097,-1.048245
1765410286.769514,-7.162242,3.331540,-6.260161,-1.085660,-0.721126,-1.048550
1765410286.769847,-6.966761,4.021401,-6.011477,-1.084439,-0.728304,-1.056797
1765410286.770181,-7.046269,3.516260,-6.263749,-1.112996,-0.728304,-1.050535
1765410286.770516,-7.007411,4.109277,-6.524390,-1.092227,-0.733802,-1.056950
1765410286.770766,-7.158655,3.761358,-6.009086,-1.115898,-0.724639,-1.052979
1765410286.771016,-7.461740,3.229316,-5.728120,-1.124603,-0.727693,-1.054048
1765410286.771266,-7.635101,3.565279,-5.915829,-1.125977,-0.716392,-1.064738
1765410286.771553,-7.678741,3.675872,-6.316355,-1.126741,-0.716392,-1.062753
1765410286.771886,-7.158655,3.880918,-6.220707,-1.125367,-0.708756,-1.048397
1765410286.772220,-7.539454,4.273673,-5.792682,-1.135446,-0.715170,-1.041983
1765410286.772536,-7.574724,2.888570,-5.238522,-1.143387,-0.720668,-1.023046
1765410286.772786,-7.434241,2.358321,-6.090386,-1.136209,-0.721890,-1.029613
1765410286.773036,-7.593853,2.214251,-5.936154,-1.136057,-0.729679,-1.039845
1765410286.773286,-7.593853,2.214251,-5.936154,-1.136057,-0.710589,-1.039845
1765410286.773483,-7.191535,3.372190,-5.874581,-1.123839,-0.729373,-1.060768
1765410286.773816,-8.192252,4.248565,-4.360353,-1.131628,-0.729373,-1.049466
1765410286.774150,-8.192252,4.248565,-4.360353,-1.131628,-0.710436,-1.049466
1765410286.774451,-6.785030,3.466642,-6.961381,-1.149037,-0.740216,-1.049466
1765410286.774701,-7.327833,3.982544,-5.726924,-1.151939,-0.715934,-1.046259
1765410286.774951,-7.526302,3.639407,-6.302605,-1.155604,-0.735787,-1.037707
1765410286.775201,-8.571257,3.531205,-5.141678,-1.174236,-0.735787,-1.049314
1765410286.775502,-8.112146,3.278933,-5.326398,-1.181108,-0.691041,-1.045190
1765410286.775835,-7.278215,3.114538,-6.390482,-1.174694,-0.721279,-1.045801
1765410286.776169,-7.562171,3.659134,-5.571496,-1.180344,-0.724639,-1.056644
1765410286.776526,-7.752271,3.194643,-5.306073,-1.190271,-0.727540,-1.047328
1765410286.776776,-7.631516,2.273433,-5.471066,-1.181261,-0.727540,-1.047787
1765410286.777026,-7.541845,2.938785,-6.017455,-1.184162,-0.729373,-1.076344
1765410286.777276,-7.812050,3.277140,-4.980870,-1.196532,-0.724639,-1.081842
1765410286.777566,-7.081539,3.541367,-6.032998,-1.186758,-0.705855,-1.078788
1765410286.777899,-7.283596,4.298182,-5.945719,-1.210429,-0.737314,-1.078788
1765410286.778233,-8.586799,4.518172,-4.060258,-1.207986,-0.712880,-1.060768
1765410286.778536,-7.902916,3.817551,-5.537422,-1.209971,-0.709520,-1.046107
1765410286.778786,-8.271161,3.230511,-4.881635,-1.233642,-0.706313,-1.049008
1765410286.779036,-7.452773,3.005738,-6.200382,-1.226770,-0.706313,-1.045954
1765410286.779286,-7.452773,3.005738,-6.200382,-1.226770,-0.749379,-1.045954
1765410286.779529,-8.162361,2.569942,-4.930655,-1.224479,-0.737162,-1.052215
1765410286.779862,-7.969870,2.508369,-5.484217,-1.218982,-0.719447,-1.047023
1765410286.780196,-7.792324,2.211262,-5.581061,-1.206612,-0.724792,-1.042900
1765410286.780520,-7.774389,3.200621,-6.034193,-1.209360,-0.729831,-1.057866
1765410286.780770,-7.774389,3.200621,-6.034193,-1.209360,-0.736703,-1.057866
1765410286.781020,-7.734337,3.330344,-5.344930,-1.219898,-0.726013,-1.050230
1765410286.781270,-7.624341,3.194045,-5.640244,-1.241584,-0.742659,-1.051757
1765410286.781515,-7.517933,2.697273,-5.723337,-1.238377,-0.745256,-1.047787
1765410286.781848,-7.721185,3.073290,-6.055714,-1.239293,-0.745256,-1.050841
1765410286.782182,-8.739837,3.103778,-3.991511,-1.239598,-0.735634,-1.044580
1765410286.782501,-8.472022,3.057149,-4.939024,-1.245707,-0.723723,-1.039845
1765410286.782751,-8.530606,2.896939,-4.748325,-1.242194,-0.739147,-1.031141
1765410286.783001,-8.122907,2.404352,-5.597799,-1.246929,-0.722959,-1.022283
1765410286.783251,-8.187469,1.608082,-5.068747,-1.232879,-0.750906,-1.027781
1765410286.783535,-8.081658,2.467718,-5.025107,-1.234406,-0.736093,-1.051910
1765410286.783868,-7.936991,2.515543,-4.884026,-1.249678,-0.742659,-1.060004
1765410286.784202,-7.966283,3.934720,-5.274390,-1.245860,-0.720516,-1.064738
1765410286.784486,-7.614777,3.947871,-6.032998,-1.245860,-0.737925,-1.064738
1765410286.784736,-8.448110,3.687231,-4.588713,-1.259299,-0.744797,-1.049161
1765410286.784986,-8.745814,3.543758,-5.080703,-1.272432,-0.734871,-1.025795
1765410286.785236,-8.962218,2.828790,-4.105093,-1.266324,-0.738994,-1.016938
1765410286.785470,-8.194642,2.849713,-5.579865,-1.280832,-0.717156,-1.021825
1765410286.785803,-8.194642,2.849713,-5.579865,-1.280832,-0.752586,-1.021825
1765410286.786137,-8.676469,2.189144,-4.585724,-1.273196,-0.738231,-1.005484
1765410286.786501,-8.725489,1.961980,-4.690937,-1.265865,-0.757626,-1.014953
1765410286.786751,-8.505499,3.327953,-4.313725,-1.257008,-0.743118,-1.018160
1765410286.787001,-8.042802,2.898134,-4.658058,-1.269531,-0.740827,-0.993114
1765410286.787251,-8.344690,3.097800,-4.858919,-1.268767,-0.759306,-0.990518
1765410286.787507,-8.507890,2.450980,-4.745337,-1.282053,-0.761749,-0.988380
1765410286.787840,-8.558105,1.878288,-4.162481,-1.267240,-0.753808,-0.987311
1765410286.788174,-8.096603,1.993065,-5.192491,-1.278083,-0.758847,-1.002735
1765410286.788513,-8.216164,2.514945,-5.019129,-1.267240,-0.758847,-1.005942
1765410286.788763,-8.139645,1.695361,-5.346723,-1.273349,-0.749379,-0.996932
1765410286.789013,-8.688426,2.580105,-4.722620,-1.257161,-0.762513,-0.997085
1765410286.789263,-9.104494,1.783835,-4.311334,-1.267698,-0.740216,-0.981813
1765410286.789442,-9.020802,1.212936,-4.381874,-1.249983,-0.767247,-0.982271
1765410286.789775,-8.803203,2.225012,-4.741750,-1.255023,-0.767247,-1.010982
1765410286.790109,-8.657938,2.685318,-4.069822,-1.259451,-0.758847,-1.006859
1765410286.790430,-7.851505,3.003945,-5.524868,-1.258535,-0.786336,-0.993572
1765410286.790680,-8.121711,3.167145,-5.147058,-1.258535,-0.786336,-0.993572
1765410286.790930,-8.797225,2.689502,-3.934720,-1.266934,-0.757931,-0.968069
1765410286.791180,-8.589788,1.924318,-4.809301,-1.269989,-0.776715,-0.965014
1765410286.791424,-9.286225,2.666188,-3.626255,-1.269531,-0.768927,-0.976468
1765410286.791757,-8.784073,1.578192,-4.641917,-1.275639,-0.747546,-0.966694
1765410286.792091,-8.656144,2.309899,-4.766858,-1.255481,-0.781144,-0.972803
1765410286.792473,-8.972381,1.502271,-4.098517,-1.272280,-0.764498,-0.970359
1765410286.792723,-9.086560,2.049258,-4.248565,-1.246012,-0.777173,-0.976621
1765410286.792973,-8.650764,2.939981,-4.558823,-1.262811,-0.768621,-0.987006
1765410286.793223,-8.827115,3.188665,-3.720707,-1.263727,-0.776562,-0.964403
1765410286.793446,-8.490554,2.951936,-4.546867,-1.260826,-0.775952,-0.946383
1765410286.793779,-9.240792,2.285987,-3.922764,-1.276556,-0.809396,-0.954477
1765410286.794113,-9.111668,2.379244,-3.829507,-1.273196,-0.774883,-0.945925
1765410286.794441,-8.342897,1.858560,-5.090865,-1.272738,-0.793208,-0.940427
1765410286.794691,-8.509684,2.535868,-4.387852,-1.268767,-0.790001,-0.942565
1765410286.794941,-8.701577,1.625418,-4.375896,-1.266934,-0.790001,-0.921490
1765410286.795191,-8.835485,1.317551,-4.447632,-1.247234,-0.803135,-0.917978
1765410286.795543,-8.931729,0.968436,-4.322094,-1.254259,-0.799775,-0.920879
1765410286.795876,-9.298182,0.813606,-3.875538,-1.231046,-0.788474,-0.921032
1765410286.796210,-8.914394,1.467599,-4.320301,-1.235628,-0.812451,-0.941649
1765410286.796441,-9.795551,2.119799,-2.786943,-1.240515,-0.812451,-0.944550
1765410286.796691,-9.021997,2.290770,-4.239598,-1.234253,-0.793972,-0.928821
1765410286.796941,-8.712935,2.240555,-4.422524,-1.243569,-0.828486,-0.930501
1765410286.797191,-8.500716,2.363701,-3.917981,-1.237766,-0.798401,-0.914771
1765410286.797452,-8.070300,1.950621,-4.892395,-1.232115,-0.816727,-0.895376
1765410286.797702,-9.145742,2.203491,-3.592180,-1.233490,-0.828333,-0.893543
1765410286.797952,-9.558225,1.352224,-3.462458,-1.229061,-0.802066,-0.872774
1765410286.798202,-9.443447,0.669536,-3.787661,-1.217302,-0.813978,-0.870941
1765410286.798437,-9.603060,0.977403,-3.843854,-1.220509,-0.813978,-0.891252
1765410286.798770,-9.603060,0.977403,-3.843854,-1.220509,-0.811687,-0.891252
1765410286.799104,-8.678861,1.517217,-4.620994,-1.191187,-0.811993,-0.896292
1765410286.799510,-9.134384,2.724772,-3.865375,-1.204321,-0.825126,-0.898736
1765410286.799760,-9.565996,2.724772,-3.418818,-1.197449,-0.818101,-0.872316
1765410286.800010,-9.153513,2.079746,-3.827713,-1.207375,-0.818101,-0.867276
1765410286.800260,-9.153513,2.079746,-3.827713,-1.207375,-0.824515,-0.867276
1765410286.800521,-9.526542,2.095887,-3.485772,-1.204779,-0.826653,-0.864222
1765410286.800854,-9.448828,1.596724,-3.260401,-1.206764,-0.865138,-0.858266
1765410286.801188,-9.239597,1.915351,-3.681252,-1.202794,-0.843910,-0.855211
1765410286.801419,-8.794834,1.283477,-3.910808,-1.191493,-0.839634,-0.847881
1765410286.801669,-8.851027,1.336681,-3.629842,-1.190882,-0.848186,-0.848644
1765410286.801919,-9.130797,1.058106,-3.607125,-1.188438,-0.856128,-0.842078
1765410286.802169,-9.227641,0.291726,-3.825920,-1.169960,-0.856128,-0.841009
1765410286.802529,-9.059061,0.787900,-3.889287,-1.165378,-0.849714,-0.861473
1765410286.802862,-9.647297,1.957197,-2.944763,-1.160644,-0.834442,-0.864222
1765410286.803196,-9.571974,2.016379,-2.868244,-1.152397,-0.833220,-0.847270
1765410286.803515,-9.660448,1.934481,-2.919655,-1.167516,-0.859640,-0.847270
1765410286.803765,-9.647297,1.728838,-2.916069,-1.162477,-0.853379,-0.830471
1765410286.804015,-8.874939,1.173481,-4.221664,-1.162477,-0.863153,-0.830471
1765410286.804265,-9.355571,1.420971,-3.580822,-1.155910,-0.876897,-0.828791
1765410286.804513,-9.379482,1.321736,-3.097800,-1.147816,-0.850630,-0.810924
1765410286.804846,-9.067430,0.246294,-3.506097,-1.139569,-0.870483,-0.806189
1765410286.805180,-9.326876,0.484816,-3.644786,-1.133460,-0.871705,-0.816727
1765410286.805493,-9.326876,0.484816,-3.644786,-1.133460,-0.872774,-0.816727
1765410286.805743,-9.825441,0.656982,-2.771401,-1.106277,-0.869108,-0.807564
1765410286.805993,-9.282041,0.948111,-3.562888,-1.095129,-0.863916,-0.806648
1765410286.806243,-9.609635,1.642754,-3.183883,-1.092533,-0.870636,-0.808327
1765410286.806491,-9.420133,1.019847,-2.728359,-1.105972,-0.861015,-0.804662
1765410286.806824,-9.650884,1.252391,-2.858680,-1.105972,-0.872926,-0.804662
1765410286.807158,-9.592896,1.425753,-2.651841,-1.101390,-0.878882,-0.801150
1765410286.807542,-10.361069,1.409612,-1.897417,-1.095434,-0.881020,-0.795652
1765410286.807792,-10.002390,1.396461,-2.597441,-1.092533,-0.885907,-0.793514
1765410286.808042,-9.816475,1.267934,-2.724174,-1.089020,-0.900568,-0.793819
1765410286.808292,-9.273074,1.737207,-2.981229,-1.087646,-0.895223,-0.785115
1765410286.808517,-8.916785,0.862028,-3.474414,-1.083980,-0.899804,-0.768927
1765410286.808850,-8.748205,0.724534,-3.733859,-1.068556,-0.912480,-0.773814
1765410286.809184,-9.635341,0.369440,-2.515543,-1.069167,-0.903928,-0.773203
1765410286.809471,-10.126135,0.399330,-2.593256,-1.054201,-0.890794,-0.773661
1765410286.809721,-10.106407,0.793878,-2.780966,-1.046718,-0.899499,-0.782213
1765410286.809971,-9.862504,1.154352,-2.446198,-1.047634,-0.903775,-0.778700
1765410286.810221,-9.728598,2.355930,-3.284313,-1.038013,-0.907440,-0.767858
1765410286.810520,-9.797942,1.719273,-2.335007,-1.039387,-0.915382,-0.745256
1765410286.810853,-9.458989,1.108321,-2.313486,-1.037249,-0.905455,-0.731358
1765410286.811187,-9.075800,0.613343,-3.070301,-1.029919,-0.911258,-0.730900
1765410286.811496,-9.265901,0.560736,-2.896939,-1.026101,-0.919352,-0.742507
1765410286.811746,-9.833811,0.645624,-2.458153,-1.006095,-0.923170,-0.732275
1765410286.811996,-10.052606,0.613343,-2.074366,-1.002888,-0.922712,-0.734260
1765410286.812246,-10.138689,1.207556,-2.076757,-1.001208,-0.920421,-0.734107
1765410286.812513,-9.858918,0.997728,-2.771401,-0.993572,-0.913091,-0.714101
1765410286.812763,-9.750119,0.302487,-2.617169,-0.981202,-0.928210,-0.704786
