time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2487.283333337393,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2487.3000000040597,0.00016701489,-0.78576016,4.0118084e-05,-2.3552213,9.2973685e-05,1.5709941,0.786,0.04,0.04,-0.2919984603277248,-4.922750129061058e-05,0.02012840468841315,-9.292046556311226e-07,-0.0022389542183448657,-7.755124234700654e-08,0.9999996850599987,0.00020320140946682115,0.0007665025191216819,3.2603356530755195e-05
2487.3166666707266,0.0001670902,-0.7856542,4.0151976e-05,-2.35531,9.300374e-05,1.5709913,0.786,0.04,0.04,0.023196972844585773,-9.418586593560913e-05,-0.0016027415332908745,-6.0640292213982816e-06,-0.0032266472473066643,-1.1523653986191686e-06,0.9999997558966208,0.00020315613334602817,0.0006677376523728582,3.256856891503233e-05
2487.3333333373935,0.00016733543,-0.7855566,4.0249302e-05,-2.355391,9.302577e-05,1.5709884,0.786,0.04,0.04,0.022263108376430196,-0.0002570782538269885,-0.0014234865132634056,-2.058069932254956e-05,-0.0041366162678703145,-4.059067573357974e-06,0.9999998124078854,0.00020300309240329207,0.0005769896083343871,3.251046475869737e-05
2487.3500000040603,0.00016790481,-0.7854667,4.046752e-05,-2.3554645,9.303635e-05,1.5709856,0.786,0.04,0.04,0.02140526768894535,-0.0004930305792277725,-0.0009705559665951213,-4.76598769785511e-05,-0.004969382034298153,-9.570255469439087e-06,0.9999998569881519,0.00020264485864036127,0.0004938709640747146,3.240691174567772e-05
2487.366666670727,0.00016899544,-0.78538346,4.0879957e-05,-2.3555312,9.30311e-05,1.5709827,0.786,0.04,0.04,0.018794855085668694,-0.0007942374070730703,-0.0008781506949606666,-9.095860337426156e-05,-0.005730134227205755,-1.8413482983613933e-05,0.9999998919517803,0.00020195699826706302,0.00041745785592360417,3.222944556302808e-05
2487.383333337394,0.00017084292,-0.7853065,4.1574196e-05,-2.3555906,9.30025e-05,1.5709797,0.786,0.04,0.04,0.019444541758728562,-0.0011527520374101177,-0.00036739101341165536,-0.00015408884688175356,-0.006424780318070742,-3.121030828091141e-05,0.9999999188454911,0.0002007907026003814,0.000347809898184837,3.194338552568568e-05
2487.400000004061,0.00017371714,-0.78523517,4.2650357e-05,-2.3556468,9.294448e-05,1.5709767,0.786,0.04,0.04,0.011463095222841169,-0.0015643694995776938,-0.0018186716197021724,-0.00023954809917437527,-0.007053068796799214,-4.85315759327445e-05,0.9999999398010732,0.0001989757582476633,0.00028251311359985643,3.1509333471923706e-05
2487.416666670728,0.00017791893,-0.7851686,4.4219913e-05,-2.355697,9.2843875e-05,1.5709735,0.786,0.04,0.04,0.01573217079828826,-0.0020193211649657764,-0.00013086176722243437,-0.00035011293895820294,-0.00763619857345546,-7.151552244023441e-05,0.9999999554808455,0.00019632223058587632,0.00022258079444483487,3.088168789805898e-05
2487.4333333373947,0.00018377614,-0.785106,4.640448e-05,-2.3557398,9.27101e-05,1.5709697,0.78599966,0.04,0.039999995,0.01638222857549554,-0.002532655242424713,0.00047470521933323795,-0.0004880388132432811,-0.008162815320529768,-9.790475406618845e-05,0.9999999669327664,0.0001924443368836992,0.00016792355015128843,3.0022070409026816e-05
