time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2487.283333337393,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.486806,-0.0016556237824261189,0.06885493,-5.4515e-07,-0.0011641273740679026,5.3057823e-07
2487.3000000040597,0.00016701489,-0.78576016,4.0118084e-05,-2.3552213,9.2973685e-05,1.5709941,0.786,0.04,0.04,-9.83417,0.0006411448121070862,0.009189679,-1.0745189e-06,-0.002239005174487829,8.328871e-07
2487.3166666707266,0.0001670902,-0.7856542,4.0151976e-05,-2.35531,9.300374e-05,1.5709913,0.786,0.04,0.04,-9.83258,0.0007392257684841752,0.0075718784,-6.274604e-06,-0.0032265945337712765,1.6644428e-07
2487.3333333373935,0.00016733543,-0.7855566,4.0249302e-05,-2.355391,9.302577e-05,1.5709884,0.786,0.04,0.04,-9.8308935,0.000911115959752351,0.0062591513,-2.0852556e-05,-0.00413668155670166,-2.3540144e-06
2487.3500000040603,0.00016790481,-0.7854667,4.046752e-05,-2.3554645,9.303635e-05,1.5709856,0.786,0.04,0.04,-9.82926,0.001160037238150835,0.0050885705,-4.7990416e-05,-0.0049693095497787,-7.503607e-06
2487.366666670727,0.00016899544,-0.78538346,4.0879957e-05,-2.3555312,9.30311e-05,1.5709827,0.786,0.04,0.04,-9.827558,0.0014592157676815987,0.0041177208,-9.1342874e-05,-0.005730148404836655,-1.60108e-05
2487.383333337394,0.00017084292,-0.7853065,4.1574196e-05,-2.3555906,9.30025e-05,1.5709797,0.786,0.04,0.04,-9.826549,0.0018413909710943699,0.00307321,-0.00015452191,-0.006424750201404095,-2.8502085e-05
2487.400000004061,0.00017371714,-0.78523517,4.2650357e-05,-2.3556468,9.294448e-05,1.5709767,0.786,0.04,0.04,-9.8253,0.002264044713228941,0.0022228137,-0.00024002226,-0.007053087465465069,-4.555586e-05
2487.416666670728,0.00017791893,-0.7851686,4.4219913e-05,-2.355697,9.2843875e-05,1.5709735,0.786,0.04,0.04,-9.82468,0.0027315861079841852,0.0014602845,-0.00035062354,-0.007636183872818947,-6.831014e-05
2487.4333333373947,0.00018377614,-0.785106,4.640448e-05,-2.3557398,9.27101e-05,1.5709697,0.78599966,0.04,0.039999995,-9.823552,0.0032080695964396,0.0007927893,-0.0004885693,-0.008162785321474075,-9.4525465e-05
2487.4500000040616,0.00019164121,-0.7850472,4.9334747e-05,-2.3557765,9.251749e-05,1.570963,0.78599775,0.04,0.039999995,-9.822905,0.003780015744268894,0.00010082801,-0.0006547974,-0.008636943064630032,-0.00012812576
2487.4666666707285,0.00020188776,-0.78499144,5.3149342e-05,-2.3558092,9.224078e-05,1.5709562,0.78599584,0.04,0.04,-9.822176,0.004333706106990576,-0.00040412275,-0.00084508816,-0.009069551713764668,-0.00017043958
2487.4833333373954,0.00021490773,-0.78493816,5.799336e-05,-2.355836,9.1886206e-05,1.5709485,0.78599393,0.039999995,0.04,-9.821639,0.004872188903391361,-0.00089569506,-0.0010690154,-0.009462626650929451,-0.00021682896
2487.5000000040623,0.00023110984,-0.7848868,6.401828e-05,-2.355856,9.14418e-05,1.5709379,0.785992,0.03999999,0.04,-9.821333,0.005546667613089085,-0.0014023074,-0.0013274925,-0.009814557619392872,-0.00027007514
