time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410356.371018,-5.960664,6.982304,-3.515064,-0.007941,-0.006261,-0.002443
1765410356.371268,-5.960664,6.982304,-3.515064,-0.007941,-0.009010,-0.002443
1765410356.371518,-6.042562,6.940459,-3.323768,-0.007941,-0.007636,-0.000611
1765410356.371768,-6.050932,6.940459,-3.411047,-0.007636,-0.004123,-0.000611
1765410356.371981,-5.951696,6.945240,-3.509684,-0.007636,-0.008094,0.002138
1765410356.372231,-5.948110,6.953012,-3.521042,-0.009927,-0.008552,0.000458
1765410356.372481,-5.943328,6.966761,-3.454088,-0.007789,-0.009316,0.000916
1765410356.372731,-6.028216,6.908177,-3.388330,-0.009621,-0.006872,0.000611
1765410356.373006,-6.027020,6.930296,-3.394906,-0.010690,-0.009774,-0.002749
1765410356.373206,-6.045551,6.977522,-3.467240,-0.010996,-0.006567,0.000000
1765410356.373406,-6.058703,6.991271,-3.519248,-0.010843,-0.005956,0.001374
1765410356.373606,-6.141797,7.020564,-3.397297,-0.013592,-0.009316,-0.000153
1765410356.373806,-6.251194,6.981109,-3.431372,-0.018479,-0.008858,0.000153
1765410356.374003,-6.346245,6.939263,-3.393113,-0.020464,-0.006109,0.001680
1765410356.374253,-6.413199,6.910568,-3.317790,-0.024282,-0.006414,0.001985
1765410356.374503,-6.548302,6.896221,-3.189861,-0.025809,-0.012828,-0.003971
1765410356.374753,-6.529172,6.813126,-3.191654,-0.029016,-0.012828,-0.004276
1765410356.374991,-6.521998,6.920133,-3.401482,-0.022449,-0.017868,-0.004581
1765410356.375241,-6.628407,7.018172,-3.272357,-0.022602,-0.023824,-0.007941
1765410356.375491,-6.771281,7.096484,-3.133667,-0.023060,-0.025351,-0.006872
1765410356.375741,-6.821496,7.008607,-3.048780,-0.018784,-0.032223,-0.005498
1765410356.376033,-6.820898,6.806551,-3.158177,-0.018479,-0.032223,-0.008247
1765410356.376283,-6.860353,6.665471,-3.170731,-0.018479,-0.037415,-0.008247
1765410356.376533,-7.003825,6.722261,-3.005738,-0.001527,-0.042150,-0.020311
1765410356.376783,-7.006216,6.694164,-2.926829,0.002902,-0.050549,-0.025656
1765410356.377007,-6.933285,6.653514,-3.078670,0.009927,-0.056810,-0.029474
1765410356.377257,-7.000238,6.665471,-3.090626,0.020159,-0.063072,-0.032834
1765410356.377507,-7.107842,6.506456,-3.023074,0.030238,-0.071319,-0.041692
1765410356.377757,-7.092299,6.562649,-3.058943,0.037263,-0.088270,-0.051007
1765410356.378065,-6.982304,6.475967,-3.146819,0.046120,-0.088270,-0.056658
1765410356.378398,-6.904590,6.475967,-3.178503,0.046120,-0.094226,-0.056658
1765410356.378732,-6.966761,6.652318,-3.028455,0.059254,-0.101251,-0.070860
