time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407679.480647,0.001196,-1.359397,-6.923720,0.006261,0.007330,-0.003971
1765407679.480897,-6.941654,-1.361789,-6.784432,-0.009468,-0.008399,0.001374
1765407679.481147,-6.902199,-1.367766,-6.905786,-0.009774,-0.007330,0.001222
1765407679.481397,-6.917742,-1.345050,-6.796389,-0.007789,-0.007941,0.002291
1765407679.481791,-6.950023,-1.393472,-6.801769,-0.008552,-0.007483,0.001069
1765407679.481991,-6.952414,-1.403634,-6.871711,-0.010232,-0.007483,-0.000305
1765407679.482191,-6.956001,-1.434720,-6.849593,-0.008247,-0.008094,0.001374
1765407679.482391,-6.985891,-1.454447,-6.810736,-0.010232,-0.010843,0.003054
1765407679.482591,-6.999640,-1.413199,-6.714489,-0.010385,-0.009468,0.001985
1765407679.482812,-6.942849,-1.395265,-6.859157,-0.015272,-0.010079,0.002749
1765407679.483062,-6.923720,-1.391678,-6.860950,-0.012370,-0.010079,0.003054
1765407679.483312,-6.975131,-1.388092,-6.858560,-0.013439,-0.015424,0.003360
1765407679.483562,-7.020564,-1.451458,-6.802964,-0.013897,-0.011606,0.005803
1765407679.483627,-7.015183,-1.432329,-6.784432,-0.013897,-0.011148,0.005803
1765407679.483877,-7.004423,-1.404232,-6.854375,-0.013286,-0.014050,0.003207
1765407679.484127,-7.065398,-1.379722,-6.720468,-0.010843,-0.018173,-0.000305
1765407679.484377,-7.024150,-1.394070,-6.775465,-0.014661,-0.014355,0.001680
1765407679.484598,-6.999043,-1.368962,-6.877091,-0.015424,-0.016493,0.004123
1765407679.484848,-6.934481,-1.048541,-6.461023,-0.008552,-0.009927,0.008094
1765407679.485098,-6.730032,-1.476566,-6.859157,-0.006414,-0.009927,0.006261
1765407679.485348,-6.802367,-1.295433,-6.567431,-0.010079,-0.006872,0.000611
1765407679.485565,-6.771878,-1.221903,-6.602103,-0.006720,-0.001527,0.005803
1765407679.485815,-6.846006,-1.239837,-6.644547,-0.007178,-0.001527,0.003054
1765407679.486065,-6.846006,-1.239837,-6.644547,-0.007178,0.002291,0.003054
1765407679.486315,-7.255498,-1.428742,-6.396460,-0.008094,0.003207,0.002902
1765407679.486567,-7.416905,-1.458632,-6.409612,-0.008247,-0.001374,-0.005345
1765407679.486817,-7.423480,-1.290053,-6.528574,-0.005651,0.003054,-0.005192
1765407679.487067,-7.442610,-1.299617,-6.591343,-0.003054,-0.007483,-0.005803
1765407679.487317,-7.442610,-1.299617,-6.591343,-0.003054,-0.013897,-0.005803
