time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410450.218153,-8.677665,2.164036,-4.082376,-0.007330,-0.006720,-0.003512
1765410450.218353,-8.649569,2.235772,-4.145145,-0.005040,-0.008552,-0.000764
1765410450.218553,-8.621472,2.220229,-4.171449,-0.008247,-0.007941,-0.000305
1765410450.218753,-8.633428,2.152080,-4.076996,-0.009621,-0.007941,-0.002443
1765410450.218952,-8.621472,2.177188,-4.094930,-0.010537,-0.007941,-0.000153
1765410450.219202,-8.625059,2.205284,-4.173840,-0.007330,-0.007941,-0.002138
1765410450.219452,-8.657340,2.174796,-4.095528,-0.007178,-0.007483,-0.000458
1765410450.219702,-8.727880,2.163438,-4.030368,-0.008552,-0.009774,-0.001833
1765410450.219972,-8.738641,2.151482,-4.068029,-0.007330,-0.008247,-0.000916
1765410450.220172,-8.799616,2.146102,-4.166068,-0.007178,-0.006414,0.000916
1765410450.220372,-8.763150,2.077953,-4.198349,-0.007178,-0.006414,0.001680
1765410450.220572,-8.817550,2.050454,-4.093735,-0.004429,-0.008094,0.000153
1765410450.220772,-8.860592,2.079746,-4.191773,-0.007025,-0.016341,0.001527
1765410450.220919,-8.737445,2.054041,-4.418938,-0.004887,-0.012523,0.004429
1765410450.221169,-8.893471,2.031324,-4.176829,0.000458,-0.020006,0.001527
1765410450.221419,-8.977760,2.094691,-4.192969,-0.001833,-0.019700,0.003971
1765410450.221669,-8.830104,2.137733,-4.467957,-0.005498,-0.012675,0.004123
1765410450.221902,-8.837876,2.015184,-4.508608,-0.005956,-0.021533,0.008247
1765410450.222102,-8.969392,1.957197,-4.326877,-0.004581,-0.025198,0.008094
1765410450.222302,-8.945479,1.963773,-4.469153,-0.011301,-0.021228,0.010537
1765410450.222502,-9.094332,2.008608,-4.308943,-0.008858,-0.030085,0.013592
1765410450.222702,-9.076995,1.877092,-4.178622,-0.017410,-0.033139,0.012523
1765410450.222935,-8.727880,1.785629,-4.659851,-0.021533,-0.034667,0.014813
1765410450.223185,-8.687230,1.786824,-4.818268,-0.025962,-0.045815,0.016188
1765410450.223435,-9.154709,1.891439,-4.438067,-0.031001,-0.052534,0.013744
1765410450.223685,-9.210902,1.820899,-4.362744,-0.039706,-0.056200,0.017562
1765410450.223953,-8.879124,1.729435,-4.854136,-0.039401,-0.056200,0.020159
1765410450.224203,-8.662123,1.588355,-5.114179,-0.045357,-0.062308,0.019853
