time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
454.083333333249,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
454.09999999991567,0.00016700136,-0.78576016,4.0112038e-05,-2.3552213,9.29824e-05,1.5709941,0.786,0.04,0.04,-0.29199845940866,-3.361170316912277e-05,0.020128409190411922,1.6036177623333658e-07,-0.002237886737866733,6.722924948273361e-07,0.9999996850579798,0.0002032103121883756,0.0007665025168828634,3.260984647385238e-05
454.1166666665823,0.00016696886,-0.78565425,4.009819e-05,-2.35531,9.308123e-05,1.5709913,0.786,0.04,0.04,0.02326285433225106,1.4577219344065256e-05,-0.0016365694067932424,1.1592835288832305e-06,-0.0032221822994925927,4.759384766371224e-06,0.9999997558586632,0.00020323580427785567,0.0006677674347961515,3.2626291546068804e-05
454.13333333324897,0.00016685374,-0.78555685,4.0036863e-05,-2.355391,9.3329625e-05,1.5709884,0.786,0.04,0.04,0.02239487954280861,3.582548549884031e-05,-0.0014910618529873076,3.4368119997540887e-06,-0.004120215600004433,1.5486632933113747e-05,0.9999998122675556,0.00020331901168950037,0.0005771087395156746,3.273737652538264e-05
454.1499999999156,0.00016658107,-0.7854671,3.9885956e-05,-2.3554654,9.386306e-05,1.5709856,0.786,0.04,0.04,0.01978434672429419,6.75091773306134e-05,-0.0013964005437960836,8.026954421392337e-06,-0.004932237482140752,3.572083400727759e-05,0.9999998569242898,0.00020351232816804158,0.0004936025306257956,3.302535282948581e-05
454.1666666665823,0.00016605521,-0.7853842,3.9591963e-05,-2.3555338,9.4853975e-05,1.5709827,0.786,0.04,0.04,0.017711131175257577,0.00010800838603014441,-0.001265694594332345,1.468266781583586e-05,-0.005662287411801555,6.804109306175831e-05,0.9999998919139634,0.00020388254191376382,0.00041650371285035257,3.3595057266765636e-05
454.1833333332489,0.00016516165,-0.78530777,3.9090923e-05,-2.3555994,9.6503885e-05,1.5709798,0.786,0.04,0.04,0.012047231457823493,0.00016040108908716398,-0.002440239157541768,2.3533666285443295e-05,-0.006312079164355293,0.00011392025077373654,0.9999999192935831,0.0002045096602099619,0.00034408370781150403,3.456917729283141e-05
454.1999999999156,0.00016376909,-0.785237,3.8309554e-05,-2.3556585,9.9064186e-05,1.5709797,0.7859981,0.04,0.039999995,0.018072254113810082,0.0002039306814693076,0.0016819747936436258,3.509987279350737e-05,-0.006894297963690406,0.0001787461149634124,0.9999999394877789,0.00020453157609494807,0.0002790843093787565,3.6100153271780084e-05
454.2166666665822,0.00016173166,-0.7851717,3.7166505e-05,-2.3557167,0.00010277015,1.5709798,0.7859962,0.04,0.04,0.0076940209801312776,0.000286999936769674,-0.002495458698281716,5.7714668025533473e-05,-0.007381580625854496,0.0002594753661047429,0.999999954622192,0.00020500387703080276,0.0002173927179454381,3.8333149000656764e-05
454.2333333332489,0.00015888957,-0.78511083,3.5572735e-05,-2.3557727,0.000107917826,1.5709803,0.7859943,0.04,0.04,0.008703561665379667,0.00034797058844817513,-0.0013288130557898015,8.257206493833441e-05,-0.007805591437823955,0.00036099317059448384,0.9999999652448457,0.00020603802889945831,0.00015918769090504325,4.144776308726098e-05
