time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408013.058473,4.720229,-1.551889,8.509085,-0.011148,0.004734,-0.003054
1765408013.058723,-4.997608,-1.761717,8.715326,-0.007025,-0.010385,-0.000611
1765408013.058973,-4.990435,-1.776662,8.610711,-0.005651,-0.007330,-0.000916
1765408013.059223,-4.858321,-1.746772,8.377569,-0.008705,-0.005345,-0.001833
1765408013.059498,-4.925872,-1.744380,8.514465,-0.009468,-0.011301,-0.000305
1765408013.059698,-5.110592,-1.773673,8.786465,-0.009010,-0.011301,-0.000611
1765408013.059898,-5.089669,-1.814921,8.731467,-0.009010,-0.007636,-0.000611
1765408013.060098,-4.882831,-1.757532,8.365614,-0.006872,-0.003054,-0.001680
1765408013.060298,-4.851745,-1.752750,8.314202,-0.008247,-0.005651,-0.000458
1765408013.060466,-4.935437,-1.822094,8.567670,-0.008705,-0.011912,0.000153
1765408013.060716,-4.872668,-1.820899,8.371592,-0.008552,-0.004581,0.001527
1765408013.060966,-4.744141,-1.778455,8.085245,-0.008552,-0.001833,0.002596
1765408013.061216,-4.695719,-1.731229,8.102582,-0.005345,0.007636,0.007483
1765408013.061549,-4.583930,-1.829268,8.149210,-0.006109,0.010996,0.010385
1765408013.061749,-4.780009,-1.800573,8.368603,-0.008705,0.010690,0.005956
1765408013.061949,-5.094451,-1.910569,8.818746,-0.004429,0.017410,0.014050
1765408013.062149,-5.075323,-2.033716,8.736250,0.003512,0.022297,0.016799
1765408013.062349,-4.884026,-2.097680,8.362027,0.006567,0.019853,0.017868
1765408013.062498,-4.912721,-2.140124,8.149210,0.012523,0.022297,0.022907
1765408013.062748,-5.115973,-2.335605,8.585604,0.030696,0.029627,0.026878
1765408013.062998,-5.194882,-2.584289,8.868961,0.042913,0.039554,0.033598
1765408013.063248,-5.048421,-2.712816,8.776899,0.046731,0.041233,0.028100
1765408013.063553,-5.088473,-2.674557,8.570062,0.055131,0.033445,0.022449
1765408013.063803,-4.934242,-2.452176,8.102582,0.074067,0.026725,0.031765
1765408013.064053,-5.020325,-2.558584,8.392514,0.080634,0.031154,0.035736
1765408013.064303,-4.810497,-2.618962,8.391916,0.083689,0.053451,0.040470
1765408013.064480,-4.163677,-2.602821,8.242466,0.088881,0.047647,0.044746
1765408013.064730,-4.381874,-3.024868,8.303443,0.094531,0.046731,0.041692
1765408013.064980,-4.042922,-3.030248,7.525106,0.096669,0.046731,0.044135
1765408013.065230,-4.296987,-3.297465,7.808463,0.101404,0.047647,0.053756
1765408013.065467,-4.598278,-3.538976,8.110353,0.110261,0.050244,0.051465
1765408013.065667,-5.167384,-3.468436,8.953251,0.122326,0.043371,0.049480
1765408013.065867,-4.900765,-3.616092,8.479794,0.122173,0.058490,0.050855
1765408013.066067,-4.800334,-3.351267,8.081060,0.145844,0.052076,0.055741
1765408013.066267,-4.739358,-3.834887,8.320779,0.148746,0.055131,0.062614
1765408013.067515,-5.132711,-3.709947,8.583213,0.160352,0.055283,0.069333
1765408013.067765,-5.277379,-4.025586,8.928144,0.151953,0.064294,0.066432
1765408013.068015,-5.538019,-3.763749,9.090147,0.169210,0.068417,0.068111
1765408013.068265,-5.206838,-4.169057,8.681252,0.173638,0.068417,0.080023
1765408013.067561,-5.206838,-4.169057,8.681252,0.173638,0.059101,0.080023
1765408013.067811,-5.196676,-4.421329,8.706958,0.178831,0.069333,0.072693
1765408013.068061,-5.215805,-4.084170,8.642395,0.197768,0.071624,0.080634
1765408013.068311,-4.846962,-4.405786,8.382352,0.199753,0.078343,0.088575
1765408013.068485,-4.728598,-4.329268,8.544355,0.202960,0.084452,0.084910
1765408013.068735,-4.704686,-4.420134,8.652557,0.209527,0.082467,0.096975
1765408013.068985,-4.867288,-4.447632,8.556910,0.210138,0.067806,0.094226
1765408013.069235,-4.741750,-4.452415,8.248445,0.225715,0.082772,0.093462
1765408013.069564,-4.440459,-4.511597,8.266378,0.234572,0.095753,0.108429
1765408013.069814,-4.548063,-4.502630,8.596364,0.243735,0.095142,0.111636
1765408013.070064,-5.019129,-4.673601,9.059061,0.242055,0.091630,0.115301
1765408013.070314,-5.080105,-4.753108,8.851027,0.263436,0.107970,0.121409
1765408013.070483,-4.622190,-4.851745,8.244260,0.274126,0.107970,0.120799
1765408013.070733,-4.420134,-4.782400,8.690817,0.274126,0.115759,0.120799
1765408013.070983,-4.609636,-4.836202,8.889286,0.287718,0.119882,0.122478
1765408013.071233,-4.269488,-4.836202,8.134863,0.304669,0.115454,0.133321
1765408013.071568,-4.305356,-5.115973,8.674078,0.309861,0.141415,0.125838
1765408013.071818,-4.259923,-4.857723,8.676469,0.326507,0.141415,0.121257
1765408013.072068,-4.259923,-4.857723,8.676469,0.326507,0.126755,0.121257
