time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409581.366489,-3.9299320969086087,4.009172738568892,8.388307837299472,-0.011339874620051715,-0.0063837341671290635,-0.0035763058351976898
1765409581.366739,-3.9055193922011235,4.0066274468961725,8.366813455772913,-0.010655462916608995,-0.006749419534732794,-0.003427622769422973
1765409581.366989,-3.8804173186156725,4.004620507426867,8.344329467009599,-0.009970142328331235,-0.007157407798446834,-0.0033186634992423015
1765409581.367239,-3.853848766224754,4.003550463617194,8.320175029888132,-0.009323448875937885,-0.007577930519399837,-0.003289652602751512
1765409581.367513,-3.8250896350368353,4.003799174153988,8.293707626990786,-0.008757546889759991,-0.00797522454512718,-0.003375613114206573
1765409581.367713,-3.7935144028201133,4.005714998738655,8.264364724474433,-0.008316002017049086,-0.008307751889169258,-0.0036044470803759778
1765409581.367913,-3.7586344045946594,4.009596973332733,8.23170150238411,-0.008042487009000466,-0.008528670936981822,-0.003995541757417984
1765409581.368113,-3.720126117182861,4.015680924724659,8.195421792145844,-0.007979463826874159,-0.0085866020988884,-0.0045589964669433755
1765409581.368313,-3.6778475945590605,4.024128488496289,8.155400016664114,-0.008166885295330075,-0.008426714272671403,-0.005295522401487425
1765409581.368532,-3.6318423566279283,4.035019897426136,8.11169296866644,-0.008640956527206412,-0.007992121206298393,-0.0061970203369394825
1765409581.368782,-3.5823313286061396,4.04835123065158,8.064541364217032,-0.009432993979074102,-0.007225529497776481,-0.0072477928538388706
1765409581.369032,-3.5296946250602024,4.064036599791949,8.014362000454282,-0.010568419516525774,-0.006071040625752179,-0.008426301201239966
1765409581.369282,-3.4744457505844393,4.081915525059191,7.961731798207077,-0.012065926529018127,-0.004475989977744376,-0.009707334104537823
1765409581.369503,-3.4172008888174217,4.101765521107245,7.907364898070237,-0.013936853832793864,-0.0023927072647154856,-0.011064420087142406
1765409581.369703,-3.358645446700529,4.123319631797998,7.852083481841633,-0.01618480152816782,0.00021990068413087,-0.012472291621639927
1765409581.369903,-3.299499366510568,4.1462882771058975,7.796782623492533,-0.01880552148437313,0.003395020485413531,-0.013909202174018287
1765409581.370103,-3.240482403141504,4.170384294587418,7.7423897396614265,-0.02178711244271505,0.00715690973306822,-0.015358905867614297
1765409581.370303,-3.1822806733775635,4.195349540245517,7.6898201341204455,-0.025110543064075792,0.01152021630902916,-0.0168121334507684
1765409581.370499,-3.1255159582433008,4.220980991336826,7.639931189239033,-0.028750513018177416,0.016489656659338495,-0.018267438415461204
1765409581.370749,-3.0707191085263226,4.247154090770627,7.593478334594505,-0.03267664287970098,0.022060053080658032,-0.01973134231094555
1765409581.370999,-3.0183085032738455,4.27384114056077,7.551075801783015,-0.03685496057072259,0.02821671369970632,-0.021217771503585444
