time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409581.366489,-3.921568,4.015423,8.371592,-0.011606,-0.006567,-0.003360
1765409581.366739,-3.901243,4.020803,8.299258,-0.010385,-0.007025,-0.000153
1765409581.366989,-3.859995,4.025586,8.188664,-0.010385,-0.008399,-0.000153
1765409581.367239,-3.864179,4.015423,8.323768,-0.010843,-0.008399,-0.000916
1765409581.367513,-3.952654,4.029770,8.434958,-0.008552,-0.009621,0.000000
1765409581.367713,-3.892874,3.954447,8.362624,-0.007025,-0.002443,0.002138
1765409581.367913,-3.885700,4.019607,8.351266,-0.007025,-0.001222,0.000458
1765409581.368113,-3.844452,3.984935,8.282519,-0.009621,-0.003207,-0.001374
1765409581.368313,-3.825920,3.990913,8.240673,-0.008399,-0.009468,-0.000916
1765409581.368532,-3.633428,4.039933,8.100190,-0.006567,-0.006872,-0.001985
1765409581.368782,-3.466045,4.016020,7.944762,-0.011148,-0.009927,-0.005040
1765409581.369032,-3.394309,4.039933,7.894547,-0.009468,-0.009163,-0.007330
1765409581.369282,-3.402678,4.039335,7.947154,-0.012217,-0.008399,-0.012370
1765409581.369503,-3.535389,4.032759,8.103777,-0.013897,-0.000153,-0.011606
1765409581.369703,-3.441535,4.065040,8.059541,-0.016035,-0.002749,-0.015272
1765409581.369903,-3.273553,4.135581,7.835963,-0.014661,0.000458,-0.020769
1765409581.370103,-3.127690,4.175035,7.686512,-0.020464,0.006414,-0.021380
1765409581.370303,-3.090626,4.231228,7.593256,-0.023824,0.013439,-0.023824
1765409581.370499,-3.176709,4.273075,7.541845,-0.026420,0.009927,-0.022297
1765409581.370749,-3.174318,4.314920,7.559779,-0.026420,0.020769,-0.022297
1765409581.370999,-3.045193,4.288618,7.604614,-0.035736,0.032681,-0.024893
1765409581.371249,-2.935198,4.311334,7.477283,-0.041844,0.036346,-0.025198
1765409581.371492,-2.803682,4.403993,7.384624,-0.048564,0.040775,-0.027947
