time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.553163,-0.0218254718929529,0.08957212,-7.581913e-08,-0.0011641273740679,7.382698e-07
0.0025,0.000167002963,-0.785857774,4.0108468550000004e-05,-2.35513919,9.294370575e-05,1.570996565,0.786,0.04,0.04,-9.595335800000038,-0.018456777936077404,0.07750143474998902,-2.3297529999331496e-09,-0.0013252448756249165,7.794730300000375e-07
0.005,0.000167002996,-0.785840548,4.0109254100000005e-05,-2.3551536800000004,9.294891150000001e-05,1.57099613,0.786,0.04,0.04,-9.637508600000077,-0.015088083979201902,0.06543074949997804,7.11596240001337e-08,-0.001486362377181933,8.20676260000075e-07
0.0075,0.000167003029,-0.7858233219999999,4.0110039650000006e-05,-2.3551681700000002,9.295411725000001e-05,1.570995695,0.786,0.04,0.04,-9.679681400000115,-0.011719390022326404,0.05336006424996707,1.4464900100020053e-07,-0.0016474798787389495,8.618794900001124e-07
0.01,0.000167003062,-0.785806096,4.011082520000001e-05,-2.35518266,9.295932300000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.721854200000154,-0.008350696065450905,0.041289378999956085,2.1813837800026738e-07,-0.001808597380295966,9.030827200001499e-07
0.0125,0.000167003095,-0.78578887,4.011161075000001e-05,-2.3551971500000004,9.296452875000003e-05,1.570994825,0.786,0.04,0.04,-9.764027000000192,-0.004982002108575405,0.029218693749945103,2.9162775500033424e-07,-0.0019697148818529826,9.442859500001874e-07
0.015,0.00016700312800000002,-0.785771644,4.01123963e-05,-2.3552116400000003,9.296973450000003e-05,1.57099439,0.786,0.04,0.04,-9.80619980000023,-0.001613308151699907,0.017148008499934128,3.6511713200040107e-07,-0.002130832383409999,9.854891800002247e-07
0.0175,0.0001670022675,-0.785754867,4.01125721e-05,-2.3552257350000003,9.297451275e-05,1.57099396,0.786,0.04,0.04,-9.8342236,0.0006306009192484547,0.009023317614999577,6.42356077501246e-07,-0.00228765909560049,1.0418441850001578e-06
0.02,0.00016699962000000005,-0.7857389880000002,4.0111528400000014e-05,-2.35523904,9.297843599999996e-05,1.5709935400000001,0.786,0.04,0.04,-9.833949400000003,0.0006249402184039217,0.00879061546000254,1.327094159992527e-06,-0.002435904229058162,1.1285027399990541e-06
0.0225,0.00016699697250000008,-0.7857231090000004,4.0110484700000026e-05,-2.355252345,9.29823592499999e-05,1.57099312,0.786,0.04,0.04,-9.833675200000007,0.0006192795175593888,0.008557913305005502,2.011832242483808e-06,-0.0025841493625158346,1.2151612949979507e-06
0.025,0.00016699432500000012,-0.7857072300000006,4.010944100000004e-05,-2.3552656499999993,9.298628249999985e-05,1.5709927000000001,0.786,0.04,0.04,-9.833401000000011,0.0006136188167148559,0.008325211150008465,2.69657032497509e-06,-0.002732394495973507,1.3018198499968475e-06
0.0275,0.00016699167750000013,-0.7856913510000008,4.010839730000005e-05,-2.3552789549999993,9.299020574999982e-05,1.57099228,0.786,0.04,0.04,-9.833126800000013,0.000607958115870323,0.00809250899501143,3.381308407466371e-06,-0.0028806396294311794,1.388478404995744e-06
0.03,0.00016698903000000016,-0.785675472000001,4.0107353600000064e-05,-2.3552922599999992,9.299412899999977e-05,1.5709918600000001,0.786,0.04,0.04,-9.832852600000017,0.00060229741502579,0.007859806840014392,4.066046489957651e-06,-0.003028884762888852,1.4751369599946405e-06
