time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408548.644480,-9.074604,3.853419,2.346963,-0.007483,0.000611,-0.000305
1765408548.644680,-8.965805,3.927546,2.031324,-0.006261,0.000611,0.001069
1765408548.644880,-8.758368,3.907221,1.802965,-0.006414,-0.002443,0.001069
1765408548.645080,-8.792442,3.884504,2.005619,-0.005956,-0.010079,0.000764
1765408548.645266,-9.066236,3.885102,2.345170,-0.008399,-0.010690,-0.000153
1765408548.645466,-9.109277,3.970588,2.250119,-0.005498,-0.004734,-0.001833
1765408548.645666,-9.031563,4.001076,2.136537,-0.008094,-0.003054,-0.001985
1765408548.645866,-9.091343,3.981348,2.256695,-0.007941,-0.009163,0.002443
1765408548.646066,-9.497847,3.902439,2.614777,-0.009927,-0.019700,0.004581
1765408548.646206,-9.632352,3.866570,2.577116,-0.009927,-0.019700,0.005345
1765408548.646456,-9.557029,3.903634,2.285987,-0.007330,-0.018326,0.002749
1765408548.646706,-9.634145,3.999880,2.383429,-0.004429,-0.024129,0.002138
1765408548.646956,-10.023911,4.167861,2.776781,-0.009621,-0.034667,0.006567
1765408548.647248,-10.124342,4.208512,2.856289,-0.021533,-0.037721,0.007178
1765408548.647498,-9.958152,4.215686,2.372071,-0.028863,-0.042455,0.008094
1765408548.647748,-9.731586,4.191773,1.969153,-0.036652,-0.052076,0.010843
1765408548.647998,-9.874461,4.265901,2.232783,-0.048564,-0.063530,0.009621
1765408548.648199,-10.133906,4.560019,2.534672,-0.062003,-0.058796,0.007941
1765408548.648399,-9.953967,4.708871,2.505978,-0.076358,-0.048411,0.009774
1765408548.648599,-9.557627,4.850550,2.229794,-0.083994,-0.050396,0.022144
1765408548.648799,-9.493662,5.053802,2.537063,-0.092546,-0.059101,0.028100
1765408548.648999,-9.591701,5.118962,2.999163,-0.102320,-0.064752,0.038790
1765408548.649248,-9.304159,5.235532,2.649449,-0.112552,-0.067195,0.052382
1765408548.649498,-8.711143,5.169775,2.012195,-0.119730,-0.069486,0.063225
1765408548.649748,-8.338115,5.074127,1.937470,-0.121715,-0.074526,0.073762
1765408548.649998,-8.570062,5.182926,2.608799,-0.129962,-0.069639,0.077122
1765408548.650256,-8.709947,5.218794,2.955523,-0.134849,-0.057574,0.083841
1765408548.650506,-8.401482,5.306073,2.545432,-0.145691,-0.054520,0.092393
1765408548.650756,-8.148612,5.346723,2.165232,-0.152869,-0.051313,0.093004
