time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
973.4333333327767,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
973.4499999994433,0.00016701521,-0.78576016,4.01172e-05,-2.3552213,9.298301e-05,1.5709941,0.786,0.04,0.04,-0.29199845980574235,-5.5485794508687656e-05,0.020128403480978996,-9.125365003151035e-08,-0.002237034159235666,4.992753457468781e-07,0.9999996850598075,0.0002032015594212062,0.0007665025171516138,3.260833296607615e-05
973.46666666611,0.00016709325,-0.7856541,4.014434e-05,-2.35531,9.308694e-05,1.5709913,0.786,0.04,0.04,0.023131101287576783,-0.00013801411676435914,-0.0015688908076683106,-7.322914035982594e-07,-0.003219243331320589,3.3955532626886266e-06,0.9999997559148543,0.00020315728758157393,0.0006677078325114967,3.261285784394796e-05
973.4833333327766,0.00016734739,-0.7855565,4.0219304e-05,-2.355391,9.335473e-05,1.5709884,0.786,0.04,0.04,0.022263115931386857,-0.00037351268754786467,-0.001423538507472344,-1.8030138088158287e-06,-0.004112424711465779,1.0967599976687456e-05,0.9999998124356808,0.00020300766080410472,0.0005769299343226799,3.2685528134412766e-05
973.4999999994433,0.00016793716,-0.78546613,4.0385643e-05,-2.3554652,9.39427e-05,1.5709856,0.786,0.04,0.039999995,0.019794302838627154,-0.0007178571919286552,-0.0010872041515064268,-3.3899871522853405e-06,-0.004912875397128484,2.599805220094596e-05,0.9999998572788376,0.00020265753683647596,0.0004932449242090557,3.288878497276052e-05
973.5166666661099,0.00016906667,-0.7853824,4.0699215e-05,-2.355532,9.5019386e-05,1.5709827,0.7860019,0.04,0.04,0.01987888331265175,-0.001135192992758827,-0.0004913697892572344,-4.962231151888738e-06,-0.0056240100976607844,4.7974682231676566e-05,0.9999998920913808,0.00020293879647985543,0.0004165633343272423,3.3287533083437177e-05
973.5333333327766,0.00017097953,-0.7853044,4.1226474e-05,-2.355596,9.6817974e-05,1.5709797,0.7860038,0.04,0.04,0.010813381927077259,-0.0016562055054939416,-0.002230006664927231,-1.472865980558068e-05,-0.006241526669413069,8.08969617073951e-05,0.999999919692292,0.00020275263112043301,0.0003440241299984084,3.397320001565767e-05
973.5499999994432,0.0001739551,-0.7852316,4.2043655e-05,-2.3556542,9.9595185e-05,1.5709766,0.78600764,0.04,0.04,0.015761168744732323,-0.0022468993158128157,-0.0003593951388491945,-2.278588741501267e-05,-0.006784814479524087,0.00012542411431556842,0.9999999404487167,0.00020288603601242532,0.00027696833224903703,3.5048002605796716e-05
973.5666666661099,0.00017830443,-0.78516275,4.3235457e-05,-2.3557057,0.00010362991,1.5709729,0.7860118,0.04,0.04,0.015572924246143316,-0.002898834979107108,0.00025405713492965276,-3.7340182681244065e-05,-0.007235829474750899,0.00018203149020312216,0.9999999557493743,0.000202378704809137,0.00021494887290125826,3.662091158678294e-05
973.5833333327765,0.00018436657,-0.7850975,4.4894372e-05,-2.3557558,0.00010924234,1.5709662,0.78601795,0.04,0.04,0.005441441626685695,-0.0036204612145426004,-0.003629557757345303,-4.935430580070934e-05,-0.007595524142671718,0.00025436216495914156,0.9999999670291319,0.0002018332903491851,0.00015394233401466959,3.881772756185592e-05
973.5999999994432,0.00019250592,-0.78503466,4.711978e-05,-2.3557994,0.000116752366,1.5709594,0.786027,0.04,0.04,0.013605375450853607,-0.0043803181325896,0.0013893204858561603,-6.492559574000059e-05,-0.00789237955837313,0.0003401468496363202,0.9999999740896421,0.00020150927568762092,9.731626821516491e-05,4.176446906987634e-05
973.6166666661098,0.0002031087,-0.78497356,5.0016915e-05,-2.3558419,0.00012651998,1.5709513,0.78603846,0.039999995,0.04,0.0035230735648816847,-0.005198968022829389,-0.001440962582055505,-8.69322250776623e-05,-0.008092753531216508,0.0004427539598235987,0.9999999779172417,0.0002009084118324647,4.149428917101322e-05,4.560208422158347e-05
973.6333333327765,0.00021658065,-0.7849136,5.369644e-05,-2.35588,0.0001389123,1.5709407,0.7860529,0.03999999,0.04,0.007753511962871329,-0.0060521678572926325,-0.000601182990989102,-0.00011148349021561648,-0.008224105556513376,0.0005612973253627203,0.9999999786259973,0.00020008672261815366,-1.2868110567389452e-05,5.0474946698567234e-05
973.6499999994431,0.00023334424,-0.78485394,5.8273512e-05,-2.3559153,0.00015431664,1.5709267,0.7860707,0.039999988,0.039999995,0.004098447214206935,-0.006943568861614009,-0.0014795451352078715,-0.0001389038933768509,-0.008274434679863305,0.0006981685233008361,0.9999999763311354,0.00019900104534646066,-6.73804524913748e-05,5.653483266527366e-05
973.6666666661098,0.0002538363,-0.78479356,6.386716e-05,-2.3559496,0.00017313044,1.5709119,0.7860925,0.039999984,0.03999999,0.0006061769748155754,-0.007863464987196641,0.0002816771631941606,-0.00016935261619900957,-0.008253080229964647,0.000853103601585693,0.9999999709572986,0.0001976892566058435,-0.00012213239578073222,6.393776287316726e-05
973.6833333327764,0.0002785064,-0.7847321,7.059998e-05,-2.3559792,0.00019576304,1.5708935,0.78611875,0.039999977,0.039999988,0.005786794685835872,-0.008810676173319367,6.318658916093511e-05,-0.00020397840239000983,-0.008158979658238096,0.0010257433274229416,0.9999999624870907,0.00019609174804272928,-0.0001768262298364243,7.284454597986835e-05
973.6999999994431,0.0003078144,-0.78466874,7.8597266e-05,-2.3560069,0.00022263419,1.5708715,0.78615004,0.03999997,0.03999998,-3.403818367164746e-05,-0.009779392762969397,-0.0008384256405147283,-0.00024182223167181958,-0.007981414489427836,0.0012182174005399109,0.9999999504209833,0.00019426244603689227,-0.00023336970466189232,8.341890705536743e-05
973.7166666661097,0.00034222886,-0.7846025,8.7986846e-05,-2.3560336,0.00025417,1.5708456,0.78618675,0.039999958,0.039999973,-0.002745433009931908,-0.010765819490648467,-0.0008184119985710225,-0.0002843092727224717,-0.0077339641654617375,0.0014291494625265982,0.9999999340981242,0.00019210098901132974,-0.00029277658721053466,9.582707095804776e-05
973.7333333327764,0.00038222564,-0.7845331,9.889843e-05,-2.3560584,0.00029080483,1.5708159,0.7862293,0.03999995,0.039999966,-0.0015195734216932877,-0.011769100063000826,-0.000191012046579786,-0.0003308195088811104,-0.0074233167138471985,0.0016605358824462863,0.9999999130388074,0.00018953237897312996,-0.0003547494597268794,0.00011023917641534374
