time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
973.4333333327767,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.518758,-0.060857098549604416,0.07363588,-2.079976e-07,-0.001164127141237259,1.0800978e-06
973.4499999994433,0.00016701521,-0.78576016,4.01172e-05,-2.3552213,9.298301e-05,1.5709941,0.786,0.04,0.04,-9.834394,0.0006556243752129376,0.009089612,-2.3555512e-07,-0.0022370859514921904,1.4076517e-06
973.46666666611,0.00016709325,-0.7856541,4.014434e-05,-2.35531,9.308694e-05,1.5709913,0.786,0.04,0.04,-9.832362,0.000757030094973743,0.0076277982,-9.363116e-07,-0.0032191751524806023,4.7042527e-06
973.4833333327766,0.00016734739,-0.7855565,4.0219304e-05,-2.355391,9.335473e-05,1.5709884,0.786,0.04,0.04,-9.830429,0.000958043267019093,0.0063404343,-2.0561517e-06,-0.004112448543310165,1.2641423e-05
973.4999999994433,0.00016793716,-0.78546613,4.0385643e-05,-2.3554652,9.39427e-05,1.5709856,0.786,0.04,0.039999995,-9.828455,0.001255097216926515,0.0052176164,-3.6844567e-06,-0.004912905395030975,2.7998827e-05
973.5166666661099,0.00016906667,-0.7853824,4.0699215e-05,-2.355532,9.5019386e-05,1.5709827,0.7860019,0.04,0.04,-9.826625,0.0016174917109310627,0.004205175,-5.2918795e-06,-0.005623965058475733,5.0266462e-05
973.5333333327766,0.00017097953,-0.7853044,4.1226474e-05,-2.355596,9.6817974e-05,1.5709797,0.7860038,0.04,0.04,-9.824713,0.0020667356438934803,0.0033161128,-1.5090598e-05,-0.006241486873477697,8.345838e-05
973.5499999994432,0.0001739551,-0.7852316,4.2043655e-05,-2.3556542,9.9595185e-05,1.5709766,0.78600764,0.04,0.04,-9.823392,0.002582194749265909,0.0025155456,-2.3185188e-05,-0.006784753408282995,0.0001282144
973.5666666661099,0.00017830443,-0.78516275,4.3235457e-05,-2.3557057,0.00010362991,1.5709729,0.7860118,0.04,0.04,-9.821623,0.0031521543860435486,0.0017905876,-3.7782993e-05,-0.0072358231991529465,0.00018502242
973.5833333327765,0.00018436657,-0.7850975,4.4894372e-05,-2.3557558,0.00010924234,1.5709662,0.78601795,0.04,0.04,-9.819834,0.003802276449277997,0.0011284945,-4.9854596e-05,-0.007595379836857319,0.0002575086
973.5999999994432,0.00019250592,-0.78503466,4.711978e-05,-2.3557994,0.000116752366,1.5709594,0.786027,0.04,0.04,-9.818686,0.00448643509298563,0.0005993666,-6.550617e-05,-0.007892243564128876,0.00034342348
973.6166666661098,0.0002031087,-0.78497356,5.0016915e-05,-2.3558419,0.00012651998,1.5709513,0.78603846,0.039999995,0.04,-9.816908,0.0052383458241820335,-1.9293511e-05,-8.7618006e-05,-0.008092561736702919,0.0004461318
