time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408161.138720,0.124342,2.818029,9.378286,-0.008247,-0.010537,-0.000611
1765408161.138970,-0.095648,2.832376,9.732184,-0.009163,-0.010537,-0.001527
1765408161.139220,-0.083692,2.770205,9.646699,-0.008399,-0.004887,-0.001833
1765408161.139470,0.182927,2.812649,9.370515,-0.007789,-0.005803,-0.001833
1765408161.139679,0.147059,2.808465,9.420133,-0.005040,-0.008705,-0.000305
1765408161.139879,-0.034672,2.844332,9.659851,-0.002291,-0.009927,-0.000458
1765408161.140079,-0.025108,2.883787,9.677187,-0.009468,-0.002138,-0.000764
1765408161.140279,0.125538,2.911286,9.456598,-0.011301,-0.002749,-0.003971
1765408161.140479,0.053204,2.929818,9.435676,-0.009927,-0.009316,0.000000
1765408161.140674,-0.013152,2.886178,9.689740,-0.010232,-0.006109,0.004581
1765408161.140874,0.120158,2.852702,9.502629,-0.014661,-0.004887,0.003818
1765408161.141074,0.376614,2.698469,9.194164,-0.015119,-0.005192,-0.004123
1765408161.141274,0.361071,2.966284,9.153513,-0.009316,-0.006720,-0.008094
1765408161.141474,0.298900,3.122907,9.451219,-0.010690,0.000000,-0.006567
1765408161.141684,0.376614,3.059540,9.259922,-0.013439,0.009774,0.000305
1765408161.141884,0.624103,2.868244,9.104494,-0.015577,0.010996,0.004581
1765408161.142084,0.594213,2.881396,9.129601,-0.014813,0.006109,-0.003207
1765408161.142284,0.506337,3.130081,9.293997,-0.016952,0.017257,-0.014050
1765408161.142484,0.674916,3.320181,9.137971,-0.020617,0.027947,-0.012370
1765408161.142681,0.827355,3.455284,9.063844,-0.022297,0.023976,-0.003971
1765408161.142881,0.883548,3.365016,8.968794,-0.023060,0.022602,0.005192
1765408161.143081,1.080822,3.188665,8.726685,-0.028863,0.033598,0.009010
1765408161.143281,1.119082,3.106169,8.818746,-0.026725,0.046273,0.007941
1765408161.143481,0.992348,3.314203,9.114656,-0.029016,0.056505,0.002138
1765408161.143641,1.266738,3.400287,9.044714,-0.037110,0.061392,-0.001222
1765408161.143891,1.560258,3.425992,8.482184,-0.039401,0.067195,0.006567
1765408161.144141,1.553084,3.328551,8.650166,-0.042913,0.068722,0.017257
1765408161.144391,1.379125,3.366810,8.968794,-0.039095,0.089186,0.017868
1765408161.144685,1.639765,3.375777,8.689621,-0.047953,0.110108,0.019700
1765408161.144935,1.768292,3.360832,8.475609,-0.057574,0.113316,0.021686
1765408161.145185,1.550096,3.430774,8.910210,-0.058185,0.118050,0.018937
1765408161.145435,1.587159,3.516260,8.861788,-0.060323,0.133474,0.020159
1765408161.145661,1.871114,3.568866,8.556910,-0.067195,0.146455,0.024282
1765408161.145861,2.002630,3.573648,8.577235,-0.073762,0.162796,0.031612
1765408161.146061,1.961980,3.519846,8.565877,-0.078954,0.162796,0.035430
1765408161.146261,2.178383,3.411645,8.237684,-0.082620,0.193492,0.035277
1765408161.146461,2.189144,3.510282,8.315398,-0.083536,0.193492,0.029780
1765408161.146640,2.089909,3.482783,8.476804,-0.092241,0.205556,0.028405
1765408161.146890,2.196317,3.512673,8.321975,-0.093004,0.222660,0.036041
1765408161.147140,2.480272,3.592778,7.957913,-0.095448,0.236863,0.033598
1765408161.147390,2.395983,3.683046,8.186872,-0.098655,0.256411,0.035736
1765408161.147699,2.126972,3.680057,8.648971,-0.109345,0.269544,0.038179
1765408161.147949,2.563366,3.529412,8.071496,-0.117133,0.288634,0.039554
1765408161.148199,2.870636,3.672883,7.491032,-0.118050,0.302378,0.044746
1765408161.148449,2.431253,3.804399,8.350071,-0.127671,0.313374,0.041997
1765408161.148649,2.348159,3.653754,8.524031,-0.137597,0.342390,0.042608
1765408161.148899,2.794117,3.740435,7.456958,-0.144317,0.361021,0.049938
1765408161.149149,2.767216,3.677666,7.901721,-0.155771,0.371253,0.050855
1765408161.149399,2.575322,3.598158,7.997368,-0.148135,0.413403,0.050244
1765408161.150084,2.846724,3.746413,7.777378,-0.160047,0.413403,0.062156
1765408161.150334,2.859875,3.651363,7.759445,-0.164017,0.439976,0.062308
1765408161.150584,2.541846,3.538976,8.045791,-0.170431,0.452040,0.064294
1765408161.150834,2.170014,3.473218,8.489956,-0.181122,0.467312,0.068264
1765408161.150754,2.734935,3.611908,7.898134,-0.180205,0.516792,0.058643
1765408161.151004,3.017694,3.748804,7.501194,-0.194561,0.516792,0.053145
1765408161.151254,2.722979,3.818149,8.276541,-0.194561,0.528704,0.053145
1765408161.151504,2.599832,3.834289,8.105571,-0.202960,0.547030,0.068417
1765408161.151720,2.923242,3.868962,7.764226,-0.210290,0.569021,0.076511
1765408161.151970,2.999163,3.626853,7.852103,-0.220522,0.589638,0.087354
1765408161.152220,2.651243,3.531803,7.893352,-0.231518,0.590401,0.084758
1765408161.152470,2.651243,3.531803,7.893352,-0.231518,0.609338,0.084758
1765408161.152701,3.065519,3.616690,7.673361,-0.250913,0.655306,0.073457
1765408161.152901,2.724174,3.820540,8.075083,-0.261908,0.655306,0.079107
1765408161.153101,2.724174,3.820540,8.075083,-0.261908,0.676228,0.079107
1765408161.153301,3.162362,3.749402,6.823887,-0.258549,0.691194,0.100945
1765408161.153501,2.961501,3.815160,7.434241,-0.265879,0.712727,0.108734
1765408161.153773,2.859875,3.623864,8.011716,-0.276569,0.751059,0.110261
1765408161.154023,3.040411,3.532998,7.372070,-0.293063,0.774272,0.108429
1765408161.154273,2.996173,3.516260,7.150884,-0.298102,0.776562,0.104916
1765408161.154523,2.876614,3.632831,7.392395,-0.297491,0.800081,0.104916
1765408161.154874,2.527498,3.703371,7.705044,-0.320704,0.835053,0.110567
1765408161.155124,2.664395,3.782878,7.376852,-0.333074,0.859029,0.115148
1765408161.155374,2.742707,3.635820,7.484457,-0.341932,0.863305,0.114843
1765408161.155624,2.433046,3.780487,7.621950,-0.344528,0.881173,0.116981
1765408161.155761,1.756337,4.082376,8.099592,-0.355829,0.939358,0.126144
1765408161.156011,2.283596,3.638211,7.703251,-0.365450,0.939358,0.135765
