time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409128.445394,-9.876047960496095,1.5484576274651078,-0.07937328134299566,-0.007474982423488488,-0.01070296407301094,-0.0016043841717814317
1765409128.445644,-9.860809423645419,1.5593301563409316,-0.10297722232726184,-0.007453283493848471,-0.010156495546943964,-0.0014940100937712404
1765409128.445894,-9.845246610032467,1.5702798498937878,-0.12603622725230135,-0.007456234588377893,-0.009654718122286935,-0.0013933039069664729
1765409128.446144,-9.82971862411764,1.5810211636127882,-0.14788069806852286,-0.00748784372436952,-0.009209053426016462,-0.0013049981899689227
1765409128.446425,-9.814537912299365,1.5912667855910958,-0.167924492960302,-0.007551772658765676,-0.00882601385059159,-0.001230919809859942
1765409128.446625,-9.799964998201665,1.6007369426804934,-0.18569116777457814,-0.0076509055813514994,-0.008506399722715325,-0.001171728251247767
1765409128.446825,-9.78621091819383,1.6091674343465514,-0.20083230755314546,-0.007786813612391118,-0.008245004720355345,-0.0011267285710347
1765409128.447025,-9.773446616151496,1.6163168981874727,-0.21313740582831234,-0.007959154846260669,-0.008030870008182117,-0.001093788808362002
1765409128.447225,-9.761818522687065,1.621974019082336,-0.22253480365082237,-0.008165070996833295,-0.007848078042007297,-0.0010693862199365651
1765409128.448384,-9.751469396592045,1.6259654013346674,-0.22908354373078885,-0.008398655077460446,-0.0076770353306247026,-0.0010487977174050242
1765409128.448634,-9.7425626315038,1.6281646861886547,-0.23295689563183583,-0.008650568646582332,-0.007496163060448259,-0.0010264359554747462
1765409128.448884,-9.73530687147115,1.6285032156092774,-0.23441927335396806,-0.008907883457009175,-0.007283897261359195,-0.0009963127243423134
1765409128.449134,-9.729976762674065,1.6269821472327746,-0.23379874985961374,-0.009154212968039139,-0.007020891223892611,-0.0009525914902946804
1765409128.448433,-9.72692553904018,1.6236854994913628,-0.23145742505437747,-0.009370185765749009,-0.006692303823600385,-0.0008901796691821415
1765409128.448633,-9.726585769415045,1.6187932733376704,-0.2277619483089619,-0.009534295167733008,-0.006290044350727701,-0.0008053106361830337
1765409128.448833,-9.729455611371677,1.6125936552679454,-0.22305668119114286,-0.009624134509026236,-0.005814830771296144,-0.0006960718911911648
1765409128.449033,-9.736069217451782,1.6054933142991799,-0.21764197808277858,-0.009617994412626785,-0.0052779110770864,-0.0005628468556556924
1765409128.449233,-9.74695164414355,1.5980247899392992,-0.21175946335851586,-0.009496760444177561,-0.004702300676618234,-0.0004086528868629739
1765409128.44949,-9.762560698488254,1.5908498023640252,-0.20558503634568465,-0.009246014696623806,-0.004123400768235025,-0.000239373575462534
1765409128.44974,-9.7832203174583,1.5847570345334476,-0.19922913703636544,-0.008858219699980524,-0.0035888800447544927,-6.389264683396732e-05
1765409128.44999,-9.809051920282183,1.5806526602343425,-0.19274302984931618,-0.008334847942068678,-0.0031577263152938327,0.00010586418469239189
1765409128.45024,-9.83991142139149,1.5795417386157078,-0.1861295684234427,-0.007688308922938829,-0.00289841122345657,0.00025498139197805217
1765409128.450539,-9.875340104716388,1.5824987048003685,-0.17935679583389663,-0.006943512625846931,-0.002886166458116721,0.00036570755128485793
1765409128.450739,-9.914537292304104,1.590625804392899,-0.17237253283535237,-0.006138897743218188,-0.0031994461396269974,0.00041771074478211864
1765409128.450939,-9.956361560455337,1.6049997428393987,-0.16511795171961538,-0.005326757401290717,-0.003915737046843208,0.0003884132031650624
1765409128.451139,-9.9993648650757,1.6266090471045584,-0.15753853006608928,-0.004572724590874796,-0.00510695389138754,0.0002533626744828266
1765409128.451339,-10.041860276824842,1.6562870355245538,-0.14959185940157574,-0.0039543344306949245,-0.006834707902370337,-1.3402543703375475e-05
1765409128.45143,-10.082019709567257,1.6946468652215194,-0.14125286070298235,-0.0035586543153756124,-0.00914577023636023,-0.00043901911124559923
1765409128.45168,-10.117993882665308,1.742025292898488,-0.1325173353564304,-0.0034790598677424196,-0.012068072591845915,-0.0010514992972001744
1765409128.45193,-10.148043103293647,1.7984408311272808,-0.12340471580983531,-0.0038113299078051913,-0.015607582337050641,-0.0018794670081771114
1765409128.45218,-10.170664521752025,1.8635706848349711,-0.11396099578809692,-0.0046493262995867205,-0.019746342232778307,-0.002951937127223678
1765409128.452408,-10.184700442751966,1.9367496353230433,-0.10426281548738675,-0.006080591520049693,-0.024441877744815214,-0.004298146127011815
1765409128.452608,-10.189414554290996,2.01699251529063,-0.0944226652119699,-0.008182215643561953,-0.0296280622965227,-0.005947416726406728
1765409128.452808,-10.18452849836729,2.1030394161307338,-0.0845933528078616,-0.011017293097578453,-0.035217404460916105,-0.00792899767057282
1765409128.453008,-10.170217964947032,2.1934193782776212,-0.07496887274315552,-0.014632223410101501,-0.04110459579905945,-0.010271797285266776
1765409128.453208,-10.147073118466633,2.286525195515617,-0.06577981109957846,-0.019055019021866234,-0.047171060423148205,-0.013003953348602076
1765409128.453445,-10.116031741366385,2.3806905101609184,-0.05728367463384481,-0.024294669476551945,-0.05329019928914391,-0.016152240844501804
1765409128.453695,-10.078295173421145,2.474261218937966,-0.04975227633763289,-0.03034149413878628,-0.05933301382866086,-0.01974137824195728
1765409128.453945,-10.03523714981751,2.565655873800562,-0.04345873224818947,-0.03716833055736644,-0.0651737907348493,-0.023793322020088124
1765409128.454195,-9.9883141680738,2.6534129285010546,-0.03866615944442352,-0.044732368843669525,-0.07069551676778077,-0.02832662468897103
1765409128.454376,-9.938983762101072,2.7362248708930736,-0.0356191528565069,-0.052977437743000594,-0.07579469041481662,-0.033355885311941544
1765409128.454626,-9.888635057382203,2.8129597906688506,-0.03453745947213046,-0.061836554856883066,-0.08038523284177651,-0.038891282913042446
1765409128.454876,-9.838534489716315,2.8826704098364107,-0.035609688818287785,-0.07123456457301777,-0.0844012770932847,-0.044938188358614156
1765409128.455126,-9.789787956538612,2.9445905668913026,-0.038984976373063515,-0.08109069933928251,-0.08779871916753229,-0.051496894649587475
1765409128.455431,-9.743318713131078,2.9981206245697116,-0.04476246643853992,-0.09132091215341732,-0.09055552926343376,-0.05856254645635902
1765409128.455681,-9.699858901844815,3.0428057311249574,-0.05298027632972693,-0.10183985298718871,-0.09267092133531069,-0.06612534341864847
1765409128.455931,-9.659952458197417,3.0783125926131785,-0.06360548919694403,-0.1125624168271191,-0.09416354448218713,-0.0741710298236881
1765409128.456181,-9.623967634918163,3.1044101506537793,-0.07652553629940778,-0.12340487266603474,-0.09506889489619236,-0.08268160231446876
1765409128.456477,-9.592117241528292,3.1209576634823786,-0.09154116730550299,-0.13428565976306686,-0.09543617378527282,-0.09163611630887535
1765409128.456727,-9.564483741543636,3.1279015361782,-0.10836247913285049,-0.14512597717201486,-0.09532484605548087,-0.10101146750244909
1765409128.456977,-9.541045771196998,3.125280693382253,-0.12661048319054433,-0.15585028955285318,-0.09480117110206515,-0.11078304601979554
1765409128.457227,-9.521703339550273,3.1132390075506264,-0.14582604161400642,-0.16638684584417543,-0.09393495444193366,-0.12092518301166671
1765409128.45743,-9.506300375994183,3.092041717302187,-0.1654862775026485,-0.17666827750313382,-0.092796700952237,-0.13141133381020154
1765409128.45768,-9.494644333326725,3.0620913003846764,-0.18502709668961503,-0.18663231560849683,-0.09145526011626742,-0.14221398441415684
