time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.511376736585078,-0.046281429839104715,0.021271780061411595,-0.001790078420232516,-0.005642462200013345,0.001610916976450387,0.0
0.0025,-9.596177926468574,0.01340054226281186,0.08695856710977398,0.0025048851333076346,-0.015559199087070737,0.0031968992635938395,0.0025
0.005,-9.63026714825769,0.03378687831895519,0.054710641645559874,0.0025237983972693843,-0.0009592544331614852,-0.0028452892941314765,0.005
0.0075,-9.593876495952598,-0.05436937376637446,0.06421042133186042,0.003877394822342089,-0.004668746561407152,0.000379491424291071,0.0075
0.01,-9.77886345029396,-0.007049744850016693,0.05581793882184277,0.002249950366764531,-0.0008020874287263929,-0.011121003724482787,0.01
0.0125,-9.767783864894247,-0.04451038943097997,0.043141249809399644,-0.0023628701673580887,-0.004232586757509223,0.0007990676007790584,0.0125
0.015,-9.770283729009732,0.01198631249478727,0.07227098149261323,-0.003923598163223448,-0.005754119906370596,0.0033008976028870776,0.015
0.0175,-9.823065052580596,-0.013455311258901162,0.04216581124898176,-0.003402201596615524,-0.005510403444634247,0.003103226223596889,0.0175
0.02,-9.802731946670043,-0.0394361141973433,0.005643655618655655,0.0032206286610460284,-0.005730540823297913,-0.0003130039218599504,0.02
0.0225,-9.86763539397707,-0.04658949250580557,-0.07954119833669371,0.002955348601745224,-8.26336388869851e-05,0.009195850414342115,0.0225
0.025,-9.892028092704694,0.04157542358841321,-0.021575925134102298,-0.001648852285317287,0.005274046443155918,-0.005002746936754615,0.025
0.0275,-9.92346485209698,-0.055634731319554306,0.0625862310318543,0.00037643508203973427,-0.0020337916572036483,0.006190102224326455,0.0275
0.03,-9.800021505604269,-0.0011986131684706323,0.03675146964911835,-0.0001445116991648105,-0.007764520562964415,0.008257934370670302,0.03
0.0325,-9.825544904733391,0.008735824787106099,0.059802708531274534,-0.002705467486317689,-0.006132373458521375,0.015640455521212442,0.0325
0.035,-9.788986202012618,0.00010543618526369716,0.02733207327038484,0.004676070875864991,-0.00447010566607538,-0.002396485685554334,0.035
0.0375,-9.855803514098428,-0.008790993838738223,-0.004571206562567388,0.00031141167606769666,-0.006852948551311443,-0.005080634472495152,0.0375
0.04,-9.796932972162347,-0.021181942484332604,0.02748308105568785,-0.0017802877879667981,-0.007397513274647088,-0.0005239745371605971,0.04
0.0425,-9.820161183596639,-0.07887416797614631,0.0015602631277136722,-0.016161518408311308,-0.008129483862531955,-0.00021798112324581984,0.0425
